Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:14:52.288048,108124669,860,1998,1327.0,2328796.0,826.0,0.0,1.5430232558139538,28.674874679424764,1460.0,0.0,1165.5635635635608,423.42778173288104,21550.33649166593,26.432450859109682,37845.526426321245,725589.084456454,2.2669025E7,2.0,1.08124577E8,125872.6158323631,1319670.2671761427,2.2669025E7,14.0,1.08084864E8,54123.61742613918,867549.9562640621,2.2669429E7,2.0,15,808,0,0,0,0,17200,39960,7.953781574119779,18.478669284989905,0.0,1460.0,815.2984604618614,640.8579326879894,410698.8898891236,0,0,0,823,2858,0,0,0,2.3232558139534882,815.2984604618614,1.5430232558139534,1165.5635635635635,0,0,0,465604,394,297177,0,0,0,814,0,3580,15,0,1.2130422E7,7916029.393709702,2.1217516E7,6731268.0,2.1615636333333332E7,1609979.8938795272,2.2669025E7,1.9762362E7,-1,-1,3550036584,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:15:36.813467,90004956,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955447875559208,0.04444199717180018,3.0001652E7,789.3978717984993,3.000252E7,3.0000977E7,9.0004956E7,3.0001652E7,789.3978717984993,3.000252E7,3.0000977E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444199717180018,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001652E7,789.3978717984993,3.000252E7,3.0000977E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:16:52.303577,119985174,636,1519,1491.0,1852040.0,824.0,0.0,2.3443396226415087,33.490146385430236,1460.0,0.0,1219.2495062541136,394.7216764620256,15448.000267099667,17.96055235957736,55703.423398328654,769373.4513591992,2.2268193E7,0.0,1.19985107E8,188952.92440944878,1408978.2750214085,2.2268193E7,13.0,1.19947319E8,79016.67918313571,915840.285310669,2.2269105E7,2.0,20,548,0,0,0,0,12720,30380,5.30065489591239,12.659897463664969,0.0,1460.0,860.1071925754057,646.7874731269344,418334.03539392486,0,0,0,568,2155,0,0,0,2.388364779874214,860.1071925754061,2.3443396226415096,1219.2495062541145,0,0,0,370129,297,229281,0,0,0,859,0,3580,20,0,6592969.0,1412192.3650397279,7825422.0,4733904.0,1.3430397E7,7890214.1440729285,2.2268193E7,6089070.0,-1,-1,3681912618,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:17:36.820295,90005116,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554443994050295,0.044441918168296124,3.0001705333333332E7,960.1256862168271,3.000261E7,3.0000698E7,9.0005116E7,3.0001705333333332E7,960.1256862168271,3.000261E7,3.0000698E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044441918168296124,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001705333333332E7,960.1256862168271,3.000261E7,3.0000698E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:18:52.378782,119977492,4,4,11.0,33.0,11.0,0.0,2.75,5.5,11.0,0.0,8.25,5.5,0.3667354540133244,0.06667917345696808,1.7139641714285713E7,2.9078074650198773E7,6.0099973E7,20.0,1.19977472E8,3.9992490666666664E7,3.414223149552229E7,6.0099973E7,571100.0,1.19977466E8,3.9992488666666664E7,3.414300075447151E7,6.0100809E7,570215.0,1,3,0,0,0,0,80,80,0.03333958672848404,0.03333958672848404,0.0,11.0,5.5,5.879747322073336,34.57142857142857,0,0,0,4,8,0,0,0,1.0,5.5,2.75,8.25,0,0,0,0,0,0,0,1,0,4,0,3580,1,0,285560.0,403814.54060001357,571100.0,20.0,5.9703173E7,561159.9415496441,6.0099973E7,5.9306373E7,-1,-1,3801980141,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:19:36.826693,90057738,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.954301805803739,0.04441595013190316,3.0019246E7,29582.698372528495,3.0053403E7,3.0001835E7,9.0057738E7,3.0019246E7,29582.698372528495,3.0053403E7,3.0001835E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04441595013190316,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0019246E7,29582.698372528495,3.0053403E7,3.0001835E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:21:36.886434,90005357,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554391634711252,0.044441799169798304,3.0001785666666668E7,239.58784053731387,3.0002011E7,3.0001534E7,9.0005357E7,3.0001785666666668E7,239.58784053731387,3.0002011E7,3.0001534E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044441799169798304,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001785666666668E7,239.58784053731387,3.0002011E7,3.0001534E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:21:29.533180,93772693,20,20,1008.0,1369.0,795.0,0.0,50.400000000000006,176.09817835813246,671.0,0.0,68.45,170.71597680604503,25.348530835090763,0.42656341329559555,2404428.025641026,9606632.163278127,6.0051268E7,21.0,9.3772693E7,4935404.894736841,1.3477536438350638E7,6.0051268E7,128409.0,9.3772072E7,4935372.210526316,1.3477819522178639E7,6.0052234E7,128406.0,9,11,0,0,0,0,400,400,0.21328170664779778,0.21328170664779778,0.0,795.0,59.425000000000004,171.4339055565117,29389.58397435897,0,0,0,20,40,0,0,0,1.0,59.425,50.4,68.45,0,0,0,0,0,0,0,25,0,34,28215,3580,8,20,5482219.0,9072440.153311512,1.5954314E7,21.0,2.3982257E7,3.1239607536983605E7,6.0051268E7,5520068.0,-1,-1,3932929740,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:23:36.893965,90002846,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955493718498635,0.044443039056787155,3.0000948666666668E7,1097.0881155738282,3.0001855E7,2.9999729E7,9.0002846E7,3.0000948666666668E7,1097.0881155738282,3.0001855E7,2.9999729E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044443039056787155,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0000948666666668E7,1097.0881155738282,3.0001855E7,2.9999729E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:24:03.356687,109734589,18,18,980.0,1170.0,785.0,0.0,54.44444444444445,183.31818119203442,671.0,0.0,65.00000000000001,176.8668492198048,19.592728414921204,0.32806428973821555,3135273.9714285713,1.0509901950331006E7,6.0088865E7,17.0,1.09734589E8,6454975.823529412,1.455870226023622E7,6.0088865E7,167953.0,1.09734226E8,6454954.470588235,1.4558977393507695E7,6.0089731E7,167980.0,8,10,0,0,0,0,360,360,0.16403214486910778,0.16403214486910778,0.0,785.0,59.722222222222214,177.6102653260964,31545.40634920636,0,0,0,18,36,0,0,0,1.0,59.72222222222222,54.44444444444444,65.0,0,0,0,0,0,0,0,27,0,32,28215,3580,7,20,3704078.4999999995,6356431.079081116,1.3219934E7,17.0,2.3576168E7,2.477834074712086E7,6.0088865E7,5497714.0,-1,-1,4102715143,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:25:36.898254,90004398,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955459998743617,0.04444227269871857,3.0001466E7,708.6691752856194,3.0002224E7,3.000082E7,9.0004398E7,3.0001466E7,708.6691752856194,3.0002224E7,3.000082E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444227269871857,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0001466E7,708.6691752856194,3.0002224E7,3.000082E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:26:52.389743,119916743,10,10,150.0,726.0,90.0,0.0,15.000000000000002,28.93671255228094,671.0,0.0,72.6,210.32736388782132,7.3050683172740944,0.16678238167292453,6311407.52631579,1.6917761993639253E7,6.0082515E7,26.0,1.19916684E8,1.3324076E7,2.3213307695540972E7,6.0082515E7,190399.0,1.199167E8,1.3324077777777776E7,2.3213505074711923E7,6.0082956E7,190489.0,4,6,0,0,0,0,200,200,0.08339119083646226,0.08339119083646226,0.0,671.0,43.800000000000004,149.07843220053135,22224.378947368423,0,0,0,10,20,0,0,0,1.0,43.8,15.0,72.6,0,0,0,0,0,0,0,7,0,36,0,3580,4,0,2020373.0,2328051.072945136,4703958.0,542197.0,3.7951860333333336E7,2.803373869425884E7,6.0082515E7,6427645.0,-1,-1,4281930353,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:27:36.905033,90013307,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955266458547068,0.04443787405788791,3.0004435666666668E7,4681.840912860382,3.000984E7,3.0001613E7,9.0013307E7,3.0004435666666668E7,4681.840912860382,3.000984E7,3.0001613E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04443787405788791,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0004435666666668E7,4681.840912860382,3.000984E7,3.0001613E7,-1,-1,0,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:29:36.918908,90006810,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554075963807627,0.044441081735926424,3.000227E7,493.154134120358,3.000279E7,3.0001809E7,9.000681E7,3.000227E7,493.154134120358,3.000279E7,3.0001809E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044441081735926424,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.000227E7,493.154134120358,3.000279E7,3.0001809E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:28:52.521135,119879084,12,12,921.0,466.0,786.0,0.0,76.75,224.1513794494491,395.0,0.0,38.833333333333336,112.4688509065618,11.569991642578783,0.20020172993647498,5212134.0869565215,1.5264860701323163E7,6.007364E7,61.0,1.19879084E8,1.0898098545454545E7,2.1082538996279947E7,6.007364E7,516763.0,1.19878711E8,1.0898064636363637E7,2.1082689213133574E7,6.0073964E7,515712.0,6,6,0,0,0,0,240,240,0.10010086496823749,0.10010086496823749,0.0,786.0,57.791666666666664,174.51173603655647,30454.34601449276,0,0,0,12,24,0,0,0,1.0,57.791666666666664,76.75,38.833333333333336,0,0,0,0,0,0,0,38,0,19,28215,3580,5,20,6949887.0,8955631.834521113,1.3282475E7,617299.0,5.29896245E7,1.0018310796161221E7,6.007364E7,4.5905609E7,-1,-1,4402024086,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:31:36.928580,90047720,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.954519226028155,0.04442089150063988,3.0015906666666668E7,24435.479948904896,3.0044118E7,3.0001373E7,9.004772E7,3.0015906666666668E7,24435.479948904896,3.0044118E7,3.0001373E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04442089150063988,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0015906666666668E7,24435.479948904896,3.0044118E7,3.0001373E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:31:52.476532,64440515,17,17,996.0,1159.0,784.0,0.0,58.58823529411765,187.9810691344774,671.0,0.0,68.17647058823529,181.78016781751717,33.44169425089169,0.5276183779723052,1952742.878787879,6489806.969641189,3.5126246E7,20.0,6.4440515E7,4027532.187500001,8996696.914878871,3.5126246E7,5942.0,6.4440153E7,4027509.5624999995,8997014.270770261,3.5126551E7,6230.0,8,9,0,0,0,0,340,340,0.2638091889861526,0.2638091889861526,0.0,784.0,63.382352941176464,182.14846004654063,33178.061497326205,0,0,0,17,34,0,0,0,1.0,63.38235294117647,58.588235294117645,68.17647058823529,0,0,0,0,0,0,0,29,0,34,28215,3580,7,20,656935.5,164951.74859485426,773574.0,540297.0,2.46931205E7,1.4754667580040578E7,3.5126246E7,1.4259995E7,-1,-1,4526540914,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:33:36.977978,90003390,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9554818990706906,0.04444277043342479,3.000113E7,1002.3417580845368,3.0002193E7,3.0000202E7,9.000339E7,3.000113E7,1002.3417580845368,3.0002193E7,3.0000202E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04444277043342479,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.000113E7,1002.3417580845368,3.0002193E7,3.0000202E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:33:56.977696,115962163,5,5,22.0,33.0,11.0,0.0,4.4,6.024948132556827,11.0,0.0,6.6,6.024948132556827,0.4742926362972377,0.08623502478131595,1.2884684777777778E7,2.5314416928858485E7,6.0052939E7,34.0,1.15962163E8,2.899054075E7,3.2959041597911194E7,6.0052939E7,458428.0,1.159613E8,2.8990325E7,3.2959916824142694E7,6.0053932E7,457496.0,2,3,0,0,0,0,100,100,0.043117512390657975,0.043117512390657975,0.0,11.0,5.5,5.797509043642029,33.611111111111114,0,0,0,5,10,0,0,0,1.0,5.5,4.4,6.6,0,0,0,0,0,0,0,2,0,3,28215,3580,1,20,229239.5,324121.4850399461,458428.0,51.0,5.74756255E7,3644871.70618727,6.0052939E7,5.4898312E7,-1,-1,4702563726,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:35:36.983097,90007588,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.955390694393455,0.044440697599851246,3.0002529333333332E7,2992.399928708282,3.0005958E7,3.0000444E7,9.0007588E7,3.0002529333333332E7,2992.399928708282,3.0005958E7,3.0000444E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044440697599851246,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0002529333333332E7,2992.399928708282,3.0005958E7,3.0000444E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:36:06.298804,111489338,19,19,1071.0,1170.0,786.0,0.0,56.368421052631575,178.5668908362465,671.0,0.0,61.57894736842105,172.52932626383443,20.100576792374532,0.34083976711746194,3013225.351351352,1.0313286189194145E7,6.0090223E7,20.0,1.11489338E8,6193852.111111111,1.429624667882947E7,6.0090223E7,127632.0,1.11489065E8,6193836.944444445,1.4296374774291614E7,6.0090604E7,127652.0,9,10,0,0,0,0,380,380,0.17041988355873097,0.17041988355873097,0.0,786.0,58.973684210526315,173.2053127644863,30000.080369843523,0,0,0,19,38,0,0,0,1.0,58.973684210526315,56.36842105263158,61.578947368421055,0,0,0,0,0,0,0,28,0,30,28215,3580,8,20,6349064.666666667,6237714.836633552,1.3251843E7,1116433.0,3.0609946666666664E7,2.553453558940288E7,6.0090223E7,1.5425412E7,-1,-1,4827412009,normal
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,2016-02-24 17:37:36.997472,90009252,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9553545451083183,0.044439876025189055,3.0003084E7,650.6681181677799,3.0003756E7,3.0002457E7,9.0009252E7,3.0003084E7,650.6681181677799,3.0003756E7,3.0002457E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044439876025189055,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,44.0,44.0,0.0,0,0,0,0,0,0,1,44,0,0,0,0,3,8,0,0,0,0,3.0003084E7,650.6681181677799,3.0003756E7,3.0002457E7,-1,-1,0,normal
10.152.152.11-193.182.7.21-56731-4070-6,10.152.152.11,56731,193.182.7.21,4070,6,2016-02-24 17:38:52.322478,81162937,15,15,963.0,1148.0,790.0,0.0,64.2,201.6525300043192,671.0,0.0,76.53333333333335,192.67658567316028,26.00940870338391,0.3696268408818178,2798721.9655172424,1.1083532675368095E7,6.0051737E7,22.0,8.1162834E7,5797345.285714285,1.5680168399036622E7,6.0051737E7,165702.0,8.1162902E7,5797350.142857143,1.5680397677049814E7,6.0052432E7,165791.0,7,8,0,0,0,0,300,300,0.1848134204409089,0.1848134204409089,0.0,790.0,70.36666666666667,193.8870064351085,37592.17126436781,0,0,0,15,30,0,0,0,1.0,70.36666666666666,64.2,76.53333333333333,0,0,0,0,0,0,0,32,0,38,0,3580,7,0,103.0,0.0,103.0,103.0,6.0051737E7,0.0,6.0051737E7,6.0051737E7,-1,-1,4963109282,normal
