Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
188.122.93.132-10.152.152.11-19008-42650-6,188.122.93.132,19008,10.152.152.11,42650,6,2016-02-23 21:17:10.102167,119889004,3,3,8.0,1098.0,4.0,0.0,2.6666666666666665,2.309401076758503,1098.0,0.0,366.0,633.9305955702091,9.225199668853701,0.050046291151105066,2.39778008E7,3.791680033854323E7,8.6765657E7,16.0,1.19888988E8,5.9944494E7,3.7931378560664654E7,8.6766029E7,3.3122959E7,1.19888972E8,5.9944486E7,3.7930863786927946E7,8.6765657E7,3.3123315E7,2,1,0,0,0,0,60,60,0.025023145575552533,0.025023145575552533,0.0,1098.0,184.33333333333331,447.6077151554324,200352.6666666667,0,0,0,3,6,0,0,0,1.0,184.33333333333334,2.6666666666666665,366.0,0,0,0,0,0,0,0,1,0,183,1126,1047,1,20,186.0,217.78888860545663,340.0,32.0,5.9944308E7,3.7931115516942054E7,8.6765657E7,3.3122959E7,-1,-1,239899268,normal
185.21.217.20-10.152.152.11-52890-33155-6,185.21.217.20,52890,10.152.152.11,33155,6,2016-02-23 21:18:36.868469,95118951,2,2,4.0,1053.0,4.0,0.0,2.0,2.8284271247461903,1053.0,0.0,526.5,744.5834405894345,11.112401775751291,0.04205260842289987,3.1706317E7,5.491651462249458E7,9.5118446E7,33.0,9.5118446E7,9.5118446E7,0.0,9.5118446E7,9.5118446E7,9.5118951E7,9.5118951E7,0.0,9.5118951E7,9.5118951E7,1,1,0,0,0,0,40,40,0.021026304211449937,0.021026304211449937,0.0,1053.0,264.25,525.8367141993796,276504.25,0,0,0,2,4,0,0,0,1.0,264.25,2.0,526.5,0,0,0,0,0,0,0,1,0,263,0,1047,1,0,472.0,0.0,472.0,472.0,9.5118446E7,0.0,9.5118446E7,9.5118446E7,-1,-1,246784703,normal
10.152.152.11-194.226.155.23-53597-56999-6,10.152.152.11,53597,194.226.155.23,56999,6,2016-02-23 21:18:36.869067,20146079,2,2,1053.0,4.0,1053.0,0.0,526.5,744.5834405894345,4.0,0.0,2.0,2.8284271247461903,52.466785224062704,0.19854980217242274,6715359.666666666,1.1630993394277908E7,2.0145674E7,66.0,2.0146079E7,2.0146079E7,0.0,2.0146079E7,2.0146079E7,2.0145674E7,2.0145674E7,0.0,2.0145674E7,2.0145674E7,1,1,0,0,0,0,40,40,0.09927490108621137,0.09927490108621137,0.0,1053.0,264.25,525.8367141993796,276504.25,0,0,0,2,4,0,0,0,1.0,264.25,526.5,2.0,0,0,0,0,0,0,0,263,0,1,1047,1261,0,20,339.0,0.0,339.0,339.0,2.0145674E7,0.0,2.0145674E7,2.0145674E7,-1,-1,140162050,normal
10.152.152.11-5.135.183.226-39019-33398-6,10.152.152.11,39019,5.135.183.226,33398,6,2016-02-23 21:19:07.345155,119999986,9023,23825,32741.0,3.042115E7,120.0,0.0,3.6286157597251463,9.91912816024749,1460.0,0.0,1276.8583420776522,373.1858356581659,253782.45460795303,273.7333652688926,3653.3012451669733,11337.23231957839,1044886.0,0.0,1.19992913E8,13300.034692972764,20365.77802021595,1045827.0,14.0,1.19999986E8,5036.936954331806,15695.164106711984,1044886.0,0.0,1187,5818,0,0,0,0,180460,476500,75.1916754390288,198.5416898298638,0.0,1460.0,927.1155321480733,651.1765555223457,424030.9064619465,0,0,0,7005,32848,0,0,0,2.6404743433447857,927.115532148076,3.6286157597251467,1276.8583420776495,252,9,312,28026,21,564221,0,0,0,926,0,1075,1187,0,0,0,0,0,0,0,0,0,-1,-1,360005813,normal
10.152.152.11-159.242.224.0-45997-6881-6,10.152.152.11,45997,159.242.224.0,6881,6,2016-02-23 21:19:19.855918,42383,3,2,68.0,0.0,68.0,0.0,22.666666666666668,39.25981830489455,0.0,0.0,0.0,0.0,1604.4168652525777,117.97182832739543,10595.75,20622.75118043177,41529.0,75.0,42050.0,21025.0,28997.03488289794,41529.0,521.0,41937.0,41937.0,0.0,41937.0,41937.0,1,0,0,0,0,0,72,52,70.78309699643725,47.18873133095817,0.0,68.0,13.6,30.41052449399714,924.8,0,2,0,1,4,0,0,0,0.6666666666666666,13.6,22.666666666666668,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,42383,normal
10.152.152.11-176.182.107.210-41514-37691-6,10.152.152.11,41514,176.182.107.210,37691,6,2016-02-23 21:18:54.259258,119501750,4,4,1669.0,22.0,625.0,0.0,417.25,285.66924347340347,22.0,0.0,5.5,11.0,14.150420391333181,0.06694462633392398,1.707167857142857E7,2.3458510684517045E7,5.7978543E7,49.0,1.19501362E8,3.9833787333333336E7,1.7055979909323663E7,5.7979264E7,2.4130611E7,1.19501594E8,3.9833864666666664E7,1.7055462990292884E7,5.7978931E7,2.4131381E7,3,1,0,0,0,0,80,80,0.03347231316696199,0.03347231316696199,0.0,625.0,211.375,288.90430323650673,83465.69642857143,0,0,0,4,8,0,0,0,1.0,211.375,417.25,5.5,0,0,0,0,0,0,0,208,0,2,3153,1854,2,20,308.66666666666663,361.07663083247763,721.0,49.0,3.9833478666666664E7,1.705561105877372E7,5.7978543E7,2.4130611E7,-1,-1,307206118,normal
194.226.155.207-10.152.152.11-56999-33591-6,194.226.155.207,56999,10.152.152.11,33591,6,2016-02-23 21:17:36.127174,119965296,3,3,8.0,1062.0,4.0,0.0,2.6666666666666665,2.309401076758503,1062.0,0.0,354.0,613.1459858793826,8.919246112642444,0.050014464183041736,2.39930592E7,4.866028507726303E7,1.10745814E8,18.0,1.19965278E8,5.9982639E7,7.179043158774017E7,1.1074614E8,9219138.0,1.19965268E8,5.9982634E7,7.178997762518665E7,1.10745814E8,9219454.0,2,1,0,0,0,0,60,60,0.025007232091520868,0.025007232091520868,0.0,1062.0,178.33333333333334,432.9109223231341,187411.86666666667,0,0,0,3,6,0,0,0,1.0,178.33333333333334,2.6666666666666665,354.0,0,0,0,0,0,0,0,1,0,177,1265,2640,1,20,163.0,190.91883092036784,298.0,28.0,5.9982476E7,7.179020107092951E7,1.10745814E8,9219138.0,-1,-1,240093269,normal
10.152.152.11-239.255.255.250-34803-1900-17,10.152.152.11,34803,239.255.255.250,1900,17,2016-02-23 21:19:59.013661,60858141,12,0,3484.0,0.0,356.0,101.0,290.33333333333337,92.39965892630215,0,0,0,0,57.24788734509652,0.19717986456405232,5532558.272727272,1.778317824767169E7,5.9140894E7,199.0,6.0858141E7,5532558.272727272,1.778317824767169E7,5.9140894E7,199.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.19717986456405232,0.0,101.0,356.0,290.33333333333337,92.39965892630215,8537.696969696968,0,0,0,0,0,0,0,0,0.0,290.3333333333333,290.3333333333333,0.0,1742,6,2028,0,0,0,1,290,0,0,0,0,11,8,859303.0,0.0,859303.0,859303.0,5.9140894E7,0.0,5.9140894E7,5.9140894E7,-1,-1,0,normal
62.210.84.235-10.152.152.11-16287-34095-6,62.210.84.235,16287,10.152.152.11,34095,6,2016-02-23 21:20:14.361715,60398622,60,39,65592.0,1259.0,1460.0,0.0,1093.2,511.82842066789317,635.0,0.0,32.28205128205129,119.06476537404443,1106.8298876090253,1.6391102432767422,616312.4693877551,3408706.513999437,2.0346156E7,2.0,6.0397954E7,1023694.1355932208,4360019.572697663,2.0347143E7,2.0,6.039779E7,1589415.5263157897,5373518.342362457,2.0346156E7,16.0,20,5,0,0,0,0,1200,780,0.9934001474404498,0.6457100958362924,0.0,1460.0,675.2626262626264,659.3029031323514,434680.3180787467,0,0,0,25,99,0,0,0,0.65,675.2626262626262,1093.2,32.282051282051285,21862,18,204259,0,0,0,0,662,0,12,0,2640,55,0,442733.6666666667,766158.2906843293,1327417.0,116.0,1.9689863E7,641604.1166942432,2.0346156E7,1.9064033E7,-1,-1,340731162,normal
10.152.152.11-217.81.12.186-47276-51413-6,10.152.152.11,47276,217.81.12.186,51413,6,2016-02-23 21:19:21.242539,111080096,11,10,1465.0,260.0,741.0,0.0,133.1818181818182,277.6605186848927,136.0,0.0,26.0,45.09003338999774,15.529334796397727,0.18905277143440713,5554004.8,1.5653968092413874E7,5.6275745E7,5.0,1.11080096E8,1.11080096E7,2.1184940088121284E7,5.6275745E7,495.0,1.11079592E8,1.2342176888888888E7,2.2086005583141237E7,5.6276562E7,10646.0,4,5,0,0,0,0,232,212,0.09902764217992754,0.09002512925447959,0.0,741.0,82.14285714285714,206.085731120397,42471.328571428574,0,2,0,9,20,0,0,0,0.9090909090909091,82.14285714285714,133.1818181818182,26.0,0,0,0,0,0,0,0,69,0,12,14600,1086,4,20,4633871.0,6552134.873074729,9266930.0,812.0,5.09061475E7,7593757.608984665,5.6275745E7,4.553655E7,-1,-1,111080096,normal
10.152.152.11-192.131.44.30-45126-61087-6,10.152.152.11,45126,192.131.44.30,61087,6,2016-02-23 21:20:02.090189,119877240,4,4,611.0,42.0,611.0,0.0,152.75,305.5,28.0,0.0,10.5,12.36931687685298,5.447239192360452,0.06673493650671303,1.712532E7,3.37542238787688E7,8.9183101E7,13.0,1.19877212E8,3.995907066666667E7,4.527151740279375E7,8.9184114E7,109042.0,1.19877203E8,3.995906766666667E7,4.527085767184966E7,8.9183101E7,109057.0,1,3,0,0,0,0,80,80,0.033367468253356514,0.033367468253356514,0.0,611.0,81.625,214.11608166733163,45845.69642857143,0,0,0,4,8,0,0,0,1.0,81.625,152.75,10.5,0,0,0,0,0,0,0,76,0,5,0,1555,1,0,55023.0,76434.00040557867,109070.0,976.0,5.98835785E7,4.143578209055565E7,8.9183101E7,3.0584056E7,-1,-1,391893152,normal
10.152.152.11-67.212.117.78-33386-54049-6,10.152.152.11,33386,67.212.117.78,54049,6,2016-02-23 21:20:38.784664,78778311,30,34,768.0,32832.0,608.0,0.0,25.6,113.80612673647504,1460.0,0.0,965.6470588235293,568.0162653642587,426.5133330924041,0.8124063487474363,1250449.3809523808,7848730.3164810585,6.0343008E7,4.0,7.8778311E7,2716493.4827586208,1.1501389102555899E7,6.0343055E7,12.0,7.8777977E7,2387211.4242424243,1.0802818132174736E7,6.0381107E7,6.0,2,16,0,0,0,0,600,680,0.38081547597536075,0.43159087277207553,0.0,1460.0,525.0,631.2822677592819,398517.3015873018,0,0,0,18,64,0,0,0,1.1333333333333333,525.0,25.6,965.6470588235294,0,0,0,32794,30,57399,0,12,0,513,1047,1687,1,20,857177.0,1211791.5183363846,1714043.0,311.0,3.8467642E7,3.0936439279075284E7,6.0343008E7,1.6592276E7,-1,-1,385770249,normal
10.152.152.11-213.80.120.116-50367-6984-6,10.152.152.11,50367,213.80.120.116,6984,6,2016-02-23 21:20:36.867862,19019441,19,19,1259.0,16401.0,1098.0,0.0,66.26315789473682,252.55358993582666,1460.0,0.0,863.2105263157895,588.4248822961714,928.5236090797831,1.9979556707266002,514038.94594594603,2505935.3018322424,1.5002955E7,4.0,1.9019441E7,1056635.611111111,3562491.893151067,1.5002955E7,12.0,1.9019053E7,1056614.0555555555,3562580.141348608,1.500339E7,12.0,2,10,0,0,0,0,380,380,0.9989778353633001,0.9989778353633001,0.0,1460.0,464.73684210526324,602.1173758343551,362545.3342816501,0,0,0,12,38,0,0,0,1.0,464.7368421052632,66.26315789473684,863.2105263157895,0,0,0,16397,16,153336,0,33,0,431,1047,1532,1,20,3202093.0,0.0,3202093.0,3202093.0,1.5002955E7,0.0,1.5002955E7,1.5002955E7,-1,-1,264030230,normal
10.152.152.11-194.226.155.1-45283-56999-6,10.152.152.11,45283,194.226.155.1,56999,6,2016-02-23 21:20:36.868390,7223333,2,2,1098.0,4.0,1098.0,0.0,549.0,776.4032457428292,4.0,0.0,2.0,2.8284271247461903,152.56115147951783,0.5537609854065983,2407777.666666667,4170120.4561955202,7223018.0,22.0,7223333.0,7223333.0,0.0,7223333.0,7223333.0,7223018.0,7223018.0,0.0,7223018.0,7223018.0,1,1,0,0,0,0,40,40,0.2768804927032992,0.2768804927032992,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,549.0,2.0,0,0,0,0,0,0,0,274,0,1,1047,1395,0,20,293.0,0.0,293.0,293.0,7223018.0,0.0,7223018.0,7223018.0,-1,-1,252234370,normal
194.226.155.9-10.152.152.11-56999-52039-6,194.226.155.9,56999,10.152.152.11,52039,6,2016-02-23 21:20:36.868657,64211410,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,17.162058892648517,0.0622942246557115,2.1403803333333336E7,3.707221330906448E7,6.4211108E7,32.0,6.4211108E7,6.4211108E7,0.0,6.4211108E7,6.4211108E7,6.421141E7,6.421141E7,0.0,6.421141E7,6.421141E7,1,1,0,0,0,0,40,40,0.03114711232785575,0.03114711232785575,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,1047,1,0,270.0,0.0,270.0,270.0,6.4211108E7,0.0,6.4211108E7,6.4211108E7,-1,-1,360025748,normal
195.154.77.164-10.152.152.11-45000-41810-6,195.154.77.164,45000,10.152.152.11,41810,6,2016-02-23 21:19:39.002684,119977502,3,3,8.0,1098.0,4.0,0.0,2.6666666666666665,2.309401076758503,1098.0,0.0,366.0,633.9305955702091,9.21839496208214,0.050009375924496245,2.39955004E7,3.2919593605234213E7,6.2861058E7,25.0,1.19977477E8,5.99887385E7,4063053.2423674315,6.2861751E7,5.7115726E7,1.1997742E8,5.998871E7,4062113.4974552346,6.2861058E7,5.7116362E7,2,1,0,0,0,0,60,60,0.025004687962248123,0.025004687962248123,0.0,1098.0,184.33333333333331,447.6077151554324,200352.6666666667,0,0,0,3,6,0,0,0,1.0,184.33333333333334,2.6666666666666665,366.0,0,0,0,0,0,0,0,1,0,183,1343,6485,1,20,346.5,374.05948724768365,611.0,82.0,5.9988392E7,4062563.2173680696,6.2861058E7,5.7115726E7,-1,-1,360031909,normal
185.21.217.20-10.152.152.11-52890-33155-6,185.21.217.20,52890,10.152.152.11,33155,6,2016-02-23 21:20:41.864759,85097814,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,12.949803857476292,0.04700473269501376,2.8365938E7,4.913090287459692E7,8.5097418E7,24.0,8.5097418E7,8.5097418E7,0.0,8.5097418E7,8.5097418E7,8.5097814E7,8.5097814E7,0.0,8.5097814E7,8.5097814E7,1,1,0,0,0,0,40,40,0.02350236634750688,0.02350236634750688,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,1047,1,0,372.0,0.0,372.0,372.0,8.5097418E7,0.0,8.5097418E7,8.5097418E7,-1,-1,361759856,normal
37.48.70.143-10.152.152.11-63512-52705-6,37.48.70.143,63512,10.152.152.11,52705,6,2016-02-23 21:20:36.867303,101096111,29,22,32798.0,1276.0,1460.0,0.0,1130.9655172413795,531.329429877724,1098.0,0.0,57.99999999999999,235.35990676894343,337.0456060372095,0.5044704439718755,2021922.22,1.190903626656199E7,8.2684055E7,3.0,1.010955E8,3610553.571428571,1.5864428348964913E7,8.2723461E7,3.0,1.01096111E8,4814100.523809523,1.8258122529357012E7,8.2684091E7,33.0,9,2,0,0,0,0,580,440,0.28685574265067426,0.21761470132120117,0.0,1460.0,668.1176470588234,685.1271603741549,469399.22588235297,0,0,0,11,51,0,0,0,0.7586206896551724,668.1176470588235,1130.9655172413793,58.0,32794,26,580650,0,0,0,0,643,0,25,0,2640,27,0,304857.5,430320.4382927913,609140.0,575.0,5.024318E7,4.587832540025028E7,8.2684055E7,1.7802305E7,-1,-1,360000417,normal
188.122.93.132-10.152.152.11-19008-42650-6,188.122.93.132,19008,10.152.152.11,42650,6,2016-02-23 21:20:41.864191,28418013,46,44,49195.0,1257.0,1460.0,0.0,1069.4565217391305,516.3891601634367,1098.0,0.0,28.568181818181827,166.1097140554823,1775.3528369488747,3.1670053778918326,319303.51685393264,1866856.37654441,1.3309018E7,4.0,2.841748E7,631499.5555555556,2601716.815358445,1.3309425E7,16.0,2.8418013E7,660884.023255814,2659221.558067292,1.3309532E7,15.0,25,3,0,0,0,0,920,880,1.6186916375891587,1.5483137403026737,0.0,1460.0,560.5777777777779,649.5601619519214,421928.40399500635,0,0,0,28,90,0,0,0,0.9565217391304348,560.5777777777778,1069.4565217391305,28.568181818181817,49191,42,18476,0,0,0,0,546,0,13,0,2640,43,0,1695082.0,2396481.047963451,3389650.0,514.0,1.2513915E7,1124445.446083535,1.3309018E7,1.1718812E7,-1,-1,360190301,normal
185.21.217.78-10.152.152.11-54335-35010-6,185.21.217.78,54335,10.152.152.11,35010,6,2016-02-23 21:19:29.200930,119883594,18,18,16405.0,1259.0,1460.0,0.0,911.3888888888888,614.637639674447,1098.0,0.0,69.94444444444443,259.35042662554014,147.34293000925547,0.3002912975732109,3425245.542857143,1.2875900372113364E7,6.7666669E7,5.0,1.19883554E8,7051973.764705883,1.803137577522377E7,6.7666976E7,21.0,1.19883578E8,7051975.17647059,1.803130542626853E7,6.7666669E7,18.0,9,2,0,0,0,0,360,360,0.15014564878660544,0.15014564878660544,0.0,1460.0,490.66666666666674,631.0529522721755,398227.82857142866,0,0,0,11,36,0,0,0,1.0,490.6666666666667,911.3888888888889,69.94444444444444,16397,14,185631,0,0,0,0,455,0,34,1259,2640,15,20,175994.33333333334,304565.2884166765,527676.0,16.0,3.9785190333333336E7,2.5482051502969112E7,6.7666669E7,1.7701828E7,-1,-1,360104380,normal
10.152.152.11-194.226.152.220-46875-56999-6,10.152.152.11,46875,194.226.152.220,56999,6,2016-02-23 21:20:36.868135,22146550,28,31,1276.0,32798.0,1098.0,0.0,45.57142857142856,208.97801205822952,1460.0,0.0,1057.9999999999998,569.3113383729504,1538.5692128119276,2.6640718306011544,381837.06896551745,2347057.961392262,1.7600824E7,3.0,2.214655E7,820242.5925925926,3421069.2246363484,1.760111E7,11.0,2.2146242E7,738208.0666666668,3248983.586951197,1.7601122E7,7.0,2,14,0,0,0,0,560,620,1.264305275539531,1.3997665550616236,0.0,1460.0,577.5254237288135,669.3078348493805,447972.9777907656,0,0,0,16,59,0,0,0,1.1071428571428572,577.5254237288135,45.57142857142857,1058.0,0,0,0,32794,28,76881,0,21,0,555,1047,1533,1,20,286.0,0.0,286.0,286.0,1.7600824E7,0.0,1.7600824E7,1.7600824E7,-1,-1,267157485,normal
195.154.99.4-10.152.152.11-51016-33581-6,195.154.99.4,51016,10.152.152.11,33581,6,2016-02-23 21:20:28.007662,119985621,30,27,32802.0,1240.0,1460.0,0.0,1093.4000000000005,519.1760448222177,1098.0,0.0,45.92592592592592,212.02502136919998,283.7173297623721,0.47505692369588187,2142600.3750000005,1.256123726063385E7,9.2608851E7,5.0,1.19985573E8,4137433.551724138,1.7360594025430787E7,9.2609391E7,9.0,1.19985548E8,4614828.769230769,1.831015508069626E7,9.2608899E7,18.0,12,2,0,0,0,0,600,540,0.2500299598399378,0.22502696385594406,0.0,1460.0,597.2280701754387,662.4818870177256,438882.25062656665,0,0,0,14,57,0,0,0,0.9,597.2280701754386,1093.4,45.925925925925924,32794,26,327242,0,0,0,0,575,0,21,1265,2640,27,20,204654.66666666666,354100.78404648206,613535.0,73.0,3.979053633333333E7,4.574447279881644E7,9.2608851E7,1.2905965E7,-1,-1,360061256,normal
10.152.152.11-194.226.155.23-53597-56999-6,10.152.152.11,53597,194.226.155.23,56999,6,2016-02-23 21:20:41.864973,15124062,20,20,1223.0,16401.0,1098.0,0.0,61.149999999999984,245.64014651303924,1460.0,0.0,820.05,563.4032373839689,1165.2954080722493,2.6447921200005657,387796.4615384617,2178359.148200845,1.3613361E7,5.0,1.5124062E7,796003.2631578948,3110508.496183182,1.3613674E7,19.0,1.5123579E7,795977.8421052631,3110502.5849576364,1.3613637E7,27.0,2,12,0,0,0,0,400,400,1.3223960600002829,1.3223960600002829,0.0,1460.0,440.59999999999997,575.9446109408394,331712.1948717949,0,0,0,14,40,0,0,0,1.0,440.6,61.15,820.05,0,0,0,16401,18,14072,0,30,0,410,1047,1398,1,20,313.0,0.0,313.0,313.0,1.3613361E7,0.0,1.3613361E7,1.3613361E7,-1,-1,260135939,normal
10.152.152.11-5.135.183.226-39019-33398-6,10.152.152.11,39019,5.135.183.226,33398,6,2016-02-23 21:21:07.345167,119992745,10695,24648,32970.0,3.0785453E7,52.0,0.0,3.0827489481065915,9.158699749916442,1460.0,0.0,1249.0040976955502,384.1110001824431,256835.7195262097,294.54280756724086,3395.188302869109,9170.27934983466,150211.0,0.0,1.19992643E8,11220.557602393816,16610.49637169287,150487.0,0.0,1.19992688E8,4868.450034486956,13460.783769203614,150593.0,0.0,1201,7562,0,0,0,0,213900,492960,89.13038867474863,205.4124188924922,0.0,1460.0,871.9809580397861,656.142152431472,430522.5241974051,0,0,0,8763,35343,0,0,0,2.3046283309957922,871.9809580397815,3.082748948106592,1249.0040976955534,133,4,345,28912,22,467348,0,0,0,871,16755,1075,1201,20,0,0,0,0,0,0,0,0,-1,-1,479998584,normal
194.226.155.207-10.152.152.11-56999-33591-6,194.226.155.207,56999,10.152.152.11,33591,6,2016-02-23 21:21:31.870339,4154335,2,2,4.0,1098.0,4.0,0.0,2.0,2.8284271247461903,1098.0,0.0,549.0,776.4032457428292,265.2650785264068,0.9628496498236181,1384778.3333333335,2397729.6433439557,4153438.0,24.0,4153438.0,4153438.0,0.0,4153438.0,4153438.0,4154335.0,4154335.0,0.0,4154335.0,4154335.0,1,1,0,0,0,0,40,40,0.48142482491180905,0.48142482491180905,0.0,1098.0,275.5,548.3365754716714,300673.0,0,0,0,2,4,0,0,0,1.0,275.5,2.0,549.0,0,0,0,0,0,0,0,1,0,274,0,2640,1,0,0,0,0,0,0,0,0,0,-1,-1,360025473,normal
10.152.152.11-176.182.107.210-41514-37691-6,10.152.152.11,41514,176.182.107.210,37691,6,2016-02-23 21:21:31.676523,83619557,5,5,801.0,149.0,801.0,0.0,160.2,358.2180899954663,91.0,0.0,29.8,35.26613106083513,11.360978628480416,0.11958924872084649,9291061.888888888,1.8175465336663745E7,4.4607899E7,12.0,8.3619176E7,2.0904794E7,2.360546749860533E7,4.4607911E7,207712.0,8.3619557E7,2.090488925E7,2.360557005886779E7,4.460794E7,207708.0,1,4,0,0,0,0,100,100,0.059794624360423244,0.059794624360423244,0.0,801.0,95.0,249.61436924450751,62307.333333333336,0,0,0,5,10,0,0,0,1.0,95.0,160.2,29.8,0,0,0,0,0,0,0,80,0,14,0,1989,1,0,606067.0,857050.1883507173,1212093.0,41.0,4.12035415E7,4814488.547666564,4.4607899E7,3.7799184E7,-1,-1,428741190,normal
10.152.152.11-239.255.255.250-34803-1900-17,10.152.152.11,34803,239.255.255.250,1900,17,2016-02-23 21:21:59.014073,60844959,12,0,3484.0,0.0,356.0,101.0,290.33333333333337,92.39965892630215,0,0,0,0,57.260290043091324,0.19722258338607804,5531359.909090909,1.778746887808092E7,5.9152933E7,215.0,6.0844959E7,5531359.909090909,1.778746887808092E7,5.9152933E7,215.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.19722258338607804,0.0,101.0,356.0,290.33333333333337,92.39965892630215,8537.696969696968,0,0,0,0,0,0,0,0,0.0,290.3333333333333,290.3333333333333,0.0,1742,6,2059,0,0,0,1,290,0,0,0,0,11,8,847204.0,0.0,847204.0,847204.0,5.9152933E7,0.0,5.9152933E7,5.9152933E7,-1,-1,0,normal
62.210.84.235-10.152.152.11-16287-34095-6,62.210.84.235,16287,10.152.152.11,34095,6,2016-02-23 21:22:14.743762,19313910,2,2,4.0,547.0,4.0,0.0,2.0,2.8284271247461903,547.0,0.0,273.5,386.7874093090415,28.52866146730517,0.20710462045230613,6437970.0,1.1150607947640479E7,1.9313583E7,76.0,1.9313583E7,1.9313583E7,0.0,1.9313583E7,1.9313583E7,1.931391E7,1.931391E7,0.0,1.931391E7,1.931391E7,1,1,0,0,0,0,40,40,0.10355231022615306,0.10355231022615306,0.0,547.0,137.75,272.8398492400502,74441.58333333333,0,0,0,2,4,0,0,0,1.0,137.75,2.0,273.5,0,0,0,0,0,0,0,1,0,136,0,2640,1,0,251.0,0.0,251.0,251.0,1.9313583E7,0.0,1.9313583E7,1.9313583E7,-1,-1,420028497,normal
10.152.152.11-85.248.227.164-9100-35875-17,10.152.152.11,9100,85.248.227.164,35875,17,2016-02-23 21:20:20.852544,70370541,6,0,120.0,0.0,20.0,20.0,20.0,0.0,0,0,0,0,1.7052590230903582,0.0852629511545179,1.40741082E7,2.0958219961847156E7,5.1457869E7,3066794.0,7.0370541E7,1.40741082E7,2.0958219961847156E7,5.1457869E7,3066794.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.0852629511545179,0.0,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,20.0,20.0,0.0,0,0,0,0,0,0,1,20,0,0,0,0,5,8,3143539.5,108534.52695110436,3220285.0,3066794.0,2.1361154E7,2.6064519777356364E7,5.1457869E7,6311858.0,-1,-1,0,normal
10.152.152.11-5.39.84.13-38918-51413-6,10.152.152.11,38918,5.39.84.13,51413,6,2016-02-23 21:22:05.556374,92768184,11,10,1546.0,326.0,822.0,0.0,140.54545454545453,295.8690127865247,161.0,0.0,32.6,52.085826606989095,20.179332172763022,0.22637071347650828,4638409.199999999,1.6917756768882032E7,7.5671524E7,16.0,9.2768184E7,9276818.4,2.3588814980275117E7,7.5671524E7,520.0,9.2767665E7,1.0307518333333334E7,2.477998949380556E7,7.5672431E7,3552.0,4,5,0,0,0,0,232,212,0.11857513563055196,0.10779557784595632,0.0,822.0,89.14285714285714,219.18446243159792,48041.82857142857,0,2,0,9,20,0,0,0,0.9090909090909091,89.14285714285714,140.54545454545453,32.6,0,0,0,0,0,0,0,73,0,15,14600,1096,4,20,2781162.5,3931916.047155699,5561447.0,878.0,4.36029135E7,4.535186389556024E7,7.5671524E7,1.1534303E7,-1,-1,92768184,normal
