Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-81.191.20.62-24007-29703-17,10.152.152.11,24007,81.191.20.62,29703,17,2015-07-27 15:03:45.488587,20078186,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.482476654016454,0.24902648077869188,5019546.5,13144.899251547553,5034547.0,5007604.0,2.0078186E7,5019546.5,13144.899251547553,5034547.0,5007604.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24902648077869188,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5019546.5,13144.899251547553,5034547.0,5007604.0,-1,-1,0,NeedManualLabel
10.152.152.11-84.2.171.184-45141-4363-6,10.152.152.11,45141,84.2.171.184,4363,6,2015-07-27 14:50:12.451628,63452678,11,13,222.0,157.0,80.0,0.0,20.18181818181818,25.325158170555152,84.0,0.0,12.076923076923077,26.628498325608284,5.972955152499631,0.37823462707121674,2758812.086956522,1.2649544245175768E7,6.077651E7,13.0,6.3452323E7,6345232.3,1.912747547937426E7,6.077704E7,341.0,6.345235E7,5287695.833333333,1.747685874517401E7,6.0777067E7,350.0,7,3,0,0,0,0,232,272,0.173357537407641,0.20487708966357573,0.0,84.0,15.791666666666664,25.80357098082199,665.8242753623188,2,2,0,10,23,0,0,0,1.1818181818181819,15.791666666666666,20.181818181818183,12.076923076923077,0,0,0,0,0,0,0,9,0,6,14600,913,7,20,1576089.0,0.0,1576089.0,1576089.0,6.077651E7,0.0,6.077651E7,6.077651E7,-1,-1,63452678,NeedManualLabel
10.152.152.11-87.169.156.195-24007-58354-17,10.152.152.11,24007,87.169.156.195,58354,17,2015-07-27 15:30:30.381382,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-109.108.66.2-24007-27508-17,10.152.152.11,24007,109.108.66.2,27508,17,2015-07-27 14:50:23.611917,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-128.71.58.141-50795-22135-6,10.152.152.11,50795,128.71.58.141,22135,6,2015-07-27 14:54:26.435239,3078478,5,3,86.0,0.0,86.0,0.0,17.2,38.46036921299638,0.0,0.0,0.0,0.0,27.935882601727215,2.5986867536490434,439782.57142857136,1162160.208197197,3075314.0,13.0,3078478.0,769619.5,1537444.3625962534,3075786.0,567.0,3077648.0,1538824.0,2173708.4707641914,3075868.0,1780.0,1,0,0,0,0,0,112,72,1.624179221030652,0.9745075326183913,0.0,86.0,10.75,30.405591591021544,924.5000000000001,2,2,0,1,7,0,0,0,0.6,10.75,17.2,0.0,0,0,0,0,0,0,0,10,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,3078478,NeedManualLabel
10.152.152.11-188.190.199.186-58378-16637-6,10.152.152.11,58378,188.190.199.186,16637,6,2015-07-27 14:56:35.887326,62608935,12,14,264.0,122.0,104.0,0.0,22.0,32.61622574453062,58.0,0.0,8.714285714285714,17.83008939719843,6.1652542085247095,0.4152761902115089,2504357.4,8418518.324746666,3.0801502E7,5.0,6.2608619E7,5691692.636363637,1.2253278426085683E7,3.0802359E7,312.0,6.2608633E7,4816048.692307692,1.1388026199729253E7,3.0801669E7,411.0,7,4,0,0,0,0,252,292,0.19166593394377335,0.2236102562677356,0.0,104.0,14.84615384615385,26.057923643594187,679.0153846153848,2,2,0,11,25,0,0,0,1.1666666666666667,14.846153846153847,22.0,8.714285714285714,0,0,0,0,0,0,0,10,0,4,14600,913,7,20,654189.5,923951.6822391201,1307522.0,857.0,3.04695705E7,469422.029078845,3.0801502E7,3.0137639E7,-1,-1,62608935,NeedManualLabel
10.152.152.11-157.55.130.174-24007-443-17,10.152.152.11,24007,157.55.130.174,443,17,2015-07-27 14:51:56.289035,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-23.101.158.111-57977-443-6,10.152.152.11,57977,23.101.158.111,443,6,2015-07-27 15:48:34.881710,2930274,12,12,1102.0,3556.0,677.0,0.0,91.83333333333334,199.34247977394142,1460.0,0.0,296.33333333333337,504.1270282439343,1589.6124389732838,8.190360355379736,127403.21739130438,354447.97648583795,1538359.0,7.0,2930274.0,266388.54545454547,485682.4773024787,1538670.0,37.0,2929281.0,266298.2727272727,485512.2117621947,1538359.0,74.0,5,4,0,0,0,0,252,252,4.095180177689868,4.095180177689868,0.0,1460.0,194.08333333333337,389.1807355555208,151461.64492753622,2,2,0,9,23,0,0,0,1.0,194.08333333333334,91.83333333333333,296.3333333333333,0,0,0,0,0,0,0,45,0,148,14600,1065,5,20,0,0,0,0,0,0,0,0,-1,-1,2930274,NeedManualLabel
10.152.152.11-74.222.216.60-51554-18408-6,10.152.152.11,51554,74.222.216.60,18408,6,2015-07-27 14:56:33.968573,2294380,5,3,109.0,0.0,109.0,0.0,21.8,48.746281909495416,0.0,0.0,0.0,0.0,47.507387616698196,3.4867807425099593,327768.5714285714,866409.702145172,2292601.0,8.0,2294380.0,573595.0,1146130.6791028092,2292791.0,360.0,2294026.0,1147013.0,1621169.5750907739,2293353.0,673.0,1,0,0,0,0,0,112,72,2.1792379640687245,1.3075427784412348,0.0,109.0,13.625000000000002,38.53731957466684,1485.1249999999998,2,2,0,1,7,0,0,0,0.6,13.625,21.8,0.0,0,0,0,0,0,0,0,13,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,2294380,NeedManualLabel
10.152.152.11-93.72.240.109-24007-1952-17,10.152.152.11,24007,93.72.240.109,1952,17,2015-07-27 15:18:14.868579,20087997,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.480287407450329,0.24890485596946274,5021999.25,20930.247480221886,5049056.0,5005159.0,2.0087997E7,5021999.25,20930.247480221886,5049056.0,5005159.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24890485596946274,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5021999.25,20930.247480221886,5049056.0,5005159.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.235.151-24007-443-17,10.152.152.11,24007,157.55.235.151,443,17,2015-07-27 15:16:56.827217,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-80.56.242.152-37999-56725-6,10.152.152.11,37999,80.56.242.152,56725,6,2015-07-27 15:01:55.474798,62648167,13,15,227.0,154.0,60.0,0.0,17.46153846153846,17.21247311600604,109.0,0.0,10.266666666666667,28.476723995639126,6.081582562503385,0.4469404507876503,2320302.481481482,1.0678862551444793E7,5.5655742E7,6.0,6.2647733E7,5220644.416666667,1.5906945567567157E7,5.5656105E7,211.0,6.2646972E7,4474783.714285715,1.475454717092839E7,5.5656004E7,282.0,9,3,0,0,0,0,272,312,0.20750806643712336,0.23943238435052697,0.0,109.0,13.607142857142858,23.780382960680296,565.5066137566138,2,2,0,12,27,0,0,0,1.1538461538461537,13.607142857142858,17.46153846153846,10.266666666666667,0,0,0,0,0,0,0,8,0,5,14600,913,9,20,1603941.0,0.0,1603941.0,1603941.0,5.5655742E7,0.0,5.5655742E7,5.5655742E7,-1,-1,62648167,NeedManualLabel
10.152.152.11-136.169.183.117-32977-48521-6,10.152.152.11,32977,136.169.183.117,48521,6,2015-07-27 14:53:27.893942,62431931,13,16,257.0,121.0,71.0,0.0,19.769230769230766,20.79725080450878,59.0,0.0,7.562500000000002,16.832384461705555,6.0545940826337725,0.464505895228517,2229711.821428571,1.076194154931124E7,5.7073828E7,13.0,6.2431621E7,5202635.083333334,1.6352849113292996E7,5.7073976E7,326.0,6.2431618E7,4162107.8666666667,1.4654361468491254E7,5.7073986E7,373.0,9,4,0,0,0,0,272,332,0.20822678061968003,0.25627911460883696,0.0,71.0,13.034482758620692,19.373182419115732,375.32019704433486,2,2,0,13,28,0,0,0,1.2307692307692308,13.03448275862069,19.76923076923077,7.5625,0,0,0,0,0,0,0,8,0,4,14600,913,9,20,1467000.0,0.0,1467000.0,1467000.0,5.7073828E7,0.0,5.7073828E7,5.7073828E7,-1,-1,62431931,NeedManualLabel
10.152.152.11-152.14.56.107-38211-3724-6,10.152.152.11,38211,152.14.56.107,3724,6,2015-07-27 14:52:20.983032,63107905,12,13,220.0,86.0,67.0,0.0,18.33333333333333,19.232233044521582,68.0,0.0,6.615384615384616,19.102959899530674,4.8488378753818555,0.3961468852436157,2629496.041666666,8109145.424441004,3.6304675E7,21.0,6.3107665E7,5737060.454545454,1.1473571211261796E7,3.6305354E7,206.0,6.310678E7,5258898.333333333,1.1064245393005094E7,3.6305672E7,295.0,8,2,0,0,0,0,252,272,0.19015050491693553,0.20599638032668013,0.0,68.0,12.239999999999997,19.68984509842574,387.69000000000005,2,2,0,10,24,0,0,0,1.0833333333333333,12.24,18.333333333333332,6.615384615384615,0,0,0,0,0,0,0,8,0,3,14600,913,8,20,4141897.0,1594600.7448944706,5269450.0,3014344.0,2.7411908E7,1.2576271698423902E7,3.6304675E7,1.8519141E7,-1,-1,63107905,NeedManualLabel
10.152.152.11-74.70.95.198-24007-36979-17,10.152.152.11,24007,74.70.95.198,36979,17,2015-07-27 15:06:03.762157,20100390,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4775250629465395,0.24875139238591887,5025097.5,11890.186611936111,5036868.0,5014035.0,2.010039E7,5025097.5,11890.186611936111,5036868.0,5014035.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24875139238591887,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5025097.5,11890.186611936111,5036868.0,5014035.0,-1,-1,0,NeedManualLabel
10.152.152.11-151.249.131.19-24007-16035-17,10.152.152.11,24007,151.249.131.19,16035,17,2015-07-27 15:02:26.760242,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-239.255.255.250-53196-1900-17,10.152.152.11,53196,239.255.255.250,1900,17,2015-07-27 14:51:18.740724,136,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,1948529.4117647058,14705.882352941177,136.0,0.0,136.0,136.0,136.0,136.0,0.0,136.0,136.0,0,0,0,0,0,0,0,0,0,0,0,16,0,14705.882352941177,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:52:42.579498,1826750,5,5,2458.0,1290.0,1429.0,0.0,491.6,687.8461310496701,691.0,0.0,258.0,317.358629944106,2051.7312166415763,5.474202819214452,202972.22222222222,353703.5218211637,1020050.0,11.0,1826750.0,456687.5,455143.85242580174,1060823.0,97457.0,1785682.0,446420.5,437017.5213058778,1020050.0,97461.0,2,3,0,0,0,0,100,100,2.737101409607226,2.737101409607226,0.0,1429.0,374.8,519.8095377689366,270201.9555555555,0,0,0,5,10,0,0,0,1.0,374.8,491.6,258.0,0,0,0,0,0,0,0,245,0,129,2640,2640,1,20,0,0,0,0,0,0,0,0,-1,-1,3712373731,NeedManualLabel
10.152.152.11-86.69.104.170-24007-22525-17,10.152.152.11,24007,86.69.104.170,22525,17,2015-07-27 15:17:47.799836,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-173.49.116.231-24007-3194-17,10.152.152.11,24007,173.49.116.231,3194,17,2015-07-27 15:43:10.691994,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-128.74.93.227-38047-44103-6,10.152.152.11,38047,128.74.93.227,44103,6,2015-07-27 14:55:32.343811,63476663,13,14,284.0,131.0,110.0,0.0,21.846153846153847,33.63244007860604,53.0,0.0,9.357142857142858,18.963962353154688,6.537835802742182,0.4253531727085275,2441410.1153846155,1.1274875374986902E7,5.7615484E7,7.0,6.3476524E7,5289710.333333334,1.6507042367770264E7,5.7615713E7,492.0,6.3475727E7,4882748.230769231,1.5872356827470006E7,5.7615857E7,198.0,7,4,0,0,0,0,272,292,0.2047996757485503,0.22055349695997722,0.0,110.0,15.370370370370372,27.245533364555158,742.3190883190883,2,2,0,11,26,0,0,0,1.0769230769230769,15.37037037037037,21.846153846153847,9.357142857142858,0,0,0,0,0,0,0,10,0,4,14600,913,7,20,2516468.0,0.0,2516468.0,2516468.0,5.7615484E7,0.0,5.7615484E7,5.7615484E7,-1,-1,63476663,NeedManualLabel
10.152.152.11-157.55.130.142-24007-443-17,10.152.152.11,24007,157.55.130.142,443,17,2015-07-27 15:04:15.640862,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-31.43.111.32-24007-13032-17,10.152.152.11,24007,31.43.111.32,13032,17,2015-07-27 15:29:34.153068,20051366,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.488472256703109,0.2493595698168394,5012841.5,15303.694488586661,5035483.0,5001727.0,2.0051366E7,5012841.5,15303.694488586661,5035483.0,5001727.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.2493595698168394,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5012841.5,15303.694488586661,5035483.0,5001727.0,-1,-1,0,NeedManualLabel
10.152.152.11-91.158.174.93-52874-51109-6,10.152.152.11,52874,91.158.174.93,51109,6,2015-07-27 15:02:55.537699,37978777,21,20,379.0,129.0,73.0,0.0,18.047619047619047,18.8533185155192,53.0,0.0,6.450000000000001,16.001562423713505,13.375891488027642,1.0795502972620734,949469.4249999999,4529785.654985748,2.8727661E7,10.0,3.7978777E7,1898938.8499999999,6342050.356157801,2.8727809E7,379.0,3.7978278E7,1998856.7368421054,6499817.504902425,2.8728555E7,269.0,14,4,0,0,0,0,432,412,0.552940396158623,0.5266099011034505,0.0,73.0,12.390243902439023,18.270027433997583,333.7939024390243,2,2,0,18,40,0,0,0,0.9523809523809523,12.390243902439025,18.047619047619047,6.45,133,5,68,0,0,0,0,9,0,3,14600,913,14,20,3866742.0,0.0,3866742.0,3866742.0,2.8727661E7,0.0,2.8727661E7,2.8727661E7,-1,-1,37978777,NeedManualLabel
10.152.152.11-157.55.56.154-24007-443-17,10.152.152.11,24007,157.55.56.154,443,17,2015-07-27 15:29:13.967034,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-176.77.15.146-24007-59275-17,10.152.152.11,24007,176.77.15.146,59275,17,2015-07-27 15:29:59.808198,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-111.221.74.41-24007-443-17,10.152.152.11,24007,111.221.74.41,443,17,2015-07-27 15:16:56.827170,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-177.80.174.24-24007-41114-17,10.152.152.11,24007,177.80.174.24,41114,17,2015-07-27 15:41:49.762687,20078977,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.482300069371065,0.24901667052061469,5019744.25,14933.754347673794,5041826.0,5010556.0,2.0078977E7,5019744.25,14933.754347673794,5041826.0,5010556.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24901667052061469,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5019744.25,14933.754347673794,5041826.0,5010556.0,-1,-1,0,NeedManualLabel
10.152.152.11-78.243.168.168-24007-31713-17,10.152.152.11,24007,78.243.168.168,31713,17,2015-07-27 15:42:16.237793,20116355,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.4739715520033325,0.24855397511129626,5029088.75,17513.46796753858,5046809.0,5006991.0,2.0116355E7,5029088.75,17513.46796753858,5046809.0,5006991.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24855397511129626,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5029088.75,17513.46796753858,5046809.0,5006991.0,-1,-1,0,NeedManualLabel
10.152.152.11-128.71.58.141-50796-22135-6,10.152.152.11,50796,128.71.58.141,22135,6,2015-07-27 14:54:28.048602,1465498,5,3,66.0,0.0,66.0,0.0,13.2,29.516097302997224,0.0,0.0,0.0,0.0,45.03588541233083,5.458895201494646,209356.85714285713,552722.3042593899,1462813.0,12.0,1465498.0,366374.5,731471.6834662843,1463582.0,446.0,1465055.0,732527.5,1033936.485198438,1463631.0,1424.0,1,0,0,0,0,0,112,72,3.4118095009341536,2.0470857005604923,0.0,66.0,8.25,23.33452377915607,544.5,2,2,0,1,7,0,0,0,0.6,8.25,13.2,0.0,0,0,0,0,0,0,0,8,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,-1,-1,1465498,NeedManualLabel
10.152.152.11-173.12.150.141-51043-8671-6,10.152.152.11,51043,173.12.150.141,8671,6,2015-07-27 15:00:46.180760,63396865,17,18,304.0,105.0,61.0,0.0,17.88235294117647,18.4386901410498,52.0,0.0,5.833333333333334,13.738096451752225,6.451423110590721,0.5520777722999395,1864613.6764705882,7260834.087274609,3.9582333E7,7.0,6.3396348E7,3962271.75,1.035008843206854E7,3.9583015E7,209.0,6.3396663E7,3729215.470588235,1.0067353934087548E7,3.9583048E7,204.0,11,4,0,0,0,0,352,372,0.26815206083139914,0.2839257114685403,0.0,61.0,11.685714285714285,17.07900573730186,291.69243697478987,2,2,0,15,34,0,0,0,1.0588235294117647,11.685714285714285,17.88235294117647,5.833333333333333,0,0,0,0,0,0,0,8,0,3,14600,913,11,20,3537920.0,5002363.283893923,7075125.0,715.0,2.8160228E7,1.615329580184954E7,3.9582333E7,1.6738123E7,-1,-1,63396865,NeedManualLabel
10.152.152.11-134.249.247.16-42873-36068-6,10.152.152.11,42873,134.249.247.16,36068,6,2015-07-27 14:56:32.475713,1577295,9,11,152.0,167.0,97.0,0.0,16.88888888888889,32.075864931613474,86.0,0.0,15.181818181818183,30.16891838239542,202.244982707737,12.679936219920815,83015.52631578947,173147.14349951295,537724.0,0.0,1577058.0,197132.25,237590.88886496227,537948.0,6.0,1577289.0,157728.9,217379.24422408256,537724.0,292.0,4,4,0,0,0,0,192,232,5.705971298964367,6.9739649209564485,0.0,97.0,15.949999999999998,30.215846313169063,912.9973684210524,2,2,0,8,19,0,0,0,1.2222222222222223,15.95,16.88888888888889,15.181818181818182,0,0,0,0,0,0,0,7,0,8,14600,913,4,20,0,0,0,0,0,0,0,0,-1,-1,1577295,NeedManualLabel
10.152.152.11-157.55.235.155-24007-443-17,10.152.152.11,24007,157.55.235.155,443,17,2015-07-27 15:16:31.640637,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.229.53.181-24007-21170-17,10.152.152.11,24007,64.229.53.181,21170,17,2015-07-27 15:43:38.723479,20051309,5,0,90.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,4.488485016115407,0.24936027867307817,5012827.25,12044.646566697864,5027858.0,5001093.0,2.0051309E7,5012827.25,12044.646566697864,5027858.0,5001093.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.24936027867307817,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,4,8,0,0,0,0,5012827.25,12044.646566697864,5027858.0,5001093.0,-1,-1,0,NeedManualLabel
10.152.152.11-217.114.234.59-24007-30295-17,10.152.152.11,24007,217.114.234.59,30295,17,2015-07-27 14:51:22.583019,0,1,0,18.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-10.152.152.10-54177-9052-6,10.152.152.11,54177,10.152.152.10,9052,6,2015-07-27 15:28:33.003258,20034,7,5,38.0,114.0,32.0,0.0,5.428571428571428,11.92835756865606,90.0,0.0,22.8,38.97691624538812,7587.101926724568,598.9817310572028,1821.2727272727273,3415.744226106782,11864.0,11.0,20034.0,3339.0,4198.631777138834,11864.0,960.0,18688.0,4672.0,6039.154962961843,13675.0,730.0,2,2,0,0,0,0,152,112,349.4060097833683,249.5757212738345,0.0,90.0,12.666666666666664,26.646962417142518,710.0606060606059,2,2,0,4,11,0,0,0,0.7142857142857143,12.666666666666666,5.428571428571429,22.8,0,0,0,0,0,0,0,3,0,9,14600,913,2,20,0,0,0,0,0,0,0,0,-1,-1,20034,NeedManualLabel
