Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-173.194.123.127-53719-443-6,131.202.240.150,53719,173.194.123.127,443,6,2015-04-01 16:11:25.472803,14760936,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.268022027871403,0.4064782883687051,2952187.1999999997,6572995.096213423,1.4710297E7,38.0,1.4735748E7,1.4735748E7,0.0,1.4735748E7,1.4735748E7,1.4735794E7,4911931.333333334,8485643.102328446,1.4710297E7,38.0,0,1,0,0,0,0,64,128,0.13549276278956837,0.27098552557913674,0.0,63.0,10.5,25.71964229922337,661.5,2,0,0,1,6,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,0,0,0,10,245,358,0,32,25142.0,0.0,25142.0,25142.0,1.4710297E7,0.0,1.4710297E7,1.4710297E7,-1,-1,149924930,NeedManualLabel
131.202.240.150-131.202.6.3-45026-53-17,131.202.240.150,45026,131.202.6.3,53,17,2015-04-01 16:10:45.534425,1323,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,188208.61678004535,1511.7157974300833,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,755.8578987150416,755.8578987150416,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-23.49.81.120-34018-80-6,131.202.240.150,34018,23.49.81.120,80,6,2015-04-01 16:09:13.668838,105466840,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23704132976772604,4394451.666666667,4960362.265139124,1.0026622E7,3.0,1.0546684E8,8788903.333333332,3123269.6719609643,1.0048094E7,21241.0,1.05444027E8,9585820.636363637,1531123.1779185026,1.0054297E7,4969326.0,0,0,0,0,0,0,416,384,0.12326149147921754,0.1137798382885085,0.0,0.0,0.0,0.0,0.0,2,0,0,0,25,0,0,0,0.9230769230769231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,688,553,0,32,23145.4,2468.295597280754,27897.0,21390.0,1.0024462200000001E7,2727.656047068896,1.0026622E7,1.0020064E7,-1,-1,105466840,NeedManualLabel
131.202.240.150-23.49.91.178-37733-80-6,131.202.240.150,37733,23.49.91.178,80,6,2015-04-01 16:09:12.928868,105216768,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23760471334759115,4384032.0,4959343.39880164,1.0026836E7,17.0,1.05216768E8,8768064.0,3150924.147656251,1.0048089E7,31978.0,1.05187691E8,9562517.363636363,1608004.7379749396,1.0052862E7,4714210.0,0,0,0,0,0,0,416,384,0.12355445094074739,0.11405026240684374,0.0,0.0,0.0,0.0,0.0,2,0,0,0,25,0,0,0,0.9230769230769231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,457,486,0,32,22878.0,2645.913368868217,29060.0,21183.0,1.00251201E7,2671.8039453190377,1.0026836E7,1.0018875E7,-1,-1,105216768,NeedManualLabel
131.202.240.150-23.235.40.239-41832-80-6,131.202.240.150,41832,23.235.40.239,80,6,2015-04-01 16:09:13.968846,121203,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25310429609828,30300.75,20284.142088094333,42738.0,207.0,79062.0,79062.0,0.0,79062.0,79062.0,78465.0,39232.5,4405.982353573378,42348.0,36117.0,0,0,0,0,0,0,64,96,16.50124171843931,24.75186257765897,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,37,0,32,0,0,0,0,0,0,0,0,-1,-1,121203,NeedManualLabel
131.202.240.150-131.202.244.3-27131-53-17,131.202.240.150,27131,131.202.244.3,53,17,2015-04-01 16:09:30.038301,292,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,407534.2465753425,6849.315068493151,292.0,0.0,292.0,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3424.6575342465753,3424.6575342465753,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-1,182.254.219.114,0,131.202.240.150,0,1,2015-04-01 16:10:03.752546,40134587,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09966466080739786,1.3378195666666668E7,2.3171621077523954E7,4.0134479E7,42.0,4.0134545E7,4.0134545E7,0.0,4.0134545E7,4.0134545E7,4.0134521E7,4.0134521E7,0.0,4.0134521E7,4.0134521E7,0,0,0,0,0,0,0,0,0.04983233040369893,0.04983233040369893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0.0,66.0,66.0,4.0134479E7,0.0,4.0134479E7,4.0134479E7,0,8,0,NeedManualLabel
54.84.145.193-131.202.240.150-80-44224-6,54.84.145.193,80,131.202.240.150,44224,6,2015-04-01 16:09:06.506171,58590,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20327700972862,29295.0,40882.08566108143,58203.0,387.0,58590.0,58590.0,0.0,58590.0,58590.0,0,0,0,0,0,0,0,0,0,0,0,64,32,34.135518006485746,17.067759003242873,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,149,238,0,32,0,0,0,0,0,0,0,0,-1,-1,58590,NeedManualLabel
131.202.240.150-209.148.205.40-43416-80-6,131.202.240.150,43416,209.148.205.40,80,6,2015-04-01 16:09:09.760815,75365265,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521055289860654,4186959.166666667,4928465.5251248,1.0029559E7,57.0,7.5365265E7,8373918.333333333,3548006.530758434,1.005197E7,22003.0,7.5343818E7,9417977.249999998,1781959.9801096017,1.0051861E7,5007857.0,0,0,0,0,0,0,320,288,0.1326871205189818,0.11941840846708363,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,635,486,0,32,22222.14285714286,1053.208657479835,24407.0,21308.0,1.0025778714285715E7,2501.168041421738,1.0029559E7,1.0021711E7,-1,-1,75365265,NeedManualLabel
131.202.240.150-216.58.219.226-46867-80-6,131.202.240.150,46867,216.58.219.226,80,6,2015-04-01 16:09:06.784881,75342199,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521827110461695,4185677.722222222,4924967.404347707,1.0022554E7,27.0,7.5342199E7,8371355.444444444,3550089.6793042817,1.004804E7,25712.0,7.5316634E7,9414579.250000002,1791641.8216932248,1.0048356E7,4980492.0,0,0,0,0,0,0,320,288,0.1327277426558787,0.11945496839029082,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,542,350,0,32,25571.285714285714,124.70326684535853,25840.0,25482.0,1.002242E7,144.13997826172607,1.0022554E7,1.0022144E7,-1,-1,75342199,NeedManualLabel
131.202.240.150-199.212.24.175-58936-443-6,131.202.240.150,58936,199.212.24.175,443,6,2015-04-01 16:09:37.757893,1137080,2361,3081,1838.0,9773470.0,1239.0,0.0,0.7784836933502758,27.65205379759818,12042.0,0.0,3172.1746186303208,1602.2872219350554,8596851.584760966,4785.942941569634,208.9836427127372,1320.2975072447878,75609.0,1.0,1123445.0,476.036016949153,2307.0462462506816,88529.0,4.0,1123875.0,364.89448051948057,1851.5943086507693,75609.0,3.0,4,24,0,0,0,2,78500,98600,2076.371055686495,2709.571885883139,0.0,12042.0,1796.2712238147708,1981.0355213254268,3924501.7367531057,2,2,2,28,5440,0,0,0,1.3049555273189326,1796.271223814774,0.7784836933502753,3172.174618630315,0,0,0,9773333,3074,10540718,0,0,0,1795,29200,0,4,32,0,0,0,0,0,0,0,0,-1,-1,1137080,NeedManualLabel
131.202.240.150-131.202.6.3-2806-53-17,131.202.240.150,2806,131.202.6.3,53,17,2015-04-01 16:09:25.602695,1284,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,193925.2336448598,1557.632398753894,1284.0,0.0,1284.0,1284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,778.816199376947,778.816199376947,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.3-65163-53-17,131.202.240.150,65163,131.202.244.3,53,17,2015-04-01 16:09:30.039161,288,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,413194.44444444444,6944.444444444444,288.0,0.0,288.0,288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3472.222222222222,3472.222222222222,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.6.3-40106-53-17,131.202.240.150,40106,131.202.6.3,53,17,2015-04-01 16:11:45.536690,1370,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,181751.82481751827,1459.8540145985403,1370.0,0.0,1370.0,1370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,729.9270072992701,729.9270072992701,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-23.209.72.175-32904-443-6,131.202.240.150,32904,23.209.72.175,443,6,2015-04-01 16:09:12.816821,105335190,15,14,53.0,53.0,53.0,0.0,3.533333333333334,13.68454115659954,53.0,0.0,3.7857142857142856,14.164845821358492,1.006311376093782,0.2753116028935819,3761971.0714285714,4825197.64621944,1.0030523E7,2.0,1.0533519E8,7523942.142857144,4300804.054050803,1.0068015E7,5.0,1.05297695E8,8099822.692307693,3874437.52567708,1.006875E7,16.0,1,1,0,0,2,0,456,448,0.14240255322081824,0.13290904967276368,0.0,53.0,3.655172413793103,13.66767788321088,186.80541871921181,2,0,2,2,27,0,0,0,0.9333333333333333,3.6551724137931036,3.533333333333333,3.7857142857142856,0,0,0,0,0,0,0,1,0,1,361,579,1,20,38525.0,1593.8981565123077,42082.0,36940.0,1.00110801E7,7095.646042938355,1.0030523E7,1.0005751E7,-1,-1,105335190,NeedManualLabel
131.202.240.150-131.202.244.3-45026-53-17,131.202.240.150,45026,131.202.244.3,53,17,2015-04-01 16:10:45.534409,446,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,917040.3587443946,4484.304932735426,446.0,0.0,446.0,446.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2242.152466367713,2242.152466367713,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.3-64027-53-17,131.202.240.150,64027,131.202.244.3,53,17,2015-04-01 16:09:37.951544,80921,1,1,29.0,235.0,29.0,29.0,29.0,0.0,235.0,235.0,235.0,0.0,3262.4411463031843,24.71546322956958,80921.0,0.0,80921.0,80921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.35773161478479,12.35773161478479,29.0,235.0,132.0,145.6639969244288,21218.0,0,0,0,0,0,0,0,0,1.0,132.0,29.0,235.0,0,0,0,0,0,0,0,14,0,117,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.5-45026-53-17,131.202.240.150,45026,131.202.244.5,53,17,2015-04-01 16:14:45.544457,424,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,587264.1509433963,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2358.490566037736,2358.490566037736,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-131.202.244.5-40262-53-17,131.202.240.150,40262,131.202.244.5,53,17,2015-04-01 16:14:45.548608,308,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,386363.63636363635,6493.506493506494,308.0,0.0,308.0,308.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3246.753246753247,3246.753246753247,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-72.21.91.8-38992-80-6,131.202.240.150,38992,72.21.91.8,80,6,2015-04-01 16:09:13.024821,5785753,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641917482478081,1446438.25,2836864.7283895854,5701633.0,216.0,5743640.0,5743640.0,0.0,5743640.0,5743640.0,5743962.0,2871981.0,4001732.235196153,5701633.0,42329.0,0,0,0,0,0,0,64,96,0.3456766992991232,0.5185150489486848,0.0,0.0,0.0,0.0,0.0,2,0,0,0,5,0,0,0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,34,0,32,41791.0,0.0,41791.0,41791.0,5701633.0,0.0,5701633.0,5701633.0,-1,-1,5785753,NeedManualLabel
131.202.240.150-216.58.219.238-47991-443-6,131.202.240.150,47991,216.58.219.238,443,6,2015-04-01 16:16:05.414029,19449102,142,202,4460.0,305315.0,624.0,0.0,31.408450704225352,88.21332580775382,10704.0,0.0,1511.460396039603,1386.7975317060925,15927.470584503078,17.687191933077425,56702.921282798816,619732.8048524346,9862916.0,1.0,1.9423476E7,137755.14893617024,971869.0880995675,9928363.0,5.0,1.9416201E7,96598.01492537315,810970.4924396786,9888391.0,2.0,39,130,0,0,0,0,4552,6472,7.301108297956379,10.386083635121047,0.0,10704.0,900.5087209302322,1289.47117098381,1662735.900798358,0,2,0,169,343,0,0,0,1.4225352112676057,900.5087209302326,31.408450704225352,1511.460396039604,1120,12,1844,21805,12,6138792,0,12,0,887,29200,389,39,32,9442202.0,0.0,9442202.0,9442202.0,9862916.0,0.0,9862916.0,9862916.0,-1,-1,19449102,NeedManualLabel
131.202.240.150-216.58.219.229-39109-443-6,131.202.240.150,39109,216.58.219.229,443,6,2015-04-01 16:10:03.044681,51534,4,6,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,10.0,24.49489742783178,3551.0536733030617,194.04664881437498,5726.0,11208.977138882923,25655.0,14.0,26070.0,8690.0,14907.886100986954,25904.0,22.0,25879.0,5175.8,11467.288419674462,25689.0,14.0,3,1,0,0,0,3,128,156,77.61865952574999,116.42798928862497,0.0,60.0,18.299999999999997,24.594714879420742,604.9000000000001,2,0,3,4,7,0,0,0,1.5,18.3,30.75,10.0,0,0,0,0,0,0,0,12,0,6,316,0,2,32,0,0,0,0,0,0,0,0,-1,-1,51534,NeedManualLabel
131.202.240.150-216.58.219.227-35752-80-6,131.202.240.150,35752,216.58.219.227,80,6,2015-04-01 16:09:10.272797,75860571,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504594910048858,4214476.166666667,4930551.942872776,1.0022559E7,58.0,7.5860571E7,8428952.333333334,3491377.4818294854,1.0048053E7,28610.0,7.5835019E7,9479377.375,1611575.6446232484,1.0055914E7,5490937.0,0,0,0,0,0,0,320,288,0.13182078473941358,0.11863870626547222,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,388,341,0,32,26567.625,2817.7982254387402,33539.0,25494.0,9452427.5,1612220.6363027892,1.0022559E7,5462385.0,-1,-1,75860571,NeedManualLabel
131.202.240.150-184.29.105.106-45464-80-6,131.202.240.150,45464,184.29.105.106,80,6,2015-04-01 16:09:12.480818,75663881,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25111056621586725,4203548.944444445,4917102.165846794,1.0031738E7,4.0,7.5663881E7,8407097.888888888,3516180.3135956153,1.0076002E7,38516.0,7.5626216E7,9453277.0,1694937.1483924033,1.0073147E7,5258602.0,0,0,0,0,0,0,320,288,0.13216345590308803,0.11894711031277921,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1365,520,0,32,39308.875,2673.5739289519233,44264.0,36961.0,9413861.75,1694561.9355212003,1.0031738E7,5220090.0,-1,-1,75663881,NeedManualLabel
131.202.240.150-173.194.123.121-58498-443-6,131.202.240.150,58498,173.194.123.121,443,6,2015-04-01 16:09:37.346414,58752052,13,16,583.0,4173.0,209.0,0.0,44.84615384615384,62.993182374293696,1338.0,0.0,260.81250000000006,493.3035872225811,80.95036408260259,0.4935997809914793,2098287.571428571,1.1059905247429842E7,5.8531627E7,7.0,5.8726074E7,4893839.5,1.6911991666128803E7,5.8596602E7,13.0,5.8726237E7,3915082.466666667,1.5116179570578488E7,5.8556748E7,7.0,7,6,0,0,0,3,424,484,0.22126886734100795,0.2723309136504713,0.0,1338.0,163.99999999999991,379.4910125041547,144013.4285714285,2,2,3,13,25,0,0,0,1.2307692307692308,164.0,44.84615384615385,260.8125,0,0,0,398,4,1611336,0,20,0,143,29200,0,7,32,169018.0,0.0,169018.0,169018.0,5.8531627E7,0.0,5.8531627E7,5.8531627E7,-1,-1,58752052,NeedManualLabel
131.202.240.150-74.125.226.56-47677-80-6,131.202.240.150,47677,74.125.226.56,80,6,2015-04-01 16:09:14.972835,105169162,13,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23771226778435298,4382048.416666667,4957384.393064008,1.0026807E7,7.0,1.05169162E8,8764096.833333332,3157757.244331311,1.0051971E7,27468.0,1.05143991E8,9558544.636363635,1624711.3807939712,1.0051898E7,4659857.0,0,0,0,0,0,0,416,384,0.12361037924786356,0.11410188853648943,0.0,0.0,0.0,0.0,0.0,2,0,0,0,25,0,0,0,0.9230769230769231,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,247,341,0,32,25279.9,367.6669537623541,26262.0,25056.0,1.00231215E7,1342.5605924665344,1.0026807E7,1.0021779E7,-1,-1,105169162,NeedManualLabel
131.202.240.150-216.58.219.226-43115-443-6,131.202.240.150,43115,216.58.219.226,443,6,2015-04-01 16:09:21.849198,51408,4,6,123.0,60.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,10.0,24.49489742783178,3559.7572362278243,194.52225334578276,5711.999999999999,11227.696491266586,25574.0,4.0,25931.0,8643.666666666668,14901.16171086447,25850.0,6.0,25834.0,5166.8,11445.621638862609,25641.0,4.0,3,1,0,0,0,3,128,156,77.8089013383131,116.71335200746965,0.0,60.0,18.299999999999997,24.594714879420742,604.9000000000001,2,0,3,4,7,0,0,0,1.5,18.3,30.75,10.0,0,0,0,0,0,0,0,12,0,6,1229,0,2,32,0,0,0,0,0,0,0,0,-1,-1,51408,NeedManualLabel
131.202.240.150-209.148.205.40-43382-80-6,131.202.240.150,43382,209.148.205.40,80,6,2015-04-01 16:09:08.672863,95460102,13,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2514139362641787,4150439.2173913047,4884791.049178207,1.0026749E7,75.0,9.5460102E7,7955008.499999999,3887175.1407006113,1.0048071E7,23978.0,9.543776E7,9543776.0,1968534.5690256213,1.104823E7,4013269.0,0,0,0,0,0,0,416,352,0.13618254880976347,0.11523138745441525,0.0,0.0,0.0,0.0,0.0,2,0,0,0,24,0,0,0,0.8461538461538461,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,377,733,0,32,134771.66666666666,332663.9431310523,1021841.0,21286.0,1.0023450333333334E7,3539.9014110564526,1.0026749E7,1.0018226E7,-1,-1,95460102,NeedManualLabel
131.202.240.150-131.202.244.3-28928-53-17,131.202.240.150,28928,131.202.244.3,53,17,2015-04-01 16:09:38.268052,462,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,891774.8917748918,4329.004329004329,462.0,0.0,462.0,462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2164.5021645021643,2164.5021645021643,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
131.202.240.150-184.25.76.112-51373-80-6,131.202.240.150,51373,184.25.76.112,80,6,2015-04-01 16:09:11.776871,75351840,10,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521504451649754,4186213.3333333335,4928037.911930145,1.0026682E7,37.0,7.535184E7,8372426.666666667,3549348.5447233836,1.0048069E7,23381.0,7.5330459E7,9416307.375,1787198.916354139,1.0051574E7,4993219.0,0,0,0,0,0,0,320,288,0.13271076061314496,0.11943968455183046,0.0,0.0,0.0,0.0,0.0,2,0,0,0,19,0,0,0,0.9,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3212,486,0,32,22388.285714285714,1431.1356462946615,25112.0,21344.0,1.0025603714285715E7,1456.415201134466,1.0026682E7,1.0022835E7,-1,-1,75351840,NeedManualLabel
131.202.240.150-216.58.219.226-47038-80-6,131.202.240.150,47038,216.58.219.226,80,6,2015-04-01 16:09:08.448863,95685892,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24036981334719648,4349358.7272727275,4951815.872418196,1.002256E7,75.0,9.5685892E7,8698717.454545455,3219480.470681298,1.0048054E7,25707.0,9.5660241E7,9566024.100000001,1524141.9926955227,1.0048402E7,5228240.0,0,0,0,0,0,0,384,352,0.1254103373985373,0.11495947594865918,0.0,0.0,0.0,0.0,0.0,2,0,0,0,23,0,0,0,0.9166666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,318,341,0,32,25640.2,165.90814058119977,25998.0,25477.0,9540378.3,1524137.1346005765,1.002256E7,5202608.0,-1,-1,95685892,NeedManualLabel
131.202.240.150-23.209.100.136-45040-80-6,131.202.240.150,45040,23.209.100.136,80,6,2015-04-01 16:09:09.504822,95671452,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24040609313633077,4348702.363636364,4939339.836139967,1.0031705E7,37.0,9.5671452E7,8697404.727272727,3224333.182646517,1.0080025E7,66302.0,9.5633903E7,9563390.3,1555174.3910007186,1.0072397E7,5137368.0,0,0,0,0,0,0,384,352,0.1254292659841726,0.11497682715215819,0.0,0.0,0.0,0.0,0.0,2,0,0,0,23,0,0,0,0.9166666666666666,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,508,0,32,40175.399999999994,3686.368077118724,48686.0,37512.0,9520339.6,1563329.524624799,1.0031705E7,5071103.0,-1,-1,95671452,NeedManualLabel
131.202.240.150-131.202.244.3-54137-53-17,131.202.240.150,54137,131.202.244.3,53,17,2015-04-01 16:16:09.671730,436,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,944954.1284403669,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
213.194.122.196-131.202.240.150-0-0-1,213.194.122.196,0,131.202.240.150,0,1,2015-04-01 16:11:00.366056,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,NeedManualLabel
131.202.243.27-131.202.240.150-5611-445-6,131.202.243.27,5611,131.202.240.150,445,6,2015-04-01 16:09:08.125193,3169,3,2,144.0,144.0,72.0,0.0,48.0,41.569219381653056,72.0,72.0,72.0,0.0,90880.40391290629,1577.784790154623,792.25,1004.012408621859,2291.0,157.0,3169.0,1584.5,1547.8567440173526,2679.0,490.0,2624.0,2624.0,0.0,2624.0,2624.0,2,2,0,0,1,0,60,40,946.6708740927737,631.1139160618492,0.0,72.0,57.6,32.19937887599697,1036.8,0,0,1,4,5,0,0,0,0.6666666666666666,57.6,48.0,72.0,0,0,0,0,0,0,0,28,0,28,16393,279,1,20,0,0,0,0,0,0,0,0,-1,-1,3169,NeedManualLabel
