Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-207.241.227.188-59141-80-6,10.8.8.130,59141,207.241.227.188,80,6,2015-06-04 12:35:49.840844,9633391,1193,2018,1127.0,2623401.0,230.0,0.0,0.9446772841575868,14.56938814973641,1308.0,0.0,1300.0004955401394,88.70759651504869,272440.72206764994,333.31980400255736,3001.0563862928266,27004.029574476583,713929.0,0.0,9350637.0,7844.494127516777,43421.76389645011,713940.0,0.0,9366245.0,4643.651462568159,34305.317730394534,713937.0,0.0,5,33,0,0,0,0,40824,64584,123.84008912334193,209.47971487921544,0.0,1308.0,817.355341015259,631.809091585868,399182.72821055976,2,2,0,38,3210,0,0,0,1.691533948030176,817.35534101526,0.9446772841575859,1300.0004955401387,0,0,0,524680,402,343473,0,0,0,817,29200,269,5,32,0,0,0,0,0,0,0,0,9633391,normal
10.8.8.130-207.241.236.176-43547-80-6,10.8.8.130,43547,207.241.236.176,80,6,2015-06-04 12:34:21.053714,5025977,305,407,373.0,524681.0,187.0,0.0,1.2229508196721315,15.077523283659149,1308.0,0.0,1289.1425061425066,151.3096662806442,104468.04671012223,141.66399886032107,7068.884669479603,41603.65530623724,398919.0,0.0,4750374.0,15626.230263157902,61651.6678299203,398931.0,21.0,4757255.0,11717.376847290652,54199.67732607113,436806.0,25.0,2,14,0,0,0,2,10896,13008,60.684718612918445,80.97928024740264,0.0,1308.0,737.4353932584274,648.0089108667516,419915.5485627137,2,2,2,16,709,0,0,0,1.3344262295081968,737.435393258427,1.222950819672131,1289.1425061425061,0,0,0,524681,402,129879,0,0,0,736,29200,0,2,32,0,0,0,0,0,0,0,0,5025977,normal
10.8.8.130-80.98.143.168-51413-33704-17,10.8.8.130,51413,80.98.143.168,33704,17,2015-06-04 12:35:37.245048,162441,1,1,97.0,319.0,97.0,97.0,97.0,0.0,319.0,319.0,319.0,0.0,2560.9298145172706,12.312162569794571,162441.0,0.0,162441.0,162441.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.156081284897286,6.156081284897286,97.0,319.0,208.0,156.97770542341354,24642.0,0,0,0,0,0,0,0,0,1.0,208.0,97.0,319.0,0,0,0,0,0,0,0,48,0,159,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-60756-53-17,10.8.8.130,60756,78.46.223.24,53,17,2015-06-04 12:33:29.413755,1946147,1,1,41.0,357.0,41.0,41.0,41.0,0.0,357.0,357.0,357.0,0.0,204.5066482644939,1.0276715993190648,1946147.0,0.0,1946147.0,1946147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5138357996595324,0.5138357996595324,41.0,357.0,199.0,223.44574285494903,49928.0,0,0,0,0,0,0,0,0,1.0,199.0,41.0,357.0,0,0,0,0,0,0,0,20,0,178,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-48844-53-17,10.8.8.130,48844,78.46.223.24,53,17,2015-06-04 12:33:29.415493,1949204,1,1,29.0,345.0,29.0,29.0,29.0,0.0,345.0,345.0,345.0,0.0,191.8731954172062,1.0260598685412097,1949204.0,0.0,1949204.0,1949204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5130299342706048,0.5130299342706048,29.0,345.0,187.0,223.44574285494903,49928.0,0,0,0,0,0,0,0,0,1.0,187.0,29.0,345.0,0,0,0,0,0,0,0,14,0,172,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-86.74.27.109-51413-40767-17,10.8.8.130,51413,86.74.27.109,40767,17,2015-06-04 12:35:30.648261,191235,1,1,97.0,319.0,97.0,97.0,97.0,0.0,319.0,319.0,319.0,0.0,2175.3340131252126,10.458336601563522,191235.0,0.0,191235.0,191235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.229168300781761,5.229168300781761,97.0,319.0,208.0,156.97770542341354,24642.0,0,0,0,0,0,0,0,0,1.0,208.0,97.0,319.0,0,0,0,0,0,0,0,48,0,159,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-78.46.223.24-31413-53-17,10.8.8.130,31413,78.46.223.24,53,17,2015-06-04 12:33:29.416755,1947667,1,1,41.0,357.0,41.0,41.0,41.0,0.0,357.0,357.0,357.0,0.0,204.3470470054686,1.0268695829420533,1947667.0,0.0,1947667.0,1947667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5134347914710267,0.5134347914710267,41.0,357.0,199.0,223.44574285494903,49928.0,0,0,0,0,0,0,0,0,1.0,199.0,41.0,357.0,0,0,0,0,0,0,0,20,0,178,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-27237-53-17,10.8.8.130,27237,198.7.63.141,53,17,2015-06-04 12:34:36.569915,272697,1,1,41.0,92.0,41.0,41.0,41.0,0.0,92.0,92.0,92.0,0.0,487.72080367587466,7.334147423697363,272697.0,0.0,272697.0,272697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6670737118486816,3.6670737118486816,41.0,92.0,66.5,36.062445840513924,1300.5,0,0,0,0,0,0,0,0,1.0,66.5,41.0,92.0,0,0,0,0,0,0,0,20,0,46,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.228.122-59709-80-6,10.8.8.130,59709,207.241.228.122,80,6,2015-06-04 12:35:08.568715,4919167,344,406,300.0,524657.0,300.0,0.0,0.8720930232558158,16.174915980515767,1308.0,0.0,1292.2586206896556,135.82695822192738,106716.64531820123,152.46483805083258,6567.64619492657,39312.17447490675,295299.0,5.0,4649339.0,13554.924198250725,56046.09390628512,309829.0,24.0,4647145.0,11474.43209876544,52473.85339072917,352522.0,18.0,1,12,0,0,0,0,13704,13000,69.93053905264856,82.53429899818404,0.0,1308.0,699.9426666666668,651.7047159273167,424719.0367619045,2,2,0,13,749,0,0,0,1.180232558139535,699.9426666666667,0.872093023255814,1292.2586206896551,0,0,0,524657,403,131668,0,0,0,699,29200,235,1,32,0,0,0,0,0,0,0,0,4919167,normal
10.8.8.130-207.241.237.128-47684-80-6,10.8.8.130,47684,207.241.237.128,80,6,2015-06-04 12:34:37.204735,3793898,170,253,686.0,321039.0,231.0,0.0,4.035294117647057,30.198337294572525,1308.0,0.0,1268.928853754941,210.2778464220687,84800.64566838645,111.49482669275768,8990.279620853084,46338.751656683344,309525.0,0.0,3524393.0,20854.396449704152,69997.42105506278,309525.0,0.0,3522363.0,13977.630952380956,69376.82966691534,598971.0,0.0,3,9,0,0,0,2,5448,8080,44.80879559756219,66.68603109519549,0.0,1308.0,760.5791962174944,642.082329798261,412269.71823916276,2,2,2,12,420,0,0,0,1.488235294117647,760.5791962174941,4.035294117647059,1268.9288537549407,0,0,0,160519,124,184169,0,1,0,758,29200,0,3,32,0,0,0,0,0,0,0,0,3793898,normal
10.8.8.130-207.241.224.2-51302-443-6,10.8.8.130,51302,207.241.224.2,443,6,2015-06-04 12:34:44.591703,3581071,30,41,661.0,39454.0,264.0,0.0,22.033333333333328,64.83904918219093,1308.0,0.0,962.2926829268293,557.8913533969871,11201.956062864992,19.82647090772565,51158.15714285715,118757.35034760436,532042.0,9.0,3305496.0,113982.62068965514,158655.79926828432,532042.0,29.0,3307992.0,82699.79999999999,176312.3251651411,850503.0,25.0,5,5,0,0,0,2,968,1296,8.377382073686894,11.449088834038754,0.0,1308.0,565.0000000000001,631.1838536772444,398393.0571428571,2,2,2,10,68,0,0,0,1.3666666666666667,565.0,22.033333333333335,962.2926829268292,0,0,0,19598,16,30818,0,9,0,555,29200,0,5,32,0,0,0,0,0,0,0,0,3581071,normal
116.122.187.233-10.8.8.130-51413-33215-17,116.122.187.233,51413,10.8.8.130,33215,17,2015-06-04 12:36:20.893796,17477743,2,0,194.0,0.0,97.0,97.0,97.0,0.0,0,0,0,0,11.099831368386639,0.11443125122048081,1.7477743E7,0.0,1.7477743E7,1.7477743E7,1.7477743E7,1.7477743E7,0.0,1.7477743E7,1.7477743E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.11443125122048081,0.0,97.0,97.0,97.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,97.0,97.0,0.0,0,0,0,0,0,0,1,97,0,0,0,0,1,8,0,0,0,0,1.7477743E7,0.0,1.7477743E7,1.7477743E7,0,normal
10.8.8.130-77.91.68.196-51413-32482-17,10.8.8.130,51413,77.91.68.196,32482,17,2015-06-04 12:35:04.284425,0,1,0,97.0,0.0,97.0,97.0,97.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,97.0,97.0,97.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,97.0,97.0,0.0,0,0,0,0,0,0,1,97,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.236.176-43543-80-6,10.8.8.130,43543,207.241.236.176,80,6,2015-06-04 12:34:19.726835,16939566,629,1210,555.0,1574021.0,187.0,0.0,0.8823529411764709,12.756869893774859,1308.0,0.0,1300.843801652894,88.5473123990528,92952.558524817,108.5624035468205,9216.30359085962,47334.87038361164,809236.0,-29.0,1.666818E7,26541.68789808914,78229.70417665853,809246.0,27.0,1.6657097E7,13777.582299421008,61716.83551725006,946918.0,24.0,3,45,0,0,0,0,22152,38728,37.132002083170256,71.43040146365026,0.0,1308.0,856.2131593257184,621.068604374148,385726.2113392519,2,2,0,48,1838,0,0,0,1.9236883942766296,856.2131593257205,0.8823529411764706,1300.8438016528926,0,0,0,524673,402,110404,0,0,0,855,29200,252,3,32,0,0,0,0,0,0,0,0,16939566,normal
10.8.8.130-198.7.63.141-48087-53-17,10.8.8.130,48087,198.7.63.141,53,17,2015-06-04 12:34:36.570384,281292,1,1,41.0,92.0,41.0,41.0,41.0,0.0,92.0,92.0,92.0,0.0,472.81828135887264,7.110049343742446,281292.0,0.0,281292.0,281292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.555024671871223,3.555024671871223,41.0,92.0,66.5,36.062445840513924,1300.5,0,0,0,0,0,0,0,0,1.0,66.5,41.0,92.0,0,0,0,0,0,0,0,20,0,46,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.236.176-43526-80-6,10.8.8.130,43526,207.241.236.176,80,6,2015-06-04 12:34:03.522234,13809393,1054,1613,732.0,2098710.0,187.0,0.0,0.6944971537001904,11.258578161807916,1308.0,0.0,1301.122132672041,84.81786404968076,152029.99871174642,193.1294156086368,5179.817329332336,36793.267759136455,632069.0,0.0,1.3511424E7,12831.361823361834,57144.164554970084,632078.0,27.0,1.3521291E7,8387.897642679893,46875.532188291065,632078.0,21.0,4,35,0,0,0,0,37084,51624,76.32486091169974,116.80455469693707,0.0,1308.0,787.1923509561307,639.3404827904443,408756.25293471845,2,2,0,39,2666,0,0,0,1.5303605313092978,787.1923509561304,0.6944971537001897,1301.1221326720397,0,0,0,524677,402,174324,0,0,0,786,29200,260,4,32,0,0,0,0,0,0,0,0,13809393,normal
10.8.8.130-207.241.228.122-59710-80-6,10.8.8.130,59710,207.241.228.122,80,6,2015-06-04 12:35:08.568836,4229810,351,406,298.0,524655.0,298.0,0.0,0.8490028490028486,15.906063277971985,1308.0,0.0,1292.2536945812813,137.6762248449271,124107.93865445493,178.9678496197229,5594.98677248677,40351.213616219924,512564.0,8.0,3953045.0,11294.414285714287,58425.38052878983,512564.0,32.0,3957178.0,9770.80987654321,59744.49806551144,789348.0,25.0,1,10,0,0,0,0,13280,13000,82.98245074837878,95.98539887134412,0.0,1308.0,693.4649933949803,652.3424502391579,425550.6723840281,2,2,0,11,756,0,0,0,1.1566951566951567,693.4649933949802,0.8490028490028491,1292.2536945812808,0,0,0,524655,402,188299,0,0,0,693,29200,235,1,32,0,0,0,0,0,0,0,0,4229810,normal
10.8.8.130-207.241.226.111-48935-6969-6,10.8.8.130,48935,207.241.226.111,6969,6,2015-06-04 12:33:31.564225,1665958,6,5,354.0,150.0,354.0,0.0,59.0,144.5198948242075,150.0,0.0,30.0,67.08203932499369,302.5286351756767,6.602807513754849,166595.80000000002,252875.09172263948,783820.0,15.0,1385052.0,277010.4,312467.19779090415,783820.0,122.0,1384511.0,346127.75,521731.97574512975,1103012.0,32.0,1,1,0,0,0,0,200,168,3.601531371139008,3.0012761426158403,0.0,354.0,45.81818181818181,111.67973691034393,12472.363636363636,2,2,0,2,10,0,0,0,0.8333333333333334,45.81818181818182,59.0,30.0,0,0,0,0,0,0,0,32,0,13,2920,235,1,32,0,0,0,0,0,0,0,0,1665958,normal
10.8.8.130-108.61.68.143-51413-62237-17,10.8.8.130,51413,108.61.68.143,62237,17,2015-06-04 12:35:43.008800,37187818,3,0,291.0,0.0,97.0,97.0,97.0,0.0,0,0,0,0,7.825143169195891,0.08067157906387516,1.8593909E7,3677765.6065412867,2.1194482E7,1.5993336E7,3.7187818E7,1.8593909E7,3677765.6065412867,2.1194482E7,1.5993336E7,0,0,0,0,0,0,0,0,0,0,0,24,0,0.08067157906387516,0.0,97.0,97.0,97.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,97.0,97.0,0.0,0,0,0,0,0,0,1,97,0,0,0,0,2,8,0,0,0,0,1.8593909E7,3677765.6065412867,2.1194482E7,1.5993336E7,0,normal
10.8.8.130-207.241.237.128-47706-80-6,10.8.8.130,47706,207.241.237.128,80,6,2015-06-04 12:34:58.716848,5495133,359,646,443.0,836371.0,223.0,0.0,1.2339832869080798,16.509887455999685,1308.0,0.0,1294.6919504643965,123.59838499071822,152282.7563955231,182.8891129659646,5473.240039840631,34996.266734198325,486563.0,0.0,5218956.0,14578.08938547486,55802.59294928095,486580.0,0.0,5225907.0,8102.181395348834,42911.84706660102,486579.0,0.0,2,20,0,0,0,0,12328,20680,65.3305388604789,117.5585741054857,0.0,1308.0,832.6507462686561,628.0467653400689,394442.73945412354,2,2,0,22,1004,0,0,0,1.799442896935933,832.6507462686567,1.233983286908078,1294.6919504643963,0,0,0,418185,321,190316,0,0,0,832,29200,243,2,32,0,0,0,0,0,0,0,0,5495133,normal
10.8.8.130-207.241.227.82-52096-80-6,10.8.8.130,52096,207.241.227.82,80,6,2015-06-04 12:35:17.634290,4100550,259,406,211.0,524657.0,211.0,0.0,0.8146718146718143,13.110902062625312,1308.0,0.0,1292.2586206896547,137.64306895617034,127999.4147126605,162.17336698735534,6175.527108433743,39621.79714943147,430344.0,8.0,3817720.0,14797.364341085271,60165.25007004669,430354.0,31.0,3820698.0,9433.822222222223,49271.722201944045,430354.0,24.0,1,13,0,0,0,0,8384,13000,63.162258721391034,99.01110826596432,0.0,1308.0,789.2751879699256,639.3765042741036,408802.31421777274,2,2,0,14,664,0,0,0,1.5675675675675675,789.2751879699248,0.8146718146718147,1292.2586206896551,0,0,0,524657,402,161883,0,0,0,788,29200,235,1,32,0,0,0,0,0,0,0,0,4100550,normal
10.8.8.130-86.104.103.4-51413-63082-17,10.8.8.130,51413,86.104.103.4,63082,17,2015-06-04 12:35:09.274517,7272800,2,2,155.0,389.0,97.0,58.0,77.5,27.577164466275352,319.0,70.0,194.5,176.06958851545033,74.79925200747992,0.5499945000549994,2424266.6666666665,3488164.6563263517,6452050.0,406669.0,6866131.0,6866131.0,0.0,6866131.0,6866131.0,6858719.0,6858719.0,0.0,6858719.0,6858719.0,0,0,0,0,0,0,16,16,0.2749972500274997,0.2749972500274997,58.0,319.0,136.0,123.08533625091171,15150.0,0,0,0,0,0,0,0,0,1.0,136.0,77.5,194.5,0,0,0,0,0,0,0,38,0,97,0,0,1,8,414081.0,0.0,414081.0,414081.0,6452050.0,0.0,6452050.0,6452050.0,0,normal
10.8.8.130-78.46.223.24-31732-53-17,10.8.8.130,31732,78.46.223.24,53,17,2015-06-04 12:35:41.651097,141320,1,1,33.0,370.0,33.0,33.0,33.0,0.0,370.0,370.0,370.0,0.0,2851.684121143504,14.15227851684121,141320.0,0.0,141320.0,141320.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.076139258420605,7.076139258420605,33.0,370.0,201.5,238.2949852598665,56784.5,0,0,0,0,0,0,0,0,1.0,201.5,33.0,370.0,0,0,0,0,0,0,0,16,0,185,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-1307-53-17,10.8.8.130,1307,198.7.63.141,53,17,2015-06-04 12:35:05.090725,3466026,1,1,41.0,357.0,41.0,41.0,41.0,0.0,357.0,357.0,357.0,0.0,114.82891357422017,0.5770297164533676,3466026.0,0.0,3466026.0,3466026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.2885148582266838,0.2885148582266838,41.0,357.0,199.0,223.44574285494903,49928.0,0,0,0,0,0,0,0,0,1.0,199.0,41.0,357.0,0,0,0,0,0,0,0,20,0,178,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.227.188-59066-80-6,10.8.8.130,59066,207.241.227.188,80,6,2015-06-04 12:35:00.905016,8266885,482,935,889.0,1213599.0,223.0,0.0,1.8443983402489632,20.183324557113814,1308.0,0.0,1297.9668449197857,104.84114613603917,146909.99088532137,171.40676324879323,5838.195621468929,35299.109481563224,275526.0,0.0,7991667.0,16614.692307692316,58016.64293287714,291931.0,23.0,7993799.0,8558.671306209853,42698.97489044241,283332.0,0.0,4,27,0,0,0,1,16596,29916,58.30491170495295,113.10185154384027,0.0,1308.0,857.083980239943,620.2542164980272,384715.2930835816,2,2,1,31,1415,0,0,0,1.9398340248962656,857.0839802399436,1.8443983402489628,1297.9668449197861,0,0,0,404533,310,179601,0,0,0,856,29200,0,4,32,0,0,0,0,0,0,0,0,8266885,normal
10.8.8.130-207.241.227.212-33800-80-6,10.8.8.130,33800,207.241.227.212,80,6,2015-06-04 12:33:33.510572,3970110,370,406,235.0,524628.0,235.0,0.0,0.6351351351351348,12.217068255385852,1308.0,0.0,1292.1871921182264,137.53982833624232,132203.64171269813,195.4605791779069,5122.722580645168,39192.66086295426,490247.0,8.0,3705752.0,10042.688346883466,55638.64061579688,515588.0,18.0,3707286.0,9153.792592592596,59372.28773262312,793171.0,24.0,1,12,0,0,0,0,13672,13000,93.19641017503294,102.26416900287397,0.0,1308.0,676.3698453608245,653.1637831004108,426622.9275540405,2,2,0,13,775,0,0,0,1.0972972972972972,676.3698453608248,0.6351351351351351,1292.1871921182267,0,0,0,524628,402,241488,0,0,0,676,29200,235,1,32,0,0,0,0,0,0,0,0,3970110,normal
10.8.8.130-207.241.236.176-43559-80-6,10.8.8.130,43559,207.241.236.176,80,6,2015-06-04 12:34:30.176759,6491981,255,406,182.0,524685.0,182.0,0.0,0.7137254901960777,11.397282097749722,1308.0,0.0,1292.3275862068954,137.1855860318421,80848.51141739324,101.81791967659794,9836.334848484854,74312.02591261202,1474346.0,0.0,6218548.0,24482.472440944875,118183.64910096234,1474346.0,0.0,6215149.0,15346.046913580236,105441.61762950625,1787070.0,0.0,1,15,0,0,0,0,8980,13000,39.27922771184944,62.53869196474851,0.0,1308.0,794.0499243570356,638.3566441101241,407499.2050795397,2,2,0,16,660,0,0,0,1.592156862745098,794.0499243570348,0.7137254901960784,1292.3275862068965,0,0,0,524685,402,152820,0,0,0,793,29200,235,1,32,0,0,0,0,0,0,0,0,6491981,normal
10.8.8.130-198.7.63.141-11812-53-17,10.8.8.130,11812,198.7.63.141,53,17,2015-06-04 12:34:36.573699,127332,1,1,29.0,80.0,29.0,29.0,29.0,0.0,80.0,80.0,80.0,0.0,856.0299060723149,15.706970753620457,127332.0,0.0,127332.0,127332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.853485376810228,7.853485376810228,29.0,80.0,54.5,36.062445840513924,1300.5,0,0,0,0,0,0,0,0,1.0,54.5,29.0,80.0,0,0,0,0,0,0,0,14,0,40,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-67.186.207.92-51413-50321-17,10.8.8.130,51413,67.186.207.92,50321,17,2015-06-04 12:35:59.002153,38659302,3,0,291.0,0.0,97.0,97.0,97.0,0.0,0,0,0,0,7.527295759245732,0.07760098720871889,1.9329651E7,2637342.8308390244,2.1194534E7,1.7464768E7,3.8659302E7,1.9329651E7,2637342.8308390244,2.1194534E7,1.7464768E7,0,0,0,0,0,0,0,0,0,0,0,24,0,0.07760098720871889,0.0,97.0,97.0,97.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,97.0,97.0,0.0,0,0,0,0,0,0,1,97,0,0,0,0,2,8,0,0,0,0,1.9329651E7,2637342.8308390244,2.1194534E7,1.7464768E7,0,normal
10.8.8.130-114.46.178.223-51413-7271-17,10.8.8.130,51413,114.46.178.223,7271,17,2015-06-04 12:35:08.994985,422373,1,1,97.0,338.0,97.0,97.0,97.0,0.0,338.0,338.0,338.0,0.0,1029.895376835167,4.735151157862837,422373.0,0.0,422373.0,422373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3675755789314183,2.3675755789314183,97.0,338.0,217.5,170.41273426595797,29040.5,0,0,0,0,0,0,0,0,1.0,217.5,97.0,338.0,0,0,0,0,0,0,0,48,0,169,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-195.67.188.88-51413-57629-17,10.8.8.130,51413,195.67.188.88,57629,17,2015-06-04 12:35:43.008826,148022,1,1,97.0,345.0,97.0,97.0,97.0,0.0,345.0,345.0,345.0,0.0,2986.042615286917,13.511505046547136,148022.0,0.0,148022.0,148022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.755752523273568,6.755752523273568,97.0,345.0,221.0,175.36248173426378,30752.0,0,0,0,0,0,0,0,0,1.0,221.0,97.0,345.0,0,0,0,0,0,0,0,48,0,172,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.236.176-43463-80-6,10.8.8.130,43463,207.241.236.176,80,6,2015-06-04 12:33:31.366571,9956538,1305,2025,1452.0,2624071.0,189.0,0.0,1.11264367816092,14.181947648139268,1308.0,0.0,1295.8375308641964,111.82753684961935,263698.3859249068,334.4536022460819,2990.849504355663,24796.628550091296,286449.0,0.0,9687528.0,7429.0858895705505,38983.97973056941,286486.0,0.0,9689625.0,4787.36413043478,32166.915780745778,338547.0,0.0,8,36,0,0,0,2,47864,64784,131.06965493427535,203.38394731180657,0.0,1308.0,788.4453453453445,638.1915131804873,407288.4074956001,2,2,2,44,3327,0,0,0,1.5517241379310345,788.4453453453453,1.1126436781609195,1295.8375308641976,0,0,0,437278,336,364599,0,0,0,788,29200,0,8,32,0,0,0,0,0,0,0,0,9956538,normal
10.8.8.130-207.241.239.206-56986-6969-6,10.8.8.130,56986,207.241.239.206,6969,6,2015-06-04 12:35:24.564372,1672292,6,5,349.0,150.0,349.0,0.0,58.166666666666664,142.47865337188819,150.0,0.0,30.0,67.08203932499369,298.3928644040634,6.577798614117631,167229.19999999998,259853.06686356425,812497.0,8.0,1396776.0,279355.2,324543.88715426455,812497.0,221.0,1399364.0,349841.0,532305.6338946639,1124252.0,24.0,1,1,0,0,0,0,200,168,3.587890153155071,2.9899084609625595,0.0,349.0,45.36363636363636,110.30165250554747,12166.454545454544,2,2,0,2,10,0,0,0,0.8333333333333334,45.36363636363637,58.166666666666664,30.0,0,0,0,0,0,0,0,31,0,13,2920,235,1,32,0,0,0,0,0,0,0,0,1672292,normal
10.8.8.130-207.241.227.212-33833-80-6,10.8.8.130,33833,207.241.227.212,80,6,2015-06-04 12:33:53.976598,8215066,769,1212,730.0,1574045.0,187.0,0.0,0.9492847854356302,13.137941145197638,1308.0,0.0,1298.71699669967,100.64166523395552,191693.5299119934,241.14231096865197,4149.023232323236,28529.262747397122,282948.0,0.0,7945550.0,10345.768229166655,44664.54006024992,283171.0,21.0,7948338.0,6563.4500412881935,35949.25159245498,283941.0,0.0,4,24,0,0,0,2,27408,38768,93.60849931090024,147.53381165775176,0.0,1308.0,794.9394245330651,637.5408193431696,406458.29632876,2,2,2,28,1978,0,0,0,1.576072821846554,794.9394245330641,0.9492847854356307,1298.71699669967,0,0,0,524681,402,235998,0,0,0,794,29200,0,4,32,0,0,0,0,0,0,0,0,8215066,normal
10.8.8.130-94.28.188.85-51413-6881-17,10.8.8.130,51413,94.28.188.85,6881,17,2015-06-04 12:35:28.270065,207853,1,1,97.0,346.0,97.0,97.0,97.0,0.0,346.0,346.0,346.0,0.0,2131.3139574603206,9.622184909527405,207853.0,0.0,207853.0,207853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.811092454763703,4.811092454763703,97.0,346.0,221.5,176.06958851545033,31000.5,0,0,0,0,0,0,0,0,1.0,221.5,97.0,346.0,0,0,0,0,0,0,0,48,0,173,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-207.241.237.128-47735-80-6,10.8.8.130,47735,207.241.237.128,80,6,2015-06-04 12:35:11.371658,22165780,1292,2181,1336.0,2840162.0,223.0,0.0,1.0340557275541784,15.144654977850472,1308.0,0.0,1302.2292526364024,73.98102091629549,128193.0074195449,156.68295904768522,6384.153225806456,39194.57332341749,827177.0,0.0,2.1894405E7,16959.260263361695,62848.98740926073,827218.0,0.0,2.1892761E7,10042.550917431197,49504.88780105663,827186.0,0.0,6,63,0,0,0,0,50432,69800,58.28804580754658,98.39491324013862,0.0,1308.0,818.1681543334269,631.8057809743891,399178.54487265775,2,2,0,69,3472,0,0,0,1.688080495356037,818.1681543334294,1.0340557275541795,1302.2292526364054,0,0,0,473360,363,143158,0,0,0,817,29200,277,6,32,0,0,0,0,0,0,0,0,22165780,normal
