Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-216.58.211.10-52657-443-6,10.152.152.11,52657,216.58.211.10,443,6,14/07/2015 03:18:43 AM,114242246,26,28,2364.0,2785.0,267.0,0.0,90.92307692307693,102.92790606125166,498.0,6.0,99.46428571428572,174.6292330843237,45.070892601323685,0.47267978257360244,2155514.075471698,6560793.976854323,2.5872302E7,9.0,1.14241813E8,4569672.52,9043408.749599883,2.5873027E7,15.0,1.14241646E8,4231172.074074075,8773430.469490523,2.5872506E7,9.0,1,0,0,0,520,560,0.22758656197988267,0.24509322059371977,0.0,498.0,95.09090909090908,142.03641587404067,20174.343434343435,0,0,0,28,54,0,0,0,1.0,96.85185185185185,90.92307692307692,99.46428571428571,0,0,0,858,7,1232,5,472,5,557,2640,2119,17,20,685770.2,150606.6683855665,881874.0,508104.0,2.20129196E7,3855142.4809791143,2.5872302E7,1.7687419E7,NeedManualLabel
10.152.152.11-173.194.67.16-35802-465-6,10.152.152.11,35802,173.194.67.16,465,6,14/07/2015 03:21:03 AM,13296794,1117,226,1593482.0,2198.0,1460.0,0.0,1426.5729632945377,184.64597847968398,245.0,0.0,9.72566371681416,21.5918699875097,120004.86733869833,101.00179035638214,9908.192250372582,138149.8459139766,4828444.0,0.0,1.2442128E7,11148.860215053772,162808.43484758234,5289192.0,0.0,1.3296058E7,59093.59111111112,334016.9490442678,4828444.0,0.0,0,0,0,0,22352,4532,84.0052120834541,16.996578272928044,0.0,1460.0,1187.2619047619035,557.159850393214,310427.0988901886,1,2,0,109,1342,0,0,0,0.0,1188.1459419210723,1426.572963294539,9.725663716814159,0,0,0,797840,668,188449,1117,1593482,226,2198,14600,6457,1111,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35802-465-6,10.152.152.11,35802,173.194.67.16,465,6,14/07/2015 03:21:16 AM,53764,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,688.1928427944349,74.39922624804701,17921.333333333336,30801.69146870563,53488.0,80.0,53568.0,26784.0,37765.15896961113,53488.0,80.0,0,0,0,0,0,0,0,0,0,60,20,55.799419686035264,18.599806562011754,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
64.233.167.16-10.152.152.11-993-44749-6,64.233.167.16,993,10.152.152.11,44749,6,14/07/2015 03:19:22 AM,119905327,2061,1146,2464536.0,2456.0,1460.0,6.0,1195.796215429404,442.9355288566663,44.0,0.0,2.143106457242582,9.056278699256845,20574.498745998164,26.74610111358939,37400.28914535241,646426.9154707774,2.536003E7,0.0,1.19905327E8,58206.46941747579,807638.7488604857,2.5397584E7,0.0,1.19867607E8,104687.86637554581,1079074.2475906347,2.5360046E7,0.0,1,0,0,0,41220,22920,17.188560771782893,9.557540341806499,0.0,1460.0,769.0243142144626,673.3680944441687,453424.5906153709,0,0,0,728,3207,0,0,0,0.0,769.2641097599002,1195.7962154294032,2.143106457242583,0,0,0,274088,235,74614,187,224048,104,223,1114,10459,2060,20,5244624.714285715,3853038.854841276,1.0336717E7,37554.0,1.1587698571428573E7,7987959.971011098,2.536003E7,5125485.0,NeedManualLabel
10.152.152.11-173.194.67.16-35804-465-6,10.152.152.11,35804,173.194.67.16,465,6,14/07/2015 03:21:27 AM,28958180,1124,227,1594207.0,2198.0,1460.0,0.0,1418.333629893239,195.64306798951725,245.0,0.0,9.682819383259913,21.461136205642628,55127.9465767531,46.653484438593864,21450.503703703704,302592.6830577828,7917400.0,0.0,2.8659598E7,25520.568121104166,331909.31982413086,7924868.0,0.0,2.8956956E7,128128.12389380531,731751.8601564103,7917400.0,0.0,0,0,0,0,22492,4552,38.81459401108771,7.838890427506149,0.0,1460.0,1180.7729289940835,557.0589679507809,310314.6937743892,1,2,0,125,1350,0,0,0,0.0,1181.6469282013325,1418.3336298932384,9.682819383259911,0,0,0,398970,335,203240,281,398551,56,549,14600,4125,1117,20,2.0740398E7,0.0,2.0740398E7,2.0740398E7,7917400.0,0.0,7917400.0,7917400.0,NeedManualLabel
10.152.152.11-173.194.67.16-35804-465-6,10.152.152.11,35804,173.194.67.16,465,6,14/07/2015 03:21:56 AM,40974,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,903.0116659344951,97.6228828037292,13658.0,23418.293127382276,40699.0,69.0,40768.0,20384.0,28729.748519609428,40699.0,69.0,0,0,0,0,0,0,0,0,0,60,20,73.2171621027969,24.4057207009323,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.78.16-38736-995-6,10.152.152.11,38736,173.194.78.16,995,6,14/07/2015 03:21:04 AM,61245549,4744,7780,1023.0,9733803.0,157.0,0.0,0.2156408094435082,3.8500351015192686,1460.0,0.0,1251.131491002573,362.23727334635447,158947.48531032028,204.48832942945782,4890.64513295536,65208.19892633638,3748315.0,0.0,6.1245069E7,12912.728020240387,105701.86179925791,3748324.0,0.0,6.1245024E7,7873.123023524859,82639.08428099491,3748374.0,0.0,0,0,0,0,94892,155612,77.45869010007569,127.02963932938214,0.0,1460.0,777.2316167664678,670.6448909165977,449764.5697125351,2,2,0,2605,12523,0,0,0,1.0,777.2936761418077,0.21564080944350758,1251.1314910025708,0,0,0,1390618,1114,215899,677,146,1111,1390543,14600,980,21,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35805-465-6,10.152.152.11,35805,173.194.67.16,465,6,14/07/2015 03:22:11 AM,12657883,1116,281,1594360.0,2522.0,1460.0,0.0,1428.6379928315391,160.68955599934998,245.0,0.0,8.975088967971537,19.335646727406264,126157.11489828117,110.36600670112055,9067.25143266475,112913.18389895128,3097470.0,0.0,1.2360097E7,11085.28878923765,130756.37093576646,3300905.0,0.0,1.2656408E7,45201.45714285712,249585.0036861799,3097470.0,0.0,0,0,0,0,22332,5632,88.16640191728743,22.199604783833127,0.0,1460.0,1142.2618025751076,587.7683308270041,345471.6107231625,1,2,0,124,1396,0,0,0,0.0,1143.0794559770939,1428.6379928315412,8.97508896797153,0,0,0,798179,694,229684,558,797180,140,1261,14600,9710,1111,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35805-465-6,10.152.152.11,35805,173.194.67.16,465,6,14/07/2015 03:22:24 AM,49056,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,754.2400521852576,81.53946510110893,16352.0,27536.133406852896,48145.0,78.0,48223.0,24111.5,33988.50165129378,48145.0,78.0,0,0,0,0,0,0,0,0,0,60,20,61.1545988258317,20.384866275277233,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35806-465-6,10.152.152.11,35806,173.194.67.16,465,6,14/07/2015 03:22:32 AM,12291146,1117,231,1593946.0,2216.0,1460.0,0.0,1426.988361683078,174.3401457598565,245.0,0.0,9.593073593073592,21.196364425527733,129862.74835560493,109.67244226046945,9124.8299925761,133663.856073504,4647770.0,0.0,1.1990599E7,10744.264336917562,154263.6411281767,4905061.0,0.0,1.2290595E7,53437.36956521737,320607.6911220328,4647770.0,0.0,0,0,0,0,22352,4632,90.87842581969167,18.794016440777778,0.0,1460.0,1183.218680504077,558.1727132447608,311556.7778110179,1,2,0,123,1347,0,0,0,0.0,1184.0964391691396,1426.9883616830796,9.593073593073592,0,0,0,532054,447,247388,558,796973,115,1108,14600,6704,1112,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35806-465-6,10.152.152.11,35806,173.194.67.16,465,6,14/07/2015 03:22:44 AM,43060,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,859.2661402693915,92.89363678588016,14353.333333333332,24590.59947080049,42748.0,87.0,42835.0,21417.5,30165.882392199303,42748.0,87.0,0,0,0,0,0,0,0,0,0,60,20,69.67022758941012,23.22340919647004,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
74.125.133.16-10.152.152.11-993-41302-6,74.125.133.16,993,10.152.152.11,41302,6,14/07/2015 03:20:55 AM,119591833,4672,2776,5771820.0,1773.0,1460.0,6.0,1235.4066780821936,385.6626333123105,44.0,0.0,0.6386887608069162,5.0409710499941385,48277.48563733445,62.27850023839003,16059.06176984021,324352.76073898573,1.4369292E7,0.0,1.19591833E8,25603.047099122177,410590.4333518187,1.4409028E7,0.0,1.19591382E8,43095.99351351346,530602.5894377187,1.4369295E7,0.0,0,0,0,0,93440,55520,39.06621282408139,23.212287414308637,0.0,1460.0,775.2789636192775,670.6818172089452,449814.0999346929,0,0,0,1611,7448,0,0,0,0.0,775.3830558539205,1235.4066780821918,0.6386887608069164,0,0,0,577350,471,115117,467,577182,277,177,1114,22836,4671,20,1.13623256E7,8543222.322289804,2.55066E7,2407416.0,1.19271182E7,2437126.2703391467,1.4369292E7,8979638.0,NeedManualLabel
10.152.152.11-173.194.67.16-35807-465-6,10.152.152.11,35807,173.194.67.16,465,6,14/07/2015 03:22:56 AM,10041199,1118,205,1593983.0,2060.0,1460.0,0.0,1425.7450805008943,178.9558253307878,245.0,0.0,10.04878048780488,22.465388650788785,158949.44418490262,131.7571736204013,7595.460665658105,109098.25798961341,3789222.0,0.0,9768026.0,8744.875559534468,121980.68679343587,3903549.0,0.0,1.0040346E7,49217.382352941175,274970.33341752476,3789222.0,1.0,0,0,0,0,22372,4112,111.34128503976467,20.415888580636633,0.0,1460.0,1205.4705438066467,539.1171570571792,290647.3090334152,1,2,0,120,1322,0,0,0,0.0,1206.3817082388512,1425.7450805008943,10.048780487804878,0,0,0,798021,658,255328,1118,1593983,205,2060,14600,3851,1113,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35807-465-6,10.152.152.11,35807,173.194.67.16,465,6,14/07/2015 03:23:06 AM,47622,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,776.9518289866029,83.99479232287598,15874.0,27005.827500745094,47057.0,109.0,47166.0,23583.0,33197.249163146036,47057.0,109.0,0,0,0,0,0,0,0,0,0,60,20,62.99609424215699,20.998698080718995,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
64.233.167.16-10.152.152.11-993-44749-6,64.233.167.16,993,10.152.152.11,44749,6,14/07/2015 03:21:23 AM,119837717,4939,2863,6141659.0,1794.0,1460.0,6.0,1243.5025308766967,373.5204441783491,44.0,0.0,0.6266154383513798,5.024463282092417,51264.770005590144,65.10471156589206,15361.84040507628,459894.92601298436,2.9957729E7,0.0,1.19837717E8,24268.472458485245,578931.3307930325,2.9997728E7,0.0,1.19803425E8,41860.03668763106,758724.5105833604,2.9957752E7,0.0,1,0,0,0,98780,57260,41.214069523704296,23.89064204218777,0.0,1460.0,787.3398692810478,668.7338921740517,447205.0185422562,0,0,0,1665,7802,0,0,0,0.0,787.4407844142528,1243.5025308766958,0.6266154383513797,0,0,0,1023908,830,145156,987,1228331,572,358,1114,10510,4938,20,8972892.25,950570.931611585,1.0051419E7,7741343.0,1.887648575E7,8371184.50188699,2.9957729E7,1.0410305E7,NeedManualLabel
10.152.152.11-216.58.211.10-52657-443-6,10.152.152.11,52657,216.58.211.10,443,6,14/07/2015 03:21:04 AM,113792160,19,22,1970.0,2386.0,267.0,0.0,103.6842105263158,104.23587174799434,506.0,6.0,108.45454545454544,190.35874084593598,38.28031737863136,0.3603060175674669,2844803.9999999986,8815793.911557972,4.0954084E7,0.0,1.13791721E8,6321762.277777778,1.2451293231774248E7,4.09546E7,0.0,1.13790967E8,5418617.476190477,1.1701182629725954E7,4.0954726E7,10.0,1,0,0,0,380,440,0.16697108131175295,0.19333493625571394,0.0,506.0,105.64285714285714,152.8103912678798,23351.015679442513,0,0,0,22,41,0,0,0,1.0,108.21951219512195,103.6842105263158,108.45454545454545,0,0,0,871,7,1378,4,492,5,596,2640,2454,14,20,641628.0,141828.86426253297,815163.0,468150.0,2.765783975E7,9884710.536836453,4.0954084E7,1.7561778E7,NeedManualLabel
10.152.152.11-173.194.67.16-35808-465-6,10.152.152.11,35808,173.194.67.16,465,6,14/07/2015 03:23:24 AM,9753157,1118,238,1593888.0,2276.0,1460.0,0.0,1425.6601073345253,178.58568717590092,245.0,0.0,9.56302521008403,21.13734018989047,163656.13718716925,139.03190525898435,7197.901845018453,87615.76159761912,2968866.0,0.0,9453173.0,8463.001790510285,103448.09456639382,3229523.0,0.0,9752582.0,41150.135021097056,207057.0221282878,2968866.0,1.0,0,0,0,0,22372,4772,114.62955020615377,24.402355052830586,0.0,1460.0,1176.2446573323493,563.5270857570499,317562.7763818335,1,2,0,122,1355,0,0,0,0.0,1177.1120943952803,1425.660107334526,9.563025210084033,0,0,0,798082,675,235300,1118,1593888,238,2276,14600,6370,1113,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35808-465-6,10.152.152.11,35808,173.194.67.16,465,6,14/07/2015 03:23:34 AM,57187,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,647.0001923514085,69.94596674069281,19062.333333333336,32535.088233065133,56630.0,92.0,56722.0,28361.0,39978.403194725026,56630.0,92.0,0,0,0,0,0,0,0,0,0,60,20,52.45947505551961,17.486491685173203,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35809-465-6,10.152.152.11,35809,173.194.67.16,465,6,14/07/2015 03:23:42 AM,10183824,1117,229,1593598.0,2216.0,1460.0,0.0,1426.6768128916756,181.80088838953412,245.0,0.0,9.676855895196509,21.45354910075758,156700.86207302875,132.1703910044007,7571.616356877315,92617.25729961936,3145353.0,0.0,9695916.0,8688.096774193546,110080.83167459266,3481829.0,0.0,1.0183115E7,44662.78508771928,222189.3323435263,3145353.0,0.0,0,0,0,0,22352,4592,109.68374944421663,22.486641560184072,0.0,1460.0,1184.7171492204893,558.5835868534982,312015.62350211956,1,2,0,108,1345,0,0,0,0.0,1185.5973254086182,1426.6768128916742,9.676855895196507,0,0,0,797907,670,226756,1117,1593598,229,2216,14600,5829,1112,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35809-465-6,10.152.152.11,35809,173.194.67.16,465,6,14/07/2015 03:23:52 AM,47603,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,777.261937272861,84.028317543012,15867.666666666668,26985.478786438704,47027.0,93.0,47120.0,23560.0,33187.34966820942,47027.0,93.0,0,0,0,0,0,0,0,0,0,60,20,63.021238157259,21.007079385753,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35810-465-6,10.152.152.11,35810,173.194.67.16,465,6,14/07/2015 03:24:02 AM,10893741,1116,249,1594062.0,2336.0,1460.0,0.0,1428.3709677419342,165.85796619425298,245.0,0.0,9.381526104417668,20.59466293023514,146542.6798746179,125.30130833843029,7986.613636363639,89612.15395652172,3031517.0,0.0,1.0559115E7,9470.058295964138,104913.6746685526,3241067.0,1.0,1.089236E7,43920.80645161291,207413.69851816114,3031517.0,2.0,0,0,0,0,22332,4992,102.44414659757378,22.857161740856515,0.0,1460.0,1168.6661786237194,569.0780525319802,323849.8298735912,1,2,0,121,1364,0,0,0,0.0,1169.5223443223442,1428.3709677419354,9.38152610441767,0,0,0,798199,679,203087,1116,1594062,249,2336,14600,6170,1111,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35810-465-6,10.152.152.11,35810,173.194.67.16,465,6,14/07/2015 03:24:13 AM,47410,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,780.4260704492723,84.37038599451593,15803.333333333332,26928.483661976465,46897.0,80.0,46977.0,23488.5,33104.618174810596,46897.0,80.0,0,0,0,0,0,0,0,0,0,60,20,63.27778949588694,21.092596498628982,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35811-465-6,10.152.152.11,35811,173.194.67.16,465,6,14/07/2015 03:24:25 AM,10424549,1116,229,1594033.0,2216.0,1460.0,0.0,1428.3449820788517,171.13887100136824,245.0,0.0,9.676855895196509,21.45354910075758,153124.03443065018,129.0223682578498,7756.360863095238,106748.03254813635,3719173.0,0.0,9818273.0,8805.626008968615,119990.42759621562,3851796.0,0.0,1.0423871E7,45718.73245614036,256682.36925883513,3719173.0,0.0,0,0,0,0,22332,4592,107.0549910600449,21.96737719780491,0.0,1460.0,1185.9205052005973,556.5344777303957,309730.6249026443,1,2,0,113,1344,0,0,0,0.0,1186.8022304832714,1428.344982078853,9.676855895196507,0,0,0,798124,669,238086,1116,1594033,229,2216,14600,5157,1111,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35811-465-6,10.152.152.11,35811,173.194.67.16,465,6,14/07/2015 03:24:35 AM,49605,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,745.8925511541174,80.63703255720189,16535.0,28246.698939876143,49151.0,74.0,49225.0,24612.5,34702.67950029219,49151.0,74.0,0,0,0,0,0,0,0,0,0,60,20,60.477774417901415,20.159258139300473,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
74.125.133.16-10.152.152.11-993-41302-6,74.125.133.16,993,10.152.152.11,41302,6,14/07/2015 03:22:56 AM,119950950,4856,2857,6018554.0,1643.0,1460.0,6.0,1239.4056836902816,387.22492919295945,47.0,0.0,0.5750787539376981,4.775057217575578,50188.82301474061,64.30128314948735,15553.80575726144,331245.62917395565,2.0502573E7,0.0,1.19950575E8,24706.6065911432,418518.12877260405,2.0540388E7,0.0,1.19940376E8,41995.92997198877,543681.6018112698,2.0502587E7,0.0,1,0,0,0,97120,57140,40.48321418046293,23.81806896902442,0.0,1460.0,780.4793881254865,672.5411213174414,452311.5598629214,0,0,0,1646,7713,0,0,0,0.0,780.5805782445223,1239.40568369028,0.5750787539376969,0,0,0,501675,407,133298,373,462965,219,126,1114,23713,4855,20,1.04588874E7,8579377.426197037,2.4937237E7,3493126.0,1.15425612E7,5542442.112385947,2.0502573E7,5367585.0,NeedManualLabel
10.152.152.11-173.194.67.16-35812-465-6,10.152.152.11,35812,173.194.67.16,465,6,14/07/2015 03:24:47 AM,11749778,1120,236,1593917.0,2264.0,1460.0,0.0,1423.140178571428,196.3172939034669,245.0,0.0,9.593220338983047,21.224529080563112,135847.7581448773,115.40643576414806,8671.422878228794,97743.38214696602,3280046.0,0.0,1.1285813E7,10085.623771224298,116663.70661722349,3639428.0,0.0,1.1748975E7,49995.63829787234,231222.69233719082,3280046.0,1.0,0,0,0,0,22412,4732,95.32094989369162,20.08548587045645,0.0,1460.0,1176.2571849668384,565.8042630124856,320134.464043102,1,2,0,100,1355,0,0,0,0.0,1177.1246312684366,1423.1401785714286,9.59322033898305,0,0,0,798090,675,188476,1120,1593917,236,2264,14600,8066,1115,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-173.194.67.16-35812-465-6,10.152.152.11,35812,173.194.67.16,465,6,14/07/2015 03:24:59 AM,37489,3,1,31.0,6.0,31.0,0.0,10.333333333333332,17.8978583448784,6.0,6.0,6.0,0.0,986.9561738109845,106.69796473632265,12496.333333333332,20515.649790667936,36174.0,11.0,36185.0,18092.5,25571.10252804912,36174.0,11.0,0,0,0,0,0,0,0,0,0,60,20,80.02347355224198,26.67449118408066,0.0,31.0,7.4,13.44618905117729,180.80000000000004,1,0,1,1,3,0,0,0,0.0,9.25,10.333333333333334,6.0,0,0,0,0,0,0,0,0,0,0,1047,0,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
64.233.167.16-10.152.152.11-993-44749-6,64.233.167.16,993,10.152.152.11,44749,6,14/07/2015 03:23:23 AM,119346182,4964,2887,6145416.0,2313.0,1460.0,6.0,1237.996776792915,381.4835141381916,44.0,0.0,0.8011776931070309,5.655073829086577,51511.73583416351,65.78341986675368,15203.33528662421,318314.8179707826,1.5001702E7,0.0,1.19306348E8,24039.159379407527,401326.9995835138,1.5040316E7,0.0,1.19346162E8,41353.48648648663,524270.84393778845,1.5001725E7,0.0,1,0,0,0,99280,57740,41.59328699765192,24.190132869101753,0.0,1460.0,782.956189505861,669.297650462927,447959.34491519444,0,0,0,1695,7851,0,0,0,0.0,783.0559164437651,1237.996776792909,0.8011776931070316,0,0,0,878240,717,113042,709,877916,412,330,1114,10510,4963,20,1.02927744E7,4896276.316281517,1.5138776E7,2295231.0,1.21879596E7,2595129.4321471327,1.5001702E7,9857532.0,NeedManualLabel
10.152.152.11-216.58.211.10-52657-443-6,10.152.152.11,52657,216.58.211.10,443,6,14/07/2015 03:23:25 AM,83902635,23,24,1970.0,2737.0,267.0,0.0,85.65217391304348,102.49062426993557,498.0,6.0,114.04166666666667,192.81202361179493,56.10074105539117,0.5601731101770522,1823970.326086956,5718848.543307567,2.178533E7,0.0,8.3902029E7,3813728.590909091,7883292.431497766,2.1785562E7,6.0,8.3902301E7,3647926.1304347836,7742606.827549234,2.1785987E7,0.0,1,0,0,0,460,480,0.27412726668238724,0.28604584349466494,0.0,498.0,99.75,152.70462379266573,23318.702127659573,0,0,0,24,47,0,0,0,1.0,101.87234042553192,85.65217391304348,114.04166666666667,0,0,0,941,7,1263,5,492,6,684,2640,2640,14,20,734240.25,103342.67122337867,857389.0,607799.0,2.004424175E7,2274179.4202522626,2.178533E7,1.69426E7,NeedManualLabel
10.152.152.11-216.58.211.10-52657-443-6,10.152.152.11,52657,216.58.211.10,443,6,14/07/2015 03:25:48 AM,476823,4,5,123.0,84.0,46.0,0.0,30.75,21.68524844220144,60.0,6.0,16.8,24.14953415699773,434.1233539489496,18.874928432563028,59602.875,167833.12518811866,474968.0,0.0,476176.0,158725.3333333333,274572.199831544,475774.0,189.0,476017.0,119004.25,237309.32736602804,474968.0,66.0,1,0,0,0,80,100,8.388857081139124,10.486071351423904,0.0,60.0,25.299999999999997,22.73543489797369,516.9,2,0,0,4,9,0,0,0,1.0,28.11111111111111,30.75,16.8,0,0,0,207,8,434,0,0,0,0,2640,2640,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
