Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.102-224.0.0.252-65164-5355-17,131.202.240.102,65164,224.0.0.252,5355,17,2015-05-25 17:07:44.455296,466279,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,94.36410389487838,4.2892774497672,466279.0,0.0,466279.0,466279.0,466279.0,466279.0,0.0,466279.0,466279.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.2892774497672,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-55630-5355-17,131.202.240.185,55630,224.0.0.252,5355,17,2015-05-25 17:10:20.998326,410640,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14981492304695,4.87044613286577,410640.0,0.0,410640.0,410640.0,410640.0,410640.0,0.0,410640.0,410640.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87044613286577,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.87-224.0.0.252-64387-5355-17,131.202.240.87,64387,224.0.0.252,5355,17,2015-05-25 17:13:08.455464,420931,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.53019616041584,4.751372552746175,420931.0,0.0,420931.0,420931.0,420931.0,420931.0,0.0,420931.0,420931.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751372552746175,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.64-224.0.0.252-63634-5355-17,131.202.242.64,63634,224.0.0.252,5355,17,2015-05-25 17:11:44.385137,414280,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.20836149464131,4.827652795210969,414280.0,0.0,414280.0,414280.0,414280.0,414280.0,0.0,414280.0,414280.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.827652795210969,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.66-224.0.0.252-59927-5355-17,131.202.240.66,59927,224.0.0.252,5355,17,2015-05-25 17:12:08.089285,410986,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05960786985445,4.866345812266111,410986.0,0.0,410986.0,410986.0,410986.0,410986.0,0.0,410986.0,410986.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866345812266111,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-56028-10505-17,131.202.240.93,56028,255.255.255.255,10505,17,2015-05-25 17:17:23.056297,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-53927-5355-17,131.202.243.49,53927,224.0.0.252,5355,17,2015-05-25 17:17:48.576913,421174,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.46988655520046,4.748631207054567,421174.0,0.0,421174.0,421174.0,421174.0,421174.0,0.0,421174.0,421174.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.748631207054567,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-56932-5355-17,131.202.240.102,56932,224.0.0.252,5355,17,2015-05-25 17:07:59.519436,438028,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,100.45019953062362,4.565918160482892,438028.0,0.0,438028.0,438028.0,438028.0,438028.0,0.0,438028.0,438028.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.565918160482892,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-63281-10505-17,131.202.240.117,63281,255.255.255.255,10505,17,2015-05-25 17:09:06.623627,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.152-224.0.0.251-5353-5353-17,131.202.242.152,5353,224.0.0.251,5353,17,2015-05-25 17:13:02.795232,0,1,0,77.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,77.0,77.0,0.0,0,0,0,0,0,0,1,77,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.241.238-131.202.243.255-138-138-17,131.202.241.238,138,131.202.243.255,138,17,2015-05-25 17:18:51.464426,70379899,5,0,870.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,12.361484065215837,0.07104301186905654,1.759497475E7,3.2189738171462577E7,6.5879582E7,1499689.0,7.0379899E7,1.759497475E7,3.2189738171462577E7,6.5879582E7,1499689.0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.07104301186905654,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,4,8,0,0,0,0,6.5879582E7,0.0,6.5879582E7,6.5879582E7,-1,-1,0,0
131.202.240.117-255.255.255.255-65119-10505-17,131.202.240.117,65119,255.255.255.255,10505,17,2015-05-25 17:22:05.500036,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.66-224.0.0.252-54886-5355-17,131.202.240.66,54886,224.0.0.252,5355,17,2015-05-25 17:16:33.790537,409728,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.38831615120276,4.881287097781944,409728.0,0.0,409728.0,409728.0,409728.0,409728.0,0.0,409728.0,409728.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.881287097781944,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-59080-10505-17,131.202.240.117,59080,255.255.255.255,10505,17,2015-05-25 17:18:23.256663,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-60498-5355-17,131.202.240.102,60498,224.0.0.252,5355,17,2015-05-25 17:08:03.557463,430976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,102.09385209385209,4.640629640629641,430976.0,0.0,430976.0,430976.0,430976.0,430976.0,0.0,430976.0,430976.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.640629640629641,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-57239-10505-17,131.202.240.93,57239,255.255.255.255,10505,17,2015-05-25 17:20:25.257224,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.102-224.0.0.252-51600-5355-17,131.202.240.102,51600,224.0.0.252,5355,17,2015-05-25 17:07:58.189870,415645,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.85956765990208,4.811798529995549,415645.0,0.0,415645.0,415645.0,415645.0,415645.0,0.0,415645.0,415645.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.811798529995549,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-64134-5355-17,131.202.240.185,64134,224.0.0.252,5355,17,2015-05-25 17:15:13.895292,413376,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.44062548382102,4.838210249264592,413376.0,0.0,413376.0,413376.0,413376.0,413376.0,0.0,413376.0,413376.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.838210249264592,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-57785-10505-17,131.202.240.117,57785,255.255.255.255,10505,17,2015-05-25 17:13:52.950430,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.70-224.0.0.252-60018-5355-17,131.202.240.70,60018,224.0.0.252,5355,17,2015-05-25 17:17:15.872553,409674,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.40247123322447,4.881930510601112,409674.0,0.0,409674.0,409674.0,409674.0,409674.0,0.0,409674.0,409674.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.881930510601112,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-51295-5355-17,131.202.243.49,51295,224.0.0.252,5355,17,2015-05-25 17:14:44.440098,420565,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.62116438600454,4.755507472091115,420565.0,0.0,420565.0,420565.0,420565.0,420565.0,0.0,420565.0,420565.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755507472091115,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57482-5355-17,131.202.240.242,57482,224.0.0.252,5355,17,2015-05-25 17:14:44.157436,411017,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05153314826393,4.865978779466542,411017.0,0.0,411017.0,411017.0,411017.0,411017.0,0.0,411017.0,411017.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865978779466542,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-63654-10505-17,131.202.240.93,63654,255.255.255.255,10505,17,2015-05-25 17:10:24.591034,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-63507-5355-17,131.202.242.93,63507,224.0.0.252,5355,17,2015-05-25 17:18:18.747721,411262,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.98775962768259,4.8630799830764815,411262.0,0.0,411262.0,411262.0,411262.0,411262.0,0.0,411262.0,411262.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8630799830764815,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-54340-10505-17,131.202.240.93,54340,255.255.255.255,10505,17,2015-05-25 17:14:04.852435,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.115-224.0.0.252-55771-5355-17,131.202.243.115,55771,224.0.0.252,5355,17,2015-05-25 17:14:47.856560,413731,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.34929458996304,4.83405884499832,413731.0,0.0,413731.0,413731.0,413731.0,413731.0,0.0,413731.0,413731.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.83405884499832,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-51320-10505-17,131.202.240.117,51320,255.255.255.255,10505,17,2015-05-25 17:08:46.602080,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-57662-10505-17,131.202.240.117,57662,255.255.255.255,10505,17,2015-05-25 17:10:50.745069,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-51609-5355-17,131.202.242.93,51609,224.0.0.252,5355,17,2015-05-25 17:14:16.699238,416071,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.75118188962941,4.806871904074064,416071.0,0.0,416071.0,416071.0,416071.0,416071.0,0.0,416071.0,416071.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.806871904074064,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-62793-5355-17,131.202.240.185,62793,224.0.0.252,5355,17,2015-05-25 17:07:57.117705,411484,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.93003859202301,4.86045629963741,411484.0,0.0,411484.0,411484.0,411484.0,411484.0,0.0,411484.0,411484.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86045629963741,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-59252-10505-17,131.202.240.93,59252,255.255.255.255,10505,17,2015-05-25 17:15:34.943772,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-52023-5355-17,131.202.243.21,52023,224.0.0.252,5355,17,2015-05-25 17:13:06.935699,412742,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60412557965994,4.845642071802724,412742.0,0.0,412742.0,412742.0,412742.0,412742.0,0.0,412742.0,412742.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845642071802724,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.117-255.255.255.255-59114-10505-17,131.202.240.117,59114,255.255.255.255,10505,17,2015-05-25 17:16:39.140070,0,1,0,89.0,0.0,89.0,89.0,89.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,89.0,89.0,0.0,0,0,0,0,0,0,1,89,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.49-224.0.0.252-62269-5355-17,131.202.243.49,62269,224.0.0.252,5355,17,2015-05-25 17:17:03.426255,423841,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.81251459863486,4.718750663574312,423841.0,0.0,423841.0,423841.0,423841.0,423841.0,0.0,423841.0,423841.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.718750663574312,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.81-255.255.255.255-17500-17500-17,131.202.242.81,17500,255.255.255.255,17500,17,2015-05-25 17:21:30.007558,90272588,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.563954674701472,0.044310239560208464,3.0090862666666668E7,3170.3583919382572,3.0093863E7,3.0087546E7,9.0272588E7,3.0090862666666668E7,3170.3583919382572,3.0093863E7,3.0087546E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044310239560208464,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0090862666666668E7,3170.3583919382572,3.0093863E7,3.0087546E7,-1,-1,0,0
131.202.240.186-224.0.0.252-58650-5355-17,131.202.240.186,58650,224.0.0.252,5355,17,2015-05-25 17:14:14.328919,411708,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87186063909373,4.857811847231533,411708.0,0.0,411708.0,411708.0,411708.0,411708.0,0.0,411708.0,411708.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857811847231533,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.185-224.0.0.252-62589-5355-17,131.202.240.185,62589,224.0.0.252,5355,17,2015-05-25 17:14:33.056710,412558,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.65167079537908,4.8478032179717765,412558.0,0.0,412558.0,412558.0,412558.0,412558.0,0.0,412558.0,412558.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8478032179717765,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.242.93-224.0.0.252-63333-5355-17,131.202.242.93,63333,224.0.0.252,5355,17,2015-05-25 17:09:23.602946,410217,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.2603036929235,4.875468349678341,410217.0,0.0,410217.0,410217.0,410217.0,410217.0,0.0,410217.0,410217.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875468349678341,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.196-131.202.243.255-17500-17500-17,131.202.240.196,17500,131.202.243.255,17500,17,2015-05-25 17:21:28.150988,90373664,4,0,412.0,0.0,103.0,103.0,103.0,0.0,0,0,0,0,4.558850242035113,0.044260681961505954,3.0124554666666668E7,3748.257773063818,3.0128747E7,3.0121527E7,9.0373664E7,3.0124554666666668E7,3748.257773063818,3.0128747E7,3.0121527E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044260681961505954,0.0,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,103.0,103.0,0.0,0,0,0,0,0,0,1,103,0,0,0,0,3,8,0,0,0,0,3.0124554666666668E7,3748.257773063818,3.0128747E7,3.0121527E7,-1,-1,0,0
131.202.242.93-224.0.0.252-50549-5355-17,131.202.242.93,50549,224.0.0.252,5355,17,2015-05-25 17:14:33.990278,412266,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.72721010221555,4.85123682282798,412266.0,0.0,412266.0,412266.0,412266.0,412266.0,0.0,412266.0,412266.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85123682282798,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.93-255.255.255.255-50099-10505-17,131.202.240.93,50099,255.255.255.255,10505,17,2015-05-25 17:20:57.288220,0,1,0,85.0,0.0,85.0,85.0,85.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,85.0,85.0,85.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,85.0,85.0,0.0,0,0,0,0,0,0,1,85,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.79-224.0.0.252-64750-5355-17,131.202.240.79,64750,224.0.0.252,5355,17,2015-05-25 17:13:34.243247,411794,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.84954127549211,4.856797330704187,411794.0,0.0,411794.0,411794.0,411794.0,411794.0,0.0,411794.0,411794.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.856797330704187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.243.21-224.0.0.252-52688-5355-17,131.202.243.21,52688,224.0.0.252,5355,17,2015-05-25 17:14:18.277162,410050,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.30398731861968,4.877453969028167,410050.0,0.0,410050.0,410050.0,410050.0,410050.0,0.0,410050.0,410050.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.877453969028167,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
