Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.0.6-65.55.223.30-40273-40031-17,10.8.0.6,40273,65.55.223.30,40031,17,2015-04-14 18:30:49.381426,32992,1,1,36.0,20.0,36.0,36.0,36.0,0.0,20.0,20.0,20.0,0.0,1697.3811833171678,60.62075654704171,32992.0,0.0,32992.0,32992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.310378273520854,30.310378273520854,20.0,36.0,28.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,28.0,36.0,20.0,0,0,0,0,0,0,0,18,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-65.55.223.38-40273-40018-17,10.8.0.6,40273,65.55.223.38,40018,17,2015-04-14 18:30:49.344921,33306,1,1,36.0,463.0,36.0,36.0,36.0,0.0,463.0,463.0,463.0,0.0,14982.285474088752,60.04924037710923,33306.0,0.0,33306.0,33306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.024620188554614,30.024620188554614,36.0,463.0,249.5,301.9345955666558,91164.5,0,0,0,0,0,0,0,0,1.0,249.5,36.0,463.0,0,0,0,0,0,0,0,18,0,231,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-213.199.179.152-40273-40005-17,10.8.0.6,40273,213.199.179.152,40005,17,2015-04-14 18:30:49.381370,108696,1,1,36.0,20.0,36.0,36.0,36.0,0.0,20.0,20.0,20.0,0.0,515.1983513652756,18.399941120188416,108696.0,0.0,108696.0,108696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.199970560094208,9.199970560094208,20.0,36.0,28.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,28.0,36.0,20.0,0,0,0,0,0,0,0,18,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-173.194.207.188-47987-5228-6,10.8.0.6,47987,173.194.207.188,5228,6,2015-04-14 18:38:51.873863,103075276,5,4,33.0,33.0,33.0,0.0,6.6,14.758048651498612,33.0,0.0,8.25,16.5,0.6403087390229253,0.08731482804858072,1.28844095E7,2.0325516157605845E7,4.5033699E7,52.0,1.03036081E8,2.575902025E7,2.2878748722516876E7,4.5052071E7,39260.0,1.0303677E8,3.434559E7,1.856269613707362E7,4.5072946E7,1.2911238E7,1,1,0,0,0,0,160,128,0.04850823780476707,0.03880659024381366,0.0,33.0,7.333333333333333,14.551632210855248,211.75,0,0,0,2,9,0,0,0,0.8,7.333333333333333,6.6,8.25,0,0,0,0,0,0,0,3,0,3,338,358,1,32,38929.0,385.32713374482205,39260.0,38506.0,3.4306431333333336E7,1.8562738799360678E7,4.5033699E7,1.287203E7,2684199254,NeedManualLabel
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.10,18420,10.8.0.6,40273,17,2015-04-14 18:39:42.587871,119998924,6029,6029,413701.0,614128.0,108.0,3.0,68.61851053242695,6.637406991446496,153.0,3.0,101.8623320617018,14.482248564785735,8565.318469022272,100.48423434196793,9952.635315584283,7450.30298707111,21620.0,-1.0,1.19997734E8,19906.724286662233,1729.5002103387296,37075.0,36.0,1.19997976E8,19906.764432647513,1940.9901325841854,28292.0,126.0,0,0,0,0,0,0,48232,48232,50.24211717098397,50.24211717098397,3.0,153.0,85.24042129706376,20.079732456498903,403.19565552457544,0,0,0,0,0,0,0,0,1.0,85.24042129706419,68.61851053242661,101.86233206170178,0,0,0,0,0,0,0,34,0,50,0,0,6028,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,2015-04-14 18:39:41.262685,3731001,5,5,0.0,3535.0,0.0,0.0,0.0,0.0,1338.0,122.0,707.0,565.7097312226474,947.4669130348665,2.6802458643136253,414555.66666666674,1162671.175604156,3508831.0,20.0,3730954.0,932738.5,1720602.8578643592,3508869.0,61.0,3730959.0,932739.75,1720589.546797526,3508851.0,63.0,0,4,0,0,0,0,160,160,1.3401229321568127,1.3401229321568127,0.0,1338.0,353.49999999999994,530.1710939771132,281081.38888888893,0,0,0,4,10,0,0,0,1.0,353.5,0.0,707.0,0,0,0,0,0,0,0,0,0,353,0,64224,0,0,0,0,0,0,0,0,0,0,2637628137,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:39:52.017400,2950067,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.3559014083408951,1.3559014083408951,983355.6666666667,1702367.2652087542,2949080.0,58.0,2949080.0,2949080.0,0.0,2949080.0,2949080.0,2950067.0,2950067.0,0.0,2950067.0,2950067.0,1,1,0,0,0,0,64,64,0.6779507041704476,0.6779507041704476,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,2652549472,NeedManualLabel
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,2015-04-14 18:40:53.905501,91094735,13,14,47.0,1388.0,10.0,0.0,3.615384615384616,3.9694345008338727,490.0,0.0,99.14285714285712,180.47196975744424,15.752831379332735,0.2963947367539957,3503643.6538461545,1.16354875615465E7,5.1951374E7,22.0,9.1045272E7,7587106.0,1.6577298659696722E7,5.2033966E7,36.0,9.1009213E7,7000708.692307691,1.5986140988149853E7,5.1951374E7,133.0,8,6,0,0,0,0,416,448,0.14270857695562758,0.15368615979836814,0.0,490.0,53.148148148148145,136.59505107143517,18658.207977207978,0,0,0,14,27,0,0,0,1.0769230769230769,53.148148148148145,3.6153846153846154,99.14285714285714,0,0,0,0,0,0,0,1,0,51,0,1444,8,0,275862.3333333333,324819.0118963687,648039.0,49515.0,3.0045076333333332E7,2.231077468231604E7,5.1951374E7,7350707.0,2801083724,NeedManualLabel
10.8.0.6-157.56.52.48-40273-40001-17,10.8.0.6,40273,157.56.52.48,40001,17,2015-04-14 18:14:52.926706,90158,1,1,35.0,20.0,35.0,35.0,35.0,0.0,20.0,20.0,20.0,0.0,610.0401517336231,22.183278244859025,90158.0,0.0,90158.0,90158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.091639122429513,11.091639122429513,20.0,35.0,27.5,10.606601717798213,112.5,0,0,0,0,0,0,0,0,1.0,27.5,35.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.56.52.25-40273-40002-17,10.8.0.6,40273,157.56.52.25,40002,17,2015-04-14 18:25:30.200671,88427,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,610.6732106709488,22.617526321146254,88427.0,0.0,88427.0,88427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.308763160573127,11.308763160573127,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.174-40273-40001-17,10.8.0.6,40273,157.55.130.174,40001,17,2015-04-14 18:38:03.514979,44630,1,1,148.0,21.0,148.0,148.0,148.0,0.0,21.0,21.0,21.0,0.0,3786.690566883262,44.812906116961685,44630.0,0.0,44630.0,44630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.406453058480842,22.406453058480842,21.0,148.0,84.5,89.80256121069154,8064.5,0,0,0,0,0,0,0,0,1.0,84.5,148.0,21.0,0,0,0,0,0,0,0,74,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-213.199.179.149-40273-40024-17,10.8.0.6,40273,213.199.179.149,40024,17,2015-04-14 18:18:12.427404,117014,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,461.48324132155125,17.091971900798193,117014.0,0.0,117014.0,117014.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.545985950399096,8.545985950399096,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.235.153-40273-40002-17,10.8.0.6,40273,157.55.235.153,40002,17,2015-04-14 18:29:40.513876,125451,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,430.4469474137312,15.942479533841897,125451.0,0.0,125451.0,125451.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.971239766920949,7.971239766920949,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-111.221.74.25-40273-40002-17,10.8.0.6,40273,111.221.74.25,40002,17,2015-04-14 18:31:29.591738,248541,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,217.26797590739554,8.04696207064428,248541.0,0.0,248541.0,248541.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.02348103532214,4.02348103532214,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-64.4.23.159-40273-40031-17,10.8.0.6,40273,64.4.23.159,40031,17,2015-04-14 18:31:29.591933,100967,1,1,36.0,20.0,36.0,36.0,36.0,0.0,20.0,20.0,20.0,0.0,554.6366634643002,19.80845226658215,100967.0,0.0,100967.0,100967.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.904226133291075,9.904226133291075,20.0,36.0,28.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,28.0,36.0,20.0,0,0,0,0,0,0,0,18,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-173.194.207.188-47987-5228-6,10.8.0.6,47987,173.194.207.188,5228,6,2015-04-14 18:41:19.965873,90151194,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066554858940637,1.80302388E7,2.4634691265819088E7,4.5016653E7,39168.0,9.0112026E7,4.5056013E7,77.78174593052023,4.5056068E7,4.5055958E7,9.0110855E7,4.50554275E7,556.4930367938128,4.5055821E7,4.5055034E7,0,0,0,0,0,0,96,96,0.0332774294703185,0.0332774294703185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,39822.0,731.1484117468901,40339.0,39305.0,4.5016191E7,653.36666581637,4.5016653E7,4.5015729E7,2819367182,NeedManualLabel
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.10,18420,10.8.0.6,40273,17,2015-04-14 18:41:42.606046,119996910,6029,6029,423634.0,604376.0,108.0,3.0,70.26604743738594,6.1681704844430865,149.0,3.0,100.24481671919074,15.254882987552373,8566.970599492937,100.4859208457951,9952.468275690428,6739.988935220205,24457.0,-2.0,1.19994898E8,19906.25381552751,1741.167471422869,38493.0,27.0,1.19995822E8,19906.40710019911,1843.9340443041433,27746.0,71.0,0,0,0,0,0,0,48232,48232,50.24296042289755,50.24296042289755,3.0,149.0,85.25543207828831,18.97545650761256,360.0679496722958,0,0,0,0,0,0,0,0,1.0,85.25543207828828,70.26604743738596,100.24481671919058,0,0,0,0,0,0,0,35,0,50,0,0,6028,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:41:52.028486,2947376,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.3571393673559125,1.3571393673559125,982458.6666666667,1700777.2467916934,2946347.0,63.0,2946347.0,2946347.0,0.0,2946347.0,2946347.0,2947376.0,2947376.0,0.0,2947376.0,2947376.0,1,1,0,0,0,0,64,64,0.6785696836779562,0.6785696836779562,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,2772557867,NeedManualLabel
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,2015-04-14 18:41:45.024025,33732702,7,7,0.0,4549.0,0.0,0.0,0.0,0.0,1338.0,1.0,649.8571428571429,555.1763769504332,134.85430251036516,0.4150275302583232,2594823.2307692314,8000723.1474051885,2.9063222E7,18.0,3.3732642E7,5622106.999999999,1.1541439789937112E7,2.9063272E7,64.0,3.373267E7,5622111.666666666,1.1541440343535632E7,2.9063282E7,77.0,0,5,0,0,0,0,236,212,0.2075137651291616,0.2075137651291616,0.0,1338.0,324.9285714285714,505.9207089418892,255955.76373626373,0,0,0,5,14,0,0,0,1.0,324.92857142857144,0.0,649.8571428571429,0,0,0,0,0,0,0,0,0,324,0,64224,0,0,60.0,0.0,60.0,60.0,2.9063222E7,0.0,2.9063222E7,2.9063222E7,2791391178,NeedManualLabel
10.8.0.6-65.55.223.18-40273-40006-17,10.8.0.6,40273,65.55.223.18,40006,17,2015-04-14 17:57:11.773270,32704,1,1,34.0,20.0,34.0,34.0,34.0,0.0,20.0,20.0,20.0,0.0,1651.1741682974562,61.154598825831705,32704.0,0.0,32704.0,32704.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.577299412915853,30.577299412915853,20.0,34.0,27.0,9.899494936611665,98.0,0,0,0,0,0,0,0,0,1.0,27.0,34.0,20.0,0,0,0,0,0,0,0,17,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,2015-04-14 18:42:53.954268,97264780,8,8,135.0,1023.0,123.0,0.0,16.875,42.926640080158016,490.0,0.0,127.87500000000001,223.94797705844863,11.905645599568517,0.16449942106485,6484318.666666667,1.7584002169518393E7,5.9922423E7,36.0,9.7218427E7,1.3888346714285713E7,2.4575314417900354E7,6.0042721E7,76.0,9.7179672E7,1.3882810285714284E7,2.4530013176639684E7,5.9922423E7,1158.0,4,4,0,0,0,0,256,256,0.082249710532425,0.082249710532425,0.0,490.0,72.37500000000001,165.98227817049226,27550.116666666672,0,0,0,8,16,0,0,0,1.0,72.375,16.875,127.875,0,0,0,0,0,0,0,8,0,63,0,1444,4,0,106643.5,32486.606848053554,129615.0,83672.0,4.8459434E7,1.6211114509133602E7,5.9922423E7,3.6996445E7,2927302536,NeedManualLabel
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.10,18420,10.8.0.6,40273,17,2015-04-14 18:43:42.621269,119995122,6030,6029,413542.0,597128.0,108.0,3.0,68.58076285240456,5.533866667505346,164.0,3.0,99.0426273013765,16.90162431767742,8422.59237838018,100.4957518189781,9951.494609387977,4969.040398145967,22512.0,2.0,1.19995122E8,19902.989218775903,1767.4352072221657,32313.0,40.0,1.19983257E8,19904.32266091569,1855.728596919011,28803.0,200.0,0,0,0,0,0,0,48240,48232,50.25204274553761,50.243709073440506,3.0,164.0,83.81043204245816,19.751484378417196,390.1211351508585,0,0,0,0,0,0,0,0,0.9998341625207297,83.81043204245792,68.58076285240465,99.04262730137668,0,0,0,0,0,0,0,34,0,49,0,0,6029,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-173.194.207.188-47987-5228-6,10.8.0.6,47987,173.194.207.188,5228,6,2015-04-14 18:43:35.133950,90150855,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655510921111064,1.8030171E7,2.4635144775452033E7,4.5016831E7,38906.0,9.0111949E7,4.50559745E7,30.405591591021544,4.5055996E7,4.5055953E7,9.0111268E7,4.5055634E7,145.6639969244288,4.5055737E7,4.5055531E7,0,0,0,0,0,0,96,96,0.03327755460555532,0.03327755460555532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,39354.5,328.8046532517446,39587.0,39122.0,4.501662E7,298.3990616607231,4.5016831E7,4.5016409E7,2954534920,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:43:52.047084,2935001,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.3628615458734086,1.3628615458734086,978333.6666666667,1693681.0301814014,2934028.0,53.0,2934028.0,2934028.0,0.0,2934028.0,2934028.0,2935001.0,2935001.0,0.0,2935001.0,2935001.0,1,1,0,0,0,0,64,64,0.6814307729367043,0.6814307729367043,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,2892564090,NeedManualLabel
10.8.0.6-65.55.223.18-40273-40010-17,10.8.0.6,40273,65.55.223.18,40010,17,2015-04-14 18:38:03.514336,37866,1,1,144.0,21.0,144.0,144.0,144.0,0.0,21.0,21.0,21.0,0.0,4357.471082237364,52.81783129984683,37866.0,0.0,37866.0,37866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.408915649923415,26.408915649923415,21.0,144.0,82.5,86.97413408594535,7564.5,0,0,0,0,0,0,0,0,1.0,82.5,144.0,21.0,0,0,0,0,0,0,0,72,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,2015-04-14 18:44:53.999153,81847477,10,12,34.0,1614.0,15.0,0.0,3.4,4.501851470969102,506.0,0.0,134.49999999999997,220.34208940562485,20.13501283613177,0.26879264708428335,3897498.9047619053,8922361.45523821,2.7793028E7,10.0,8.1801321E7,9089035.666666666,1.2123921261839638E7,2.787841E7,26.0,8.1762043E7,7432913.0,1.1416829344197206E7,2.7793028E7,194.0,6,6,0,0,0,0,320,384,0.12217847594740154,0.14661417113688185,0.0,506.0,74.90909090909092,172.9282562746234,29904.181818181827,0,0,0,12,22,0,0,0,1.2,74.9090909090909,3.4,134.5,0,0,0,0,0,0,0,1,0,73,0,1444,6,0,76851.5,40446.53979843846,131842.0,46398.0,2.035185175E7,9207839.880045207,2.7793028E7,7078741.0,3031930118,NeedManualLabel
10.8.0.6-134.170.24.108-38497-443-6,10.8.0.6,38497,134.170.24.108,443,6,2015-04-14 18:44:18.806332,37356681,4,3,501.0,1803.0,501.0,0.0,125.25,250.5,1189.0,1.0,601.0,594.090902135355,61.67571471352072,0.18738281379975913,6226113.5,1.421583641753922E7,3.5192481E7,23.0,3.7356623E7,1.2452207666666668E7,1.9721369057799265E7,3.5192481E7,36904.0,3.735662E7,1.867831E7,2.3406804234328955E7,3.522942E7,2127200.0,1,2,0,0,0,0,140,84,0.10707589359986236,0.08030692019989677,0.0,1189.0,329.14285714285717,462.26739324458396,213691.14285714284,0,0,0,3,7,0,0,0,0.75,329.14285714285717,125.25,601.0,0,0,0,0,0,0,0,71,0,257,0,63723,1,0,58.0,0.0,58.0,58.0,3.5192481E7,0.0,3.5192481E7,3.5192481E7,2948797464,NeedManualLabel
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,2015-04-14 18:45:42.626645,119994743,6027,6029,604138.0,408950.0,159.0,3.0,100.23859299817437,16.019584881608605,112.0,3.0,67.830485984409,5.460948359040196,8442.769863676445,100.47106813670996,9953.939693073444,3719.428342441105,20139.0,54.0,1.19994743E8,19912.83488217724,1862.625054876914,28499.0,67.0,1.19976165E8,19903.146151293957,1727.5773237006365,27825.0,54.0,0,0,0,0,0,0,48216,48232,50.227200369936206,50.24386776677375,3.0,159.0,84.03185136031837,20.144154417662282,405.7869572026228,0,0,0,0,0,0,0,0,1.0003318400530945,84.03185136031851,100.23859299817488,67.8304859844087,0,0,0,0,0,0,0,50,0,33,0,0,6026,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,2015-04-14 18:45:52.057962,2968603,2,2,2.0,2.0,2.0,0.0,1.0,1.4142135623730951,2.0,0.0,1.0,1.4142135623730951,1.3474351403673714,1.3474351403673714,989534.3333333333,1713200.6468392233,2967768.0,62.0,2967768.0,2967768.0,0.0,2967768.0,2967768.0,2968603.0,2968603.0,0.0,2968603.0,2968603.0,1,1,0,0,0,0,64,64,0.6737175701836857,0.6737175701836857,0.0,2.0,1.0,1.1547005383792515,1.3333333333333333,0,0,0,2,4,0,0,0,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,355,1,0,0,0,0,0,0,0,0,0,3012608570,NeedManualLabel
10.8.0.6-91.190.218.59-37315-12350-6,10.8.0.6,37315,91.190.218.59,12350,6,2015-04-14 18:38:53.860979,127350,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,78.52375343541422,23.557126030624264,63675.0,89979.33790598817,127300.0,50.0,127350.0,127350.0,0.0,127350.0,127350.0,0,0,0,0,0,1,1,0,0,0,0,64,32,15.704750687082843,7.852375343541421,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,2,3,0,0,0,0.5,3.3333333333333335,2.5,5.0,0,0,0,0,0,0,0,1,0,1,254,11,0,32,0,0,0,0,0,0,0,0,2588593955,NeedManualLabel
10.8.0.6-173.194.207.188-47987-5228-6,10.8.0.6,47987,173.194.207.188,5228,6,2015-04-14 18:45:50.301917,90150753,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665551845140994,1.80301506E7,2.4635539499673583E7,4.5017195E7,38806.0,9.0111945E7,4.50559725E7,40.30508652763321,4.5056001E7,4.5055944E7,9.0111678E7,4.5055839E7,231.93102422918759,4.5056003E7,4.5055675E7,0,0,0,0,0,0,96,96,0.0332775922570497,0.0332775922570497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,338,358,0,32,38940.5,190.21172413918129,39075.0,38806.0,4.5017032E7,230.5168106668145,4.5017195E7,4.5016869E7,3089702785,NeedManualLabel
10.8.0.6-111.221.77.160-40273-40001-17,10.8.0.6,40273,111.221.77.160,40001,17,2015-04-14 18:38:03.514011,255134,1,1,150.0,58.0,150.0,150.0,150.0,0.0,58.0,58.0,58.0,0.0,815.257864494736,7.839017927834,255134.0,0.0,255134.0,255134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.919508963917,3.919508963917,58.0,150.0,104.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,104.0,150.0,58.0,0,0,0,0,0,0,0,75,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-65.55.223.15-40273-40016-17,10.8.0.6,40273,65.55.223.15,40016,17,2015-04-14 18:38:03.513935,42630,1,1,150.0,58.0,150.0,150.0,150.0,0.0,58.0,58.0,58.0,0.0,4879.193056532958,46.91531785127844,42630.0,0.0,42630.0,42630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.45765892563922,23.45765892563922,58.0,150.0,104.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,104.0,150.0,58.0,0,0,0,0,0,0,0,75,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-111.221.77.171-40273-40004-17,10.8.0.6,40273,111.221.77.171,40004,17,2015-04-14 18:38:03.513964,244959,1,1,150.0,58.0,150.0,150.0,150.0,0.0,58.0,58.0,58.0,0.0,849.1216897521625,8.164631632232332,244959.0,0.0,244959.0,244959.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.082315816116166,4.082315816116166,58.0,150.0,104.0,65.05382386916237,4232.0,0,0,0,0,0,0,0,0,1.0,104.0,150.0,58.0,0,0,0,0,0,0,0,75,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.152-40273-40021-17,10.8.0.6,40273,157.55.130.152,40021,17,2015-04-14 18:38:03.514215,36516,1,1,141.0,54.0,141.0,141.0,141.0,0.0,54.0,54.0,54.0,0.0,5340.124876766349,54.77051155657794,36516.0,0.0,36516.0,36516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.38525577828897,27.38525577828897,54.0,141.0,97.5,61.518289963229634,3784.5,0,0,0,0,0,0,0,0,1.0,97.5,141.0,54.0,0,0,0,0,0,0,0,70,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.0.6-157.55.130.173-40273-40001-17,10.8.0.6,40273,157.55.130.173,40001,17,2015-04-14 18:38:03.514533,307404,1,1,139.0,36.0,139.0,139.0,139.0,0.0,36.0,36.0,36.0,0.0,569.2834185631937,6.506096212150785,307404.0,0.0,307404.0,307404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2530481060753926,3.2530481060753926,36.0,139.0,87.5,72.8319984622144,5304.5,0,0,0,0,0,0,0,0,1.0,87.5,139.0,36.0,0,0,0,0,0,0,0,69,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
