Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:50:39.071786,90260934,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.192670951089426,0.04431596065691055,3.0086978E7,8270.261845915158,3.0096073E7,3.0079909E7,9.0260934E7,3.0086978E7,8270.261845915158,3.0096073E7,3.0079909E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04431596065691055,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0086978E7,8270.261845915158,3.0096073E7,3.0079909E7,-1,-1,0,normal
10.8.8.138-74.125.226.73-56155-443-6,10.8.8.138,56155,74.125.226.73,443,6,2015-05-24 18:50:42.889827,91349616,14,12,662.0,4342.0,262.0,0.0,47.28571428571429,84.55624306790268,1308.0,0.0,361.83333333333337,573.9055724251211,54.77855539097176,0.2846207913999332,3653984.6399999997,1.2443427019225236E7,4.4999112E7,17.0,9.1128835E7,7009910.384615384,1.6964329905249115E7,4.525483E7,39.0,9.1133796E7,8284890.545454545,1.8259492715345833E7,4.5217492E7,20.0,6,5,0,0,0,0,456,392,0.15325734921534864,0.13136344218458457,0.0,1308.0,192.46153846153848,417.3869409331567,174211.85846153845,0,2,0,11,25,0,0,0,0.8571428571428571,192.46153846153845,47.285714285714285,361.8333333333333,407,4,635937,430,4,4777777,0,25,0,167,29200,350,6,32,566506.0,496698.6731631161,917725.0,215287.0,4.49979115E7,1697.7633816289006,4.4999112E7,4.4996711E7,-1,-1,91349616,normal
10.8.8.138-74.125.226.46-37997-443-6,10.8.8.138,37997,74.125.226.46,443,6,2015-05-24 18:50:43.757312,91303277,14,12,644.0,4326.0,262.0,0.0,45.99999999999999,81.87138130582063,1308.0,0.0,360.50000000000006,574.0960483466793,54.43397174013809,0.284765244515813,3652131.0799999996,1.2444169676947491E7,4.4999249E7,11.0,9.1097393E7,7007491.76923077,1.6962878761462223E7,4.5251501E7,48.0,9.1097106E7,8281555.090909091,1.82555225630977E7,4.5205335E7,11.0,6,5,0,0,0,0,456,392,0.15333513166236082,0.13143011285345213,0.0,1308.0,191.1538461538462,417.21454359192154,174067.9753846154,0,2,0,11,25,0,0,0,0.8571428571428571,191.15384615384616,46.0,360.5,407,4,1485401,414,4,8625000,0,24,0,166,29200,350,6,32,550098.5,486507.14312587434,894111.0,206086.0,4.4998598E7,920.6530291048849,4.4999249E7,4.4997947E7,-1,-1,91303277,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:50:47.250698,90649176,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618923927118764,1.81298352E7,2.452703933138498E7,4.499905E7,215294.0,9.0427936E7,4.5213968E7,2832.6697654333093,4.5215971E7,4.5211965E7,9.0432255E7,4.52161275E7,2522.249888492415,4.5217911E7,4.5214344E7,0,0,0,0,0,0,96,96,0.03309461963559382,0.03309461963559382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,216107.5,1150.462732990513,216921.0,215294.0,4.49978605E7,1682.2070324427966,4.499905E7,4.4996671E7,-1,-1,1163485228,normal
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,6,2015-05-24 18:50:42.449083,99994145,19,19,1211.0,4743.0,417.0,0.0,63.73684210526318,111.73721259438403,1308.0,0.0,249.63157894736847,475.4635411336693,59.543486271121175,0.3800222503027552,2702544.4594594594,1.0336332710835813E7,4.4999729E7,4.0,9.9730276E7,5540570.888888888,1.4573343489374887E7,4.5260413E7,32.0,9.9779E7,5543277.777777777,1.4564229366378598E7,4.5218476E7,7.0,10,9,0,0,0,0,616,616,0.1900111251513776,0.1900111251513776,0.0,1308.0,156.6842105263158,353.44651380701555,124924.43812233285,0,2,0,19,37,0,0,0,1.0,156.68421052631578,63.73684210526316,249.6315789473684,407,4,942129,415,4,55377,0,31,0,124,29200,358,10,32,450644.6666666667,404603.12611290254,917836.0,215351.0,3.2713558666666664E7,2.1278135664857257E7,4.4999729E7,8143684.0,-1,-1,99994145,normal
10.8.8.138-131.202.244.3-0-0-1,10.8.8.138,0,131.202.244.3,0,1,2015-05-24 18:50:22.177850,20518844,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09747137801720213,2.0518844E7,0.0,2.0518844E7,2.0518844E7,2.0518844E7,2.0518844E7,0.0,2.0518844E7,2.0518844E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09747137801720213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.0518844E7,0.0,2.0518844E7,2.0518844E7,3,3,0,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:50:38.997619,112382249,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,30.716594753322653,0.10677842903820157,1.021656809090909E7,1.737194494130484E7,4.1772492E7,2137.0,1.12382249E8,1.6054607000000002E7,1.98400275774363E7,4.1772492E7,275367.0,1.12085726E8,3.7361908666666664E7,4473059.854852082,4.2049432E7,3.3139688E7,4,4,0,0,0,0,256,128,0.07118561935880105,0.035592809679400525,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,277789.0,4029.893795126616,282441.0,275367.0,3.7084123666666664E7,4471961.051881415,4.1772492E7,3.2865683E7,-1,-1,1189320242,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:52:39.424313,90295303,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.188791326166767,0.0442990927224642,3.0098434333333332E7,6589.32510454093,3.0105813E7,3.0093137E7,9.0295303E7,3.0098434333333332E7,6589.32510454093,3.0105813E7,3.0093137E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.0442990927224642,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0098434333333332E7,6589.32510454093,3.0105813E7,3.0093137E7,-1,-1,0,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:53:02.898656,90664540,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06617802285215366,1.8132908E7,2.4524295015259694E7,4.4999189E7,216490.0,9.044805E7,4.5224025E7,5690.795374989334,4.5228049E7,4.5220001E7,9.0433155E7,4.52165775E7,1270.6708857922258,4.5217476E7,4.5215679E7,0,0,0,0,0,0,96,96,0.03308901142607683,0.03308901142607683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,226098.5,7476.239997485367,231385.0,220812.0,4.49979265E7,1785.4446224960325,4.4999189E7,4.4996664E7,-1,-1,1299148550,normal
10.8.8.138-74.125.226.32-34714-443-6,10.8.8.138,34714,74.125.226.32,443,6,2015-05-24 18:53:07.470668,90659893,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618141497255021,1.81319786E7,2.452512509030293E7,4.4999075E7,219299.0,9.0436025E7,4.52180125E7,2792.364678905676,4.5219987E7,4.5216038E7,9.0440594E7,4.5220297E7,3742.0090860392097,4.5222943E7,4.5217651E7,0,0,0,0,0,0,96,96,0.03309070748627511,0.03309070748627511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,337,358,0,32,220105.5,1140.5632380539012,220912.0,219299.0,4.4997907E7,1651.801440851775,4.4999075E7,4.4996739E7,-1,-1,235681478,normal
10.8.8.138-74.125.226.32-34722-443-6,10.8.8.138,34722,74.125.226.32,443,6,2015-05-24 18:53:07.853724,91338173,12,9,751.0,282.0,517.0,0.0,62.58333333333333,145.04134729187547,146.0,0.0,31.333333333333332,48.507731342539614,11.309619692086462,0.22991482433089613,4566908.65,1.3827363668964185E7,4.4997976E7,21.0,9.1120984E7,8283725.818181818,1.826806839023572E7,4.5252332E7,103.0,9.111894E7,1.13898675E7,2.087646451513972E7,4.5215165E7,59.0,6,4,0,0,0,0,392,296,0.13137989961765492,0.0985349247132412,0.0,517.0,49.1904761904762,112.97195184983705,12762.6619047619,0,2,0,10,20,0,0,0,0.75,49.19047619047619,62.583333333333336,31.333333333333332,196,4,198984,0,0,0,0,35,0,13,29200,341,6,32,562956.5,493414.1621645046,911853.0,214060.0,4.49975355E7,622.9610742253484,4.4997976E7,4.4997095E7,-1,-1,91338173,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:53:24.895206,90056757,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,28.74853688102493,0.09993697641144239,1.1257094625E7,2.0708488430449005E7,4.8828221E7,2466.0,9.0056757E7,1.80113514E7,2.4462365992065635E7,4.8828221E7,275948.0,8.9781976E7,4.4890988E7,5967793.142810665,4.9110855E7,4.0671121E7,3,3,0,0,0,0,192,96,0.0666246509409616,0.0333123254704808,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,2,32,281969.5,1011.8698038779495,282685.0,281254.0,4.4608435E7,5967678.591512113,4.8828221E7,4.0388649E7,-1,-1,1332892337,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:54:39.821279,90289607,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.1894340951113,0.044301887370049135,3.0096535666666668E7,17002.71144063009,3.0113188E7,3.0079203E7,9.0289607E7,3.0096535666666668E7,17002.71144063009,3.0113188E7,3.0079203E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044301887370049135,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0096535666666668E7,17002.71144063009,3.0113188E7,3.0079203E7,-1,-1,0,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:55:18.562670,90655767,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06618442707566526,1.81311534E7,2.4527149215058386E7,4.4999926E7,216025.0,9.0432036E7,4.5216018E7,94.75230867899737,4.5216085E7,4.5215951E7,9.0439742E7,4.5219871E7,3580.7887399286765,4.5222403E7,4.5217339E7,0,0,0,0,0,0,96,96,0.03309221353783263,0.03309221353783263,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,216719.0,981.4642122869279,217413.0,216025.0,4.4999299E7,886.7119036079306,4.4999926E7,4.4998672E7,-1,-1,1434803791,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:55:41.343713,104759981,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,32.95151418555527,0.114547558003089,9523634.636363635,1.6176418305990262E7,3.9243009E7,974.0,1.04759981E8,1.496571157142857E7,1.8469156209144466E7,3.9243009E7,275039.0,1.04484953E8,3.4828317666666664E7,4075039.1096324874,3.952158E7,3.2188582E7,4,4,0,0,0,0,256,128,0.07636503866872599,0.038182519334362994,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,279178.0,5672.6448857653695,285728.0,275858.0,3.4549136E7,4076034.8026699917,3.9243009E7,3.1902655E7,-1,-1,1484044068,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:56:40.193591,90276857,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.190873171404272,0.04430814422349683,3.0092285666666668E7,10576.956383257584,3.0104115E7,3.008374E7,9.0276857E7,3.0092285666666668E7,10576.956383257584,3.0104115E7,3.008374E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04430814422349683,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0092285666666668E7,10576.956383257584,3.0104115E7,3.008374E7,-1,-1,0,normal
10.8.8.138-208.117.251.116-56604-443-6,10.8.8.138,56604,208.117.251.116,443,6,2015-05-24 18:56:22.929485,107316706,1910,2733,8424.0,3552241.0,1308.0,0.0,4.41047120418848,74.15644764539317,1308.0,0.0,1299.7588730332961,93.85118375148622,33179.03738118835,43.26446620528961,23118.63550193887,757128.1087369325,2.7767427E7,1.0,1.07316706E8,56216.18962807759,1180056.3458013549,2.7767427E7,4.0,1.07098511E8,39201.50475841871,994663.668999081,2.7976254E7,8.0,8,24,0,0,0,0,69012,87464,17.79778816543251,25.466678039857094,0.0,1308.0,766.8888649580003,643.2999201784983,413834.7873016622,0,2,0,32,4642,0,0,0,1.4308900523560208,766.8888649580012,4.4104712041884815,1299.7588730332968,0,0,0,592017,454,1485406,0,1,0,765,29200,358,14,32,994350.75,987652.5793332306,2456096.0,343405.0,2.575547375E7,1736403.914435305,2.7767427E7,2.3541816E7,-1,-1,107316706,normal
10.8.8.138-208.117.251.116-56605-443-6,10.8.8.138,56605,208.117.251.116,443,6,2015-05-24 18:56:23.578488,119003841,2058,3739,9734.0,4867639.0,1308.0,0.0,4.729834791059288,77.012502341126,1308.0,0.0,1301.8558438084992,82.29829550788172,40985.00484534781,48.71271339888937,20532.06366459625,687358.7618953787,2.6891018E7,0.0,1.19003841E8,57853.1069518716,1153053.2929750998,2.6891018E7,5.0,1.18788233E8,31778.553504547865,863386.3314912752,2.7099579E7,6.0,9,26,0,0,0,0,67976,119656,17.29355945746323,31.419153941426146,0.0,1308.0,841.3615663274103,625.9421544938675,391803.58077242476,0,2,0,35,5796,0,0,0,1.8168124392614189,841.3615663274107,4.729834791059281,1301.855843808505,0,0,0,695357,532,1400871,0,1,0,839,29200,378,16,32,968758.2,591049.5230432895,1422671.0,316093.0,2.27017074E7,6384062.34675021,2.6891018E7,1.1465336E7,-1,-1,119003841,normal
10.8.8.138-74.125.226.37-54185-443-6,10.8.8.138,54185,74.125.226.37,443,6,2015-05-24 18:56:54.975837,91381195,14,12,646.0,4325.0,262.0,0.0,46.14285714285714,82.16012240914515,1308.0,0.0,360.4166666666667,573.9479638011753,54.3985006980922,0.2845224337458051,3655247.7999999993,1.2443293160532124E7,4.4998997E7,19.0,9.1166806E7,7012831.230769231,1.696405922264577E7,4.5259391E7,37.0,9.1149163E7,8286287.545454545,1.8257208208888467E7,4.5212703E7,19.0,6,5,0,0,0,0,456,392,0.15320438740158737,0.13131804634421776,0.0,1308.0,191.19230769230774,417.1103469568473,173981.04153846155,0,2,0,11,25,0,0,0,0.8571428571428571,191.19230769230768,46.142857142857146,360.4166666666667,407,4,1356666,414,4,3478991,0,24,0,166,29200,350,6,32,584747.5,524845.0585882466,955869.0,213626.0,4.49986555E7,482.95393155041194,4.4998997E7,4.4998314E7,-1,-1,91381195,normal
10.8.8.138-74.125.226.47-46238-443-6,10.8.8.138,46238,74.125.226.47,443,6,2015-05-24 18:56:58.266279,91368273,12,9,887.0,286.0,517.0,0.0,73.91666666666666,149.30472703552127,150.0,0.0,31.77777777777778,49.69350505291858,12.838154443391964,0.2298390821067615,4568413.65,1.3827063971987555E7,4.4999654E7,26.0,9.1160359E7,8287305.363636363,1.8265787987675514E7,4.5254249E7,130.0,9.1136371E7,1.1392046375E7,2.0870860657526452E7,4.5207568E7,38.0,6,4,0,0,0,0,392,296,0.13133661834672086,0.09850246376004064,0.0,517.0,55.85714285714285,117.0680510277188,13704.92857142857,0,2,0,10,20,0,0,0,0.75,55.857142857142854,73.91666666666667,31.77777777777778,332,4,351322,0,0,0,0,42,0,13,29200,350,6,32,582057.5,528601.2098099096,955835.0,208280.0,4.4998122E7,2166.575177555582,4.4999654E7,4.499659E7,-1,-1,91368273,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:57:34.214705,90647979,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619011329530027,1.81295958E7,2.452880508041821E7,4.4999828E7,216036.0,9.0431943E7,4.52159715E7,41.71930009000631,4.5216001E7,4.5215942E7,9.0431261E7,4.52156305E7,330.2188668141177,4.5215864E7,4.5215397E7,0,0,0,0,0,0,96,96,0.03309505664765013,0.03309505664765013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,216416.0,427.0924958366747,216718.0,216114.0,4.49995555E7,385.3731957466684,4.4999828E7,4.4999283E7,-1,-1,1570448038,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,2015-05-24 18:58:19.786266,105332129,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,32.772526604869064,0.11392535320348457,9575648.09090909,1.6175765484357953E7,3.5608847E7,968.0,1.05332129E8,1.5047447E7,1.8440000304508206E7,3.5608847E7,273156.0,1.05058827E8,3.5019609E7,1302907.7162163097,3.5885165E7,3.3521149E7,4,4,0,0,0,0,256,128,0.07595023546898971,0.037975117734494857,0.0,586.0,287.6666666666667,249.99539389696156,62497.69696969697,0,0,0,8,12,0,0,0,0.5,287.6666666666667,138.5,586.0,0,0,0,0,0,0,0,92,0,195,83,1444,3,32,275459.0,1318.3675511783504,276735.0,274102.0,3.4744198666666664E7,1304036.479794309,3.5608847E7,3.3244261E7,-1,-1,1643058769,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:58:40.559538,90283611,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.190110805381943,0.044304829588617145,3.0094537E7,11360.901504722238,3.0107106E7,3.0084999E7,9.0283611E7,3.0094537E7,11360.901504722238,3.0107106E7,3.0084999E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044304829588617145,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0094537E7,11360.901504722238,3.0107106E7,3.0084999E7,-1,-1,0,normal
10.8.8.138-208.117.251.116-56605-443-6,10.8.8.138,56605,208.117.251.116,443,6,2015-05-24 18:58:43.928472,98118224,2669,4235,11784.0,5515657.0,1308.0,0.0,4.415136755339078,75.84053248424897,1308.0,0.0,1302.3983471074364,76.7095587122893,56334.49908347302,70.3640946456593,14213.852527886447,496871.2427488601,2.168303E7,2.0,9.8118224E7,36775.94602698638,798823.596915683,2.168303E7,7.0,9.7872485E7,23115.844355219662,641723.294074755,2.1889276E7,8.0,9,19,0,0,0,0,92068,135520,27.201878419650157,43.16221622600915,0.0,1308.0,800.6142815758968,636.7182940529693,405410.18598172354,0,0,0,28,6904,0,0,0,1.5867366054702137,800.6142815758981,4.415136755339078,1302.398347107438,0,0,0,612850,469,3046610,0,1,0,798,13647,562,17,32,480295.8333333333,179797.25762248618,692188.0,315627.0,1.56857055E7,6762750.380349248,2.168303E7,5303467.0,-1,-1,238468208,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:59:49.862706,90645795,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619170806544307,1.8129159E7,2.452766018840948E7,4.4998596E7,214804.0,9.0427998E7,4.5213999E7,2916.108365613322,4.5216061E7,4.5211937E7,9.0430991E7,4.52154955E7,1269.2566722298527,4.5216393E7,4.5214598E7,0,0,0,0,0,0,96,96,0.033095854032721535,0.033095854032721535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,583,358,0,32,216134.5,1881.611144737403,217465.0,214804.0,4.49978645E7,1034.497220875919,4.4998596E7,4.4997133E7,-1,-1,1706093855,normal
10.8.8.138-208.117.251.116-56610-443-6,10.8.8.138,56610,208.117.251.116,443,6,2015-05-24 19:00:21.444581,100968892,3202,4942,12353.0,6433407.0,1308.0,0.0,3.8579013116801897,69.85509692063248,1308.0,0.0,1301.782072035615,81.34683700940936,63839.06837365315,80.658506186242,12399.47095664989,531302.5311247288,2.9799538E7,0.0,1.00968892E8,31542.921587004123,847144.7316945596,2.9799538E7,5.0,1.00763311E8,20393.303177494483,688081.8107871526,3.0009419E7,9.0,11,40,0,0,0,0,119920,158152,31.71273782027835,48.94576836596365,0.0,1308.0,791.4734774066809,638.6781774511652,407909.8143523421,0,2,0,51,8143,0,0,0,1.5434103685196752,791.4734774066798,3.8579013116802,1301.782072035613,0,0,0,714807,547,2781272,0,1,0,789,29200,419,20,32,890268.4,447060.5250766388,1680589.0,618495.0,1.92059574E7,1.0661683867628241E7,2.9799538E7,5363003.0,-1,-1,100968892,normal
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 19:00:40.906004,90251376,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193750397777869,0.044320653903382044,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,9.0251376E7,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.044320653903382044,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,-1,-1,0,normal
