Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-72.21.91.29-58735-80-6,131.202.240.150,58735,72.21.91.29,80,6,2015-04-01 16:17:00.963076,15867116,6,6,439.0,788.0,439.0,0.0,73.16666666666666,179.22099951363586,788.0,0.0,131.33333333333331,321.6996528855241,77.3297428467782,0.7562811036359727,1442465.090909091,3309005.2743063574,9999520.0,20.0,1.5823886E7,3164777.2,4549609.724489311,9999520.0,264.0,1.5823418E7,3164683.6,4559935.13229468,1.0042877E7,944.0,1,1,0,0,0,0,200,200,0.37814055181798634,0.37814055181798634,0.0,788.0,102.25,250.12801268005293,62564.02272727273,2,2,0,2,11,0,0,0,1.0,102.25,73.16666666666667,131.33333333333334,0,0,0,0,0,0,0,36,0,65,29200,31,1,32,66779.0,33151.9943291501,90221.0,43337.0,7845143.0,3046749.1718646614,9999520.0,5690766.0,15867116,normal
131.202.240.150-131.202.244.5-33358-53-17,131.202.240.150,33358,131.202.244.5,53,17,2015-04-01 16:22:40.211133,444,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,506756.75675675675,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2252.252252252252,2252.252252252252,33.0,192.0,112.5,112.42997820866105,12640.5,0,0,0,0,0,0,0,0,1.0,112.5,33.0,192.0,0,0,0,0,0,0,0,16,0,96,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-216.58.219.238-47991-443-6,131.202.240.150,47991,216.58.219.238,443,6,2015-04-01 16:16:57.070892,276167,118,122,362.0,264988.0,100.0,0.0,3.0677966101694905,14.692127558580319,5352.0,0.0,2172.0327868852464,1165.8179545059202,960831.6706920088,869.0393855891544,1155.510460251046,6379.072526736213,55965.0,2.0,276167.0,2360.4017094017095,10279.045547282127,81784.0,5.0,250471.0,2070.00826446281,10944.4737413423,88213.0,4.0,6,38,0,0,71,0,2924,3904,427.27769791466756,441.76168767448684,0.0,5352.0,1105.6249999999998,1367.0759624975105,1868896.6872384946,1,0,71,44,169,0,0,0,1.0338983050847457,1105.625,3.0677966101694913,2172.032786885246,0,0,0,64909,29,2002776,0,1,0,1104,5221,634,5,20,0,0,0,0,0,0,0,0,276167,normal
131.202.240.150-216.58.219.238-48018-443-6,131.202.240.150,48018,216.58.219.238,443,6,2015-04-01 16:26:49.114335,51445,4,6,123.0,78.0,46.0,0.0,30.75,21.68524844220144,60.0,0.0,13.0,23.212065827926647,3907.0852366605113,194.3823500826125,5716.111111111111,11161.871499041328,25541.0,13.0,26011.0,8670.333333333332,14805.664670433858,25766.0,16.0,25904.0,5180.8,11452.243588048588,25667.0,13.0,3,1,0,0,0,3,128,156,77.75294003304501,116.62941004956751,0.0,60.0,20.1,23.240051635054513,540.0999999999999,2,0,3,4,7,0,0,0,1.5,20.1,30.75,13.0,0,0,0,0,0,0,0,12,0,7,2897,0,2,32,0,0,0,0,0,0,0,0,150965495,normal
131.202.240.150-131.202.244.5-21789-53-17,131.202.240.150,21789,131.202.244.5,53,17,2015-04-01 16:24:36.678336,431,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,577726.2180974478,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2320.185614849188,2320.185614849188,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-24599-53-17,131.202.240.150,24599,131.202.244.3,53,17,2015-04-01 16:17:11.352337,489,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,842535.7873210635,4089.97955010225,489.0,0.0,489.0,489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2044.989775051125,2044.989775051125,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-40250-53-17,131.202.240.150,40250,131.202.244.5,53,17,2015-04-01 16:25:38.824467,330,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,724242.4242424242,6060.606060606061,330.0,0.0,330.0,330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3030.3030303030305,3030.3030303030305,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-28230-53-17,131.202.240.150,28230,131.202.244.3,53,17,2015-04-01 16:25:12.113296,508,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,537401.5748031497,3937.0078740157483,508.0,0.0,508.0,508.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1968.5039370078741,1968.5039370078741,33.0,240.0,136.5,146.37110370561533,21424.5,0,0,0,0,0,0,0,0,1.0,136.5,33.0,240.0,0,0,0,0,0,0,0,16,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-10826-53-17,131.202.240.150,10826,131.202.244.3,53,17,2015-04-01 16:25:12.112876,535,1,1,31.0,267.0,31.0,31.0,31.0,0.0,267.0,267.0,267.0,0.0,557009.3457943925,3738.3177570093458,535.0,0.0,535.0,535.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1869.1588785046729,1869.1588785046729,31.0,267.0,149.0,166.87720036002523,27848.0,0,0,0,0,0,0,0,0,1.0,149.0,31.0,267.0,0,0,0,0,0,0,0,15,0,133,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-14082-53-17,131.202.240.150,14082,131.202.244.3,53,17,2015-04-01 16:17:08.276819,434,1,1,29.0,370.0,29.0,29.0,29.0,0.0,370.0,370.0,370.0,0.0,919354.8387096775,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2304.147465437788,2304.147465437788,29.0,370.0,199.5,241.1234123846127,58140.5,0,0,0,0,0,0,0,0,1.0,199.5,29.0,370.0,0,0,0,0,0,0,0,14,0,185,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-1630-53-17,131.202.240.150,1630,131.202.244.5,53,17,2015-04-01 16:16:55.130765,94750,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1846.9656992084433,21.108179419525065,94750.0,0.0,94750.0,94750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.554089709762533,10.554089709762533,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-59652-53-17,131.202.240.150,59652,131.202.244.3,53,17,2015-04-01 16:25:06.688220,356,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,320224.7191011236,5617.9775280898875,356.0,0.0,356.0,356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2808.9887640449438,2808.9887640449438,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-41394-53-17,131.202.240.150,41394,131.202.244.5,53,17,2015-04-01 16:24:18.200306,448,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,533482.1428571428,4464.285714285715,448.0,0.0,448.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2232.1428571428573,2232.1428571428573,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-25420-53-17,131.202.240.150,25420,131.202.244.5,53,17,2015-04-01 16:20:06.766655,431,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,584686.7749419954,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2320.185614849188,2320.185614849188,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-11710-53-17,131.202.240.150,11710,131.202.244.3,53,17,2015-04-01 16:18:06.657744,455,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,898901.098901099,4395.604395604396,455.0,0.0,455.0,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2197.802197802198,2197.802197802198,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-16430-53-17,131.202.240.150,16430,131.202.244.3,53,17,2015-04-01 16:19:06.660325,442,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,925339.366515837,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2262.443438914027,2262.443438914027,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-64.233.171.95-34397-443-6,131.202.240.150,34397,64.233.171.95,443,6,2015-04-01 16:16:59.085143,59178126,10,16,681.0,1060.0,246.0,0.0,68.10000000000001,89.42091477948546,376.0,0.0,66.25,108.86719738592828,29.41965414720973,0.4393515266096801,2367125.04,1.1763974703207998E7,5.8834101E7,3.0,5.9139124E7,6571013.777777777,1.961314034891644E7,5.8872605E7,4.0,5.9139402E7,3942626.8000000003,1.5195984286736466E7,5.8872732E7,3.0,7,7,0,0,0,3,320,476,0.1689813563883385,0.2703701702213416,0.0,376.0,66.96153846153845,99.9533814412422,9990.67846153846,2,0,3,14,23,0,0,0,1.6,66.96153846153847,68.1,66.25,0,0,0,0,0,0,0,26,0,40,287,0,6,32,266297.0,0.0,266297.0,266297.0,5.8834101E7,0.0,5.8834101E7,5.8834101E7,59178126,normal
131.202.240.150-199.212.24.174-44286-443-6,131.202.240.150,44286,199.212.24.174,443,6,2015-04-01 16:16:59.328487,582295,3435,3966,1838.0,1.6295349E7,1239.0,0.0,0.5350800582241646,22.926463962233345,29436.0,0.0,4108.761724659611,1860.7944438131908,2.7987853235902764E7,12710.052464815944,78.68851351351361,1188.5131749824468,96060.0,0.0,569534.0,165.8514851485145,1944.992304320915,109545.0,3.0,568988.0,143.50264817150085,1619.4685373282553,96060.0,3.0,4,23,0,0,0,3,141196,126884,5899.071776333301,6810.980688482642,0.0,29436.0,2202.0249966220726,2460.4364992430756,6053747.766807522,2,2,3,27,7397,0,0,0,1.1545851528384279,2202.024996622078,0.535080058224163,4108.761724659606,0,0,0,16295194,3958,39408252,0,0,0,2201,29200,0,4,32,0,0,0,0,0,0,0,0,582295,normal
131.202.240.150-131.202.244.5-52358-53-17,131.202.240.150,52358,131.202.244.5,53,17,2015-04-01 16:20:06.668936,260,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,457692.30769230775,7692.307692307693,260.0,0.0,260.0,260.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3846.1538461538466,3846.1538461538466,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-59652-53-17,131.202.240.150,59652,131.202.244.5,53,17,2015-04-01 16:25:06.688254,368,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,309782.60869565216,5434.782608695652,368.0,0.0,368.0,368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2717.391304347826,2717.391304347826,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-8207-53-17,131.202.240.150,8207,131.202.244.3,53,17,2015-04-01 16:27:37.643194,40150,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,10186.799501867996,49.813200498132005,40150.0,0.0,40150.0,40150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.906600249066003,24.906600249066003,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-20806-53-17,131.202.240.150,20806,131.202.244.3,53,17,2015-04-01 16:25:11.979635,475,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,867368.4210526316,4210.526315789473,475.0,0.0,475.0,475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2105.2631578947367,2105.2631578947367,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-3433-53-17,131.202.240.150,3433,131.202.244.3,53,17,2015-04-01 16:26:37.636092,494,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,827935.2226720648,4048.582995951417,494.0,0.0,494.0,494.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2024.2914979757086,2024.2914979757086,31.0,378.0,204.5,245.36605307173198,60204.5,0,0,0,0,0,0,0,0,1.0,204.5,31.0,378.0,0,0,0,0,0,0,0,15,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-1630-53-17,131.202.240.150,1630,131.202.6.3,53,17,2015-04-01 16:16:55.130773,94702,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1847.9018394542884,21.118878165191866,94702.0,0.0,94702.0,94702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.559439082595933,10.559439082595933,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-10439-53-17,131.202.240.150,10439,131.202.244.3,53,17,2015-04-01 16:25:12.112895,523,1,1,31.0,267.0,31.0,31.0,31.0,0.0,267.0,267.0,267.0,0.0,569789.6749521989,3824.091778202677,523.0,0.0,523.0,523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1912.0458891013384,1912.0458891013384,31.0,267.0,149.0,166.87720036002523,27848.0,0,0,0,0,0,0,0,0,1.0,149.0,31.0,267.0,0,0,0,0,0,0,0,15,0,133,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.6.3-60265-53-17,131.202.240.150,60265,131.202.6.3,53,17,2015-04-01 16:25:36.688601,1241,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,200644.64141821113,1611.6035455278002,1241.0,0.0,1241.0,1241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,805.8017727639001,805.8017727639001,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-36572-53-17,131.202.240.150,36572,131.202.244.3,53,17,2015-04-01 16:25:11.717104,471,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,847133.7579617834,4246.284501061571,471.0,0.0,471.0,471.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2123.1422505307855,2123.1422505307855,33.0,366.0,199.5,235.46655813512032,55444.5,0,0,0,0,0,0,0,0,1.0,199.5,33.0,366.0,0,0,0,0,0,0,0,16,0,183,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-41068-53-17,131.202.240.150,41068,131.202.244.3,53,17,2015-04-01 16:17:01.268103,413,1,1,37.0,269.0,37.0,37.0,37.0,0.0,269.0,269.0,269.0,0.0,740920.0968523002,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2421.3075060532688,2421.3075060532688,37.0,269.0,153.0,164.04877323527901,26912.0,0,0,0,0,0,0,0,0,1.0,153.0,37.0,269.0,0,0,0,0,0,0,0,18,0,134,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-35769-53-17,131.202.240.150,35769,131.202.244.5,53,17,2015-04-01 16:20:06.766812,302,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,834437.0860927152,6622.51655629139,302.0,0.0,302.0,302.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3311.258278145695,3311.258278145695,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-34594-53-17,131.202.240.150,34594,131.202.244.3,53,17,2015-04-01 16:16:57.320018,576,1,1,42.0,388.0,42.0,42.0,42.0,0.0,388.0,388.0,388.0,0.0,746527.7777777778,3472.222222222222,576.0,0.0,576.0,576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1736.111111111111,1736.111111111111,42.0,388.0,215.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,215.0,42.0,388.0,0,0,0,0,0,0,0,21,0,194,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-11710-53-17,131.202.240.150,11710,131.202.244.5,53,17,2015-04-01 16:18:06.657754,436,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,571100.9174311926,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.5-40933-53-17,131.202.240.150,40933,131.202.244.5,53,17,2015-04-01 16:20:06.664865,319,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,357366.7711598746,6269.592476489028,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3134.796238244514,3134.796238244514,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-40933-53-17,131.202.240.150,40933,131.202.244.3,53,17,2015-04-01 16:20:06.664848,357,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,319327.731092437,5602.240896358543,357.0,0.0,357.0,357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2801.1204481792715,2801.1204481792715,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.123.24-46026-443-6,131.202.240.150,46026,173.194.123.24,443,6,2015-04-01 16:16:59.565305,65673781,19,23,1351.0,4874.0,501.0,0.0,71.10526315789474,120.88327461593413,1338.0,0.0,211.9130434782608,438.3649282010137,94.78668511563237,0.6395246224669171,1601799.5365853657,9221255.015163269,5.8853586E7,2.0,6.5648754E7,3647153.000000001,1.3880978510186246E7,5.8923478E7,10.0,6.5648537E7,2984024.4090909096,1.256250559106771E7,5.8879156E7,2.0,11,12,0,0,0,3,616,708,0.28930875778265297,0.35021586468426413,0.0,1338.0,148.2142857142858,338.46594638768534,114559.19686411147,2,2,3,23,38,0,0,0,1.2105263157894737,148.21428571428572,71.10526315789474,211.91304347826087,0,0,0,382,4,3603773,0,32,0,116,29200,0,11,32,117085.0,3849.489316779565,119807.0,114363.0,3.26941535E7,3.699502422548352E7,5.8853586E7,6534721.0,65673781,normal
131.202.240.150-199.212.24.172-56880-443-6,131.202.240.150,56880,199.212.24.172,443,6,2015-04-01 16:16:57.246402,5169654,8,6,599.0,137.0,517.0,0.0,74.875,179.68260707623955,137.0,0.0,22.833333333333332,55.93001579354924,142.36929589485098,2.708111606695535,397665.69230769237,1403194.4714844045,5067536.0,11.0,5169654.0,738522.0,1931861.4176058283,5119551.0,15.0,5156302.0,1031260.4,2263732.0932127326,5080490.0,20.0,3,1,0,0,0,0,264,200,1.5474923466831627,1.1606192600123721,0.0,517.0,52.57142857142857,138.9320333476405,19302.10989010989,2,2,0,4,13,0,0,0,0.75,52.57142857142857,74.875,22.833333333333332,0,0,0,0,0,0,0,42,0,9,29200,235,3,32,89133.0,0.0,89133.0,89133.0,5067536.0,0.0,5067536.0,5067536.0,5169654,normal
131.202.240.150-199.212.24.172-443-56874-6,131.202.240.150,443,199.212.24.172,56874,6,2015-04-01 16:18:11.431713,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1,0,40,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,normal
131.202.240.150-131.202.6.3-39485-53-17,131.202.240.150,39485,131.202.6.3,53,17,2015-04-01 16:21:29.648070,1183,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,210481.82586644124,1690.61707523246,1183.0,0.0,1183.0,1183.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,845.30853761623,845.30853761623,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-22976-53-17,131.202.240.150,22976,131.202.244.3,53,17,2015-04-01 16:17:00.756319,499,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,825651.3026052105,4008.0160320641285,499.0,0.0,499.0,499.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2004.0080160320642,2004.0080160320642,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-32329-53-17,131.202.240.150,32329,131.202.244.3,53,17,2015-04-01 16:25:06.696901,289,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,411764.70588235295,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3460.2076124567475,3460.2076124567475,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.150-131.202.244.3-57158-53-17,131.202.240.150,57158,131.202.244.3,53,17,2015-04-01 16:16:58.754586,425,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,969411.7647058824,4705.882352941177,425.0,0.0,425.0,425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2352.9411764705883,2352.9411764705883,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
