Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.138-74.125.226.40-53306-443-6,10.8.8.138,53306,74.125.226.40,443,6,2015-05-24 18:04:53.027377,91324195,12,10,751.0,282.0,517.0,0.0,62.58333333333334,145.04134729187547,146.0,0.0,28.2,46.794586581498216,11.31135073240996,0.240900015598276,4348771.190476191,1.3514562320487522E7,4.4999459E7,4.0,9.1111248E7,8282840.727272728,1.8268689397250254E7,4.5253159E7,54.0,9.1110963E7,1.0123440333333332E7,1.9893736984517526E7,4.5213988E7,4.0,6,4,0,0,0,0,392,328,0.13140000850815053,0.10950000709012546,0.0,517.0,46.95454545454547,110.74702071569509,12264.902597402595,0,2,0,10,21,0,0,0,0.8333333333333334,46.95454545454545,62.583333333333336,28.2,196,4,616352,0,0,0,0,34,0,12,29200,341,6,32,557169.5,484566.84211829846,899810.0,214529.0,4.49984545E7,1420.577523403774,4.4999459E7,4.499745E7,-1,-1,91324195,0
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:05:16.418345,119788360,6,4,2090.0,714.0,1045.0,0.0,348.3333333333333,539.6356795715667,357.0,0.0,178.5,206.11404610069638,23.407950488678534,0.08348056522353257,1.3309817777777778E7,1.89877124208762E7,4.504476E7,21.0,1.0527276E8,2.1054552E7,2.268067941456413E7,4.504476E7,217059.0,7.4743579E7,2.4914526333333332E7,1.759957943167593E7,4.5236756E7,1.4732622E7,2,2,0,0,0,0,192,128,0.050088339134119544,0.03339222608941303,0.0,1045.0,280.4,428.5254303357555,183634.04444444444,0,0,0,4,10,0,0,0,0.6666666666666666,280.4,348.3333333333333,178.5,0,0,0,0,0,0,0,209,0,71,0,1320,2,0,219048.0,7178.236761210931,227011.0,213074.0,2.9782804E7,1.7610804897112474E7,4.504476E7,1.45156E7,-1,-1,1127197167,0
10.8.8.138-108.160.163.110-32809-443-6,10.8.8.138,32809,108.160.163.110,443,6,2015-05-24 18:05:48.481277,103266721,11,12,1962.0,4741.0,586.0,0.0,178.36363636363635,265.1593003186095,1308.0,0.0,395.0833333333333,560.6860178442661,64.90958495719062,0.22272422109732717,4693941.863636363,1.4935479396604026E7,5.3017119E7,22.0,1.0299517E8,1.0299517E7,2.151981832354786E7,5.3328067E7,71.0,1.0298957E8,9362688.181818182,2.0505699747642823E7,5.3017119E7,63.0,5,4,0,0,0,0,360,392,0.10652027965524342,0.11620394144208375,0.0,1308.0,291.4347826086956,448.7712340974627,201395.62055335968,0,2,0,9,22,0,0,0,1.0909090909090908,291.4347826086956,178.36363636363637,395.0833333333333,0,0,0,4128,4,7701492,0,85,0,206,29200,38,5,32,709436.0,612536.9060570963,1142565.0,276307.0,5.0787581E7,3153042.8774261856,5.3017119E7,4.8558043E7,-1,-1,103266721,0
10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,6,2015-05-24 18:06:30.200368,119978095,1198,8624,0.0,1.1280192E7,0.0,0.0,0.0,0.0,1308.0,1308.0,1308.0,0.0,94018.76234157577,81.86494376327613,12216.484573872356,34227.53568707617,313399.0,5.0,1.19913693E8,100178.52380952383,70747.72028950958,313399.0,83.0,1.19978095E8,13913.730140322436,48541.716907985305,583699.0,5.0,0,0,0,0,0,0,38336,275968,9.985156040358868,71.87978772291726,0.0,1308.0,1148.4618204031744,428.0679437450756,183242.1644621372,0,0,0,0,9822,0,0,0,7.198664440734557,1148.4618204031765,0.0,1308.0,0,0,0,11280192,8624,94018,0,0,0,1148,0,535,0,0,0,0,0,0,0,0,0,0,-1,-1,1200702215,0
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:06:32.076872,90247758,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.19415906154699,0.04432243070237822,3.0082586E7,11674.01781735834,3.0092884E7,3.0069904E7,9.0247758E7,3.0082586E7,11674.01781735834,3.0092884E7,3.0069904E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04432243070237822,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0082586E7,11674.01781735834,3.0092884E7,3.0069904E7,-1,-1,0,0
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,2015-05-24 18:06:40.014701,86711090,4,3,33.0,33.0,33.0,0.0,8.25,16.5,33.0,0.0,11.0,19.05255888325765,0.7611483144774215,0.0807278515354841,1.4451848333333332E7,2.2178426476990003E7,4.5142329E7,9.0,8.6495952E7,2.8831984E7,2.486325905104918E7,4.5142329E7,215601.0,8.6494689E7,4.32473445E7,2984176.5856906828,4.5357476E7,4.1137213E7,1,1,0,0,0,0,128,96,0.04613020087741949,0.03459765065806462,0.0,33.0,9.428571428571429,16.102351203650798,259.2857142857143,0,0,0,2,7,0,0,0,0.75,9.428571428571429,8.25,11.0,0,0,0,0,0,0,0,4,0,4,440,358,1,32,216001.0,565.685424949238,216401.0,215601.0,4.3031975E7,2984491.2482083105,4.5142329E7,4.0921621E7,-1,-1,1167671186,0
10.8.8.138-104.156.81.217-35198-443-6,10.8.8.138,35198,104.156.81.217,443,6,2015-05-24 18:06:59.392186,119953485,12,12,6068.0,2792.0,1028.0,0.0,505.6666666666667,438.51346684686956,698.0,0.0,232.66666666666666,343.671442814297,73.86196407715875,0.200077555062281,5215368.9130434785,1.151313584199957E7,2.9823612E7,15.0,1.19818975E8,1.089263409090909E7,1.4955586439484516E7,2.9823612E7,107.0,1.19953485E8,1.0904862272727273E7,1.5051653033867996E7,2.9958017E7,30.0,8,4,0,0,0,0,384,384,0.1000387775311405,0.1000387775311405,0.0,1028.0,369.1666666666667,409.75174527221134,167896.49275362317,0,0,0,12,24,0,0,0,1.0,369.1666666666667,505.6666666666667,232.66666666666666,0,0,0,0,0,0,0,252,0,116,0,83,8,0,199119.5,132875.8025940013,274201.0,25.0,2.975556925E7,132945.55025617295,2.9823612E7,2.955616E7,-1,-1,1230372857,0
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:07:16.429542,119988286,8,6,3135.0,1071.0,1045.0,0.0,391.875,540.8388821345701,357.0,0.0,178.5,195.5369530293443,35.0534217981912,0.11667805638960456,9229868.153846154,1.6637994851272581E7,4.5046125E7,50.0,1.05269685E8,1.503852642857143E7,2.09803726239087E7,4.5046125E7,213709.0,1.19988286E8,2.39976572E7,2.000169370836977E7,4.5257299E7,1935548.0,3,3,0,0,0,0,256,192,0.06667317507977404,0.05000488130983053,0.0,1045.0,300.4285714285714,429.2049383696314,184216.87912087908,0,0,0,6,14,0,0,0,0.75,300.42857142857144,391.875,178.5,0,0,0,0,0,0,0,223,0,76,0,1320,3,0,857972.0,1118587.202401762,2149604.0,210603.0,2.93008115E7,1.8184557554549713E7,4.5046125E7,1.2625692E7,-1,-1,1247408290,0
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,2015-05-24 18:08:32.408131,90251467,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193740119481935,0.04432060921513885,3.0083822333333332E7,2481.091963900841,3.0086291E7,3.0081329E7,9.0251467E7,3.0083822333333332E7,2481.091963900841,3.0086291E7,3.0081329E7,0,0,0,0,0,0,0,0,0,0,0,32,0,0.04432060921513885,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,230.0,230.0,0.0,0,0,0,0,0,0,1,230,0,0,0,0,3,8,0,0,0,0,3.0083822333333332E7,2481.091963900841,3.0086291E7,3.0081329E7,-1,-1,0,0
10.8.8.138-131.202.244.3-0-0-1,10.8.8.138,0,131.202.244.3,0,1,2015-05-24 18:04:22.298651,86276828,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02318119530310039,8.6276828E7,0.0,8.6276828E7,8.6276828E7,8.6276828E7,8.6276828E7,0.0,8.6276828E7,8.6276828E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02318119530310039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6276828E7,0.0,8.6276828E7,8.6276828E7,3,3,0,0
10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,6,2015-05-24 18:08:30.210706,95010236,721,5492,0.0,7182912.0,0.0,0.0,0.0,0.0,1308.0,684.0,1307.8863801893663,8.42014025034007,75601.45414226736,65.39295408128446,15294.629104958181,106849.02338237702,6716506.0,4.0,9.5010236E7,131958.66111111103,298026.5340486536,6716506.0,23.0,8.201457E7,14936.181023493065,56409.201884603426,532020.0,7.0,0,1,0,0,0,0,24248,175744,7.588656026493819,57.80429805479064,0.0,1308.0,1156.1100917431218,419.00001857541986,175561.0155662022,0,0,0,1,6213,0,0,0,7.617198335644938,1156.1100917431193,0.0,1307.8863801893663,0,0,0,7182912,5492,87580,0,0,0,1156,264,535,0,32,8.829373E7,0.0,8.829373E7,8.829373E7,6716506.0,0.0,6716506.0,6716506.0,-1,-1,1295744694,0
10.8.8.138-23.235.37.217-33646-443-6,10.8.8.138,33646,23.235.37.217,443,6,2015-05-24 17:48:29.275041,17843951,9,5,330.0,4038.0,204.0,0.0,36.666666666666664,75.32595834106593,1308.0,0.0,807.6,634.7446730772933,244.78883628407183,0.7845796034745892,1372611.6153846155,4813656.550602559,1.7392322E7,20.0,1.7843951E7,2230493.875,6126734.713195729,1.7392322E7,89.0,279732.0,69933.0,80587.14063256825,143045.0,130.0,2,2,0,0,1,0,296,168,0.5043726022336645,0.28020700124092474,0.0,1308.0,312.0,523.8443691373642,274412.92307692306,0,2,1,4,13,0,0,0,0.5555555555555556,312.0,36.666666666666664,807.6,0,0,0,0,0,0,0,23,0,288,29200,31,2,32,451629.0,0.0,451629.0,451629.0,1.7392322E7,0.0,1.7392322E7,1.7392322E7,-1,-1,17843951,0
10.8.8.138-74.125.226.35-54653-443-6,10.8.8.138,54653,74.125.226.35,443,6,2015-05-24 17:51:19.466621,59230557,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0636401747834314,0.1350654190201183,8461508.142857144,1.6877881924427845E7,4.4998647E7,215.0,5.9024056E7,2.9512028E7,2.2191915588290974E7,4.5204082E7,1.3819974E7,5.9025122E7,1.4756280499999998E7,2.1274179225951344E7,4.5203633E7,215.0,0,1,0,0,0,0,96,160,0.050649532132544355,0.08441588688757393,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,441,538,0,32,205210.5,317.49094475275984,205435.0,204986.0,2.9306528E7,2.219200751217253E7,4.4998647E7,1.3614409E7,-1,-1,194842528,0
10.8.8.138-74.125.29.95-39514-443-6,10.8.8.138,39514,74.125.29.95,443,6,2015-05-24 17:48:56.330705,104536876,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.602658147159477,0.09566002335864714,1.1615208444444444E7,1.943765205412247E7,4.4996839E7,24.0,1.04321617E8,3.4773872333333336E7,1.8079370052657317E7,4.5212031E7,1.3897614E7,1.04321507E8,2.08643014E7,2.2906829488259047E7,4.5212088E7,24.0,0,1,0,0,0,0,128,192,0.03826400934345885,0.05739601401518828,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,237,350,0,32,215270.0,90.34932207825358,215369.0,215192.0,3.4558527666666664E7,1.807948119294515E7,4.4996839E7,1.3682141E7,-1,-1,104536876,0
10.8.8.138-23.235.44.143-49851-443-6,10.8.8.138,49851,23.235.44.143,443,6,2015-05-24 17:48:58.606650,18758898,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.6525490996326118,0.3731562483041381,3126483.0,6256308.3083535135,1.5750191E7,21.0,1.8515601E7,9257800.5,9580259.559429718,1.6032067E7,2483534.0,1.851557E7,6171856.666666667,8409526.659195887,1.5750191E7,21.0,0,1,0,0,0,0,96,128,0.1599241064160592,0.21323214188807893,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,2,0,0,1,7,0,0,0,1.3333333333333333,4.428571428571429,0.0,7.75,0,0,0,0,0,0,0,0,0,4,1444,83,0,32,243328.0,0.0,243328.0,243328.0,1.5750191E7,0.0,1.5750191E7,1.5750191E7,-1,-1,18758898,0
10.8.8.138-104.156.81.217-35238-443-6,10.8.8.138,35238,104.156.81.217,443,6,2015-05-24 18:10:42.583608,447074,8,5,358.0,4038.0,232.0,0.0,44.75,87.56997202237763,1308.0,0.0,807.6,634.7446730772933,9832.824096234628,29.077960248191573,37256.16666666666,59576.617646116116,137419.0,13.0,447074.0,63867.71428571429,79162.15685059431,172615.0,284.0,275968.0,68992.0,79322.80526641334,137820.0,284.0,2,2,0,0,0,0,264,168,17.894129383502506,11.183830864689066,0.0,1308.0,338.15384615384613,536.6460419671185,287988.9743589743,0,2,0,4,12,0,0,0,0.625,338.15384615384613,44.75,807.6,0,0,0,0,0,0,0,27,0,310,29200,31,2,32,0,0,0,0,0,0,0,0,-1,-1,447074,0
10.8.8.138-23.235.44.143-49848-443-6,10.8.8.138,49848,23.235.44.143,443,6,2015-05-24 17:48:58.606653,18757868,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.6526398415854084,0.3731767384225116,3126311.3333333335,6255250.267706214,1.5747301E7,112.0,1.8515461E7,9257730.5,9574626.746810786,1.6028014E7,2487447.0,1.8515823E7,6171941.0,8407229.496177739,1.5747301E7,112.0,0,1,0,0,0,0,96,128,0.1599328878953621,0.21324385052714948,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,2,0,0,1,7,0,0,0,1.3333333333333333,4.428571428571429,0.0,7.75,0,0,0,0,0,0,0,0,0,4,1444,83,0,32,242045.0,0.0,242045.0,242045.0,1.5747301E7,0.0,1.5747301E7,1.5747301E7,-1,-1,18757868,0
10.8.8.138-192.0.80.241-38332-443-6,10.8.8.138,38332,192.0.80.241,443,6,2015-05-24 17:51:13.122950,261293,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,118.64075960703119,19.135606388230837,65323.25,130325.90135854293,260812.0,53.0,428.0,428.0,0.0,428.0,428.0,261293.0,130646.5,184573.96177278095,261160.0,133.0,0,1,0,0,0,0,64,96,7.654242555292335,11.481363832938502,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,0,1,5,0,0,0,1.5,6.2,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,6,0,79,0,0,0,0,0,0,0,0,0,0,-1,-1,134969548,0
10.8.8.138-23.235.40.143-39901-443-6,10.8.8.138,39901,23.235.40.143,443,6,2015-05-24 18:10:33.049529,941148,15,16,726.0,17879.0,398.0,0.0,48.400000000000006,113.3722062185311,1308.0,0.0,1117.4374999999998,418.37717731731016,19768.410494417458,32.938496389515784,31371.599999999995,76234.91617796972,223892.0,15.0,941148.0,67224.85714285716,108628.24859892721,260727.0,49.0,679507.0,45300.46666666667,92810.34434254057,228391.0,52.0,3,3,0,0,0,0,488,520,15.93798212395925,17.000514265556532,0.0,1308.0,600.1612903225806,623.2532977195384,388444.67311827955,0,2,0,6,30,0,0,0,1.0666666666666667,600.1612903225806,48.4,1117.4375,0,0,0,8939,7,78175,0,23,0,576,29200,33,3,32,0,0,0,0,0,0,0,0,-1,-1,941148,0
10.8.8.138-108.160.163.110-32809-443-6,10.8.8.138,32809,108.160.163.110,443,6,2015-05-24 18:08:24.426822,96299765,3,6,1758.0,831.0,586.0,586.0,586.0,0.0,277.0,0.0,138.5,151.71914842893102,26.88480080922316,0.09345817199034702,1.2037470625E7,2.212651442395084E7,5.151946E7,3019.0,9.6024244E7,4.8012122E7,5350798.635604969,5.1795708E7,4.4228536E7,9.6299765E7,1.9259953E7,2.6132168175088335E7,5.151946E7,274903.0,3,3,0,0,0,0,96,192,0.03115272399678234,0.06230544799356468,0.0,586.0,287.6666666666667,253.87152262512626,64450.75,0,0,0,6,9,0,0,0,2.0,287.6666666666667,586.0,138.5,0,0,0,0,0,0,0,195,0,92,0,45,3,0,276540.5,1000.5560953789648,277248.0,275833.0,4.77358905E7,5350775.30108119,5.151946E7,4.3952321E7,-1,-1,252245310,0
10.8.8.138-74.125.226.41-40427-443-17,10.8.8.138,40427,74.125.226.41,443,17,2015-05-24 17:51:39.363634,470246,8,5,5240.0,5062.0,1350.0,37.0,655.0,613.9481132101358,1350.0,32.0,1012.4,570.9980735519166,21907.682361997762,27.64510490254037,39187.166666666664,65593.42179716351,207427.0,34.0,470246.0,67178.0,88495.61572379353,218590.0,94.0,237327.0,59331.75,67123.6701190422,150457.0,34.0,0,0,0,0,0,0,64,40,17.012372247717153,10.63273265482322,32.0,1350.0,792.4615384615386,601.0900674863703,361309.26923076925,0,0,0,0,0,0,0,0,0.625,792.4615384615385,655.0,1012.4,3776,4,5310829,0,0,0,0,403,0,389,0,0,7,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-74.125.226.40-53305-443-6,10.8.8.138,53305,74.125.226.40,443,6,2015-05-24 18:06:38.330702,104548387,5,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6025917932143706,0.10521444008504885,1.04548387E7,1.8695340421283677E7,4.5003586E7,13.0,1.04343509E8,2.608587725E7,2.280061582075935E7,4.5211941E7,145.0,1.04340032E8,2.08680064E7,2.2903305653302293E7,4.520869E7,38.0,0,1,0,0,0,0,160,192,0.04782474549320402,0.05738969459184482,0.0,63.0,5.727272727272727,18.995214708399107,360.8181818181818,2,0,0,1,11,0,0,0,1.2,5.7272727272727275,0.0,10.5,0,0,0,0,0,0,0,0,0,5,237,350,0,32,206407.66666666666,1718.4237932865494,208355.0,205104.0,3.4574705333333336E7,1.8059315652665284E7,4.5003586E7,1.3721604E7,-1,-1,240828229,0
10.8.8.138-131.202.6.3-34367-53-17,10.8.8.138,34367,131.202.6.3,53,17,2015-05-24 18:05:48.326006,0,1,0,37.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,2015-05-24 18:09:30.937343,71767779,7,4,3135.0,1071.0,1045.0,0.0,447.8571428571429,558.575995596967,357.0,0.0,267.75,178.5,58.605687100892446,0.15327212508554847,7176777.9,1.4347617882580087E7,4.5026146E7,18.0,7.1767779E7,1.19612965E7,1.7409654844888028E7,4.5026146E7,211209.0,7.1556552E7,2.3852184E7,1.8591023588217083E7,4.5238042E7,1.1543716E7,3,3,0,0,0,0,224,128,0.09753680687262176,0.05573531821292672,0.0,1045.0,382.3636363636364,452.79140290585747,205020.05454545454,0,0,0,6,11,0,0,0,0.5714285714285714,382.3636363636364,447.85714285714283,267.75,0,0,0,0,0,0,0,285,0,97,1137,1320,2,32,214604.0,5311.484820650437,220725.0,211209.0,2.3637051333333332E7,1.859347471275763E7,4.5026146E7,1.1330898E7,-1,-1,1333695584,0
10.8.8.138-192.0.77.2-48309-443-6,10.8.8.138,48309,192.0.77.2,443,6,2015-05-24 17:51:13.259910,131777,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,235.24590785948988,37.942888364433855,32944.25,65775.85883577145,131608.0,10.0,148.0,148.0,0.0,148.0,148.0,131777.0,65888.5,93136.5696839861,131746.0,31.0,0,1,0,0,0,0,40,60,15.17715534577354,22.765733018660313,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,0,1,5,0,0,0,1.5,6.2,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,6,0,89,0,0,0,0,0,0,0,0,0,0,-1,-1,135104991,0
10.8.8.138-131.202.6.3-25819-53-17,10.8.8.138,25819,131.202.6.3,53,17,2015-05-24 18:04:22.047775,0,1,0,37.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-104.156.85.217-33754-443-6,10.8.8.138,33754,104.156.85.217,443,6,2015-05-24 17:48:57.838617,19417345,4,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.749999999999999,15.5,1.5965107485086143,0.41200277380867467,2773906.4285714286,5894414.317374341,1.5866397E7,22.0,1.9283724E7,6427908.0,8442030.465246439,1.5998153E7,37891.0,1.9285621E7,6428540.333333333,8350295.946897471,1.5866397E7,54.0,0,1,0,0,0,0,128,128,0.20600138690433734,0.20600138690433734,0.0,31.0,3.875,10.960155108391488,120.12500000000001,2,0,0,1,8,0,0,0,1.0,3.875,0.0,7.75,0,0,0,0,0,0,0,0,0,3,1444,83,0,32,131724.0,0.0,131724.0,131724.0,1.5866397E7,0.0,1.5866397E7,1.5866397E7,-1,-1,19417345,0
10.8.8.138-209.148.205.35-42011-443-6,10.8.8.138,42011,209.148.205.35,443,6,2015-05-24 17:48:29.675990,10427631,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753943537127465,2085526.2,4425911.612567144,1.0000535E7,38.0,1.0427631E7,3475877.0,5650519.579690615,1.0000535E7,213460.0,1.0213998E7,1.0213998E7,0.0,1.0213998E7,1.0213998E7,0,0,0,0,0,0,136,72,0.38359623580849767,0.19179811790424883,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,453,0,32,213636.0,0.0,213636.0,213636.0,1.0000535E7,0.0,1.0000535E7,1.0000535E7,-1,-1,10427631,0
10.8.8.138-74.125.226.35-54672-443-6,10.8.8.138,54672,74.125.226.35,443,6,2015-05-24 17:48:50.578702,59323205,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0619790350167357,0.13485448063704583,8474743.57142857,1.6878657010111555E7,4.5000143E7,15.0,5.9109288E7,2.9554644E7,2.214849357507187E7,4.5215994E7,1.3893294E7,5.9107354E7,1.4776838500000002E7,2.1279876865199033E7,4.5221059E7,15.0,0,1,0,0,0,0,96,160,0.05057043023889218,0.08428405039815363,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,315,350,0,32,218383.5,3581.495846709863,220916.0,215851.0,2.9336176E7,2.2152194571964603E7,4.5000143E7,1.3672209E7,-1,-1,59323205,0
10.8.8.138-131.202.244.3-34367-53-17,10.8.8.138,34367,131.202.244.3,53,17,2015-05-24 18:05:48.325985,249480,1,1,37.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,37.0,0.0,296.61696328362996,8.01667468334135,249480.0,0.0,249480.0,249480.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.008337341670675,4.008337341670675,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,37.0,37.0,37.0,0,0,0,0,0,0,0,18,0,18,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.138-209.148.205.35-42010-443-6,10.8.8.138,42010,209.148.205.35,443,6,2015-05-24 18:10:37.422656,216579,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.234505653826087,216579.0,0.0,216579.0,216579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.6172528269130435,4.6172528269130435,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,11210,535,0,32,0,0,0,0,0,0,0,0,-1,-1,1328162987,0
108.160.163.107-10.8.8.138-443-36320-6,108.160.163.107,443,10.8.8.138,36320,6,2015-05-24 18:04:27.676262,80646273,7,3,868.0,1172.0,277.0,0.0,124.0,143.71499573809268,586.0,0.0,390.66666666666663,338.32725774512073,25.295651294387778,0.12399829065876362,8960697.0,1.7668485372053783E7,4.2584022E7,27.0,8.0643667E7,1.3440611166666666E7,2.0669560882534042E7,4.2584022E7,27.0,8.0642492E7,4.0321246E7,3588054.9692121497,4.2858384E7,3.7784108E7,4,2,0,0,0,1,224,96,0.08679880346113454,0.03719948719762908,0.0,586.0,203.99999999999997,236.2174139784505,55798.666666666664,1,0,1,6,10,0,0,0,0.42857142857142855,204.0,124.0,390.6666666666667,0,0,0,0,0,0,0,86,0,117,83,1444,3,32,278096.5,3926.5639559288984,280873.0,275320.0,4.00436795E7,3592586.816572774,4.2584022E7,3.7503337E7,-1,-1,1034774084,0
