Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-63833-5355-17,131.202.240.242,63833,224.0.0.252,5355,17,2015-04-29 17:04:18.313817,415763,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.82952306963342,4.810432866801519,415763.0,0.0,415763.0,415763.0,415763.0,415763.0,0.0,415763.0,415763.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.810432866801519,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54291-5355-17,131.202.240.242,54291,224.0.0.252,5355,17,2015-04-29 17:04:00.518324,412776,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.59534469058279,4.845242940481036,412776.0,0.0,412776.0,412776.0,412776.0,412776.0,0.0,412776.0,412776.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845242940481036,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-55789-5355-17,131.202.240.242,55789,224.0.0.252,5355,17,2015-04-29 17:09:27.527240,413125,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.50529500756429,4.841149773071104,413125.0,0.0,413125.0,413125.0,413125.0,413125.0,0.0,413125.0,413125.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.841149773071104,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,2015-04-29 17:09:39.107806,116624131,85,0,4250.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,36.44185781757293,0.7288371563514586,1388382.511904762,2995364.206474871,1.9148717E7,60.0,1.16624131E8,1388382.511904762,2995364.206474871,1.9148717E7,60.0,0,0,0,0,0,0,0,0,0,0,0,680,0,0.7288371563514586,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,450,9,116,0,0,0,1,50,0,0,0,0,84,8,1.01768464E7,9208021.421625186,2.1342703E7,1505324.0,1.19709098E7,5336178.931908834,1.9148717E7,6025827.0,-1,-1,0,0
131.202.240.242-224.0.0.252-52010-5355-17,131.202.240.242,52010,224.0.0.252,5355,17,2015-04-29 17:09:33.798133,410257,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24984582834662,4.874992992197574,410257.0,0.0,410257.0,410257.0,410257.0,410257.0,0.0,410257.0,410257.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.874992992197574,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-74.125.228.229-32601-443-6,131.202.240.242,32601,74.125.228.229,443,6,2015-04-29 17:06:03.158876,31688,2,3,0.0,55.0,0.0,0.0,0.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,1735.6728098964907,157.78843726331735,7922.0,15309.64950611215,30882.0,50.0,696.0,696.0,0.0,696.0,696.0,31688.0,15844.0,22336.089004120662,31638.0,50.0,0,1,0,0,0,0,40,60,63.11537490532694,94.6730623579904,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,1.5,11.0,0.0,18.333333333333332,0,0,0,0,0,0,0,0,0,11,0,367,0,0,0,0,0,0,0,0,0,0,-1,-1,240222457,0
54.230.55.141-131.202.240.242-80-32568-6,54.230.55.141,80,131.202.240.242,32568,6,2015-04-29 17:01:36.013845,4893197,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8174614674209929,1631065.6666666665,2803689.1745655998,4868456.0,88.0,4893197.0,4893197.0,0.0,4893197.0,4893197.0,4868456.0,4868456.0,0.0,4868456.0,4868456.0,0,0,0,0,0,0,40,40,0.40873073371049645,0.40873073371049645,0.0,0.0,0.0,0.0,0.0,2,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,16445,0,20,0,0,0,0,0,0,0,0,-1,-1,4893197,0
74.125.226.161-131.202.240.242-443-32558-6,74.125.226.161,443,131.202.240.242,32558,6,2015-04-29 17:03:32.508774,38428,3,2,55.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,0.0,0.0,0.0,0.0,1431.2480482981161,130.11345893619236,9607.0,12024.29942519175,25045.0,53.0,38428.0,19214.0,27065.219156696294,38352.0,76.0,13254.0,13254.0,0.0,13254.0,13254.0,1,0,0,0,0,0,60,40,78.06807536171542,52.04538357447695,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,0.6666666666666666,11.0,18.333333333333332,0.0,0,0,0,0,0,0,0,11,0,0,352,16523,0,20,0,0,0,0,0,0,0,0,-1,-1,38428,0
131.202.240.242-224.0.0.252-50855-5355-17,131.202.240.242,50855,224.0.0.252,5355,17,2015-04-29 17:04:17.220487,413992,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.28224699994202,4.831011227270092,413992.0,0.0,413992.0,413992.0,413992.0,413992.0,0.0,413992.0,413992.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.831011227270092,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59366-5355-17,131.202.240.242,59366,224.0.0.252,5355,17,2015-04-29 17:03:20.778668,411098,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03044043026236,4.86502001955738,411098.0,0.0,411098.0,411098.0,411098.0,411098.0,0.0,411098.0,411098.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86502001955738,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49991-5355-17,131.202.240.242,49991,224.0.0.252,5355,17,2015-04-29 17:04:02.853216,413019,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.53262924950184,4.842392238613719,413019.0,0.0,413019.0,413019.0,413019.0,413019.0,0.0,413019.0,413019.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.842392238613719,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50504-5355-17,131.202.240.242,50504,224.0.0.252,5355,17,2015-04-29 17:08:25.412684,411149,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01716409379569,4.864416549717985,411149.0,0.0,411149.0,411149.0,411149.0,411149.0,0.0,411149.0,411149.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864416549717985,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-53444-5355-17,131.202.240.242,53444,224.0.0.252,5355,17,2015-04-29 17:07:06.605604,413458,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.41951540422485,4.837250700192039,413458.0,0.0,413458.0,413458.0,413458.0,413458.0,0.0,413458.0,413458.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.837250700192039,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61664-5355-17,131.202.240.242,61664,224.0.0.252,5355,17,2015-04-29 17:04:00.800992,412282,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.72306819118953,4.851048554144978,412282.0,0.0,412282.0,412282.0,412282.0,412282.0,0.0,412282.0,412282.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851048554144978,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-57702-5355-17,131.202.240.242,57702,224.0.0.252,5355,17,2015-04-29 17:10:20.449795,409956,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.32859136102411,4.878572334592005,409956.0,0.0,409956.0,409956.0,409956.0,409956.0,0.0,409956.0,409956.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.878572334592005,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-58637-5355-17,131.202.240.242,58637,224.0.0.252,5355,17,2015-04-29 17:09:27.527701,412639,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63073534009146,4.846851606367794,412639.0,0.0,412639.0,412639.0,412639.0,412639.0,0.0,412639.0,412639.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.846851606367794,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64821-5355-17,131.202.240.242,64821,224.0.0.252,5355,17,2015-04-29 17:09:35.210944,411044,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04450131859362,4.865659150845165,411044.0,0.0,411044.0,411044.0,411044.0,411044.0,0.0,411044.0,411044.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865659150845165,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61602-5355-17,131.202.240.242,61602,224.0.0.252,5355,17,2015-04-29 17:09:25.276904,411230,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.99608491598376,4.863458405271989,411230.0,0.0,411230.0,411230.0,411230.0,411230.0,0.0,411230.0,411230.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863458405271989,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65371-5355-17,131.202.240.242,65371,224.0.0.252,5355,17,2015-04-29 17:11:09.198450,410377,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.21848446672206,4.873567475760094,410377.0,0.0,410377.0,410377.0,410377.0,410377.0,0.0,410377.0,410377.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.873567475760094,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54821-5355-17,131.202.240.242,54821,224.0.0.252,5355,17,2015-04-29 17:10:11.994115,410979,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06143136267303,4.86642869830332,410979.0,0.0,410979.0,410979.0,410979.0,410979.0,0.0,410979.0,410979.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.86642869830332,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64317-5355-17,131.202.240.242,64317,224.0.0.252,5355,17,2015-04-29 17:03:55.741513,410640,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14981492304695,4.87044613286577,410640.0,0.0,410640.0,410640.0,410640.0,410640.0,0.0,410640.0,410640.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87044613286577,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-63850-5355-17,131.202.240.242,63850,224.0.0.252,5355,17,2015-04-29 17:05:05.314883,410245,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.25298297358894,4.875135589708589,410245.0,0.0,410245.0,410245.0,410245.0,410245.0,0.0,410245.0,410245.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875135589708589,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-49467-5355-17,131.202.240.242,49467,224.0.0.252,5355,17,2015-04-29 17:06:05.792344,410347,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22632308753323,4.8739237767060555,410347.0,0.0,410347.0,410347.0,410347.0,410347.0,0.0,410347.0,410347.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8739237767060555,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50026-5355-17,131.202.240.242,50026,224.0.0.252,5355,17,2015-04-29 17:04:19.547770,414485,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.15583193601698,4.825265088000772,414485.0,0.0,414485.0,414485.0,414485.0,414485.0,0.0,414485.0,414485.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.825265088000772,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
173.252.100.18-131.202.240.242-443-32598-6,173.252.100.18,443,131.202.240.242,32598,6,2015-04-29 17:01:17.317932,3395456,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,9.129848833264221,1.4725562634297131,848864.0,1606728.6112975022,3256975.0,34.0,3395456.0,1697728.0,2400730.7597183823,3395301.0,155.0,3256975.0,3256975.0,0.0,3256975.0,3256975.0,1,0,0,0,0,0,60,40,0.883533758057828,0.5890225053718853,0.0,31.0,6.199999999999999,13.863621460498695,192.2,2,0,0,1,5,0,0,0,0.6666666666666666,6.2,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,92,16246,0,20,0,0,0,0,0,0,0,0,-1,-1,3395456,0
131.202.240.242-224.0.0.252-56304-5355-17,131.202.240.242,56304,224.0.0.252,5355,17,2015-04-29 17:03:40.866414,410730,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.12633603583863,4.869378910719938,410730.0,0.0,410730.0,410730.0,410730.0,410730.0,0.0,410730.0,410730.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.869378910719938,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-131.202.244.3-64531-53-17,131.202.240.242,64531,131.202.244.3,53,17,2015-04-29 17:02:02.966926,404,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,1022277.2277227723,4950.495049504951,404.0,0.0,404.0,404.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2475.2475247524753,2475.2475247524753,41.0,372.0,206.5,234.05234457274722,54780.5,0,0,0,0,0,0,0,0,1.0,206.5,41.0,372.0,0,0,0,0,0,0,0,20,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.45-131.202.240.242-161-51434-17,131.202.240.242,51434,131.202.240.45,161,17,2015-04-29 17:11:31.466436,29250,4,4,316.0,376.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,23658.119658119656,273.5042735042735,4178.571428571428,3816.989252327147,7647.0,47.0,326.0,108.66666666666667,57.95112883571237,162.0,47.0,21277.0,7092.333333333333,329.6427359025728,7405.0,6748.0,0,0,0,0,0,0,32,32,136.75213675213675,136.75213675213675,79.0,94.0,86.5,8.017837257372731,64.28571428571429,0,0,0,0,0,0,0,0,1.0,86.5,79.0,94.0,316,4,969325,376,4,17671,0,39,0,47,0,0,3,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-59767-5355-17,131.202.240.242,59767,224.0.0.252,5355,17,2015-04-29 17:08:53.669555,418999,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.01218379996133,4.773281081816425,418999.0,0.0,418999.0,418999.0,418999.0,418999.0,0.0,418999.0,418999.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.773281081816425,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-54329-5355-17,131.202.240.242,54329,224.0.0.252,5355,17,2015-04-29 17:03:03.253220,411655,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88562024024972,4.8584372836477145,411655.0,0.0,411655.0,411655.0,411655.0,411655.0,0.0,411655.0,411655.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8584372836477145,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50923-5355-17,131.202.240.242,50923,224.0.0.252,5355,17,2015-04-29 17:04:08.939280,410043,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.3058191457969,4.87753723389986,410043.0,0.0,410043.0,410043.0,410043.0,410043.0,0.0,410043.0,410043.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.87753723389986,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-62591-5355-17,131.202.240.242,62591,224.0.0.252,5355,17,2015-04-29 17:06:56.733161,411511,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92302271385212,4.860137396084187,411511.0,0.0,411511.0,411511.0,411511.0,411511.0,0.0,411511.0,411511.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860137396084187,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61902-5355-17,131.202.240.242,61902,224.0.0.252,5355,17,2015-04-29 17:09:23.028727,410683,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13859594870009,4.869936179486368,410683.0,0.0,410683.0,410683.0,410683.0,410683.0,0.0,410683.0,410683.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.869936179486368,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-50023-5355-17,131.202.240.242,50023,224.0.0.252,5355,17,2015-04-29 17:09:39.108346,410977,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.06195237203056,4.866452380546844,410977.0,0.0,410977.0,410977.0,410977.0,410977.0,0.0,410977.0,410977.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.866452380546844,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-61596-5355-17,131.202.240.242,61596,224.0.0.252,5355,17,2015-04-29 17:01:49.714492,409614,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41820347937328,4.882645612698785,409614.0,0.0,409614.0,409614.0,409614.0,409614.0,0.0,409614.0,409614.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.882645612698785,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-51091-5355-17,131.202.240.242,51091,224.0.0.252,5355,17,2015-04-29 17:09:19.756144,413767,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.34004161762537,4.833638255346608,413767.0,0.0,413767.0,413767.0,413767.0,413767.0,0.0,413767.0,413767.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.833638255346608,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-65165-5355-17,131.202.240.242,65165,224.0.0.252,5355,17,2015-04-29 17:09:10.147271,410180,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.269979033595,4.875908137890682,410180.0,0.0,410180.0,410180.0,410180.0,410180.0,0.0,410180.0,410180.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.875908137890682,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-224.0.0.252-64112-5355-17,131.202.240.242,64112,224.0.0.252,5355,17,2015-04-29 17:08:34.981760,419935,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.77812042339886,4.762641837427221,419935.0,0.0,419935.0,419935.0,419935.0,419935.0,0.0,419935.0,419935.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.762641837427221,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.242-209.148.205.35-32586-443-6,131.202.240.242,32586,209.148.205.35,443,6,2015-04-29 17:08:19.184797,21631,2,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,1248.2085895242938,184.9197910406361,7210.333333333334,12428.042900365823,21561.0,30.0,21631.0,21631.0,0.0,21631.0,21631.0,30.0,30.0,0.0,30.0,30.0,0,1,0,0,0,0,40,40,92.45989552031806,92.45989552031806,0.0,27.0,6.75,13.5,182.25,2,0,0,1,4,0,0,0,1.0,6.75,0.0,13.5,0,0,0,0,0,0,0,0,0,6,16228,591,0,20,0,0,0,0,0,0,0,0,-1,-1,300094605,0
173.194.73.95-131.202.240.242-443-32559-6,173.194.73.95,443,131.202.240.242,32559,6,2015-04-29 17:03:32.386222,75098,3,2,55.0,0.0,55.0,0.0,18.333333333333336,31.754264805429415,0.0,0.0,0.0,0.0,732.3763615542358,66.57966923220326,18774.5,21919.58608946194,42024.0,64.0,75098.0,37549.0,53008.96695843072,75032.0,66.0,32944.0,32944.0,0.0,32944.0,32944.0,1,0,0,0,0,0,60,40,39.94780153932195,26.631867692881304,0.0,55.0,11.000000000000002,24.596747752497688,605.0,2,0,0,1,5,0,0,0,0.6666666666666666,11.0,18.333333333333332,0.0,0,0,0,0,0,0,0,11,0,0,352,16514,0,20,0,0,0,0,0,0,0,0,-1,-1,75098,0
131.202.240.242-224.0.0.252-56303-5355-17,131.202.240.242,56303,224.0.0.252,5355,17,2015-04-29 17:04:44.425578,410673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14120480284801,4.870054763765818,410673.0,0.0,410673.0,410673.0,410673.0,410673.0,0.0,410673.0,410673.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.870054763765818,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,0
