Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,1970-01-01 00:25:40.833463,119970935,84037,80062,1.07185011E8,1.06670899E8,1460.0,0.0,1275.4502302557105,476.8498009844833,1460.0,0.0,1332.3536634108593,403.70601224493936,1782564.3352700386,1367.822964787263,731.0932186863931,13244.536350105502,1927170.0,0.0,1.19970437E8,1427.6076562425587,20375.89394902475,1927649.0,0.0,1.19970858E8,1498.4931239929547,19384.017796134965,1927170.0,0.0,4376,4411,0,0,0,0,1683008,1603364,700.4779949410247,667.3449698462382,0.0,1460.0,1303.2127557145286,443.58771116488066,196770.05749649758,0,0,0,8787,164099,0,0,0,0.9526994062139296,1303.2127557145382,1275.4502302557207,1332.3536634108566,110880,77,32021507,273591,189,6670956,0,653,0,650,0,19894,75897,0,0,0,0,0,0,0,0,0,1560450644,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,1970-01-01 00:11:02.619780,1498757,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.08293539246189,2.001658707849238,749378.5,8303.554931473627,755250.0,743507.0,1498757.0,749378.5,8303.554931473627,755250.0,743507.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.001658707849238,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-239.255.255.250-63538-1900-17,10.0.2.5,63538,239.255.255.250,1900,17,1970-01-01 00:08:33.580624,5992301,6,0,744.0,0.0,125.0,123.0,124.0,1.0954451150103317,0,0,0,0,124.15931709705504,1.001284815298831,1198460.2,1639202.4973691322,2997837.0,621.0,5992301.0,1198460.2,1639202.4973691322,2997837.0,621.0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.001284815298831,0.0,123.0,125.0,124.0,1.0954451150103317,1.199999999999999,0,0,0,0,0,0,0,0,0.0,124.0,124.0,0.0,0,0,0,0,0,0,1,124,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,1970-01-01 00:23:23.603901,1489209,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.72461286495046,2.014492257299009,744604.5,2071.1157620953977,746069.0,743140.0,1489209.0,744604.5,2071.1157620953977,746069.0,743140.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.014492257299009,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,1970-01-01 00:27:18.103881,119907987,155211,147338,1.99003541E8,1.98470503E8,1460.0,0.0,1282.1484366443024,470.9834583451029,1460.0,0.0,1347.0421954960739,382.5386047427398,3314825.425265458,2523.1763752317847,396.32715139415757,7679.703298747605,1701990.0,0.0,1.19907987E8,772.5532311062431,11838.793913613943,1904292.0,0.0,1.19906734E8,813.8263572626145,11191.977640359444,1701990.0,0.0,7078,7165,0,0,0,0,3114832,2949256,1294.4175269992647,1228.75884823252,0.0,1460.0,1313.7509758750086,431.40965542081904,186114.2907903098,0,0,0,14243,302549,0,0,0,0.9492755023806302,1313.7509758749823,1282.14843664431,1347.0421954960702,102298,71,22627058,364906,252,7449434,0,657,0,655,24396,51569,140050,20,0,0,0,0,0,0,0,0,1560295810,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,1970-01-01 00:27:40.892309,119867898,83675,79232,1.06745222E8,1.06468495E8,1460.0,0.0,1275.7122438004385,478.2322880867826,1460.0,0.0,1343.7562474757701,387.71075609236595,1778739.099938167,1359.0544484228797,735.8102095686967,12844.11442938518,1654857.0,0.0,1.19867898E8,1432.558476946252,20301.897924942332,1859239.0,0.0,1.19867165E8,1512.8821420908498,18755.54861282614,1654857.0,0.0,3858,3871,0,0,0,0,1679428,1584640,698.0601261565462,660.9943222663336,0.0,1460.0,1308.806355773539,437.87816595859476,191737.28822326264,0,0,0,7729,162907,0,0,0,0.9469017030176278,1308.8063557735395,1275.7122438004183,1343.7562474757674,112500,78,41861422,284265,197,6623230,0,655,0,653,3903,26336,75168,20,0,0,0,0,0,0,0,0,1680406453,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,1970-01-01 00:27:17.396082,113394832,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05291246429996034,2.26789664E7,2.5386222215181965E7,6.1360512E7,78.0,1.13394832E8,2.26789664E7,2.5386222215181965E7,6.1360512E7,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05291246429996034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,825.5,1057.1246378738886,1573.0,78.0,3.7797727E7,2.0778765563863967E7,6.1360512E7,2.2097984E7,0,NeedManualLabel
10.0.2.5-10.0.2.255-138-138-17,10.0.2.5,138,10.0.2.255,138,17,1970-01-01 00:20:37.711785,0,1,0,201.0,0.0,201.0,201.0,201.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,201.0,201.0,201.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,201.0,201.0,0.0,0,0,0,0,0,0,1,201,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.5-49171-139-6,10.0.2.4,49171,10.0.2.5,139,6,1970-01-01 00:29:18.131983,119877021,187077,178253,2.40633824E8,2.40007077E8,1460.0,0.0,1286.2822474168613,466.12419181697726,1460.0,0.0,1346.4406040852264,383.4354502813155,4009449.826084684,3047.539861705439,328.1344240396909,5940.809331035935,1146542.0,0.0,1.19676119E8,639.7192531377667,9246.827562065928,1379798.0,0.0,1.19877021E8,672.514311199876,8629.379537387787,1146542.0,0.0,8535,8654,0,0,0,0,3752728,3567484,1560.5743155729572,1486.965546132482,0.0,1460.0,1315.634908165225,428.83489680860174,183899.36872084413,0,0,0,17189,365330,0,0,0,0.9528322562367367,1315.6349081652204,1286.282247416839,1346.4406040852048,100951,70,25690386,359261,248,11113214,0,658,0,656,0,5870,169320,0,0,0,0,0,0,0,0,0,1680292946,NeedManualLabel
10.0.2.4-224.0.0.22-0-0-0,10.0.2.4,0,224.0.0.22,0,0,1970-01-01 00:21:26.536928,418578,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.945204955826632,104644.50000000001,180465.8947400681,373964.0,1462.0,418578.0,104644.50000000001,180465.8947400681,373964.0,1462.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.945204955826632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-239.255.255.250-60061-1900-17,10.0.2.4,60061,239.255.255.250,1900,17,1970-01-01 00:21:26.900683,51297819,12,0,1542.0,0.0,133.0,123.0,128.5,4.757768766592556,0,0,0,0,30.059757511328115,0.23392807401811763,4663438.090909091,8563441.78976587,3.015339E7,2348.0,5.1297819E7,4663438.090909091,8563441.78976587,3.015339E7,2348.0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.23392807401811763,0.0,123.0,133.0,128.5,4.757768766592556,22.63636363636365,0,0,0,0,0,0,0,0,0.0,128.5,128.5,0.0,0,0,0,0,0,0,1,128,0,0,0,0,11,8,1.508595E7,0.0,1.508595E7,1.508595E7,3.015339E7,0.0,3.015339E7,3.015339E7,0,NeedManualLabel
10.0.2.4-10.0.2.5-49157-445-6,10.0.2.4,49157,10.0.2.5,445,6,1970-01-01 00:29:40.916710,119984997,96199,92163,1.23630366E8,1.23824935E8,1460.0,0.0,1285.1522988804406,467.31748619063563,1460.0,0.0,1343.5427991710499,388.1813390127562,2062385.358062725,1569.8796075312648,636.9949034035736,10162.321818290731,923363.0,0.0,1.1997313E8,1247.1478617018827,16425.330475296043,1181125.0,0.0,1.19984909E8,1301.8913326533723,14759.625003207584,923363.0,0.0,4407,4424,0,0,0,0,1928720,1844892,801.7585731989475,768.1210343323173,0.0,1460.0,1313.7219874497082,431.40642085073586,186111.4999512422,0,0,0,8831,188362,0,0,0,0.9580453019262154,1313.721987449698,1285.1522988804456,1343.542799171034,111084,77,38932858,286246,198,8273517,0,656,0,657,0,15903,87008,0,0,0,0,0,0,0,0,0,1800547953,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,1970-01-01 00:27:43.000633,1494318,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,100.3802403504475,2.00760480700895,747159.0,147969.16503109693,851789.0,642529.0,1494318.0,747159.0,147969.16503109693,851789.0,642529.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.00760480700895,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,1970-01-01 00:30:00.831446,86191210,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04640844466622525,2.8730403333333336E7,4.976220133008837E7,8.6190844E7,80.0,8.619121E7,2.8730403333333336E7,4.976220133008837E7,8.6190844E7,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04640844466622525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80.0,0.0,80.0,80.0,8.6190844E7,0.0,8.6190844E7,8.6190844E7,0,NeedManualLabel
10.0.2.4-239.255.255.250-54714-3702-17,10.0.2.4,54714,239.255.255.250,3702,17,1970-01-01 00:01:43.841925,1422006,6,0,5934.0,0.0,989.0,989.0,989.0,0.0,0,0,0,0,4172.978173087877,4.219391479360846,284401.2,468220.78629605926,1117708.0,1435.0,1422006.0,284401.2,468220.78629605926,1117708.0,1435.0,0,0,0,0,0,0,0,0,0,0,0,48,0,4.219391479360846,0.0,989.0,989.0,989.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,989.0,989.0,0.0,3956,4,16908,0,0,0,1,989,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-52861-5355-17,10.0.2.4,52861,224.0.0.252,5355,17,1970-01-01 00:01:40.007322,103085,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,465.63515545423684,19.4014648105932,103085.0,0.0,103085.0,103085.0,103085.0,103085.0,0.0,103085.0,103085.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.4014648105932,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-224.0.0.252-53775-5355-17,10.0.2.5,53775,224.0.0.252,5355,17,1970-01-01 00:27:42.794907,67742,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,649.5231909302944,29.52378140592247,67742.0,0.0,67742.0,67742.0,67742.0,67742.0,0.0,67742.0,67742.0,0,0,0,0,0,0,0,0,0,0,0,16,0,29.52378140592247,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-49552-5355-17,10.0.2.4,49552,224.0.0.252,5355,17,1970-01-01 00:01:47.778002,93646,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,512.5686094440766,21.357025393503193,93646.0,0.0,93646.0,93646.0,93646.0,93646.0,0.0,93646.0,93646.0,0,0,0,0,0,0,0,0,0,0,0,16,0,21.357025393503193,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-56588-5355-17,10.0.2.4,56588,224.0.0.252,5355,17,1970-01-01 00:02:41.333466,0,1,0,21.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,1970-01-01 00:22:12.213004,278,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7194.244604316547,278.0,0.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7194.244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.209-0-0-0,134.221.96.0,0,0.0.0.209,0,0,1970-01-01 00:22:13.269795,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.48-0-0-0,134.221.96.0,0,0.0.0.48,0,0,1970-01-01 00:26:02.426948,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-5355-56627-17,10.0.2.5,5355,10.0.2.4,56627,17,1970-01-01 00:03:17.712535,0,1,0,40.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.0,40.0,0.0,0,0,0,0,0,0,1,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-239.255.255.250-63538-1900-17,10.0.2.5,63538,239.255.255.250,1900,17,1970-01-01 00:28:38.002640,6012753,6,0,744.0,0.0,125.0,123.0,124.0,1.0954451150103317,0,0,0,0,123.73699701284919,0.9978790081681386,1202550.6,1631081.4340368784,2990106.0,8246.0,6012753.0,1202550.6,1631081.4340368784,2990106.0,8246.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.9978790081681386,0.0,123.0,125.0,124.0,1.0954451150103317,1.199999999999999,0,0,0,0,0,0,0,0,0.0,124.0,124.0,0.0,0,0,0,0,0,0,1,124,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-224.0.0.252-52067-5355-17,10.0.2.5,52067,224.0.0.252,5355,17,1970-01-01 00:32:47.492187,64710,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,679.956730026271,30.907124092103228,64710.0,0.0,64710.0,64710.0,64710.0,64710.0,0.0,64710.0,64710.0,0,0,0,0,0,0,0,0,0,0,0,16,0,30.907124092103228,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.22-0-0-0,10.0.2.4,0,224.0.0.22,0,0,1970-01-01 00:31:26.972091,495125,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.118151981822772,99025.0,180448.05541623328,421156.0,2549.0,495125.0,99025.0,180448.05541623328,421156.0,2549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.118151981822772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-59515-5355-17,10.0.2.4,59515,224.0.0.252,5355,17,1970-01-01 00:01:57.736060,91456,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,481.10566829951017,21.868439468159554,91456.0,0.0,91456.0,91456.0,91456.0,91456.0,0.0,91456.0,91456.0,0,0,0,0,0,0,0,0,0,0,0,16,0,21.868439468159554,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.255-137-137-17,10.0.2.4,137,10.0.2.255,137,17,1970-01-01 00:28:38.827614,1321047,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,113.54630077506704,2.270926015501341,660523.5,15335.024763592655,671367.0,649680.0,1321047.0,660523.5,15335.024763592655,671367.0,649680.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.270926015501341,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-64806-5355-17,10.0.2.4,64806,224.0.0.252,5355,17,1970-01-01 00:01:55.446372,99574,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,482.0535481149698,20.08556450479041,99574.0,0.0,99574.0,99574.0,99574.0,99574.0,0.0,99574.0,99574.0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.08556450479041,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.174-49159-443-6,10.0.2.4,49159,172.217.168.174,443,6,1970-01-01 00:01:59.179011,2417730,9,6,790.0,3649.0,533.0,0.0,87.77777777777777,176.00765450526418,1460.0,0.0,608.1666666666667,663.042507435735,1836.0197375223865,6.2041667183680556,172695.0,373132.3774327489,1414246.0,88.0,2417730.0,302216.25,465117.8254061008,1414246.0,1553.0,2301137.0,460227.4,695642.218012823,1668026.0,450.0,3,5,0,0,1,0,192,124,3.722500031020833,2.4816666873472224,0.0,1460.0,295.9333333333333,494.31431103624556,244346.6380952381,0,2,1,8,14,0,0,0,0.6666666666666666,295.93333333333334,87.77777777777777,608.1666666666666,0,0,0,0,0,0,0,52,0,243,8192,31978,3,20,0,0,0,0,0,0,0,0,2417730,NeedManualLabel
10.0.2.4-224.0.0.252-54054-5355-17,10.0.2.4,54054,224.0.0.252,5355,17,1970-01-01 00:21:26.955248,141468,2,0,42.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,296.8869284926626,14.137472785364887,141468.0,0.0,141468.0,141468.0,141468.0,141468.0,0.0,141468.0,141468.0,0,0,0,0,0,0,0,0,0,0,0,16,0,14.137472785364887,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.88-0-0-0,134.221.96.0,0,0.0.1.88,0,0,1970-01-01 00:22:12.214354,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.255-137-137-17,10.0.2.5,137,10.0.2.255,137,17,1970-01-01 00:32:47.778846,1480741,3,0,150.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,101.30063258868363,2.0260126517736725,740370.5,14024.048791272797,750287.0,730454.0,1480741.0,740370.5,14024.048791272797,750287.0,730454.0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.0260126517736725,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-56627-5355-17,10.0.2.4,56627,224.0.0.252,5355,17,1970-01-01 00:03:17.712247,0,1,0,21.0,0.0,21.0,21.0,21.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,21.0,21.0,0.0,0,0,0,0,0,0,1,21,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-10.0.2.1-53227-53-17,10.0.2.4,53227,10.0.2.1,53,17,1970-01-01 00:08:32.895304,5815,1,1,34.0,474.0,34.0,34.0,34.0,0.0,474.0,474.0,474.0,0.0,87360.27515047292,343.93809114359414,5815.0,0.0,5815.0,5815.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,171.96904557179707,171.96904557179707,34.0,474.0,254.0,311.1269837220809,96800.0,0,0,0,0,0,0,0,0,1.0,254.0,34.0,474.0,0,0,0,0,0,0,0,17,0,237,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.5-10.0.2.4-5355-56588-17,10.0.2.5,5355,10.0.2.4,56588,17,1970-01-01 00:02:41.334994,0,1,0,40.0,0.0,40.0,40.0,40.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,40.0,40.0,0.0,0,0,0,0,0,0,1,40,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-172.217.168.163-49160-443-6,10.0.2.4,49160,172.217.168.163,443,6,1970-01-01 00:04:00.348804,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,120035157,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,1970-01-01 00:26:02.427032,122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,122.0,122.0,0.0,122.0,122.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16393.44262295082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.244-0-0-0,134.221.96.0,0,0.0.0.244,0,0,1970-01-01 00:22:13.080402,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.4-224.0.0.252-61499-5355-17,10.0.2.4,61499,224.0.0.252,5355,17,1970-01-01 00:02:00.578619,103367,2,0,48.0,0.0,24.0,24.0,24.0,0.0,0,0,0,0,464.36483597279596,19.34853483219983,103367.0,0.0,103367.0,103367.0,103367.0,103367.0,0.0,103367.0,103367.0,0,0,0,0,0,0,0,0,0,0,0,16,0,19.34853483219983,0.0,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,24.0,24.0,0.0,0,0,0,0,0,0,1,24,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
