Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.0.10-131.202.244.5-42929-53-17,10.8.0.10,42929,131.202.244.5,53,17,2015-04-14 20:29:29.629678,643,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,637636.0808709175,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1555.2099533437013,1555.2099533437013,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-43860-53-17,10.8.0.10,43860,131.202.244.5,53,17,2015-04-14 21:16:40.926352,733,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,341064.12005457026,2728.512960436562,733.0,0.0,733.0,733.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1364.256480218281,1364.256480218281,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-51926-53-17,10.8.0.10,51926,131.202.244.3,53,17,2015-04-14 20:48:53.562709,667,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,566716.6416791604,2998.500749625188,667.0,0.0,667.0,667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1499.250374812594,1499.250374812594,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-63976-53-17,10.8.0.10,63976,131.202.244.5,53,17,2015-04-14 21:06:58.158533,643,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,388802.4883359253,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1555.2099533437013,1555.2099533437013,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-46218-53-17,10.8.0.10,46218,131.202.244.3,53,17,2015-04-14 20:23:53.130921,744,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,336021.5053763441,2688.172043010753,744.0,0.0,744.0,744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1344.0860215053765,1344.0860215053765,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-43687-53-17,10.8.0.10,43687,131.202.244.5,53,17,2015-04-14 21:13:06.272660,1060,1,1,39.0,218.0,39.0,39.0,39.0,0.0,218.0,218.0,218.0,0.0,242452.83018867925,1886.7924528301887,1060.0,0.0,1060.0,1060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,943.3962264150944,943.3962264150944,39.0,218.0,128.5,126.572113832392,16020.5,0,0,0,0,0,0,0,0,1.0,128.5,39.0,218.0,0,0,0,0,0,0,0,19,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-64053-53-17,10.8.0.10,64053,131.202.244.3,53,17,2015-04-14 20:20:40.364812,673,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,561664.190193165,2971.7682020802376,673.0,0.0,673.0,673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1485.8841010401188,1485.8841010401188,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-216.58.219.238-42755-443-6,10.8.0.10,42755,216.58.219.238,443,6,2015-04-14 21:28:46.229163,58915948,20,23,2452.0,7874.0,635.0,0.0,122.59999999999998,224.17202041477455,1338.0,0.0,342.34782608695656,505.51994913389126,175.2666357842532,0.7298533157779282,1402760.6666666665,9048483.333950037,5.8647354E7,19.0,5.8915948E7,3100839.3684210526,1.3467352310706813E7,5.8713999E7,29.0,5.8852165E7,2675098.409090909,1.2507361843360024E7,5.8673197E7,34.0,10,14,0,0,0,0,648,744,0.339466658501362,0.3903866572765663,0.0,1338.0,240.13953488372087,410.96573726930365,168892.83720930232,0,2,0,24,42,0,0,0,1.15,240.13953488372093,122.6,342.3478260869565,0,0,0,1219,6,1872503,0,57,0,183,29200,371,10,32,204770.0,0.0,204770.0,204770.0,5.8647354E7,0.0,5.8647354E7,5.8647354E7,-1,-1,58915948,NeedManualLabel
10.8.0.10-131.202.244.5-15040-53-17,10.8.0.10,15040,131.202.244.5,53,17,2015-04-14 21:17:50.974604,762,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,328083.9895013123,2624.6719160104985,762.0,0.0,762.0,762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1312.3359580052493,1312.3359580052493,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-59913-53-17,10.8.0.10,59913,131.202.244.5,53,17,2015-04-14 20:35:20.261842,647,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,633693.972179289,3091.190108191654,647.0,0.0,647.0,647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1545.595054095827,1545.595054095827,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-5731-53-17,10.8.0.10,5731,131.202.244.5,53,17,2015-04-14 20:22:23.520944,621,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,660225.4428341384,3220.6119162640903,621.0,0.0,621.0,621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1610.3059581320451,1610.3059581320451,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-5558-53-17,10.8.0.10,5558,131.202.244.5,53,17,2015-04-14 20:14:30.174407,608,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,412828.947368421,3289.4736842105262,608.0,0.0,608.0,608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1644.7368421052631,1644.7368421052631,37.0,214.0,125.5,125.15790027001891,15664.5,0,0,0,0,0,0,0,0,1.0,125.5,37.0,214.0,0,0,0,0,0,0,0,18,0,107,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-22809-53-17,10.8.0.10,22809,131.202.244.5,53,17,2015-04-14 20:48:23.386300,748,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,505347.5935828877,2673.7967914438505,748.0,0.0,748.0,748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1336.8983957219252,1336.8983957219252,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-64463-53-17,10.8.0.10,64463,131.202.244.5,53,17,2015-04-14 20:35:05.200882,721,1,1,39.0,378.0,39.0,39.0,39.0,0.0,378.0,378.0,378.0,0.0,578363.3841886269,2773.9251040221916,721.0,0.0,721.0,721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1386.9625520110958,1386.9625520110958,39.0,378.0,208.5,239.7091988222396,57460.5,0,0,0,0,0,0,0,0,1.0,208.5,39.0,378.0,0,0,0,0,0,0,0,19,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-13757-53-17,10.8.0.10,13757,131.202.244.3,53,17,2015-04-14 20:44:23.243856,693,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,545454.5454545454,2886.002886002886,693.0,0.0,693.0,693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1443.001443001443,1443.001443001443,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-19070-53-17,10.8.0.10,19070,131.202.244.5,53,17,2015-04-14 20:19:09.466026,663,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,618401.2066365008,3016.5912518853697,663.0,0.0,663.0,663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1508.2956259426849,1508.2956259426849,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-21700-53-17,10.8.0.10,21700,131.202.244.3,53,17,2015-04-14 20:16:22.064759,648,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,583333.3333333333,3086.4197530864194,648.0,0.0,648.0,648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1543.2098765432097,1543.2098765432097,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-61192-53-17,10.8.0.10,61192,131.202.244.5,53,17,2015-04-14 20:39:28.972821,647,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,633693.972179289,3091.190108191654,647.0,0.0,647.0,647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1545.595054095827,1545.595054095827,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-173.194.123.21-33607-443-6,10.8.0.10,33607,173.194.123.21,443,6,2015-04-14 20:38:22.777843,50777,6,6,117.0,110.0,45.0,0.0,19.5,21.842618890600093,65.0,0.0,18.333333333333336,29.097537123726926,4470.527994958347,236.32747109911966,4616.090909090909,10189.344370022494,25373.0,10.0,25636.0,5127.2,11334.606993627965,25403.0,26.0,25404.0,5080.8,11285.55008406768,25269.0,24.0,3,2,0,0,0,3,192,156,118.16373554955983,118.16373554955983,0.0,65.0,18.916666666666664,24.537386440559096,602.0833333333334,2,0,3,5,9,0,0,0,1.0,18.916666666666668,19.5,18.333333333333332,0,0,0,0,0,0,0,9,0,9,763,0,2,32,0,0,0,0,0,0,0,0,-1,-1,538832787,NeedManualLabel
10.8.0.10-131.202.244.5-7027-53-17,10.8.0.10,7027,131.202.244.5,53,17,2015-04-14 20:53:55.733503,620,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,351612.9032258064,3225.8064516129034,620.0,0.0,620.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1612.9032258064517,1612.9032258064517,33.0,185.0,109.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,109.0,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-4804-53-17,10.8.0.10,4804,131.202.244.5,53,17,2015-04-14 21:18:27.238677,87191,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,2741.1086006583246,22.938147285843723,87191.0,0.0,87191.0,87191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,11.469073642921861,11.469073642921861,33.0,206.0,119.5,122.32947314527271,14964.5,0,0,0,0,0,0,0,0,1.0,119.5,33.0,206.0,0,0,0,0,0,0,0,16,0,103,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-57015-53-17,10.8.0.10,57015,131.202.244.5,53,17,2015-04-14 20:16:57.994119,740,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,554054.0540540541,2702.702702702703,740.0,0.0,740.0,740.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1351.3513513513515,1351.3513513513515,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.6.3-41346-53-17,10.8.0.10,41346,131.202.6.3,53,17,2015-04-14 20:25:08.239546,2131,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,192397.93524167058,938.5265133740028,2131.0,0.0,2131.0,2131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,469.2632566870014,469.2632566870014,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-26873-53-17,10.8.0.10,26873,131.202.244.3,53,17,2015-04-14 20:31:19.322165,620,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,609677.4193548387,3225.8064516129034,620.0,0.0,620.0,620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1612.9032258064517,1612.9032258064517,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-2570-53-17,10.8.0.10,2570,131.202.244.5,53,17,2015-04-14 21:02:27.007632,692,1,1,33.0,185.0,33.0,33.0,33.0,0.0,185.0,185.0,185.0,0.0,315028.90173410403,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1445.086705202312,1445.086705202312,33.0,185.0,109.0,107.48023074035522,11552.0,0,0,0,0,0,0,0,0,1.0,109.0,33.0,185.0,0,0,0,0,0,0,0,16,0,92,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-6507-53-17,10.8.0.10,6507,131.202.244.3,53,17,2015-04-14 21:13:50.640013,681,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,602055.8002936858,2936.857562408223,681.0,0.0,681.0,681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1468.4287812041116,1468.4287812041116,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-54548-53-17,10.8.0.10,54548,131.202.244.3,53,17,2015-04-14 20:48:53.427905,753,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,544488.7118193891,2656.042496679947,753.0,0.0,753.0,753.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1328.0212483399735,1328.0212483399735,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-42924-53-17,10.8.0.10,42924,131.202.244.5,53,17,2015-04-14 21:15:51.216058,640,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,390624.99999999994,3124.9999999999995,640.0,0.0,640.0,640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1562.4999999999998,1562.4999999999998,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.6.3-37311-53-17,10.8.0.10,37311,131.202.6.3,53,17,2015-04-14 21:27:25.285595,13749,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,18183.140592043055,145.46512473634445,13749.0,0.0,13749.0,13749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,72.73256236817222,72.73256236817222,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-15069-53-17,10.8.0.10,15069,131.202.244.5,53,17,2015-04-14 20:38:20.988726,563,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,671403.1971580817,3552.3978685612788,563.0,0.0,563.0,563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1776.1989342806394,1776.1989342806394,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-7572-53-17,10.8.0.10,7572,131.202.244.3,53,17,2015-04-14 20:15:46.892339,674,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,560830.8605341247,2967.359050445104,674.0,0.0,674.0,674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1483.679525222552,1483.679525222552,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-47372-53-17,10.8.0.10,47372,131.202.244.5,53,17,2015-04-14 20:27:41.679251,734,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,514986.3760217984,2724.7956403269754,734.0,0.0,734.0,734.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1362.3978201634877,1362.3978201634877,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-8390-53-17,10.8.0.10,8390,131.202.244.5,53,17,2015-04-14 20:42:52.041413,643,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,587869.3623639192,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1555.2099533437013,1555.2099533437013,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-12950-53-17,10.8.0.10,12950,131.202.244.5,53,17,2015-04-14 20:32:08.821813,653,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,627871.3629402756,3062.7871362940273,653.0,0.0,653.0,653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1531.3935681470136,1531.3935681470136,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-21679-53-17,10.8.0.10,21679,131.202.244.3,53,17,2015-04-14 20:51:55.252303,725,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,521379.3103448276,2758.6206896551726,725.0,0.0,725.0,725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1379.3103448275863,1379.3103448275863,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-10922-53-17,10.8.0.10,10922,131.202.244.5,53,17,2015-04-14 20:23:50.707290,668,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,565868.2634730539,2994.011976047904,668.0,0.0,668.0,668.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1497.005988023952,1497.005988023952,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-65143-53-17,10.8.0.10,65143,131.202.244.5,53,17,2015-04-14 20:41:14.213518,749,1,1,34.0,216.0,34.0,34.0,34.0,0.0,216.0,216.0,216.0,0.0,333778.3711615487,2670.22696929239,749.0,0.0,749.0,749.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1335.113484646195,1335.113484646195,34.0,216.0,125.0,128.69343417595164,16562.0,0,0,0,0,0,0,0,0,1.0,125.0,34.0,216.0,0,0,0,0,0,0,0,17,0,108,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-30669-53-17,10.8.0.10,30669,131.202.244.3,53,17,2015-04-14 20:28:41.940778,644,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,586956.5217391304,3105.590062111801,644.0,0.0,644.0,644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1552.7950310559006,1552.7950310559006,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-49320-53-17,10.8.0.10,49320,131.202.244.3,53,17,2015-04-14 20:58:19.808479,638,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,592476.4890282132,3134.796238244514,638.0,0.0,638.0,638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1567.398119122257,1567.398119122257,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.3-38237-53-17,10.8.0.10,38237,131.202.244.3,53,17,2015-04-14 21:10:00.331596,631,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,599049.1283676703,3169.5721077654516,631.0,0.0,631.0,631.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1584.7860538827258,1584.7860538827258,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.8.0.10-131.202.244.5-52678-53-17,10.8.0.10,52678,131.202.244.5,53,17,2015-04-14 20:34:50.823729,813,1,1,33.0,345.0,33.0,33.0,33.0,0.0,345.0,345.0,345.0,0.0,464944.64944649447,2460.0246002460026,813.0,0.0,813.0,813.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1230.0123001230013,1230.0123001230013,33.0,345.0,189.0,220.61731573020282,48672.0,0,0,0,0,0,0,0,0,1.0,189.0,33.0,345.0,0,0,0,0,0,0,0,16,0,172,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
