Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-23.235.40.246-51538-80-6,10.152.152.11,51538,23.235.40.246,80,6,2016-02-24 15:51:42.059488,11645739,222,325,310.0,393889.0,310.0,0.0,1.3963963963963975,20.805837711634755,1460.0,0.0,1211.966153846154,372.31231342442254,33849.20441716923,46.96996901613543,21329.19230769231,429041.8385318719,1.0002781E7,3.0,1.1645739E7,52695.6515837104,674056.7200733123,1.0002781E7,17.0,1.164515E7,35941.820987654326,556881.7681862686,1.000358E7,3.0,1,121,0,0,0,0,4452,6512,19.062766218614378,27.907202797521048,0.0,1460.0,720.6563071297993,660.6495490907494,436457.8267138105,2,2,0,122,546,0,0,0,1.4639639639639639,720.6563071297988,1.3963963963963963,1211.966153846154,0,0,0,393883,323,240046,0,0,0,720,14600,980,1,20,1642142.0,0.0,1642142.0,1642142.0,1.0002781E7,0.0,1.0002781E7,1.0002781E7,11645739,0
10.152.152.11-10.152.152.10-57963-53-17,10.152.152.11,57963,10.152.152.10,53,17,2016-02-24 15:59:03.152084,402461,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,228.59357801128556,4.96942560894099,402461.0,0.0,402461.0,402461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.484712804470495,2.484712804470495,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-40356-53-17,10.152.152.11,40356,10.152.152.10,53,17,2016-02-24 15:51:41.752632,306296,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,300.3630475095986,6.529631467599969,306296.0,0.0,306296.0,306296.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2648157337999844,3.2648157337999844,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-57590-53-17,10.152.152.11,57590,10.152.152.10,53,17,2016-02-24 15:39:26.550096,278915,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,329.8495957549791,7.170643385977806,278915.0,0.0,278915.0,278915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.585321692988903,3.585321692988903,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-46054-53-17,10.152.152.11,46054,10.152.152.10,53,17,2016-02-24 16:00:46.556415,215600,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,426.71614100185525,9.276437847866418,215600.0,0.0,215600.0,215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.638218923933209,4.638218923933209,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-23.235.40.246-51537-80-6,10.152.152.11,51537,23.235.40.246,80,6,2016-02-24 15:51:19.854620,11623985,198,318,310.0,393889.0,310.0,0.0,1.5656565656565666,22.030740690079746,1460.0,0.0,1238.644654088051,359.97250528510716,33912.55236478712,44.39097263115877,22570.844660194176,441801.95360912965,1.0002964E7,2.0,1.1623985E7,59005.00000000001,713943.6095999973,1.0002964E7,13.0,1.1623538E7,36667.31230283912,563040.4666969983,1.0003623E7,2.0,1,114,0,0,0,0,3972,6372,17.03374531195627,27.357227319202494,0.0,1460.0,763.9515503875979,665.2433554120788,442548.7219199214,2,2,0,115,515,0,0,0,1.606060606060606,763.9515503875969,1.5656565656565657,1238.6446540880504,0,0,0,393883,316,243220,0,0,0,763,14600,980,1,20,1620387.0,0.0,1620387.0,1620387.0,1.0002964E7,0.0,1.0002964E7,1.0002964E7,11623985,0
10.152.152.11-185.31.17.246-39932-80-6,10.152.152.11,39932,185.31.17.246,80,6,2016-02-24 15:39:45.756082,12736149,176,266,303.0,328349.0,303.0,0.0,1.721590909090909,22.83948435176559,1460.0,0.0,1234.3947368421052,362.3372949241486,25804.66041972342,34.70436785876171,28880.156462585037,476975.7162775171,1.0005229E7,3.0,1.2736149E7,72777.99428571427,756367.927298161,1.0005229E7,13.0,1.2735885E7,48059.943396226416,615054.3038821121,1.0005744E7,3.0,1,97,0,0,0,0,3532,5332,13.81893380801371,20.885434050747993,0.0,1460.0,743.5565610859722,666.3675163613666,444045.66686161613,2,2,0,98,441,0,0,0,1.5113636363636365,743.5565610859728,1.7215909090909092,1234.3947368421052,0,0,0,328343,264,120278,0,0,0,742,14600,980,1,20,2730486.0,0.0,2730486.0,2730486.0,1.0005229E7,0.0,1.0005229E7,1.0005229E7,12736149,0
10.152.152.11-23.235.40.246-51515-80-6,10.152.152.11,51515,23.235.40.246,80,6,2016-02-24 15:43:26.495334,12148515,208,312,310.0,393888.0,310.0,0.0,1.4903846153846165,21.49463260372763,1460.0,0.0,1262.4615384615386,327.074519461891,32448.245732091535,42.80358545879888,23407.543352601155,440470.660231566,1.0001605E7,2.0,1.2148515E7,58688.47826086957,696981.9490749378,1.0001605E7,11.0,1.2148276E7,39061.980707395494,568871.4478014538,1.0002159E7,2.0,1,116,0,0,0,0,4172,6252,17.12143418351955,25.682151275279324,0.0,1460.0,758.0730769230773,668.3078121916369,446635.3318363722,2,2,0,117,519,0,0,0,1.5,758.0730769230769,1.4903846153846154,1262.4615384615386,0,0,0,393882,310,183557,0,0,0,757,14600,980,1,20,2146378.0,0.0,2146378.0,2146378.0,1.0001605E7,0.0,1.0001605E7,1.0001605E7,12148515,0
10.152.152.11-10.152.152.10-35164-53-17,10.152.152.11,35164,10.152.152.10,53,17,2016-02-24 15:50:36.151277,306110,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,300.5455555192578,6.533599033027343,306110.0,0.0,306110.0,306110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2667995165136716,3.2667995165136716,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.19.246-55275-80-6,10.152.152.11,55275,185.31.19.246,80,6,2016-02-24 15:57:14.199566,11070881,173,261,303.0,328346.0,303.0,0.0,1.751445086705202,23.036663414472073,1460.0,0.0,1258.0306513409967,349.5014457700329,29685.894013312944,39.2019388520209,25567.8545034642,481157.07000633207,1.0004719E7,3.0,1.1070881E7,64365.58720930233,763127.3434557834,1.0004719E7,16.0,1.1070648E7,42579.415384615386,620865.1367722747,1.0005349E7,3.0,1,94,0,0,0,0,3472,5232,15.62657931198068,23.575359540040218,0.0,1460.0,757.2557603686633,672.8813652228762,452769.3316642016,2,2,0,95,433,0,0,0,1.5086705202312138,757.2557603686636,1.7514450867052023,1258.0306513409962,0,0,0,328340,259,308292,0,0,0,756,14600,980,1,20,1065703.0,0.0,1065703.0,1065703.0,1.0004719E7,0.0,1.0004719E7,1.0004719E7,11070881,0
10.152.152.11-10.152.152.10-49024-53-17,10.152.152.11,49024,10.152.152.10,53,17,2016-02-24 15:52:04.153034,54802148,2,2,76.0,108.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,3.3575326281006355,0.07298983974131816,1.8267382666666668E7,2.295936452901102E7,4.477857E7,5000422.0,5000422.0,5000422.0,0.0,5000422.0,5000422.0,5023156.0,5023156.0,0.0,5023156.0,5023156.0,0,0,0,0,0,0,16,16,0.03649491987065908,0.03649491987065908,38.0,54.0,46.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,1,8,0,0,0,0,1.8267382666666668E7,2.295936452901102E7,4.477857E7,5000422.0,0,0
10.152.152.11-10.152.152.10-58457-53-17,10.152.152.11,58457,10.152.152.10,53,17,2016-02-24 15:40:21.954414,727185,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,126.51526090334647,2.7503317587684015,727185.0,0.0,727185.0,727185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3751658793842008,1.3751658793842008,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-44765-53-17,10.152.152.11,44765,10.152.152.10,53,17,2016-02-24 15:37:34.575254,266465,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,345.2611037096804,7.505676167601749,266465.0,0.0,266465.0,266465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7528380838008744,3.7528380838008744,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49875-9104-6,10.152.152.11,49875,10.152.152.10,9104,6,2016-02-24 15:39:49.584702,8723090,362,537,1924.0,641517.0,242.0,0.0,5.31491712707182,34.84139367406257,1460.0,0.0,1194.631284916201,402.83352963912733,73762.96702200711,103.05981022779773,9713.90868596882,95114.91695021607,2177565.0,3.0,8723090.0,24163.684210526324,149709.76053931453,2177565.0,14.0,8722425.0,16273.18097014925,124114.98089227808,2216378.0,3.0,9,208,0,0,0,0,7252,10752,41.499055953796194,61.56075427400154,0.0,1460.0,715.7296996662959,661.7738002624691,437944.5627138304,2,2,0,217,898,0,0,0,1.4834254143646408,715.7296996662959,5.314917127071824,1194.6312849162011,0,0,0,212476,173,239370,0,2,0,713,14600,1449,9,20,0,0,0,0,0,0,0,0,8723090,0
10.152.152.11-10.152.152.10-59118-53-17,10.152.152.11,59118,10.152.152.10,53,17,2016-02-24 15:47:49.551498,1326617,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,69.34932991209973,1.5075941285239072,1326617.0,0.0,1326617.0,1326617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.7537970642619536,0.7537970642619536,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-23.235.40.246-51531-80-6,10.152.152.11,51531,23.235.40.246,80,6,2016-02-24 15:49:13.665689,11676085,213,315,310.0,393889.0,310.0,0.0,1.4553990610328646,21.240850004653485,1460.0,0.0,1250.4412698412702,334.90852284398727,33761.2307550005,45.22063688299631,22155.759013282735,436826.1960534481,1.0002997E7,3.0,1.1676085E7,55075.872641509435,688380.0100801867,1.0002997E7,15.0,1.1675744E7,37183.89808917198,565865.9577214794,1.000447E7,3.0,1,114,0,0,0,0,4272,6312,18.242416015299646,26.978220867696663,0.0,1460.0,746.5890151515146,665.703499732819,443161.1495565233,2,2,0,115,527,0,0,0,1.4788732394366197,746.5890151515151,1.4553990610328638,1250.4412698412698,0,0,0,393883,313,235724,0,0,0,746,14600,980,1,20,1671608.0,0.0,1671608.0,1671608.0,1.0002997E7,0.0,1.0002997E7,1.0002997E7,11676085,0
10.152.152.11-10.152.152.10-49876-9104-6,10.152.152.11,49876,10.152.152.10,9104,6,2016-02-24 15:39:49.687114,8618646,22,30,3089.0,6208.0,273.0,0.0,140.40909090909093,118.71681354459366,470.0,0.0,206.93333333333334,233.98068492835094,1078.7077227675902,6.033430309122802,168993.05882352934,304325.4291933825,1562313.0,23.0,8618646.0,410411.7142857143,365169.17254844273,1562579.0,253.0,8618398.0,297186.13793103443,356869.1415897153,1562313.0,376.0,14,14,0,0,0,0,452,612,2.552605130782724,3.480825178340078,0.0,470.0,178.78846153846152,195.02632668321348,38035.26809954751,2,2,0,28,51,0,0,0,1.3636363636363635,178.78846153846155,140.4090909090909,206.93333333333334,0,0,0,0,0,0,0,59,0,119,14600,1784,14,20,0,0,0,0,0,0,0,0,8618646,0
10.152.152.11-23.235.40.246-51528-80-6,10.152.152.11,51528,23.235.40.246,80,6,2016-02-24 15:48:09.863680,12937404,218,315,310.0,393888.0,310.0,0.0,1.4220183486238542,20.99584930583649,1460.0,0.0,1250.4380952380955,340.64752662779495,30469.636721555573,41.19837333672196,24318.428571428572,435507.73996971606,1.0017507E7,3.0,1.2937404E7,59619.3732718894,681291.5023044018,1.0017507E7,18.0,1.293658E7,41199.29936305733,566668.6337430854,1.0018143E7,3.0,1,119,0,0,0,0,4372,6312,16.85036658049791,24.348006756224045,0.0,1460.0,739.5834896810507,668.1856248083922,446472.0292005814,2,2,0,120,532,0,0,0,1.444954128440367,739.5834896810507,1.4220183486238531,1250.4380952380952,0,0,0,393882,313,135013,0,0,0,739,14600,980,1,20,2919387.0,0.0,2919387.0,2919387.0,1.0017507E7,0.0,1.0017507E7,1.0017507E7,12937404,0
10.152.152.11-10.152.152.10-40962-9052-6,10.152.152.11,40962,10.152.152.10,9052,6,2016-02-24 15:36:18.435677,4230,7,5,42.0,78.0,36.0,0.0,6.0,13.416407864998739,42.0,0.0,15.6,17.28583234906552,28368.79432624113,2836.879432624113,384.54545454545456,345.1696289178304,953.0,12.0,4230.0,705.0,345.0397078598346,1017.0,220.0,3892.0,973.0,536.246833712486,1730.0,469.0,2,2,0,0,0,0,152,112,1654.8463356973994,1182.0330969267138,0.0,42.0,10.0,15.207653575510172,231.27272727272728,2,2,0,4,11,0,0,0,0.7142857142857143,10.0,6.0,15.6,0,0,0,0,0,0,0,3,0,6,14600,913,2,20,0,0,0,0,0,0,0,0,4230,0
10.152.152.11-10.152.152.10-39606-53-17,10.152.152.11,39606,10.152.152.10,53,17,2016-02-24 15:44:55.953345,329771,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,278.981475023577,6.064814674425587,329771.0,0.0,329771.0,329771.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.0324073372127933,3.0324073372127933,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.18.246-57139-80-6,10.152.152.11,57139,185.31.18.246,80,6,2016-02-24 15:41:32.973663,11427877,208,309,310.0,393892.0,310.0,0.0,1.4903846153846165,21.49463260372763,1460.0,0.0,1274.7313915857608,313.39903770759133,34494.77098852219,45.24024891062443,22147.048449612397,442349.11501681875,1.003782E7,3.0,1.1427877E7,55207.13526570049,698104.5442800646,1.003782E7,12.0,1.1427612E7,37102.63636363637,572474.4501470071,1.0038393E7,3.0,1,108,0,0,0,0,4172,6192,18.201105944699965,27.039142965924466,0.0,1460.0,762.479690522244,670.3623586775192,449385.69193168695,2,2,0,109,516,0,0,0,1.4855769230769231,762.4796905222437,1.4903846153846154,1274.7313915857605,0,0,0,393886,307,283585,0,0,0,761,14600,980,1,20,1389472.0,0.0,1389472.0,1389472.0,1.003782E7,0.0,1.003782E7,1.003782E7,11427877,0
10.152.152.11-23.235.40.246-51522-80-6,10.152.152.11,51522,23.235.40.246,80,6,2016-02-24 15:46:03.662396,11783156,251,341,310.0,393133.0,310.0,0.0,1.2350597609561762,19.5670264960319,1460.0,0.0,1152.8826979472128,406.8869596883934,33390.29034326627,50.241208722009624,19937.65820642978,412414.12939366,1.0004559E7,3.0,1.1783156E7,47132.624,633821.4068733227,1.0004559E7,20.0,1.1782366E7,34654.01764705881,543697.9689353876,1.0006242E7,3.0,1,140,0,0,0,0,5032,6832,21.30159356287908,28.939615159130543,0.0,1460.0,664.5996621621621,647.969140446612,419864.0069711212,2,2,0,141,591,0,0,0,1.3585657370517927,664.5996621621622,1.2350597609561753,1152.8826979472142,0,0,0,393127,339,221394,0,0,0,664,14600,980,1,20,1776904.0,0.0,1776904.0,1776904.0,1.0004559E7,0.0,1.0004559E7,1.0004559E7,11783156,0
10.152.152.11-23.235.40.246-51525-80-6,10.152.152.11,51525,23.235.40.246,80,6,2016-02-24 15:47:06.459788,11744046,232,314,309.0,393887.0,309.0,0.0,1.3318965517241395,20.286843876827135,1460.0,0.0,1254.4171974522294,331.4007175819719,33565.60422191807,46.49164351025191,21548.70825688073,430263.70569203614,1.0021179E7,2.0,1.1744046E7,50840.02597402597,660585.3353468976,1.0021179E7,11.0,1.1743607E7,37519.511182108625,567707.4756838486,1.0022824E7,2.0,1,114,0,0,0,0,4652,6292,19.754691015345134,26.736952494906777,0.0,1460.0,721.9706959706965,669.0700399851672,447654.7184057533,2,2,0,115,545,0,0,0,1.353448275862069,721.9706959706959,1.331896551724138,1254.4171974522294,0,0,0,393881,312,228959,0,0,0,721,14600,980,1,20,1721163.0,0.0,1721163.0,1721163.0,1.0021179E7,0.0,1.0021179E7,1.0021179E7,11744046,0
10.152.152.11-10.152.152.10-60838-9110-6,10.152.152.11,60838,10.152.152.10,9110,6,2016-02-24 15:39:37.371604,3286433,26,25,792.0,11662.0,326.0,0.0,30.461538461538453,80.04960000861003,1460.0,0.0,466.4799999999999,568.6024621824988,3789.518910015813,15.5183446612178,65728.65999999997,188928.16045395323,1181692.0,4.0,3286433.0,131457.32,265179.3428957907,1220680.0,11.0,3286087.0,136920.2916666667,258362.465004948,1181692.0,12.0,7,13,0,0,0,0,532,512,7.911312964542407,7.607031696675392,0.0,1460.0,244.1960784313726,454.80998316254414,206852.12078431368,2,2,0,20,50,0,0,0,0.9615384615384616,244.19607843137254,30.46153846153846,466.48,0,0,0,5775,7,7621,0,15,0,228,14600,1114,7,20,0,0,0,0,0,0,0,0,3286433,0
10.152.152.11-10.152.152.10-46135-53-17,10.152.152.11,46135,10.152.152.10,53,17,2016-02-24 15:42:40.551398,304938,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,301.70067357954736,6.5587102952075504,304938.0,0.0,304938.0,304938.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2793551476037752,3.2793551476037752,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-36960-53-17,10.152.152.11,36960,10.152.152.10,53,17,2016-02-24 15:57:47.152750,197691,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,465.37272814645075,10.11679843796632,197691.0,0.0,197691.0,197691.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.05839921898316,5.05839921898316,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-41285-53-17,10.152.152.11,41285,10.152.152.10,53,17,2016-02-24 15:43:26.152229,342855,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,268.33501042714846,5.833369791894532,342855.0,0.0,342855.0,342855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.916684895947266,2.916684895947266,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.19.246-55285-80-6,10.152.152.11,55285,185.31.19.246,80,6,2016-02-24 16:00:25.596893,11301000,214,310,310.0,393889.0,310.0,0.0,1.4485981308411222,21.191163737764562,1460.0,0.0,1270.6096774193543,333.49234607388405,34881.78037341828,46.36757809043448,21608.030592734227,437709.5341158329,1.0001751E7,1.0,1.1301E7,53056.33802816901,685616.0919955726,1.0001751E7,11.0,1.1300779E7,36572.100323624596,569385.500939555,1.0002389E7,2.0,1,113,0,0,0,0,4292,6212,18.936377311742323,27.43120077869215,0.0,1460.0,752.288167938931,675.1391464633554,455812.867087268,2,2,0,114,523,0,0,0,1.4485981308411215,752.2881679389313,1.4485981308411215,1270.6096774193547,0,0,0,393883,308,303446,0,0,0,751,14600,980,1,20,1298704.0,0.0,1298704.0,1298704.0,1.0001751E7,0.0,1.0001751E7,1.0001751E7,11301000,0
10.152.152.11-10.152.152.10-32809-53-17,10.152.152.11,32809,10.152.152.10,53,17,2016-02-24 15:43:48.350240,312673,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,294.23711033571817,6.396458920341699,312673.0,0.0,312673.0,312673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.1982294601708494,3.1982294601708494,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.17.246-39989-80-6,10.152.152.11,39989,185.31.17.246,80,6,2016-02-24 15:59:22.926662,11168900,203,310,310.0,393891.0,310.0,0.0,1.5270935960591143,21.757734596651492,1460.0,0.0,1270.6161290322586,326.9038798554993,35294.523184915255,45.93111228500568,21814.257812499996,442554.18519773957,1.0006253E7,0.0,1.11689E7,55291.58415841584,704315.6812101324,1.0006253E7,11.0,1.1168018E7,36142.45307443365,569653.5781814167,1.0007552E7,2.0,1,111,0,0,0,0,4072,6212,18.17546938373519,27.75564290127049,0.0,1460.0,768.4230019493181,671.2408070957118,450564.22111050255,2,2,0,112,512,0,0,0,1.5270935960591132,768.4230019493177,1.5270935960591132,1270.616129032258,0,0,0,393885,308,339646,0,0,0,767,14600,980,1,20,1161278.0,0.0,1161278.0,1161278.0,1.0006253E7,0.0,1.0006253E7,1.0006253E7,11168900,0
10.152.152.11-23.235.40.246-51535-80-6,10.152.152.11,51535,23.235.40.246,80,6,2016-02-24 15:50:36.457798,11743901,224,320,310.0,393889.0,310.0,0.0,1.3839285714285725,20.71274624821289,1460.0,0.0,1230.9031250000003,348.83553713050145,33566.27410261718,46.321916371740535,21627.810313075504,431858.51266544644,1.0041299E7,3.0,1.1743901E7,52663.23318385649,673570.5668172111,1.0041299E7,12.0,1.1743227E7,36812.62382445142,563347.8896615335,1.0042041E7,3.0,1,122,0,0,0,0,4492,6412,19.07373027071669,27.248186101023844,0.0,1460.0,724.6305147058819,662.1920525242313,438498.31442625425,2,2,0,123,543,0,0,0,1.4285714285714286,724.6305147058823,1.3839285714285714,1230.903125,0,0,0,393883,318,231692,0,0,0,724,14600,980,1,20,1701837.0,0.0,1701837.0,1701837.0,1.0041299E7,0.0,1.0041299E7,1.0041299E7,11743901,0
10.152.152.11-23.235.40.246-51521-80-6,10.152.152.11,51521,23.235.40.246,80,6,2016-02-24 15:45:41.875698,11830380,242,329,310.0,393889.0,310.0,0.0,1.280991735537191,19.927554742529974,1460.0,0.0,1197.231003039515,373.4982386568692,33320.907696963244,48.26556712464012,20755.052631578947,420237.3860460325,1.0003207E7,0.0,1.183038E7,49088.713692946054,645985.3758227531,1.0003207E7,12.0,1.1829057E7,36064.1981707317,553873.5513007753,1.0003785E7,3.0,1,127,0,0,0,0,4852,6592,20.455809534435918,27.809757590204203,0.0,1460.0,690.3660245183887,655.993865638942,430327.95175592223,2,2,0,128,570,0,0,0,1.359504132231405,690.3660245183888,1.28099173553719,1197.2310030395138,0,0,0,393883,327,215952,0,0,0,689,14600,980,1,20,1826654.0,0.0,1826654.0,1826654.0,1.0003207E7,0.0,1.0003207E7,1.0003207E7,11830380,0
10.152.152.11-10.152.152.10-43859-53-17,10.152.152.11,43859,10.152.152.10,53,17,2016-02-24 15:44:33.352977,315393,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,291.69956213359205,6.341294828991132,315393.0,0.0,315393.0,315393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.170647414495566,3.170647414495566,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-185.31.17.246-39990-80-6,10.152.152.11,39990,185.31.17.246,80,6,2016-02-24 15:59:43.318317,11420055,192,317,310.0,393891.0,310.0,0.0,1.6145833333333344,22.372322931098,1460.0,0.0,1242.558359621452,383.6420163923714,34518.31011321749,44.570713538595044,22480.423228346463,444188.59720533865,1.0003141E7,3.0,1.1420055E7,59790.863874345545,724051.4646426021,1.0003141E7,13.0,1.141927E7,36136.93037974684,563137.4056321902,1.0003961E7,3.0,1,110,0,0,0,0,3852,6352,16.812528486071216,27.758185052523828,0.0,1460.0,774.4616895874267,673.9593034615194,454221.14272233646,2,2,0,111,508,0,0,0,1.6510416666666667,774.4616895874263,1.6145833333333333,1242.558359621451,0,0,0,393885,315,278484,0,0,0,773,14600,980,1,20,1416097.0,0.0,1416097.0,1416097.0,1.0003141E7,0.0,1.0003141E7,1.0003141E7,11420055,0
