Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:03:13.111240,119994520,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667427812536773,0.033334855625073545,3.999817333333333E7,6.927843021442911E7,1.19994014E8,231.0,1.19994245E8,1.19994245E8,0.0,1.19994245E8,1.19994245E8,1.19994289E8,1.19994289E8,0.0,1.19994289E8,1.19994289E8,0,0,0,0,0,0,64,40,0.016667427812536773,0.016667427812536773,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,275.0,0.0,275.0,275.0,1.19994014E8,0.0,1.19994014E8,1.19994014E8,-1,-1,8457051386,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:07:13.117334,261,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3831.417624521073,7662.835249042146,261.0,0.0,261.0,261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3831.417624521073,3831.417624521073,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,-1,-1,8577063221,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:09:13.129950,240,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4166.666666666667,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4166.666666666667,4166.666666666667,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,-1,-1,8697075816,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:11:13.141905,254,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3937.0078740157483,7874.0157480314965,254.0,0.0,254.0,254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3937.0078740157483,3937.0078740157483,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,-1,-1,8817087785,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:13:13.153619,119996409,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667165431592208,0.033334330863184415,3.9998803E7,6.927947319769198E7,1.19995848E8,254.0,1.19996155E8,1.19996155E8,0.0,1.19996155E8,1.19996155E8,1.19996102E8,1.19996102E8,0.0,1.19996102E8,1.19996102E8,0,0,0,0,0,0,64,40,0.016667165431592208,0.016667165431592208,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,254.0,0.0,254.0,254.0,1.19995848E8,0.0,1.19995848E8,1.19995848E8,-1,-1,9057095654,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:17:13.160920,235,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4255.319148936171,8510.638297872341,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4255.319148936171,4255.319148936171,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,-1,-1,9177106781,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:19:13.172159,119885939,74772,14073,2.25872969E8,316087.0,26280.0,0.0,3020.822888246951,5349.088440539717,652.0,0.0,22.460527250763867,40.52751429146913,1886702.1260933697,741.0794021474028,1349.398259871213,360400.0814631948,1.07382522E8,0.0,1.19885689E8,1603.371480921735,392860.13267337007,1.07382522E8,0.0,1.19684717E8,8505.167495736157,905590.2198614838,1.07383145E8,0.0,3608,3636,0,0,0,0,1495452,285216,623.6928252278193,117.38657691958355,0.0,26280.0,2545.8839101806657,5027.842301289819,2.527919820663931E7,0,0,0,7244,88845,0,0,0,0.1882121649815439,2545.8839101806516,3020.8228882469375,22.460527250763874,101240,35,85808726,633,7,2408510,0,2542,0,3,0,9115,74600,0,250.0,0.0,250.0,250.0,1.07382522E8,0.0,1.07382522E8,1.07382522E8,-1,-1,9417003724,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:21:15.082558,119910992,446824,83184,1.329078044E9,2027005.0,26280.0,0.0,2974.5001253290397,5329.61370974368,1116.0,0.0,24.36772696672429,43.64791881902358,1.110077589050385E7,4420.011803421658,226.24416658648136,14083.857066408624,3771419.0,0.0,1.19910764E8,268.36300727581624,16044.198956929238,3771419.0,0.0,1.19910992E8,1441.532428501003,38510.09426586166,3977404.0,0.0,22151,22761,0,0,0,0,8936480,1688196,3726.29725221521,693.7145512064483,0.0,26280.0,2511.4810512293557,5009.846892361769,2.5098565884906877E7,0,0,0,44912,530008,0,0,0,0.18616726048735072,2511.4810512294152,2974.500125328989,24.36772696672437,108789,38,150443723,667,7,567536,0,2507,0,3,0,253,444870,0,0,0,0,0,0,0,0,0,-1,-1,9538939176,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:23:15.206261,33851983,1793,636,4792305.0,372868.0,26280.0,0.0,2672.7858337981033,5456.541578066616,26280.0,0.0,586.2704402515723,2335.6904165626243,152581.10580996098,71.75355133553033,13942.3323723229,256922.40417335235,5804969.0,0.0,3.3851983E7,18890.615513392855,300738.7370159796,5804969.0,0.0,3.2803988E7,51659.82362204723,515662.654571457,6007239.0,0.0,332,335,0,0,0,0,35860,12720,52.965877951669775,18.787673383860557,0.0,26280.0,2126.4606834088095,4923.751888090599,2.4243332655475736E7,0,0,0,667,2429,0,0,0,0.354712771890686,2126.4606834088104,2672.785833798104,586.2704402515724,138179,44,18847649,18167,10,49626024,0,1972,0,153,255,58957,1743,20,2620522.5,4825742.631594403,9859128.0,202380.0,5792226.0,8495.374309980067,5804969.0,5787951.0,-1,-1,9573003870,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:25:49.069515,256,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3906.25,7812.5,256.0,0.0,256.0,256.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3906.25,3906.25,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,9693015397,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:27:49.080374,270,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3703.7037037037035,7407.407407407407,270.0,0.0,270.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3703.7037037037035,3703.7037037037035,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,9813026270,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:29:49.091137,287,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3484.3205574912895,6968.641114982579,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3484.3205574912895,3484.3205574912895,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,9933037050,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:31:49.101933,280,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3571.4285714285716,7142.857142857143,280.0,0.0,280.0,280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3571.4285714285716,3571.4285714285716,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10053047839,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:33:49.112827,238,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4201.680672268907,8403.361344537814,238.0,0.0,238.0,238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4201.680672268907,4201.680672268907,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10173058691,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:35:49.123438,321,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3115.264797507788,6230.529595015576,321.0,0.0,321.0,321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3115.264797507788,3115.264797507788,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10293069385,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:37:49.134126,264,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3787.8787878787875,7575.757575757575,264.0,0.0,264.0,264.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3787.8787878787875,3787.8787878787875,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10413080016,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:39:49.144803,119995372,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016667309469235198,0.033334618938470395,3.999845733333333E7,6.927888227969128E7,1.1999482E8,250.0,1.19995122E8,1.19995122E8,0.0,1.19995122E8,1.19995122E8,1.1999507E8,1.1999507E8,0.0,1.1999507E8,1.1999507E8,0,0,0,0,0,0,64,40,0.016667309469235198,0.016667309469235198,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,250.0,0.0,250.0,250.0,1.1999482E8,0.0,1.1999482E8,1.1999482E8,-1,-1,10653085801,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:43:49.150574,275,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3636.363636363636,7272.727272727272,275.0,0.0,275.0,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3636.363636363636,3636.363636363636,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10773096475,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:45:49.161212,275,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3636.363636363636,7272.727272727272,275.0,0.0,275.0,275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3636.363636363636,3636.363636363636,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,10893107113,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:47:49.171726,119995275,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01666732294250753,0.03333464588501506,3.9998425E7,6.927892153950654E7,1.19994833E8,205.0,1.1999507E8,1.1999507E8,0.0,1.1999507E8,1.1999507E8,1.19995038E8,1.19995038E8,0.0,1.19995038E8,1.19995038E8,0,0,0,0,0,0,64,40,0.01666732294250753,0.01666732294250753,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,205.0,0.0,205.0,205.0,1.19994833E8,0.0,1.19994833E8,1.19994833E8,-1,-1,11133112627,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:51:49.177466,215,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4651.162790697675,9302.32558139535,215.0,0.0,215.0,215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4651.162790697675,4651.162790697675,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11253123307,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:53:49.188107,240,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4166.666666666667,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4166.666666666667,4166.666666666667,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11373133973,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:55:49.198993,119994943,2,2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01666736905737769,0.03333473811475538,3.999831433333333E7,6.92785938932579E7,1.19994344E8,234.0,1.19994578E8,1.19994578E8,0.0,1.19994578E8,1.19994578E8,1.19994709E8,1.19994709E8,0.0,1.19994709E8,1.19994709E8,0,0,0,0,0,0,64,40,0.01666736905737769,0.01666736905737769,0.0,1.0,0.5,0.5773502691896257,0.3333333333333333,0,0,0,0,4,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,365.0,0.0,365.0,365.0,1.19994344E8,0.0,1.19994344E8,1.19994344E8,-1,-1,11613139562,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 13:59:49.204281,212,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4716.981132075472,9433.962264150943,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4716.981132075472,4716.981132075472,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11733150119,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:01:49.215261,318,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3144.654088050315,6289.30817610063,318.0,0.0,318.0,318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3144.654088050315,3144.654088050315,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11853161205,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:03:49.225884,423,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2364.066193853428,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,2364.066193853428,2364.066193853428,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,11973171933,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:05:49.236299,292,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3424.6575342465753,6849.315068493151,292.0,0.0,292.0,292.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3424.6575342465753,3424.6575342465753,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,58957,0,0,0,0,0,0,0,0,0,0,-1,-1,12093182217,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:07:49.247,119946787,133211,24632,4.00141666E8,614109.0,26280.0,0.0,3003.8184984723343,5397.744905792646,1356.0,0.0,24.931349464111527,45.72718972857973,3341113.0470714485,1315.9418767924146,759.9167965433755,186170.01135540236,7.3102786E7,0.0,1.19946553E8,900.4320471436187,202700.55278183965,7.3102786E7,0.0,1.19946731E8,4869.746701311324,471697.7953340896,7.3103326E7,0.0,6711,6856,0,0,0,0,2664232,499480,1110.5841459513208,205.3577308410937,0.0,26280.0,2538.9518382190404,5075.225152775335,2.5757910351363424E7,0,0,0,13567,157843,0,0,0,0.18490965460810294,2538.95183821899,3003.8184984723484,24.931349464111726,121436,41,305297257,692,8,821101,0,2535,0,3,0,42052,132484,0,838825.0,1244387.0020226827,2268602.0,234.0,2.8971038E7,3.8221357964711994E7,7.3102786E7,6500419.0,-1,-1,12333139413,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:09:49.415026,119634411,300411,56645,9.07836336E8,1426419.0,26280.0,0.0,3021.981006021799,5463.532903717683,1692.0,0.0,25.181728307882473,45.18455225629105,7600344.644986801,2984.55935057013,335.05877525871455,19397.904366321334,4348484.0,0.0,1.19634411E8,398.23711261276145,21432.584759230223,4348484.0,0.0,1.1935411E8,2107.0918367346926,51587.94956111799,4550559.0,0.0,15183,15966,0,0,0,0,6008220,1151128,2511.0751788630446,473.4841717070852,0.0,26280.0,2546.5550361848263,5129.684290048343,2.6313660915568773E7,0,0,0,31149,357056,0,0,0,0.18855834173848493,2546.5550361848,3021.98100602175,25.181728307882427,123322,42,93086885,635,7,336400,0,2542,0,3,251,65529,298722,20,0,0,0,0,0,0,0,0,-1,-1,12452995063,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:11:52.597049,74452293,146294,28269,4.54910431E8,1325801.0,26280.0,0.0,3109.5631468139923,5643.121149947916,26280.0,0.0,46.89946584597981,460.96831734444686,6127900.345527303,2344.628929024389,426.5091657978294,42386.71158426353,1.1793985E7,0.0,7.4452293E7,508.9258747855294,46415.95770855867,1.1793985E7,0.0,7.4250694E7,2626.6695203056443,108285.09213123724,1.1996007E7,0.0,7969,8132,0,0,0,0,2925880,570396,1964.9361235925937,379.69280543179514,0.0,26280.0,2613.5906921856335,5291.050371461801,2.799521403334606E7,0,0,0,16101,174563,0,0,0,0.19323417228321052,2613.5906921856295,3109.56314681395,46.8994658459797,125947,42,80127062,1905,7,2012168,0,2605,0,7,251,255,145451,20,2.53309685E7,3.553721187319603E7,5.0459572E7,202365.0,1.17939655E7,27.577164466275352,1.1793985E7,1.1793946E7,-1,-1,12530994968,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:15:07.063728,214,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4672.897196261682,9345.794392523365,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4672.897196261682,4672.897196261682,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,12651009568,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:17:07.080540,251,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3984.0637450199206,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3984.0637450199206,3984.0637450199206,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,12771026417,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:19:07.096314,331,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3021.1480362537764,6042.296072507553,331.0,0.0,331.0,331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3021.1480362537764,3021.1480362537764,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,12891042271,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:21:07.111055,241,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4149.377593360996,8298.755186721992,241.0,0.0,241.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4149.377593360996,4149.377593360996,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13011056922,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:23:07.125226,230,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4347.826086956522,8695.652173913044,230.0,0.0,230.0,230.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4347.826086956522,4347.826086956522,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13131071082,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:25:07.138945,262,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3816.793893129771,7633.587786259542,262.0,0.0,262.0,262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3816.793893129771,3816.793893129771,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13251084833,0
192.168.10.101-192.168.10.100-49155-445-6,192.168.10.101,49155,192.168.10.100,445,6,2022-07-26 14:27:07.151914,282,1,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3546.0992907801415,7092.198581560283,282.0,0.0,282.0,282.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3546.0992907801415,3546.0992907801415,0.0,1.0,0.5,0.7071067811865476,0.5,0,0,0,0,2,0,0,0,1.0,0.5,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,-1,-1,13371097822,0
