Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-10.152.152.10-37654-53-17,10.152.152.11,37654,10.152.152.10,53,17,2015-07-27 16:38:59.519733,535856,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,171.68791615657938,3.7323460034038995,535856.0,0.0,535856.0,535856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.8661730017019498,1.8661730017019498,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-216.52.121.177-45353-80-6,10.152.152.11,45353,216.52.121.177,80,6,2015-07-27 16:36:28.247928,401789,5,5,510.0,394.0,510.0,0.0,102.0,228.07893370497854,376.0,0.0,78.8,166.1601636975602,2249.937156069479,24.888685354750876,44643.22222222222,131799.76996260064,396106.0,18.0,401305.0,100326.25,198193.1672087865,397612.0,264.0,401033.0,100258.25000000001,197232.17684981492,396106.0,1151.0,1,1,0,0,0,0,112,112,12.444342677375438,12.444342677375438,0.0,510.0,90.4,188.52126316855262,35540.26666666667,2,2,0,2,9,0,0,0,1.0,90.4,102.0,78.8,0,0,0,394,4,986,0,51,0,39,14600,980,1,20,0,0,0,0,0,0,0,0,-1,-1,401789,0
10.152.152.11-198.47.127.17-33957-80-6,10.152.152.11,33957,198.47.127.17,80,6,2015-07-27 16:29:44.440722,10967844,3,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,0.5470537327117344,0.455878110593112,2741961.0,5481803.434258778,1.0964666E7,4.0,1.0965349E7,5482674.5,7752706.728114027,1.0964666E7,683.0,1.0967165E7,1.0967165E7,0.0,1.0967165E7,1.0967165E7,0,0,0,0,0,0,72,52,0.2735268663558672,0.1823512442372448,0.0,6.0,1.2,2.6832815729997477,7.199999999999999,1,2,0,0,4,0,0,0,0.6666666666666666,1.2,0.0,3.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,683.0,0.0,683.0,683.0,1.0964666E7,0.0,1.0964666E7,1.0964666E7,-1,-1,10967844,0
10.152.152.11-10.152.152.10-42089-53-17,10.152.152.11,42089,10.152.152.10,53,17,2015-07-27 16:38:50.400122,275561,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,283.0589234325612,7.257921113655415,275561.0,0.0,275561.0,275561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6289605568277077,3.6289605568277077,31.0,47.0,39.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,0,15,0,23,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-95.172.94.43-47050-80-6,10.152.152.11,47050,95.172.94.43,80,6,2015-07-27 16:36:49.440137,301946,5,5,1215.0,305.0,1215.0,0.0,243.0,543.3645185324489,287.0,0.0,61.0,126.36455199145053,5034.012704258377,33.118504633278796,33549.55555555555,98644.85240385216,296596.0,12.0,301152.0,75288.0,148060.10879594364,297375.0,184.0,299897.0,74974.25,147750.28033447743,296596.0,188.0,1,1,0,0,0,0,112,112,16.559252316639398,16.559252316639398,0.0,1215.0,152.0,384.0807206825149,147518.00000000003,2,2,0,2,9,0,0,0,1.0,152.0,243.0,61.0,0,0,0,305,4,1020,0,121,0,30,14600,1095,1,20,0,0,0,0,0,0,0,0,-1,-1,301946,0
10.152.152.11-10.152.152.10-32035-53-17,10.152.152.11,32035,10.152.152.10,53,17,2015-07-27 16:36:23.684819,264523,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,325.11350619794877,7.560779213905785,264523.0,0.0,264523.0,264523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7803896069528924,3.7803896069528924,35.0,51.0,43.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,43.0,35.0,51.0,0,0,0,0,0,0,0,17,0,25,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-31.13.93.12-51732-80-6,10.152.152.11,51732,31.13.93.12,80,6,2015-07-27 16:36:30.139409,71243520,7,6,710.0,1336.0,710.0,0.0,101.42857142857142,268.3547758365513,1312.0,0.0,222.66666666666666,533.6675619397029,28.718401336711043,0.1824727357660037,5936959.999999999,1.3555638831320796E7,4.5020362E7,11.0,7.1242816E7,1.1873802666666668E7,1.7887608625281487E7,4.5020362E7,611.0,7.1242701E7,1.42485402E7,1.890523371198475E7,4.5020699E7,804.0,1,1,0,0,0,0,152,132,0.09825455002784814,0.08421818573815555,0.0,1312.0,157.3846153846154,398.28581413802544,158631.58974358975,2,2,0,2,12,0,0,0,0.8571428571428571,157.3846153846154,101.42857142857143,222.66666666666666,0,0,0,0,0,0,0,54,0,102,14600,1002,1,20,329990.6666666666,539294.8829001935,952347.0,281.0,2.3417614666666664E7,1.997773157757768E7,4.5020362E7,5609049.0,-1,-1,71243520,0
10.152.152.11-104.16.18.35-56960-80-6,10.152.152.11,56960,104.16.18.35,80,6,2015-07-27 16:36:16.774809,54579779,66,97,922.0,102908.0,511.0,0.0,13.969696969696969,80.11164703509715,1460.0,0.0,1060.9072164948452,502.62082051802537,1902.3528842064384,2.986454012574877,336912.2160493828,3556618.9153887946,4.5030369E7,0.0,5.4579146E7,839679.1692307693,5603030.569215524,4.5030369E7,0.0,5.4579467E7,568536.1145833333,4616069.59673208,4.503083E7,0.0,2,40,0,0,0,0,1332,1952,1.2092390480364532,1.7772149645384236,0.0,1460.0,636.9938650306747,646.5438361479406,418018.93206089514,2,2,0,42,162,0,0,0,1.4696969696969697,636.9938650306749,13.969696969696969,1060.9072164948454,0,0,0,51445,46,78115,0,5,0,631,14600,1047,2,20,4681294.0,0.0,4681294.0,4681294.0,4.5030369E7,0.0,4.5030369E7,4.5030369E7,-1,-1,54579779,0
10.152.152.11-10.152.152.10-46977-53-17,10.152.152.11,46977,10.152.152.10,53,17,2015-07-27 16:17:04.605461,250102,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,311.8727559155864,7.996737331168883,250102.0,0.0,250102.0,250102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9983686655844415,3.9983686655844415,31.0,47.0,39.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,0,15,0,23,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-74.125.136.139-54369-443-6,10.152.152.11,54369,74.125.136.139,443,6,2015-07-27 16:27:49.645870,14730359,2,4,0.0,172.0,0.0,0.0,0.0,0.0,154.0,6.0,43.0,74.0,11.676565384455328,0.4073220482949533,2946071.8,6585642.950230805,1.4726828E7,244.0,1.472924E7,1.472924E7,0.0,1.472924E7,1.472924E7,1.4729954E7,4909984.666666666,8501635.813957768,1.4726828E7,244.0,0,1,0,0,0,0,40,80,0.13577401609831777,0.27154803219663554,0.0,154.0,28.666666666666668,61.47086030524273,3778.6666666666665,2,0,0,1,6,0,0,0,2.0,28.666666666666668,0.0,43.0,0,0,0,0,0,0,0,0,0,28,2640,2640,0,20,405.0,0.0,405.0,405.0,1.4726828E7,0.0,1.4726828E7,1.4726828E7,-1,-1,272211797,0
10.152.152.11-54.239.192.228-48899-80-6,10.152.152.11,48899,54.239.192.228,80,6,2015-07-27 16:40:48.835023,2663854,2,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,4.504751386524937,1.5015837955083122,887951.3333333333,1503267.7732248283,2623631.0,719.0,2623631.0,2623631.0,0.0,2623631.0,2623631.0,2663854.0,2663854.0,0.0,2663854.0,2663854.0,0,0,0,0,0,0,40,40,0.7507918977541561,0.7507918977541561,0.0,6.0,3.0,3.4641016151377544,12.0,2,0,0,0,4,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,0,1047,0,0,0,0,0,0,0,0,0,0,-1,-1,127570759,0
10.152.152.11-69.172.216.58-39543-80-6,10.152.152.11,39543,69.172.216.58,80,6,2015-07-27 16:36:56.762212,367325,5,5,367.0,299.0,367.0,0.0,73.4,164.12738954848456,281.0,0.0,59.8,123.68184992148203,1813.1082828557817,27.223848090927653,40813.88888888889,120703.31033410439,362687.0,40.0,366206.0,91551.5,181438.71941328657,363709.0,415.0,367024.0,91756.0,180623.1560311874,362687.0,135.0,1,1,0,0,0,0,112,112,13.611924045463827,13.611924045463827,0.0,367.0,66.6,137.19507603733047,18822.48888888889,2,2,0,2,9,0,0,0,1.0,66.6,73.4,59.8,0,0,0,299,4,818,0,36,0,29,14600,980,1,20,0,0,0,0,0,0,0,0,-1,-1,367325,0
10.152.152.11-10.152.152.10-46338-53-17,10.152.152.11,46338,10.152.152.10,53,17,2015-07-27 16:17:49.307318,457680,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,183.53434714210803,4.369865408145429,457680.0,0.0,457680.0,457680.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1849327040727147,2.1849327040727147,34.0,50.0,42.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,42.0,34.0,50.0,0,0,0,0,0,0,0,17,0,25,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-173.194.116.45-58587-80-6,10.152.152.11,58587,173.194.116.45,80,6,2015-07-27 16:36:47.744291,13606435,4,3,0.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,3.4641016151377544,0.8819356429512948,0.5144624583882553,2267739.166666667,5554313.451658969,1.3605434E7,0.0,1.3606435E7,4535478.333333334,7854812.0339092985,1.3605434E7,9.0,1.3606347E7,6803173.5,9621137.402450113,1.3606345E7,2.0,0,0,0,0,0,0,92,72,0.2939785476504316,0.2204839107378237,0.0,6.0,1.7142857142857144,2.9277002188455996,8.571428571428571,2,2,0,0,6,0,0,0,0.75,1.7142857142857142,0.0,4.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,9.0,0.0,9.0,9.0,1.3605434E7,0.0,1.3605434E7,1.3605434E7,-1,-1,13606435,0
10.152.152.11-10.152.152.10-48568-53-17,10.152.152.11,48568,10.152.152.10,53,17,2015-07-27 16:38:32.438798,222495,1,1,43.0,59.0,43.0,43.0,43.0,0.0,59.0,59.0,59.0,0.0,458.4372682532192,8.988966044180769,222495.0,0.0,222495.0,222495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.494483022090384,4.494483022090384,43.0,59.0,51.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,51.0,43.0,59.0,0,0,0,0,0,0,0,21,0,29,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-173.194.112.78-60746-80-6,10.152.152.11,60746,173.194.112.78,80,6,2015-07-27 16:36:47.665622,13719958,4,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,0.4373191229885689,0.4373191229885689,2743991.6,6134504.617728623,1.3717727E7,11.0,1.3719958E7,4573319.333333334,7919289.362228175,1.3717727E7,548.0,1.3718277E7,1.3718277E7,0.0,1.3718277E7,1.3718277E7,0,0,0,0,0,0,92,52,0.2915460819923793,0.14577304099618965,0.0,6.0,1.0,2.449489742783178,5.999999999999999,2,2,0,0,5,0,0,0,0.5,1.0,0.0,3.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,1683.0,0.0,1683.0,1683.0,1.3717727E7,0.0,1.3717727E7,1.3717727E7,-1,-1,13719958,0
10.152.152.11-173.194.116.77-50195-80-6,10.152.152.11,50195,173.194.116.77,80,6,2015-07-27 16:38:16.504989,104961763,5,5,0.0,30.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.2858183698762758,0.0952727899587586,1.1662418111111112E7,1.9546451924057793E7,4.5077272E7,73.0,1.04961389E8,2.624034725E7,2.2566288321964566E7,4.5077704E7,43105.0,1.04961459E8,2.624036475E7,2.255771234852505E7,4.5078935E7,82112.0,0,0,0,0,0,0,100,100,0.0476363949793793,0.0476363949793793,0.0,6.0,3.0,3.1622776601683795,10.0,2,0,0,0,10,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,1047,1278,0,20,680.0,859.1024385950723,1663.0,73.0,3.4959203666666664E7,1.7523942361324247E7,4.5077272E7,1.4724298E7,-1,-1,265496788,0
10.152.152.11-173.194.116.72-48923-443-6,10.152.152.11,48923,173.194.116.72,443,6,2015-07-27 16:38:35.201721,104634114,4,6,0.0,184.0,0.0,0.0,0.0,0.0,154.0,6.0,30.666666666666668,60.42074698865173,1.7585087020472119,0.09557112511126152,1.1626012666666666E7,1.954535262004644E7,4.5078388E7,95.0,1.04633627E8,3.4877875666666664E7,1.766803079567662E7,4.5078917E7,1.4476591E7,1.046333E8,2.092666E7,2.282062776636734E7,4.5079031E7,95.0,0,1,0,0,0,0,80,120,0.038228450044504605,0.05734267506675691,0.0,154.0,18.400000000000002,47.7381748010262,2278.933333333333,2,0,0,1,10,0,0,0,1.5,18.4,0.0,30.666666666666668,0,0,0,0,0,0,0,0,0,18,2190,1164,0,20,662.0,143.44685427014426,814.0,529.0,3.4866441333333336E7,1.768667257362736E7,4.5078388E7,1.4443631E7,-1,-1,242306193,0
10.152.152.11-10.152.152.10-54060-53-17,10.152.152.11,54060,10.152.152.10,53,17,2015-07-27 16:36:46.863095,257127,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,311.1302974794557,7.778257436986392,257127.0,0.0,257127.0,257127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.889128718493196,3.889128718493196,32.0,48.0,40.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-15394-53-17,10.152.152.11,15394,10.152.152.10,53,17,2015-07-27 16:36:39.349808,264708,1,1,44.0,60.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,392.8857458029225,7.555495111594663,264708.0,0.0,264708.0,264708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7777475557973315,3.7777475557973315,44.0,60.0,52.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,0,22,0,30,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-14182-53-17,10.152.152.11,14182,10.152.152.10,53,17,2015-07-27 16:29:21.396553,399048,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,225.53677753052264,5.01192838956717,399048.0,0.0,399048.0,399048.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.505964194783585,2.505964194783585,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-54.221.226.54-49915-80-6,10.152.152.11,49915,54.221.226.54,80,6,2015-07-27 16:36:15.612341,35730524,16,15,1445.0,11109.0,737.0,0.0,90.31250000000001,246.83752247176682,1460.0,0.0,740.6000000000001,657.8777350585094,351.35224996980173,0.867605524061164,1191017.4666666668,5491874.122279211,2.9964163E7,3.0,3.5730202E7,2382013.4666666663,7720050.350303865,3.0002226E7,20.0,3.5730269E7,2552162.071428572,7972863.743241605,2.9964258E7,41.0,2,5,0,0,0,0,332,312,0.4477963995154395,0.4198091245457245,0.0,1460.0,404.96774193548373,584.4381052983551,341567.8989247313,2,2,0,7,30,0,0,0,0.9375,404.96774193548384,90.3125,740.6,0,0,0,10698,10,18208,0,46,0,358,14600,1097,2,20,1390725.0,0.0,1390725.0,1390725.0,2.9964163E7,0.0,2.9964163E7,2.9964163E7,-1,-1,35730524,0
10.152.152.11-10.152.152.10-18060-53-17,10.152.152.11,18060,10.152.152.10,53,17,2015-07-27 16:17:30.267047,306395,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,287.2109531813509,6.527521663212521,306395.0,0.0,306395.0,306395.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.2637608316062603,3.2637608316062603,36.0,52.0,44.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-17946-53-17,10.152.152.11,17946,10.152.152.10,53,17,2015-07-27 16:36:00.999302,229206,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,349.03100267881297,8.725775066970323,229206.0,0.0,229206.0,229206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.362887533485162,4.362887533485162,32.0,48.0,40.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-54.72.19.177-40394-80-6,10.152.152.11,40394,54.72.19.177,80,6,2015-07-27 16:36:19.708856,11629363,4,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,0.5159353956016336,0.5159353956016336,2325872.6,5199047.2779694265,1.1626211E7,5.0,1.1629363E7,3876454.333333333,6711486.146922851,1.1626211E7,1499.0,1.162786E7,1.162786E7,0.0,1.162786E7,1.162786E7,0,0,0,0,0,0,92,52,0.34395693040108904,0.17197846520054452,0.0,6.0,1.0,2.449489742783178,5.999999999999999,2,2,0,0,5,0,0,0,0.5,1.0,0.0,3.0,0,0,0,0,0,0,0,0,0,1,14600,913,0,20,1499.0,0.0,1499.0,1499.0,1.1626211E7,0.0,1.1626211E7,1.1626211E7,-1,-1,11629363,0
10.152.152.11-10.152.152.10-11468-53-17,10.152.152.11,11468,10.152.152.10,53,17,2015-07-27 16:38:32.195389,242531,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,371.08658274612316,8.246368505469404,242531.0,0.0,242531.0,242531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.123184252734702,4.123184252734702,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-173.241.240.219-52918-80-6,10.152.152.11,52918,173.241.240.219,80,6,2015-07-27 16:29:34.979738,1350417,8,8,1355.0,5413.0,1355.0,0.0,169.375,479.06484425388595,1460.0,0.0,676.625,733.1499432487971,5011.785248556557,11.848192076965855,90027.8,323677.4163400962,1257870.0,3.0,1349587.0,192798.14285714287,471029.9658292908,1259096.0,16.0,1349282.0,192754.57142857142,470505.66051814833,1257870.0,18.0,1,2,0,0,0,0,172,172,5.9240960384829275,5.9240960384829275,0.0,1460.0,423.00000000000006,653.1101999918034,426552.93333333335,2,2,0,3,15,0,0,0,1.0,423.0,169.375,676.625,0,0,0,5407,6,60280,0,84,0,338,14600,1095,1,20,0,0,0,0,0,0,0,0,-1,-1,1350417,0
10.152.152.11-10.152.152.10-5230-53-17,10.152.152.11,5230,10.152.152.10,53,17,2015-07-27 16:36:26.738232,222013,1,1,34.0,50.0,34.0,34.0,34.0,0.0,50.0,50.0,50.0,0.0,378.35622238337396,9.008481485318427,222013.0,0.0,222013.0,222013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.5042407426592135,4.5042407426592135,34.0,50.0,42.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,42.0,34.0,50.0,0,0,0,0,0,0,0,17,0,25,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-29773-53-17,10.152.152.11,29773,10.152.152.10,53,17,2015-07-27 16:38:56.818898,233204,1,1,39.0,55.0,39.0,39.0,39.0,0.0,55.0,55.0,55.0,0.0,403.0805646558378,8.576182226719954,233204.0,0.0,233204.0,233204.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.288091113359977,4.288091113359977,39.0,55.0,47.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,47.0,39.0,55.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-173.241.240.220-56071-443-6,10.152.152.11,56071,173.241.240.220,443,6,2015-07-27 16:37:00.533255,1504429,8,10,1539.0,2926.0,1058.0,0.0,192.375,368.5864649479918,1460.0,0.0,292.6,519.1050418214453,2967.903437118003,11.964672310890045,88495.82352941176,200553.9988844137,691982.0,0.0,1504025.0,214860.7142857143,284003.4397419125,711267.0,22.0,1504407.0,167156.33333333334,256259.15449696622,691982.0,23.0,3,4,0,0,0,0,172,212,5.317632138173353,6.647040172716692,0.0,1460.0,248.05555555555557,448.5838464771792,201227.46732026144,2,2,0,7,17,0,0,0,1.25,248.05555555555554,192.375,292.6,0,0,0,404,4,879,0,85,0,162,14600,1179,3,20,0,0,0,0,0,0,0,0,-1,-1,1504429,0
10.152.152.11-10.152.152.10-32675-53-17,10.152.152.11,32675,10.152.152.10,53,17,2015-07-27 16:38:40.221579,606087,1,1,50.0,66.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,191.3916648929939,3.2998562912585157,606087.0,0.0,606087.0,606087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.6499281456292578,1.6499281456292578,50.0,66.0,58.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,58.0,50.0,66.0,0,0,0,0,0,0,0,25,0,33,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-9642-53-17,10.152.152.11,9642,10.152.152.10,53,17,2015-07-27 16:29:35.288124,237079,1,1,40.0,56.0,40.0,40.0,40.0,0.0,56.0,56.0,56.0,0.0,404.92831503422906,8.436006563213105,237079.0,0.0,237079.0,237079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.218003281606553,4.218003281606553,40.0,56.0,48.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,48.0,40.0,56.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-173.241.240.220-59824-80-6,10.152.152.11,59824,173.241.240.220,80,6,2015-07-27 16:29:50.428232,723528,5,5,829.0,342.0,829.0,0.0,165.8,370.7400706694651,324.0,0.0,68.4,142.90836224658094,1618.4584425205383,13.821165179509295,80392.0,239067.1567969971,717897.0,11.0,723196.0,180799.0,358343.2302983644,718309.0,190.0,722576.0,180644.0,358172.8485689556,717897.0,129.0,1,1,0,0,0,0,112,112,6.910582589754648,6.910582589754648,0.0,829.0,117.10000000000001,269.81493657690635,72800.1,2,2,0,2,9,0,0,0,1.0,117.1,165.8,68.4,0,0,0,342,4,473,0,82,0,34,14600,1017,1,20,0,0,0,0,0,0,0,0,-1,-1,723528,0
10.152.152.11-10.152.152.10-35510-53-17,10.152.152.11,35510,10.152.152.10,53,17,2015-07-27 16:29:30.970540,261362,1,1,29.0,45.0,29.0,29.0,29.0,0.0,45.0,45.0,45.0,0.0,283.1322074364292,7.652221822606194,261362.0,0.0,261362.0,261362.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.826110911303097,3.826110911303097,29.0,45.0,37.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,37.0,29.0,45.0,0,0,0,0,0,0,0,14,0,22,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-37303-53-17,10.152.152.11,37303,10.152.152.10,53,17,2015-07-27 16:38:45.346289,262322,1,1,41.0,57.0,41.0,41.0,41.0,0.0,57.0,57.0,57.0,0.0,373.58666066894887,7.624217564672425,262322.0,0.0,262322.0,262322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8121087823362125,3.8121087823362125,41.0,57.0,49.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,49.0,41.0,57.0,0,0,0,0,0,0,0,20,0,28,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.152.152.11-10.152.152.10-28715-53-17,10.152.152.11,28715,10.152.152.10,53,17,2015-07-27 16:29:18.944919,195263,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,460.91681475753217,10.242595883500714,195263.0,0.0,195263.0,195263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.121297941750357,5.121297941750357,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
