Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.242-224.0.0.252-61917-5355-17,131.202.240.242,61917,224.0.0.252,5355,17,2015-04-29 16:25:56.690282,420938,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52845787265584,4.751293539666174,420938.0,0.0,420938.0,420938.0,420938.0,420938.0,0.0,420938.0,420938.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751293539666174,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52584-5355-17,131.202.240.242,52584,224.0.0.252,5355,17,2015-04-29 16:27:49.004480,420589,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.61519440594024,4.75523610936092,420589.0,0.0,420589.0,420589.0,420589.0,420589.0,0.0,420589.0,420589.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.75523610936092,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57094-5355-17,131.202.240.242,57094,224.0.0.252,5355,17,2015-04-29 16:34:10.398461,410440,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20202709287594,4.872819413312542,410440.0,0.0,410440.0,410440.0,410440.0,410440.0,0.0,410440.0,410440.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.872819413312542,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58628-5355-17,131.202.240.242,58628,224.0.0.252,5355,17,2015-04-29 16:32:47.687828,411625,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89341026419677,4.858791375645308,411625.0,0.0,411625.0,411625.0,411625.0,411625.0,0.0,411625.0,411625.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858791375645308,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51201-5355-17,131.202.240.242,51201,224.0.0.252,5355,17,2015-04-29 16:33:13.905939,417213,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.46171859457878,4.793714481571763,417213.0,0.0,417213.0,417213.0,417213.0,417213.0,0.0,417213.0,417213.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.793714481571763,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-54813-5355-17,131.202.240.242,54813,224.0.0.252,5355,17,2015-04-29 16:35:24.099459,420668,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59554803312827,4.7543430924149215,420668.0,0.0,420668.0,420668.0,420668.0,420668.0,0.0,420668.0,420668.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7543430924149215,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-65123-5355-17,131.202.240.242,65123,224.0.0.252,5355,17,2015-04-29 16:29:18.970828,421014,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50958875476825,4.750435852489466,421014.0,0.0,421014.0,421014.0,421014.0,421014.0,0.0,421014.0,421014.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750435852489466,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60754-5355-17,131.202.240.242,60754,224.0.0.252,5355,17,2015-04-29 16:35:58.953493,420779,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.5679561004708,4.753088913657763,420779.0,0.0,420779.0,420779.0,420779.0,420779.0,0.0,420779.0,420779.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.753088913657763,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52821-5355-17,131.202.240.242,52821,224.0.0.252,5355,17,2015-04-29 16:29:59.468382,420101,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.73671807493912,4.760759912497233,420101.0,0.0,420101.0,420101.0,420101.0,420101.0,0.0,420101.0,420101.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.760759912497233,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49154-5355-17,131.202.240.242,49154,224.0.0.252,5355,17,2015-04-29 16:29:32.452014,419508,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.88476977793034,4.76748953536047,419508.0,0.0,419508.0,419508.0,419508.0,419508.0,0.0,419508.0,419508.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.76748953536047,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53782-5355-17,131.202.240.242,53782,224.0.0.252,5355,17,2015-04-29 16:29:32.451722,419829,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.80457519609175,4.763844327095079,419829.0,0.0,419829.0,419829.0,419829.0,419829.0,0.0,419829.0,419829.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.763844327095079,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,2015-04-29 16:36:25.572641,46496991,26,0,1300.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,27.958798452140698,0.559175969042814,1859879.64,2734727.9321891703,1.0469241E7,53.0,4.6496991E7,1859879.64,2734727.9321891703,1.0469241E7,53.0,0,0,0,0,0,0,0,0,0,0,0,208,0,0.559175969042814,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,450,9,119,0,0,0,1,50,0,0,0,0,25,8,3801334.5,2780868.26220475,7177545.0,1520780.0,7635585.0,2318134.0539892567,1.0469241E7,5111502.0,0,0
131.202.240.242-224.0.0.252-49758-5355-17,131.202.240.242,49758,224.0.0.252,5355,17,2015-04-29 16:35:30.240699,420969,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52076043604161,4.7509436561837095,420969.0,0.0,420969.0,420969.0,420969.0,420969.0,0.0,420969.0,420969.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7509436561837095,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64494-5355-17,131.202.240.242,64494,224.0.0.252,5355,17,2015-04-29 16:31:00.062675,411616,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89574749280884,4.858897613309493,411616.0,0.0,411616.0,411616.0,411616.0,411616.0,0.0,411616.0,411616.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858897613309493,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62528-5355-17,131.202.240.242,62528,224.0.0.252,5355,17,2015-04-29 16:30:55.607167,420315,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.68339221774146,4.758336009897339,420315.0,0.0,420315.0,420315.0,420315.0,420315.0,0.0,420315.0,420315.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758336009897339,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-56268-5355-17,131.202.240.242,56268,224.0.0.252,5355,17,2015-04-29 16:34:08.129551,421126,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48179404738724,4.74917245669942,421126.0,0.0,421126.0,421126.0,421126.0,421126.0,0.0,421126.0,421126.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.74917245669942,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-52207-5355-17,131.202.240.242,52207,224.0.0.252,5355,17,2015-04-29 16:28:16.286130,411631,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.89185216856845,4.858720553116748,411631.0,0.0,411631.0,411631.0,411631.0,411631.0,0.0,411631.0,411631.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.858720553116748,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64807-5355-17,131.202.240.242,64807,224.0.0.252,5355,17,2015-04-29 16:36:49.874099,421079,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.4934560973119,4.7497025498778145,421079.0,0.0,421079.0,421079.0,421079.0,421079.0,0.0,421079.0,421079.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.7497025498778145,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.244.3-62199-53-17,131.202.240.242,62199,131.202.244.3,53,17,2015-04-29 16:30:55.605974,402,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,283582.0895522388,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2487.5621890547263,2487.5621890547263,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53979-5355-17,131.202.240.242,53979,224.0.0.252,5355,17,2015-04-29 16:34:08.129728,420939,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52820955055245,4.751282252297838,420939.0,0.0,420939.0,420939.0,420939.0,420939.0,0.0,420939.0,420939.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751282252297838,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60872-5355-17,131.202.240.242,60872,224.0.0.252,5355,17,2015-04-29 16:26:57.499922,420297,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.68787547853067,4.758539794478667,420297.0,0.0,420297.0,420297.0,420297.0,420297.0,0.0,420297.0,420297.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.758539794478667,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49600-5355-17,131.202.240.242,49600,224.0.0.252,5355,17,2015-04-29 16:34:23.127594,420995,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.51430539555102,4.750650245252319,420995.0,0.0,420995.0,420995.0,420995.0,420995.0,0.0,420995.0,420995.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750650245252319,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-49950-5355-17,131.202.240.242,49950,224.0.0.252,5355,17,2015-04-29 16:34:37.569996,421106,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48675630363851,4.749398013801751,421106.0,0.0,421106.0,421106.0,421106.0,421106.0,0.0,421106.0,421106.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749398013801751,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62448-5355-17,131.202.240.242,62448,224.0.0.252,5355,17,2015-04-29 16:36:37.563661,421100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.48824507242936,4.749465685110425,421100.0,0.0,421100.0,421100.0,421100.0,421100.0,0.0,421100.0,421100.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749465685110425,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-63367-5355-17,131.202.240.242,63367,224.0.0.252,5355,17,2015-04-29 16:36:47.618320,420575,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.61867681150807,4.755394400523094,420575.0,0.0,420575.0,420575.0,420575.0,420575.0,0.0,420575.0,420575.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755394400523094,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-131.202.244.3-57985-53-17,131.202.240.242,57985,131.202.244.3,53,17,2015-04-29 16:30:55.606167,349,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,326647.564469914,5730.659025787965,349.0,0.0,349.0,349.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2865.3295128939826,2865.3295128939826,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62204-5355-17,131.202.240.242,62204,224.0.0.252,5355,17,2015-04-29 16:31:44.117677,420543,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.6266374663233,4.755756248469241,420543.0,0.0,420543.0,420543.0,420543.0,420543.0,0.0,420543.0,420543.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.755756248469241,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-53550-5355-17,131.202.240.242,53550,224.0.0.252,5355,17,2015-04-29 16:27:28.558247,424165,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.73321702639302,4.715146228472411,424165.0,0.0,424165.0,424165.0,424165.0,424165.0,0.0,424165.0,424165.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.715146228472411,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-50990-5355-17,131.202.240.242,50990,224.0.0.252,5355,17,2015-04-29 16:33:04.855085,411785,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.85187658608254,4.85690348118557,411785.0,0.0,411785.0,411785.0,411785.0,411785.0,0.0,411785.0,411785.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85690348118557,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-65358-5355-17,131.202.240.242,65358,224.0.0.252,5355,17,2015-04-29 16:28:35.507385,413580,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.38812321678998,4.835823782581363,413580.0,0.0,413580.0,413580.0,413580.0,413580.0,0.0,413580.0,413580.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.835823782581363,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-50229-5355-17,131.202.240.242,50229,224.0.0.252,5355,17,2015-04-29 16:28:20.540447,420865,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.54658857353309,4.752117662433322,420865.0,0.0,420865.0,420865.0,420865.0,420865.0,0.0,420865.0,420865.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.752117662433322,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-63092-5355-17,131.202.240.242,63092,224.0.0.252,5355,17,2015-04-29 16:33:34.061582,421028,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.50611360764604,4.750277891256639,421028.0,0.0,421028.0,421028.0,421028.0,421028.0,0.0,421028.0,421028.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.750277891256639,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-60911-5355-17,131.202.240.242,60911,224.0.0.252,5355,17,2015-04-29 16:32:53.412413,411550,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91289029279552,4.859676831490706,411550.0,0.0,411550.0,411550.0,411550.0,411550.0,0.0,411550.0,411550.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859676831490706,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-65126-5355-17,131.202.240.242,65126,224.0.0.252,5355,17,2015-04-29 16:30:55.607456,420222,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.7065598659756,4.759389084817073,420222.0,0.0,420222.0,420222.0,420222.0,420222.0,0.0,420222.0,420222.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.759389084817073,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-62909-5355-17,131.202.240.242,62909,224.0.0.252,5355,17,2015-04-29 16:27:09.043506,420667,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.59579667527997,4.754354394330908,420667.0,0.0,420667.0,420667.0,420667.0,420667.0,0.0,420667.0,420667.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.754354394330908,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-64075-5355-17,131.202.240.242,64075,224.0.0.252,5355,17,2015-04-29 16:34:43.835261,411394,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95343150361941,4.8615196138008825,411394.0,0.0,411394.0,411394.0,411394.0,411394.0,0.0,411394.0,411394.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8615196138008825,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-65524-5355-17,131.202.240.242,65524,224.0.0.252,5355,17,2015-04-29 16:32:54.977760,420487,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.64057152777613,4.756389614898914,420487.0,0.0,420487.0,420487.0,420487.0,420487.0,0.0,420487.0,420487.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.756389614898914,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-51719-5355-17,131.202.240.242,51719,224.0.0.252,5355,17,2015-04-29 16:28:46.893524,424516,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,103.64744791715742,4.711247632598065,424516.0,0.0,424516.0,424516.0,424516.0,424516.0,0.0,424516.0,424516.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.711247632598065,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-55253-5355-17,131.202.240.242,55253,224.0.0.252,5355,17,2015-04-29 16:34:07.675783,422670,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.10012539333286,4.731823881515131,422670.0,0.0,422670.0,422670.0,422670.0,422670.0,0.0,422670.0,422670.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.731823881515131,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-58422-5355-17,131.202.240.242,58422,224.0.0.252,5355,17,2015-04-29 16:26:23.282071,414534,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.14328378371859,4.824694717441754,414534.0,0.0,414534.0,414534.0,414534.0,414534.0,0.0,414534.0,414534.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.824694717441754,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-59767-5355-17,131.202.240.242,59767,224.0.0.252,5355,17,2015-04-29 16:33:03.567300,420943,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.52721627393733,4.751237103360787,420943.0,0.0,420943.0,420943.0,420943.0,420943.0,0.0,420943.0,420943.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.751237103360787,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57311-5355-17,131.202.240.242,57311,224.0.0.252,5355,17,2015-04-29 16:28:06.534945,411058,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.04085554836544,4.865493434016611,411058.0,0.0,411058.0,411058.0,411058.0,411058.0,0.0,411058.0,411058.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865493434016611,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,17,2015-04-29 16:32:44.118929,421074,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,104.49469689413262,4.749758949733301,421074.0,0.0,421074.0,421074.0,421074.0,421074.0,0.0,421074.0,421074.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.749758949733301,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
