Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:15:09.164683,394738,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,43.06654033814834,10.133303608976082,131579.3333333333,227338.5297311772,394087.0,8.0,394738.0,394738.0,0.0,394738.0,394738.0,394087.0,394087.0,0.0,394087.0,394087.0,1,1,0,0,0,0,40,40,5.066651804488041,5.066651804488041,0.0,6.0,4.25,2.8722813232690148,8.250000000000002,0,0,0,2,4,0,0,0,1.0,4.25,2.5,6.0,0,0,0,0,0,0,0,1,0,3,1378,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,1455523982,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:23:33.382101,119992968,3453,3076,179563.0,187391.0,110.0,0.0,52.00202722270488,20.32101146344072,715.0,6.0,60.92035110533151,92.28424010124209,3058.129206371493,54.41152184851365,18381.275735294166,16011.56198628489,74532.0,0.0,1.19992968E8,34760.419466975625,16372.549468276628,76734.0,73.0,1.19949155E8,39007.855284552854,23258.06999208801,104045.0,1.0,3056,1183,0,0,0,0,69060,61520,28.77668631381799,25.634835534695664,0.0,715.0,56.203706540052075,65.19054728733451,4249.807455622196,0,0,0,4239,6529,0,0,0,0.8908195771792644,56.203706540052075,52.002027222704896,60.9203511053316,0,0,0,0,0,0,0,27,0,28,5295,5287,3055,20,0,0,0,0,0,0,0,0,-1,-1,1320119960,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:23:35.259966,111285862,15,15,2264.0,95.0,1084.0,0.0,150.93333333333334,367.37825323824075,9.0,6.0,6.333333333333334,0.816496580927726,21.197661208752645,0.2695760221545483,3837443.517241379,1.203109073876612E7,5.9473269E7,4.0,1.11247542E8,7946252.999999999,1.6633378610168867E7,5.9473269E7,164.0,1.1128584E8,7948988.571428574,1.664137630552391E7,5.9512903E7,253.0,7,8,0,0,0,0,300,300,0.13478801107727414,0.13478801107727414,0.0,1084.0,78.63333333333333,265.63930475342886,70564.24022988505,0,0,0,15,30,0,0,0,1.0,78.63333333333334,150.93333333333334,6.333333333333333,0,0,0,0,0,0,0,75,0,3,0,2640,7,0,355441.75,280274.22369811917,621330.0,74634.0,2.7324339E7,2.2305383687360816E7,5.9473269E7,8847920.0,-1,-1,2131991217,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:25:33.416559,119999577,3510,3149,178580.0,212482.0,110.0,0.0,50.87749287749287,21.12991826719043,830.0,6.0,67.47602413464588,97.32232930521161,3258.8614874867435,55.49186227548119,18023.36692700514,15863.447507322442,74479.0,0.0,1.1993148E8,34178.25021373605,16437.957882600447,76845.0,1.0,1.19999577E8,38119.306543837454,22333.94698020011,104463.0,9.0,3064,1230,0,0,0,0,70200,62980,29.25010310661345,26.241759168867738,0.0,830.0,58.726835861240396,69.15432838687514,4782.321134639764,0,0,0,4294,6659,0,0,0,0.8971509971509971,58.726835861240424,50.87749287749288,67.47602413464593,0,0,0,0,0,0,0,26,0,31,0,5287,3064,0,0,0,0,0,0,0,0,0,-1,-1,1440161027,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:20:08.938047,27956355,5,5,1429.0,2080.0,1429.0,0.0,285.8,639.0682279694398,691.0,6.0,416.0,253.97539250880192,125.5170783172556,0.3577004226767045,3106261.666666667,8995820.715606872,2.708476E7,8.0,2.7956355E7,6989088.75,1.3402113664464159E7,2.7084774E7,29249.0,2.7956016E7,6989004.0,1.3402164264622163E7,2.7084772E7,29255.0,1,4,0,0,0,0,100,100,0.17885021133835224,0.17885021133835224,0.0,1429.0,350.90000000000003,463.5643189221726,214891.8777777778,0,0,0,5,10,0,0,0,1.0,350.9,285.8,416.0,0,0,0,0,0,0,0,142,0,208,2640,2640,0,20,842332.0,0.0,842332.0,842332.0,2.708476E7,0.0,2.708476E7,2.708476E7,-1,-1,1784861885,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:25:49.182436,79802504,12,12,2206.0,74.0,1084.0,0.0,183.83333333333334,407.0233036288828,7.0,6.0,6.166666666666666,0.38924947208076144,28.57053207252745,0.30074244286871,3469674.086956522,1.1735112644136779E7,5.398367E7,10.0,7.9802483E7,7254771.181818183,1.6515996200235214E7,5.3984274E7,245.0,7.9762018E7,7251092.545454545,1.6518629028449193E7,5.3984041E7,228.0,6,6,0,0,0,0,240,240,0.150371221434355,0.150371221434355,0.0,1084.0,95.00000000000001,295.74827721943007,87467.04347826086,0,0,0,12,24,0,0,0,1.0,95.0,183.83333333333334,6.166666666666667,0,0,0,0,0,0,0,91,0,3,0,2640,6,0,278224.0,267020.6977501931,586546.0,122271.0,2.6127296E7,2.508020317870627E7,5.398367E7,5341018.0,-1,-1,2234430329,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,2015-07-27 15:18:30.608782,35238388,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,14.302583875289642,0.51080656697463,2072846.3529411764,2523088.863656088,8238839.0,204063.0,3.5238388E7,2072846.3529411764,2523088.863656088,8238839.0,204063.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.51080656697463,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,17,8,6310971.5,4547.403709810687,6314187.0,6307756.0,8160944.5,110159.45833427105,8238839.0,8083050.0,-1,-1,0,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:27:33.435395,119961493,3481,3190,182157.0,219042.0,110.0,0.0,52.32892846883078,21.07501910187969,670.0,6.0,68.66520376175552,98.54346025161863,3344.3981895090283,55.609511295428774,17985.23133433291,15740.865435368512,74140.0,0.0,1.19961493E8,34471.69339080463,16363.952641768534,76376.0,75.0,1.19960834E8,37617.06930072125,22414.16941927272,104326.0,8.0,3064,1245,0,0,0,0,69620,63800,29.017644853753193,26.591866441675577,0.0,670.0,60.140758506970286,70.29353834740132,4941.18153339758,0,0,0,4309,6671,0,0,0,0.9164033323757541,60.14075850697047,52.328928468830796,68.66520376175549,0,0,0,458,4,8964,0,27,0,32,5295,5287,3063,20,0,0,0,0,0,0,0,0,-1,-1,1560141779,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:28:08.409658,111766564,53,53,3022.0,712.0,1084.0,0.0,57.01886792452832,201.7302550214059,87.0,6.0,13.433962264150946,19.56105769710109,33.408918252152766,0.948405285144133,1064443.466666666,3580269.752837823,2.7212372E7,0.0,1.11766564E8,2149356.9999999995,4876020.1899791835,2.7212384E7,127.0,1.11766214E8,2149350.2692307695,4874914.249361855,2.7212382E7,1.0,20,33,0,0,0,0,1060,1060,0.4742026425720665,0.4742026425720665,0.0,1084.0,35.226415094339636,144.3006968282596,20822.69110512129,0,0,0,53,106,0,0,0,1.0,35.22641509433962,57.0188679245283,13.433962264150944,0,0,0,103,5,98,0,28,0,6,2640,2640,19,20,4605223.666666667,4903531.903686593,1.2965052E7,171590.0,1.3601459333333334E7,7162276.507216617,2.7212372E7,6089003.0,-1,-1,2405621611,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,2015-07-27 15:29:09.981454,112855847,54,0,1512.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,13.397622189659344,0.47848650677354804,2129355.603773585,2380117.4165588114,8267636.0,202438.0,1.12855847E8,2129355.603773585,2380117.4165588114,8267636.0,202438.0,0,0,0,0,0,0,0,0,0,0,0,432,0,0.47848650677354804,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,53,8,6318495.375,34984.69902660506,6375624.0,6278048.0,6999797.75,1581752.2363289527,8267636.0,5062196.0,-1,-1,0,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:29:33.441083,119990818,3462,3154,178013.0,214394.0,110.0,0.0,51.41912189485846,20.360112880648032,1018.0,6.0,67.97526949904892,103.28298918537013,3270.308566443809,55.13755227504158,18139.201511715823,16092.86862207008,75787.0,0.0,1.1998997E8,34669.1620918809,16576.38819834801,76567.0,48.0,1.19969888E8,38049.44116714233,22572.867147527853,102127.0,10.0,3056,1154,0,0,0,0,69240,63080,28.852207674757246,26.28534460028433,0.0,1018.0,59.31181983071362,73.27902309221824,5369.815225349855,0,0,0,4210,6616,0,0,0,0.9110340843443097,59.311819830713425,51.41912189485846,67.97526949904882,0,0,0,0,0,0,0,26,0,32,5295,5287,3055,20,0,0,0,0,0,0,0,0,-1,-1,1680176792,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:21:32.445079,91028614,3,0,54.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.5932200615511953,0.03295667008617752,4.5514307E7,4.03388720896383E7,7.4038197E7,1.6990417E7,9.1028614E7,4.5514307E7,4.03388720896383E7,7.4038197E7,1.6990417E7,0,0,0,0,0,0,0,0,0,0,0,24,0,0.03295667008617752,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,2,8,0,0,0,0,4.5514307E7,4.03388720896383E7,7.4038197E7,1.6990417E7,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:30:09.212610,119892675,44,44,4055.0,598.0,1084.0,0.0,92.15909090909093,262.92088678180573,53.0,6.0,13.590909090909088,16.32706154484688,38.809710434770096,0.7339897954566449,1378076.7241379311,3629634.955693702,1.7615675E7,0.0,1.19892675E8,2788201.744186046,4790968.993125612,1.7615688E7,245.0,1.19855088E8,2787327.6279069767,4791587.814014638,1.7615683E7,206.0,18,26,0,0,0,0,880,880,0.36699489772832244,0.36699489772832244,0.0,1084.0,52.87499999999999,189.36511060631662,35859.14511494253,0,0,0,44,88,0,0,0,1.0,52.875,92.1590909090909,13.590909090909092,0,0,0,48,5,41,0,46,0,6,2640,2640,17,20,2393650.375,2065799.3159010208,6757170.0,981873.0,1.1984859625E7,3753302.6615083925,1.7615675E7,5628068.0,-1,-1,2534550674,NeedManualLabel
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:24:08.303608,426811,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,39.830276164391265,9.37182968573912,142270.3333333333,245444.04575449234,425684.0,16.0,426811.0,426811.0,0.0,426811.0,426811.0,425684.0,425684.0,0.0,425684.0,425684.0,1,1,0,0,0,0,40,40,4.68591484286956,4.68591484286956,0.0,6.0,4.25,2.8722813232690148,8.250000000000002,0,0,0,2,4,0,0,0,1.0,4.25,2.5,6.0,0,0,0,0,0,0,0,1,0,3,1378,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,1994694980,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:31:33.465279,119974096,3350,3173,180374.0,212589.0,131.0,0.0,53.84298507462689,25.551541656502117,1460.0,6.0,66.99936968168936,100.31641617379047,3275.3987160695087,54.37007001911479,18395.292241643623,17083.413833390583,74447.0,0.0,1.19973617E8,35823.71364586447,17450.828973271065,77119.0,56.0,1.19973615E8,37822.703341740205,23600.191370295135,105705.0,6.0,2877,1213,0,0,0,0,67000,63460,27.922694245597814,26.447375773516974,0.0,1460.0,60.24267974858197,72.61448028671916,5272.862747310326,0,0,0,4090,6523,0,0,0,0.9471641791044776,60.24267974858194,53.84298507462687,66.99936968168926,0,0,0,0,0,0,0,27,0,32,5295,5287,2876,20,0,0,0,0,0,0,0,0,-1,-1,1800184266,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:32:15.226390,113854858,27,27,2316.0,185.0,1084.0,0.0,85.77777777777779,279.58834207749265,15.0,6.0,6.851851851851853,2.381074477943869,21.96656378070403,0.4742880624382317,2148204.8679245287,7143923.053128807,3.489665E7,7.0,1.13854842E8,4379032.384615387,9806672.471964031,3.493623E7,140.0,1.13815041E8,4377501.576923077,9799064.489418838,3.489665E7,231.0,11,16,0,0,0,0,540,540,0.23714403121911584,0.23714403121911584,0.0,1084.0,46.31481481481482,199.8420908763069,39936.86128581411,0,0,0,27,54,0,0,0,1.0,46.31481481481482,85.77777777777777,6.851851851851852,0,0,0,40,5,47,0,42,0,3,0,2640,11,0,1521049.25,2773925.3232855634,5681090.0,66216.0,2.573822025E7,8532027.190996146,3.489665E7,1.802206E7,-1,-1,2654526637,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:28:08.409303,36139889,4,4,501.0,1040.0,501.0,0.0,125.25,250.5,498.0,6.0,260.0,223.31591971912795,42.63986532996823,0.22136205232949113,5162841.285714285,1.3333093541955529E7,3.5395571E7,13.0,3.6139889E7,1.2046629666666668E7,2.0221902761612725E7,3.5395584E7,159785.0,3.6139179E7,1.2046393E7,2.022210665073221E7,3.5395587E7,159777.0,1,3,0,0,0,0,80,80,0.11068102616474557,0.11068102616474557,0.0,501.0,192.625,231.20055455939422,53453.69642857142,0,0,0,4,8,0,0,0,1.0,192.625,125.25,260.0,0,0,0,0,0,0,0,62,0,130,2640,2640,0,20,584520.0,0.0,584520.0,584520.0,3.5395571E7,0.0,3.5395571E7,3.5395571E7,-1,-1,2272516675,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:33:33.496325,119971933,2738,2864,207518.0,210013.0,145.0,0.0,75.79181884587283,46.436812375169964,973.0,6.0,73.32856145251401,107.619664811616,3480.2389988998507,46.69425473039598,21419.734511694405,20908.24005823769,75943.0,0.0,1.19942911E8,43822.76616733639,21592.40754372898,77836.0,57.0,1.19971281E8,41904.0450576319,26866.869616901728,112667.0,6.0,2058,1135,0,0,0,0,54760,57280,22.822004543345983,23.87225018705,0.0,973.0,74.53248839700098,83.5194236315592,6975.49412374785,0,0,0,3193,5602,0,0,0,1.0460189919649379,74.53248839700107,75.7918188458729,73.32856145251397,0,0,0,1824,4,199213,0,37,0,37,5295,5287,2057,20,0,0,0,0,0,0,0,0,-1,-1,1920213149,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:31:45.472711,86980811,2,0,36.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.41388439112162334,0.02299357728453463,8.6980811E7,0.0,8.6980811E7,8.6980811E7,8.6980811E7,8.6980811E7,0.0,8.6980811E7,8.6980811E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.02299357728453463,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,1,8,0,0,0,0,8.6980811E7,0.0,8.6980811E7,8.6980811E7,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:34:17.245201,115421743,37,37,2428.0,645.0,1084.0,0.0,65.62162162162161,240.18550138398254,272.0,6.0,17.43243243243243,45.969519213242776,26.624099759089585,0.6411270361772304,1581119.7671232873,6162211.547510675,3.8384908E7,0.0,1.15421734E8,3206159.2777777785,8533667.366928505,3.8384923E7,111.0,1.15421731E8,3206159.1944444445,8530299.116153738,3.8384926E7,223.0,15,22,0,0,0,0,740,740,0.3205635180886152,0.3205635180886152,0.0,1084.0,41.527027027027025,173.4359637045006,30080.033506108855,0,0,0,37,74,0,0,0,1.0,41.527027027027025,65.62162162162163,17.43243243243243,0,0,0,47,4,39,0,32,0,8,0,2640,15,0,1723473.25,1943984.74570479,4142724.0,120211.0,2.483708625E7,1.1779583882164441E7,3.8384908E7,9971632.0,-1,-1,2778112333,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:35:33.498247,119994388,2720,2919,209674.0,213553.0,139.0,0.0,77.08602941176473,46.256158180191505,1460.0,6.0,73.15964371360056,103.74833723867961,3527.056615347711,46.99386441305905,21283.14792479604,20440.51706537919,74164.0,0.0,1.19994388E8,44131.80875321808,21575.10538776609,77590.0,78.0,1.1992498E8,41098.34818368737,26698.87762871177,110308.0,7.0,2059,1210,0,0,0,0,54400,58380,22.667726760688176,24.326137652370875,0.0,1460.0,75.0535555949638,81.28086646074301,6606.579252609138,0,0,0,3269,5639,0,0,0,1.0731617647058824,75.05355559496364,77.08602941176471,73.15964371360054,0,0,0,1003,4,26101,0,37,0,37,5295,5287,2058,20,0,0,0,0,0,0,0,0,-1,-1,2040237526,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:35:12.274164,798389,3,3,1429.0,1195.0,1429.0,0.0,476.33333333333337,825.0335346719752,691.0,6.0,398.33333333333337,353.20862579123593,3286.6184278591013,7.515133600287579,159677.8,252671.77404827,578600.0,11.0,798389.0,399194.5,254434.69754044947,579107.0,219282.0,797880.0,398940.0,254077.60861595024,578600.0,219280.0,1,2,0,0,0,0,60,60,3.7575668001437896,3.7575668001437896,0.0,1429.0,437.3333333333333,569.2098617089014,323999.86666666664,0,0,0,3,6,0,0,0,1.0,437.3333333333333,476.3333333333333,398.3333333333333,0,0,0,0,0,0,0,238,0,199,2640,2640,0,20,0,0,0,0,0,0,0,0,-1,-1,2661040036,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:35:52.450974,19019560,3,0,54.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,2.8391823995928402,0.15773235553293558,9509780.0,2157286.622877915,1.1035212E7,7984348.0,1.901956E7,9509780.0,2157286.622877915,1.1035212E7,7984348.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0.15773235553293558,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,2,8,0,0,0,0,9509780.0,2157286.622877915,1.1035212E7,7984348.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:37:08.592698,98275987,37,37,2825.0,289.0,1084.0,0.0,76.35135135135134,239.25256485519606,23.0,6.0,7.810810810810811,3.680563346356988,31.686275508990818,0.7529814989291331,1346246.3972602733,5270761.1455867505,3.52254E7,0.0,9.8275987E7,2729888.5277777775,7298401.510443579,3.52254E7,132.0,9.8275249E7,2729868.0277777775,7298422.067852507,3.5225854E7,242.0,15,22,0,0,0,0,740,740,0.37649074946456657,0.37649074946456657,0.0,1084.0,42.081081081081074,171.54022306829992,29426.048130322095,0,0,0,37,74,0,0,0,1.0,42.08108108108108,76.35135135135135,7.8108108108108105,0,0,0,45,5,43,0,38,0,3,2640,2640,14,20,1247542.6,694517.9112343324,1966043.0,445606.0,1.83156334E7,1.0632163715620274E7,3.52254E7,8386307.0,-1,-1,2932314074,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:37:33.529021,119965911,2732,2895,209107.0,211599.0,137.0,0.0,76.53989751098096,46.43688168531469,1116.0,6.0,73.09119170984462,106.164441832155,3506.8795501415398,46.90499120204238,21323.48222538212,20439.57954842507,76700.0,1.0,1.19941856E8,43918.65836689851,21583.875736063652,77929.0,51.0,1.19965911E8,41453.321008984065,26929.46349399191,109962.0,10.0,2056,1173,0,0,0,0,54640,57900,22.773135945260314,24.13185525678207,0.0,1116.0,74.765594455305,82.74932036679914,6847.450021167158,0,0,0,3229,5627,0,0,0,1.0596632503660322,74.76559445530478,76.53989751098096,73.09119170984457,0,0,0,0,0,0,0,37,0,37,0,5287,2056,0,0,0,0,0,0,0,0,0,-1,-1,2160239823,NeedManualLabel
10.152.152.11-157.55.130.175-24007-40027-17,10.152.152.11,24007,157.55.130.175,40027,17,2015-07-27 15:38:17.456839,57981649,2,0,36.0,0.0,18.0,18.0,18.0,0.0,0,0,0,0,0.6208861013939083,0.03449367229966157,5.7981649E7,0.0,5.7981649E7,5.7981649E7,5.7981649E7,5.7981649E7,0.0,5.7981649E7,5.7981649E7,0,0,0,0,0,0,0,0,0,0,0,16,0,0.03449367229966157,0.0,18.0,18.0,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,18.0,18.0,0.0,0,0,0,0,0,0,1,18,0,0,0,0,1,8,0,0,0,0,5.7981649E7,0.0,5.7981649E7,5.7981649E7,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.126.157-58475-443-6,10.152.152.11,58475,157.56.126.157,443,6,2015-07-27 15:38:08.625032,30241028,4,4,501.0,1040.0,501.0,0.0,125.25,250.5,498.0,6.0,260.0,223.31591971912795,50.95726243168718,0.26454127154672125,4320146.857142857,1.1101721414605686E7,2.9491927E7,11.0,3.0241028E7,1.0080342666666668E7,1.681214970841392E7,2.9491941E7,172639.0,3.0240276E7,1.0080092E7,1.681235975718706E7,2.9491938E7,172633.0,1,3,0,0,0,0,80,80,0.13227063577336062,0.13227063577336062,0.0,501.0,192.625,231.20055455939422,53453.69642857142,0,0,0,4,8,0,0,0,1.0,192.625,125.25,260.0,0,0,0,0,0,0,0,62,0,130,2640,2640,0,20,576448.0,0.0,576448.0,576448.0,2.9491927E7,0.0,2.9491927E7,2.9491927E7,-1,-1,2866833543,NeedManualLabel
10.152.152.11-157.55.130.175-42905-33033-6,10.152.152.11,42905,157.55.130.175,33033,6,2015-07-27 15:39:08.625642,76983716,27,28,2428.0,206.0,1084.0,0.0,89.9259259259259,278.7750576424167,15.0,6.0,7.357142857142858,3.188106203378608,34.21502801969185,0.7144368037521077,1425624.3703703699,7258831.355280322,5.1990852E7,8.0,7.6983716E7,2960912.153846154,1.0343047389556738E7,5.1990852E7,140.0,7.6945662E7,2849839.333333334,1.0158579239254536E7,5.1991091E7,160.0,12,16,0,0,0,0,540,560,0.35072352184194383,0.36371328191016394,0.0,1084.0,47.8909090909091,197.88648754491035,39159.06195286196,0,0,0,28,55,0,0,0,1.037037037037037,47.89090909090909,89.92592592592592,7.357142857142857,0,0,0,48,5,39,0,44,0,3,2640,2640,11,20,4311153.5,5243405.3789987,8018801.0,603506.0,3.2616645E7,2.7399266299623754E7,5.1990852E7,1.3242438E7,-1,-1,3031054747,NeedManualLabel
10.152.152.11-134.93.171.47-50874-3453-6,10.152.152.11,50874,134.93.171.47,3453,6,2015-07-27 15:39:33.553931,119994586,2696,2954,205217.0,213063.0,139.0,0.0,76.11906528189888,44.90302385181787,847.0,6.0,72.12694651320271,101.2981928385334,3485.82393542322,47.08545767223198,21241.73942290676,20592.479694933958,74894.0,0.0,1.19992751E8,44524.21187384041,21270.505115397475,77044.0,60.0,1.19993399E8,40634.40535049093,26776.504017913543,109974.0,10.0,2056,1213,0,0,0,0,53920,59080,22.467680333511048,24.61777733872093,0.0,847.0,74.03185840707954,79.56114389508632,6329.975617894631,0,0,0,3269,5650,0,0,0,1.0956973293768546,74.03185840707964,76.11906528189911,72.12694651320244,0,0,0,0,0,0,0,36,0,37,5295,5287,2055,20,0,0,0,0,0,0,0,0,-1,-1,2280293408,NeedManualLabel
10.152.152.11-94.242.198.164-24007-3697-17,10.152.152.11,24007,94.242.198.164,3697,17,2015-07-27 15:31:10.941789,35202412,18,0,504.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,14.31720076453852,0.5113285987335185,2070730.1176470586,2515133.7630678783,8196486.0,216170.0,3.5202412E7,2070730.1176470586,2515133.7630678783,8196486.0,216170.0,0,0,0,0,0,0,0,0,0,0,0,144,0,0.5113285987335185,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,76,0,0,0,1,28,0,0,0,0,17,8,6313388.5,14762.268270831553,6323827.0,6302950.0,8138902.0,81436.0737756923,8196486.0,8081318.0,-1,-1,0,NeedManualLabel
10.152.152.11-157.56.53.44-52665-12350-6,10.152.152.11,52665,157.56.53.44,12350,6,2015-07-27 15:33:08.481753,412441,2,2,5.0,12.0,5.0,0.0,2.5,3.5355339059327378,6.0,6.0,6.0,0.0,41.218016637531186,9.69835685588969,137480.3333333333,237883.93654329274,412165.0,5.0,412441.0,412441.0,0.0,412441.0,412441.0,412165.0,412165.0,0.0,412165.0,412165.0,1,1,0,0,0,0,40,40,4.849178427944845,4.849178427944845,0.0,6.0,4.25,2.8722813232690148,8.250000000000002,0,0,0,2,4,0,0,0,1.0,4.25,2.5,6.0,0,0,0,0,0,0,0,1,0,3,1378,1181,0,20,0,0,0,0,0,0,0,0,-1,-1,2534858755,NeedManualLabel
