Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.152.152.11-173.194.208.16-48621-465-6,10.152.152.11,48621,173.194.208.16,465,6,2015-07-13 16:21:58.010120,20237740,1136,259,1593808.0,5969.0,1460.0,0.0,1402.9999999999982,242.2840216286744,1460.0,0.0,23.04633204633207,132.72903919271442,79049.192251704,68.93062169985384,14517.747489239597,145718.86674481112,4367330.0,0.0,2.023774E7,17830.607929515412,181567.74931893306,5226069.0,0.0,2.0237384E7,78439.47286821707,332854.9599500472,4367330.0,0.0,117,12,0,0,0,0,22732,5192,56.13275000074119,12.79787169911265,0.0,1460.0,1146.793548387099,582.3859341411525,339173.37628546276,2,2,0,129,1394,0,0,0,0.22799295774647887,1146.7935483870967,1403.0,23.046332046332047,14245,9,53336665,1183,4,4246,0,1142,0,4,14600,6689,1119,20,0,0,0,0,0,0,0,0,-1,-1,20237740,NeedManualLabel
10.152.152.11-131.202.240.3-59793-53-17,10.152.152.11,59793,131.202.240.3,53,17,2015-07-13 16:32:36.456810,230450,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,815.7951833369494,17.357344326318074,76816.66666666666,132968.96829461126,230356.0,10.0,84.0,84.0,0.0,84.0,84.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,16,16,8.678672163159037,8.678672163159037,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-54834-53-17,10.152.152.11,54834,131.202.240.3,53,17,2015-07-13 16:22:01.093598,205312,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,779.3017456359103,19.482543640897756,68437.33333333333,59609.31405689327,109569.0,76.0,76.0,76.0,0.0,76.0,76.0,95667.0,95667.0,0.0,95667.0,95667.0,0,0,0,0,0,0,16,16,9.741271820448878,9.741271820448878,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.233.171.16-34456-465-6,10.152.152.11,34456,64.233.171.16,465,6,2015-07-13 16:28:28.815832,10795130,1119,223,1594266.0,2165.0,1460.0,0.0,1424.7238605898124,182.4805027272815,242.0,0.0,9.7085201793722,21.416720525573858,147884.37008169424,124.31531625834982,8050.059656972404,115751.44138580722,3928172.0,0.0,1.079513E7,9655.751341681584,127970.67193805196,3965542.0,0.0,1.0793843E7,48620.91441441439,281889.33823488955,3928172.0,0.0,106,9,0,0,0,0,22392,4472,103.65785312451077,20.657463133839055,0.0,1460.0,1189.5909090909095,552.6967865062958,305473.73781438585,2,2,0,115,1341,0,0,0,0.19928507596067918,1189.590909090909,1424.7238605898124,9.708520179372197,14497,10,51328737,24,4,0,0,1187,0,1,14600,5991,1112,20,0,0,0,0,0,0,0,0,-1,-1,10795130,NeedManualLabel
10.152.152.11-131.202.240.3-55115-53-17,10.152.152.11,55115,131.202.240.3,53,17,2015-07-13 16:34:45.307498,437590,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,429.62590552800566,9.140976713361823,145863.3333333333,252438.34290640822,437354.0,16.0,220.0,220.0,0.0,220.0,220.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,16,16,4.570488356680912,4.570488356680912,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-39890-53-17,10.152.152.11,39890,131.202.240.3,53,17,2015-07-13 16:27:05.444776,379244,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,432.43927392391174,10.547299363997848,126414.66666666667,139338.29287863884,275863.0,76.0,76.0,76.0,0.0,76.0,76.0,103305.0,103305.0,0.0,103305.0,103305.0,0,0,0,0,0,0,16,16,5.273649681998924,5.273649681998924,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-35285-53-17,10.152.152.11,35285,131.202.240.3,53,17,2015-07-13 16:29:30.355573,219837,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,746.0072690220481,18.1952992444402,73279.0,64860.128615351976,123589.0,77.0,77.0,77.0,0.0,77.0,77.0,96171.0,96171.0,0.0,96171.0,96171.0,0,0,0,0,0,0,16,16,9.0976496222201,9.0976496222201,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-49859-53-17,10.152.152.11,49859,131.202.240.3,53,17,2015-07-13 16:32:34.378697,290898,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,660.0251634593569,13.750524238736602,96966.0,167776.83402961207,290698.0,87.0,87.0,87.0,0.0,87.0,87.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,0,0,16,16,6.875262119368301,6.875262119368301,37.0,65.0,48.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,48.0,37.0,59.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.233.171.95-48816-443-6,10.152.152.11,48816,64.233.171.95,443,6,2015-07-13 16:22:01.299263,119310269,30,33,2428.0,6004.0,283.0,0.0,80.93333333333332,99.391921316516,1460.0,0.0,181.93939393939394,378.16150149390046,70.67287728602807,0.5280350176731224,1924359.1774193547,8872361.226364963,5.8980813E7,0.0,1.19309779E8,4114130.310344828,1.273458178931715E7,5.8981443E7,14.0,1.19309902E8,3728434.4375,1.216397851818297E7,5.8981842E7,0.0,19,10,0,0,0,2,612,672,0.2514452465110107,0.27658977116211175,0.0,1460.0,133.84126984126976,284.6333355190218,81016.13568868404,1,2,2,29,60,0,0,0,1.1,133.84126984126985,80.93333333333334,181.93939393939394,0,0,0,1978,5,2676,0,38,0,95,14600,0,19,20,695938.0,713350.3177406363,1653172.0,1029.0,2.91313885E7,2.3351272634360846E7,5.8980813E7,5304232.0,-1,-1,119310269,NeedManualLabel
10.152.152.11-131.202.240.3-43708-53-17,10.152.152.11,43708,131.202.240.3,53,17,2015-07-13 16:34:23.034313,257265,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,730.7639982119604,15.54817017472256,85755.0,148449.74793174962,257170.0,16.0,79.0,79.0,0.0,79.0,79.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,16,16,7.77408508736128,7.77408508736128,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-35851-53-17,10.152.152.11,35851,131.202.240.3,53,17,2015-07-13 16:28:19.245911,204387,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,782.8286534857891,19.57071633714473,68129.0,59262.23086418533,108291.0,66.0,66.0,66.0,0.0,66.0,66.0,96030.0,96030.0,0.0,96030.0,96030.0,0,0,0,0,0,0,16,16,9.785358168572365,9.785358168572365,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.233.171.16-34450-465-6,10.152.152.11,34450,64.233.171.16,465,6,2015-07-13 16:25:56.567113,12541555,1120,239,1594266.0,2273.0,1460.0,0.0,1423.4517857142853,184.0464870085449,242.0,0.0,9.51046025104603,20.870118948231458,127299.92413221486,108.3597687846523,9235.312960235633,118030.39027090995,3901538.0,0.0,1.2541555E7,11207.823949955307,135103.50735882108,4078925.0,0.0,1.2540445E7,52690.94537815123,278595.7298775436,3901538.0,0.0,117,9,0,0,0,0,22412,4792,89.30312070552654,19.056648079125754,0.0,1460.0,1174.789551140543,563.8814176535544,317962.2531749823,2,2,0,126,1358,0,0,0,0.21339285714285713,1174.7895511405445,1423.4517857142857,9.510460251046025,13994,9,42794749,27,4,6000000,0,1173,0,1,14600,10139,1113,20,0,0,0,0,0,0,0,0,-1,-1,12541555,NeedManualLabel
10.152.152.11-64.233.171.16-34453-465-6,10.152.152.11,34453,64.233.171.16,465,6,2015-07-13 16:27:14.753982,13715265,1124,237,1594264.0,2261.0,1460.0,0.0,1418.3843416370082,200.30559458955761,242.0,0.0,9.54008438818566,20.955852424568807,116404.96920766751,99.23249751280781,10084.753676470587,115845.7374689956,3914310.0,0.0,1.3715265E7,12213.058771148699,141076.21843619423,4398414.0,0.0,1.3713696E7,58108.88135593219,273783.5997613357,3914310.0,0.0,110,9,0,0,0,0,22492,4752,81.95248141395737,17.280016098850442,0.0,1460.0,1173.052902277738,564.6793703659964,318862.7913169381,2,2,0,119,1360,0,0,0,0.21085409252669038,1173.0529022777368,1418.3843416370107,9.540084388185655,14537,10,45103690,28,4,188,0,1171,0,1,14600,8755,1117,20,0,0,0,0,0,0,0,0,-1,-1,13715265,NeedManualLabel
10.152.152.11-64.233.171.16-34463-465-6,10.152.152.11,34463,64.233.171.16,465,6,2015-07-13 16:31:13.292309,26170440,1139,343,1594209.0,2891.0,1460.0,0.0,1399.6567164179096,242.55308475575777,242.0,0.0,8.428571428571416,17.41495626622088,61026.868482150094,56.62877658915937,17670.790006752195,153124.80283451994,5136671.0,0.0,2.6170214E7,22996.673110720556,183989.85714302663,5468086.0,0.0,2.6169203E7,76518.13742690058,312053.15349008125,5136671.0,0.0,147,9,0,0,0,2,22792,6872,43.52238632594637,13.106390263213,0.0,1460.0,1077.6653171390017,624.3348709292733,389794.0310582723,2,2,2,156,1479,0,0,0,0.30114135206321335,1077.6653171390014,1399.6567164179105,8.428571428571429,13240,9,52459738,25,4,61,0,1075,0,1,14600,0,1125,20,1.9869639E7,0.0,1.9869639E7,1.9869639E7,5136671.0,0.0,5136671.0,5136671.0,-1,-1,26170440,NeedManualLabel
10.152.152.11-131.202.6.3-0-0-1,10.152.152.11,0,131.202.6.3,0,1,2015-07-13 16:32:23.626341,33,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60606.0606060606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,NeedManualLabel
10.152.152.11-74.125.136.16-36951-993-6,10.152.152.11,36951,74.125.136.16,993,6,2015-07-13 16:34:43.456825,6703679,23,25,1340.0,2864.0,517.0,0.0,58.26086956521737,115.69089592188956,744.0,0.0,114.56,166.23128466086038,627.118333082476,7.160247380580126,142631.46808510646,259620.00306583964,943631.0,0.0,6703679.0,304712.6818181818,322760.90295100963,984529.0,65.0,6702570.0,279273.75,312084.0321431351,943631.0,7.0,11,12,0,0,0,0,472,512,3.4309518698613104,3.7292955107188157,0.0,744.0,87.58333333333337,145.54473368537282,21183.2695035461,2,2,0,23,47,0,0,0,1.0869565217391304,87.58333333333333,58.26086956521739,114.56,0,0,0,1211,4,1507,0,27,0,59,14600,1114,11,20,0,0,0,0,0,0,0,0,-1,-1,6703679,NeedManualLabel
10.152.152.11-173.194.207.16-33191-465-6,10.152.152.11,33191,173.194.207.16,465,6,2015-07-13 16:32:34.378984,16392188,1122,266,1594238.0,2431.0,1460.0,0.0,1420.8894830659542,189.40439604628838,244.0,0.0,9.139097744360901,19.817264569862296,97404.26354309748,84.67448030732687,11818.448449891846,149521.21952468617,5168199.0,0.0,1.6392188E7,14622.826048171297,174355.7811078581,5444289.0,0.0,1.6391482E7,61854.64905660375,338300.1667408064,5168199.0,0.0,131,9,0,0,0,0,22452,5332,68.44723840404953,16.227241903277342,0.0,1460.0,1150.3378962536044,581.4162534608962,338044.8597885051,2,2,0,140,1387,0,0,0,0.23707664884135474,1150.3378962536024,1420.8894830659538,9.139097744360901,13758,9,39430222,0,0,0,0,1148,0,1,14600,5339,1113,20,1.0756876E7,0.0,1.0756876E7,1.0756876E7,5168199.0,0.0,5168199.0,5168199.0,-1,-1,16392188,NeedManualLabel
10.152.152.11-131.202.240.3-37062-53-17,10.152.152.11,37062,131.202.240.3,53,17,2015-07-13 16:31:13.292104,204665,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,801.3094569174016,19.54413309554638,68221.66666666667,59459.09136821158,109508.0,71.0,71.0,71.0,0.0,71.0,71.0,95086.0,95086.0,0.0,95086.0,95086.0,0,0,0,0,0,0,16,16,9.77206654777319,9.77206654777319,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-39065-53-17,10.152.152.11,39065,131.202.240.3,53,17,2015-07-13 16:34:13.581083,291102,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,659.5626275326174,13.740888073596196,97034.0,167995.07460637053,291018.0,12.0,72.0,72.0,0.0,72.0,72.0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,16,16,6.870444036798098,6.870444036798098,37.0,65.0,48.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,48.0,37.0,59.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-0-0-1,10.152.152.11,0,131.202.240.3,0,1,2015-07-13 16:32:19.164918,32,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,62500.0,32.0,0.0,32.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62500.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,NeedManualLabel
10.152.152.11-64.233.171.16-34449-465-6,10.152.152.11,34449,64.233.171.16,465,6,2015-07-13 16:25:14.424829,14682296,1120,241,1594092.0,2279.0,1460.0,0.0,1423.296428571429,184.16431444410932,242.0,0.0,9.456431535269706,20.70283721811259,108727.61317439725,92.69667359927902,10795.805882352937,137017.46531680413,4607619.0,0.0,1.4682296E7,13120.90795352991,164673.7771425467,5105265.0,0.0,1.4681041E7,61171.004166666695,322282.1143421412,4607619.0,0.0,125,9,0,0,0,0,22412,4832,76.28234712064108,16.414326478637946,0.0,1460.0,1172.9397501836904,565.2273248173971,319481.9287202312,2,2,0,134,1360,0,0,0,0.21517857142857144,1172.9397501836884,1423.2964285714286,9.45643153526971,14147,9,41168561,42,7,251121,0,1171,0,1,14600,7735,1113,20,0,0,0,0,0,0,0,0,-1,-1,14682296,NeedManualLabel
10.152.152.11-131.202.240.3-58211-53-17,10.152.152.11,58211,131.202.240.3,53,17,2015-07-13 16:22:01.093914,205052,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,429.15943272925887,9.75362347111952,205052.0,0.0,205052.0,205052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.87681173555976,4.87681173555976,36.0,52.0,44.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-36761-53-17,10.152.152.11,36761,131.202.240.3,53,17,2015-07-13 16:24:05.727075,201306,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,794.8098914090986,19.870247285227464,67102.0,116138.34251012884,201207.0,13.0,86.0,86.0,0.0,86.0,86.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,16,16,9.935123642613732,9.935123642613732,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-48933-53-17,10.152.152.11,48933,131.202.240.3,53,17,2015-07-13 16:35:32.385389,308760,2,2,72.0,116.0,36.0,36.0,36.0,0.0,64.0,52.0,58.0,8.48528137423857,608.8871615494236,12.955045990413266,102920.0,178144.88999968537,308624.0,57.0,57.0,57.0,0.0,57.0,57.0,79.0,79.0,0.0,79.0,79.0,0,0,0,0,0,0,16,16,6.477522995206633,6.477522995206633,36.0,64.0,47.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,47.0,36.0,58.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.240.3-51335-53-17,10.152.152.11,51335,131.202.240.3,53,17,2015-07-13 16:21:59.674810,133995,2,2,74.0,90.0,37.0,37.0,37.0,0.0,53.0,37.0,45.0,11.313708498984761,1223.926265905444,29.851860144035225,44665.0,77155.9541707573,133757.0,65.0,65.0,65.0,0.0,65.0,65.0,173.0,173.0,0.0,173.0,173.0,0,0,0,0,0,0,16,16,14.925930072017612,14.925930072017612,37.0,53.0,41.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,41.0,37.0,45.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-131.202.244.3-0-0-1,10.152.152.11,0,131.202.244.3,0,1,2015-07-13 16:32:19.897468,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,NeedManualLabel
10.152.152.11-74.125.22.16-55289-993-6,10.152.152.11,55289,74.125.22.16,993,6,2015-07-13 16:22:18.530372,13438427,869,191,1207527.0,5703.0,1460.0,0.0,1389.5592635212884,280.4073776901234,1460.0,0.0,29.858638743455504,155.84089699106377,90280.65561542285,78.87827942957907,12689.732766761113,98460.5822651761,2652996.0,0.0,1.3438427E7,15482.058755760367,117108.57622344274,2921502.0,0.0,1.3437444E7,70723.38947368422,224604.51589436887,2652996.0,1.0,80,9,0,0,0,0,17392,3832,64.66530643802284,14.212972991556228,0.0,1460.0,1144.5566037735853,584.9497202864894,342166.1752632422,2,2,0,89,1059,0,0,0,0.21979286536248563,1144.5566037735848,1389.5592635212888,29.858638743455497,14463,10,35441689,1211,8,5726,0,1139,0,5,14600,4297,856,20,0,0,0,0,0,0,0,0,-1,-1,13438427,NeedManualLabel
10.152.152.11-131.202.240.3-55296-53-17,10.152.152.11,55296,131.202.240.3,53,17,2015-07-13 16:29:09.373775,194893,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,820.9632978095673,20.52408244523918,64964.333333333336,57126.513199506,107962.0,143.0,143.0,143.0,0.0,143.0,143.0,86788.0,86788.0,0.0,86788.0,86788.0,0,0,0,0,0,0,16,16,10.26204122261959,10.26204122261959,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-64.233.171.16-53710-993-6,10.152.152.11,53710,64.233.171.16,993,6,2015-07-13 16:33:37.299658,1558948,11,11,408.0,377.0,199.0,0.0,37.09090909090909,60.31161504296588,172.0,6.0,34.27272727272727,49.065447942703855,503.5446980912769,14.112080710838335,74235.61904761904,163614.011899188,477283.0,0.0,1558921.0,155892.10000000003,231966.22785102433,516778.0,110.0,1558948.0,155894.80000000002,214671.38123746257,477283.0,84.0,5,5,0,0,0,0,220,220,7.056040355419167,7.056040355419167,0.0,199.0,35.68181818181818,53.6712979636996,2880.608225108225,2,0,0,10,22,0,0,0,1.0,35.68181818181818,37.09090909090909,34.27272727272727,0,0,0,0,0,0,0,18,0,17,0,6167,5,0,0,0,0,0,0,0,0,0,-1,-1,248502826,NeedManualLabel
10.152.152.11-64.233.171.16-34461-465-6,10.152.152.11,34461,64.233.171.16,465,6,2015-07-13 16:30:11.112428,11344861,1119,217,1594064.0,2141.0,1460.0,0.0,1424.5433422698836,182.57949881655313,242.0,0.0,9.866359447004617,21.875608396191712,140698.5065749153,117.76257108835445,8498.023220973775,118471.0077661773,3976521.0,0.0,1.1344861E7,10147.460644007153,131816.56679914787,4056282.0,0.0,1.1343597E7,52516.65277777777,291437.2723947439,3976521.0,0.0,113,9,0,0,0,0,22392,4352,98.63496785020108,19.12760323815338,0.0,1460.0,1194.7642215568858,548.144953852811,300462.8904343003,2,2,0,122,1335,0,0,0,0.193923145665773,1194.7642215568862,1424.5433422698839,9.866359447004609,14188,9,56572707,0,0,0,0,1193,0,1,14600,5947,1112,20,0,0,0,0,0,0,0,0,-1,-1,11344861,NeedManualLabel
10.152.152.11-10.152.152.10-39518-9108-6,10.152.152.11,39518,10.152.152.10,9108,6,2015-07-13 16:33:13.857659,1865939,8,9,51.0,482.0,29.0,0.0,6.375,11.249603167604244,436.0,0.0,53.55555555555556,143.43910825774742,285.64706563290656,9.110694401049551,116621.1875,336677.12674474315,1324802.0,0.0,1864859.0,266408.4285714286,509580.8317679205,1365251.0,150.0,1864946.0,233118.25,461044.7047455686,1324802.0,7.0,3,3,0,0,0,0,172,192,4.287385600493907,4.823308800555645,0.0,436.0,31.352941176470587,104.5561698182313,10931.992647058822,2,2,0,6,16,0,0,0,1.125,31.352941176470587,6.375,53.55555555555556,0,0,0,454,4,915,0,3,0,28,14600,913,3,20,0,0,0,0,0,0,0,0,-1,-1,1865939,NeedManualLabel
10.152.152.11-131.202.240.3-59064-53-17,10.152.152.11,59064,131.202.240.3,53,17,2015-07-13 16:29:44.041202,204725,2,2,72.0,88.0,36.0,36.0,36.0,0.0,52.0,36.0,44.0,11.313708498984761,781.5362071070949,19.538405177677372,68241.66666666667,59448.64725402364,109381.0,82.0,82.0,82.0,0.0,82.0,82.0,95262.0,95262.0,0.0,95262.0,95262.0,0,0,0,0,0,0,16,16,9.769202588838686,9.769202588838686,36.0,52.0,40.0,8.0,64.0,0,0,0,0,0,0,0,0,1.0,40.0,36.0,44.0,0,0,0,0,0,0,0,18,0,22,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
10.152.152.11-74.125.136.16-36949-993-6,10.152.152.11,36949,74.125.136.16,993,6,2015-07-13 16:34:13.872449,7135976,21,24,1340.0,2830.0,517.0,0.0,63.80952380952378,119.795917729954,533.0,0.0,117.91666666666667,164.73613068669297,584.3629518933359,6.306075020431683,162181.2727272727,303035.40190379345,1172289.0,7.0,7135976.0,356798.8,376466.20634563424,1173479.0,59.0,7135582.0,310242.69565217383,366433.33207648544,1172289.0,58.0,11,11,0,0,0,0,432,492,2.9428350095347855,3.3632400108968974,0.0,533.0,92.66666666666666,146.47246095489015,21454.181818181816,2,2,0,22,44,0,0,0,1.1428571428571428,92.66666666666667,63.80952380952381,117.91666666666667,0,0,0,1177,4,1375,0,29,0,62,14600,1114,11,20,0,0,0,0,0,0,0,0,-1,-1,7135976,NeedManualLabel
10.152.152.11-64.233.171.95-48821-443-6,10.152.152.11,48821,64.233.171.95,443,6,2015-07-13 16:36:01.786138,7040702,8,9,788.0,961.0,267.0,0.0,98.5,108.43958159797029,445.0,6.0,106.77777777777777,189.10960960364878,248.41272929886821,2.4145319600233046,440043.875,1483844.405326959,5969876.0,10.0,7039431.0,1005633.0000000002,2202213.9179242635,5970383.0,114.0,7039927.0,879990.8750000002,2068112.3845025883,5970181.0,10.0,6,3,0,0,0,0,160,180,1.1362503341286139,1.2782816258946907,0.0,445.0,102.88235294117646,151.80245483561077,23043.985294117647,0,0,0,9,17,0,0,0,1.125,102.88235294117646,98.5,106.77777777777777,0,0,0,0,0,0,0,46,0,56,2640,2640,5,20,362046.0,0.0,362046.0,362046.0,5969876.0,0.0,5969876.0,5969876.0,-1,-1,723099473,NeedManualLabel
10.152.152.11-131.202.240.3-32918-53-17,10.152.152.11,32918,131.202.240.3,53,17,2015-07-13 16:35:20.858911,203198,2,2,74.0,118.0,37.0,37.0,37.0,0.0,65.0,53.0,59.0,8.48528137423857,944.8911898739161,19.68523312237325,67732.66666666666,117228.96231023004,203097.0,0.0,101.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16,16,9.842616561186626,9.842616561186626,37.0,65.0,48.0,13.613718571108091,185.33333333333334,0,0,0,0,0,0,0,0,1.0,48.0,37.0,59.0,0,0,0,0,0,0,0,18,0,29,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,NeedManualLabel
