Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.222-224.0.0.252-64304-5355-17,10.8.8.222,64304,224.0.0.252,5355,17,2015-05-22 16:57:40.204780,412263,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.72798674632456,4.851272124832934,412263.0,0.0,412263.0,412263.0,412263.0,412263.0,0.0,412263.0,412263.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851272124832934,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-58174-53-17,10.8.8.222,58174,198.7.63.141,53,17,2015-05-22 17:13:14.216292,203980,1,1,34.0,84.0,34.0,34.0,34.0,0.0,84.0,84.0,84.0,0.0,578.4880870673595,9.804882831650161,203980.0,0.0,203980.0,203980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.902441415825081,4.902441415825081,34.0,84.0,59.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,59.0,34.0,84.0,0,0,0,0,0,0,0,17,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-65089-5355-17,10.8.8.222,65089,224.0.0.252,5355,17,2015-05-22 17:32:10.231919,411976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80233800027186,4.854651727285084,411976.0,0.0,411976.0,411976.0,411976.0,411976.0,0.0,411976.0,411976.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.854651727285084,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57916-5355-17,10.8.8.222,57916,224.0.0.252,5355,17,2015-05-22 17:27:56.902019,413309,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.45788018165587,4.83899455371163,413309.0,0.0,413309.0,413309.0,413309.0,413309.0,0.0,413309.0,413309.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.83899455371163,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-51409-5355-17,10.8.8.222,51409,224.0.0.252,5355,17,2015-05-22 16:57:06.412067,413513,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.40536089554621,4.836607313433919,413513.0,0.0,413513.0,413513.0,413513.0,413513.0,0.0,413513.0,413513.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.836607313433919,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-54625-5355-17,10.8.8.222,54625,224.0.0.252,5355,17,2015-05-22 16:41:58.951329,411508,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.9238022104066,4.860172827745755,411508.0,0.0,411508.0,411508.0,411508.0,411508.0,0.0,411508.0,411508.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860172827745755,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64353-5355-17,10.8.8.222,64353,224.0.0.252,5355,17,2015-05-22 17:07:08.698534,414723,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.0949115433675,4.822495979243977,414723.0,0.0,414723.0,414723.0,414723.0,414723.0,0.0,414723.0,414723.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.822495979243977,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-56405-5355-17,10.8.8.222,56405,224.0.0.252,5355,17,2015-05-22 17:17:44.716283,413427,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.4274950595873,4.837613411799423,413427.0,0.0,413427.0,413427.0,413427.0,413427.0,0.0,413427.0,413427.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.837613411799423,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-65348-5355-17,10.8.8.222,65348,224.0.0.252,5355,17,2015-05-22 17:28:06.052747,412008,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.79404283411974,4.8542746742781695,412008.0,0.0,412008.0,412008.0,412008.0,412008.0,0.0,412008.0,412008.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8542746742781695,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-59241-53-17,10.8.8.222,59241,198.7.63.141,53,17,2015-05-22 16:41:28.043133,116452,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,961.7696561673479,17.1744581458455,116452.0,0.0,116452.0,116452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.58722907292275,8.58722907292275,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-56020-5355-17,10.8.8.222,56020,224.0.0.252,5355,17,2015-05-22 16:51:30.987720,411496,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92692031028248,4.860314559558295,411496.0,0.0,411496.0,411496.0,411496.0,411496.0,0.0,411496.0,411496.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860314559558295,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62147-5355-17,10.8.8.222,62147,224.0.0.252,5355,17,2015-05-22 16:57:43.106388,411503,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.92510139658764,4.860231881663074,411503.0,0.0,411503.0,411503.0,411503.0,411503.0,0.0,411503.0,411503.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.860231881663074,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53934-5355-17,10.8.8.222,53934,224.0.0.252,5355,17,2015-05-22 17:12:45.590743,412229,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73678950292192,4.851672250132815,412229.0,0.0,412229.0,412229.0,412229.0,412229.0,0.0,412229.0,412229.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851672250132815,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58382-5355-17,10.8.8.222,58382,224.0.0.252,5355,17,2015-05-22 16:37:01.831853,412223,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73834308129338,4.8517428673315175,412223.0,0.0,412223.0,412223.0,412223.0,412223.0,0.0,412223.0,412223.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8517428673315175,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58209-5355-17,10.8.8.222,58209,224.0.0.252,5355,17,2015-05-22 16:47:37.948006,411748,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86147837997999,4.857339926362727,411748.0,0.0,411748.0,411748.0,411748.0,411748.0,0.0,411748.0,411748.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857339926362727,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-52074-5355-17,10.8.8.222,52074,224.0.0.252,5355,17,2015-05-22 17:02:09.158014,413063,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.52128125733847,4.841876420788112,413063.0,0.0,413063.0,413063.0,413063.0,413063.0,0.0,413063.0,413063.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.841876420788112,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-53048-5355-17,10.8.8.222,53048,224.0.0.252,5355,17,2015-05-22 17:15:18.087376,411266,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.98671905773878,4.863032684442672,411266.0,0.0,411266.0,411266.0,411266.0,411266.0,0.0,411266.0,411266.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.863032684442672,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-60898-5355-17,10.8.8.222,60898,224.0.0.252,5355,17,2015-05-22 17:17:01.538734,414829,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.0678014314332,4.821263701428782,414829.0,0.0,414829.0,414829.0,414829.0,414829.0,0.0,414829.0,414829.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.821263701428782,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57462-5355-17,10.8.8.222,57462,224.0.0.252,5355,17,2015-05-22 16:51:50.353545,411337,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.96825230893404,4.862193286769729,411337.0,0.0,411337.0,411337.0,411337.0,411337.0,0.0,411337.0,411337.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.862193286769729,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-55449-5355-17,10.8.8.222,55449,224.0.0.252,5355,17,2015-05-22 16:47:40.849016,411128,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.02263042166916,4.864665019166781,411128.0,0.0,411128.0,411128.0,411128.0,411128.0,0.0,411128.0,411128.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.864665019166781,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62126-5355-17,10.8.8.222,62126,224.0.0.252,5355,17,2015-05-22 17:27:22.258448,412175,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.7507733365682,4.852307878934918,412175.0,0.0,412175.0,412175.0,412175.0,412175.0,0.0,412175.0,412175.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852307878934918,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50577-5355-17,10.8.8.222,50577,224.0.0.252,5355,17,2015-05-22 17:28:03.038293,414124,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.24837005341395,4.82947136606427,414124.0,0.0,414124.0,414124.0,414124.0,414124.0,0.0,414124.0,414124.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.82947136606427,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-13468-53-17,10.8.8.222,13468,198.7.63.141,53,17,2015-05-22 17:33:01.761184,942108,1,1,33.0,479.0,33.0,33.0,33.0,0.0,479.0,479.0,479.0,0.0,543.4621083782326,2.1228988608524713,942108.0,0.0,942108.0,942108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0614494304262356,1.0614494304262356,33.0,479.0,256.0,315.3696244092002,99458.0,0,0,0,0,0,0,0,0,1.0,256.0,33.0,479.0,0,0,0,0,0,0,0,16,0,239,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-161.69.12.13-61110-80-6,10.8.8.222,61110,161.69.12.13,80,6,2015-05-22 16:51:01.686460,518254,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.506890443682055,86375.66666666667,129403.21429341183,253429.0,66.0,518254.0,172751.33333333334,139922.2840162829,253564.0,11183.0,264759.0,132379.5,186872.05881163722,264518.0,241.0,0,0,0,0,0,0,92,68,7.718223110675461,5.788667333006595,0.0,0.0,0.0,0.0,0.0,2,2,0,0,6,0,0,0,0.75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8192,3960,0,20,0,0,0,0,0,0,0,0,-1,-1,518254,normal
10.8.8.222-224.0.0.252-54713-5355-17,10.8.8.222,54713,224.0.0.252,5355,17,2015-05-22 17:07:58.530704,412451,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.6793388790426,4.8490608581383,412451.0,0.0,412451.0,412451.0,412451.0,412451.0,0.0,412451.0,412451.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.8490608581383,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58783-5355-17,10.8.8.222,58783,224.0.0.252,5355,17,2015-05-22 16:37:42.597463,411874,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82878744470396,4.85585397475927,411874.0,0.0,411874.0,411874.0,411874.0,411874.0,0.0,411874.0,411874.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.85585397475927,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-161.69.13.21-61134-443-6,10.8.8.222,61134,161.69.13.21,443,6,2015-05-22 16:51:07.153514,105119111,22,33,2606.0,25225.0,972.0,0.0,118.45454545454547,278.289798809105,1320.0,0.0,764.3939393939394,599.5662463082134,264.7568052587507,0.5232159925705612,1946650.2037037036,1.393323082878967E7,1.02436386E8,29.0,1.05119111E8,5005671.952380953,2.232449571093992E7,1.02436386E8,202.0,1.04863713E8,3276991.0312500005,1.8151022261679266E7,1.02743502E8,53.0,5,12,0,0,0,0,452,668,0.2092863970282245,0.31392959554233674,0.0,1320.0,506.01818181818163,587.4810789989907,345134.0181818183,2,2,0,17,54,0,0,0,1.5,506.0181818181818,118.45454545454545,764.3939393939394,0,0,0,24046,21,47079,0,47,0,458,8192,6566,5,20,2428099.0,0.0,2428099.0,2428099.0,1.02436386E8,0.0,1.02436386E8,1.02436386E8,-1,-1,105119111,normal
10.8.8.222-224.0.0.252-60160-5355-17,10.8.8.222,60160,224.0.0.252,5355,17,2015-05-22 16:47:47.877491,412840,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.5788198817944,4.844491812808837,412840.0,0.0,412840.0,412840.0,412840.0,412840.0,0.0,412840.0,412840.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.844491812808837,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-131.202.6.26-61148-13000-6,10.8.8.222,61148,131.202.6.26,13000,6,2015-05-22 16:52:12.664734,1914137,15,14,6093.0,5707.0,1320.0,0.0,406.2,507.6758245742482,1320.0,0.0,407.64285714285717,519.4278815926463,6164.658015596585,15.150430716296691,68362.03571428572,107910.68701493711,244036.0,9.0,1914137.0,136724.07142857142,121136.14130928142,245841.0,9.0,1681207.0,129323.61538461536,122661.5411430565,244850.0,64.0,6,6,0,0,0,0,312,292,7.836429680843116,7.314001035453575,0.0,1320.0,406.8965517241379,504.11771193609616,254134.6674876848,2,2,0,12,28,0,0,0,0.9333333333333333,406.8965517241379,406.2,407.64285714285717,0,0,0,0,0,0,0,210,0,196,65535,32768,9,20,0,0,0,0,0,0,0,0,-1,-1,1914137,normal
10.8.8.222-224.0.0.252-49961-5355-17,10.8.8.222,49961,224.0.0.252,5355,17,2015-05-22 17:01:36.338989,412735,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.60593358934909,4.845724254061323,412735.0,0.0,412735.0,412735.0,412735.0,412735.0,0.0,412735.0,412735.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.845724254061323,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-65158-5355-17,10.8.8.222,65158,224.0.0.252,5355,17,2015-05-22 17:32:10.232275,411555,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91159140333613,4.859617791060733,411555.0,0.0,411555.0,411555.0,411555.0,411555.0,0.0,411555.0,411555.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859617791060733,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-54954-5355-17,10.8.8.222,54954,224.0.0.252,5355,17,2015-05-22 17:07:45.360806,411590,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.90250006074005,4.859204548215457,411590.0,0.0,411590.0,411590.0,411590.0,411590.0,0.0,411590.0,411590.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.859204548215457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-50929-5355-17,10.8.8.222,50929,224.0.0.252,5355,17,2015-05-22 17:01:54.337630,411895,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.82334089998665,4.855606404544847,411895.0,0.0,411895.0,411895.0,411895.0,411895.0,0.0,411895.0,411895.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.855606404544847,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-62642-5355-17,10.8.8.222,62642,224.0.0.252,5355,17,2015-05-22 17:26:49.424065,411066,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.03877236258899,4.865398743754045,411066.0,0.0,411066.0,411066.0,411066.0,411066.0,0.0,411066.0,411066.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.865398743754045,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-57205-5355-17,10.8.8.222,57205,224.0.0.252,5355,17,2015-05-22 16:47:44.853177,412249,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73161123495753,4.851436874316251,412249.0,0.0,412249.0,412249.0,412249.0,412249.0,0.0,412249.0,412249.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.851436874316251,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-77.72.169.133-53075-11113-17,10.8.8.222,53075,77.72.169.133,11113,17,2015-05-22 17:31:42.917760,131385,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1605.9671956463828,30.444875746850858,43795.0,75420.65968950417,130883.0,61.0,131385.0,131385.0,0.0,131385.0,131385.0,441.0,441.0,0.0,441.0,441.0,0,0,0,0,0,0,16,16,15.222437873425429,15.222437873425429,18.0,108.0,52.75,43.477005416656745,1890.25,0,0,0,0,0,0,0,0,1.0,52.75,63.0,42.5,0,0,0,0,0,0,0,31,0,21,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-59843-53-17,10.8.8.222,59843,198.7.63.141,53,17,2015-05-22 16:51:41.847887,2145271,2,1,84.0,178.0,42.0,42.0,42.0,0.0,178.0,178.0,178.0,0.0,122.1290923151434,1.398424721165764,1072635.5,1314326.9513559022,2002005.0,143266.0,2002005.0,2002005.0,0.0,2002005.0,2002005.0,0,0,0,0,0,0,0,0,0,0,0,16,8,0.9322831474438427,0.46614157372192133,42.0,178.0,87.33333333333334,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,0.5,87.33333333333333,42.0,178.0,0,0,0,0,0,0,0,28,0,59,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-55823-5355-17,10.8.8.222,55823,224.0.0.252,5355,17,2015-05-22 17:17:10.952743,417508,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.3872021613957,4.790327370972532,417508.0,0.0,417508.0,417508.0,417508.0,417508.0,0.0,417508.0,417508.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.790327370972532,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-198.7.63.141-52153-53-17,10.8.8.222,52153,198.7.63.141,53,17,2015-05-22 17:16:46.660879,116432,1,1,27.0,85.0,27.0,27.0,27.0,0.0,85.0,85.0,85.0,0.0,961.9348632678302,17.177408272639823,116432.0,0.0,116432.0,116432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.588704136319912,8.588704136319912,27.0,85.0,56.0,41.012193308819754,1682.0,0,0,0,0,0,0,0,0,1.0,56.0,27.0,85.0,0,0,0,0,0,0,0,13,0,42,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-64552-5355-17,10.8.8.222,64552,224.0.0.252,5355,17,2015-05-22 16:52:01.207016,412167,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.75284532725813,4.852402060329915,412167.0,0.0,412167.0,412167.0,412167.0,412167.0,0.0,412167.0,412167.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.852402060329915,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
10.8.8.222-224.0.0.252-58855-5355-17,10.8.8.222,58855,224.0.0.252,5355,17,2015-05-22 17:11:54.863513,411738,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86407375564073,4.857457897983669,411738.0,0.0,411738.0,411738.0,411738.0,411738.0,0.0,411738.0,411738.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.857457897983669,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
