Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-198.7.63.141-31836-53-17,10.8.8.130,31836,198.7.63.141,53,17,2015-06-05 14:28:53.680779,127798,1,1,38.0,241.0,38.0,38.0,38.0,0.0,241.0,241.0,241.0,0.0,2183.132756381164,15.649697178359599,127798.0,0.0,127798.0,127798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.824848589179799,7.824848589179799,38.0,241.0,139.5,143.54267658086914,20604.5,0,0,0,0,0,0,0,0,1.0,139.5,38.0,241.0,0,0,0,0,0,0,0,19,0,120,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-239.255.255.250-53013-1900-17,10.8.8.130,53013,239.255.255.250,1900,17,2015-06-05 14:26:21.606861,110,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,2409090.909090909,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,0,0,16,0,18181.81818181818,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-184.162.79.221-49539-21315-17,10.8.8.130,49539,184.162.79.221,21315,17,2015-06-05 14:05:27.383449,25834003,3,3,66.0,66.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,5.109544966763377,0.2322520439437899,5166800.6,8470632.475779528,1.9789793E7,227883.0,2.560612E7,1.280306E7,1.0204744448768524E7,2.0018904E7,5587216.0,2.5603282E7,1.2801641E7,1.0205014563558936E7,2.0017676E7,5585606.0,0,0,0,0,0,0,24,24,0.11612602197189495,0.11612602197189495,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,22.0,22.0,22.0,0,0,0,0,0,0,0,11,0,11,0,0,2,8,229916.0,1138.4419177103416,230721.0,229111.0,1.2573144E7,1.0205882890686234E7,1.9789793E7,5356495.0,0,normal
10.8.8.130-157.56.192.53-51966-443-6,10.8.8.130,51966,157.56.192.53,443,6,2015-06-05 14:26:22.914220,49221420,58,72,6710.0,43895.0,1308.0,0.0,115.68965517241384,289.36046886839716,1308.0,0.0,609.652777777778,562.7920127095267,1028.1093068830603,2.6411265664420083,381561.39534883725,4019261.342505222,4.5672576E7,8.0,4.922142E7,863533.6842105263,6041687.402182848,4.5672576E7,34.0,4.9084927E7,691337.0,5432231.142462436,4.581433E7,23.0,12,41,0,0,0,0,1864,2308,1.1783487757972038,1.4627777906448045,0.0,1308.0,389.2692307692307,521.6162388157628,272083.5005963029,2,2,0,53,129,0,0,0,1.2413793103448276,389.2692307692308,115.6896551724138,609.6527777777778,0,0,0,13821,19,33543,0,51,0,337,29200,65400,14,32,3407266.0,0.0,3407266.0,3407266.0,4.5672576E7,0.0,4.5672576E7,4.5672576E7,49221420,normal
10.8.8.130-79.181.208.216-49539-39283-17,10.8.8.130,49539,79.181.208.216,39283,17,2015-06-05 14:21:56.521705,226373,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,194.36946985727099,8.834975902603226,226373.0,0.0,226373.0,226373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.417487951301613,4.417487951301613,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-64.4.23.162-52104-40019-6,10.8.8.130,52104,64.4.23.162,40019,6,2015-06-05 14:25:19.916849,41475574,53,46,1146.0,3305.0,415.0,0.0,21.622641509433965,68.54735208236441,1305.0,0.0,71.84782608695652,214.79592044453153,107.31617602206059,2.386947073957313,423220.1428571428,1470483.5399296663,1.0061475E7,12.0,4.1475574E7,797607.1923076925,1984798.7913967506,1.0061513E7,356.0,3.4676247E7,770583.2666666666,1909843.343264042,1.0061604E7,34.0,18,32,0,0,1,0,1704,1480,1.277860554744824,1.1090865192124888,0.0,1305.0,44.95959595959597,155.9249504973152,24312.59018759019,0,2,1,50,98,0,0,0,0.8679245283018868,44.95959595959596,21.62264150943396,71.84782608695652,0,0,0,168,4,118,0,11,0,33,29200,33,18,32,5410233.0,7843525.576370106,1.4439747E7,285721.0,8414958.333333334,1781049.1297570467,1.0061475E7,6524520.0,41475574,normal
10.8.8.130-182.189.132.69-49539-33865-17,10.8.8.130,49539,182.189.132.69,33865,17,2015-06-05 14:31:21.615773,355012,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,123.93947246853628,5.633612384933467,355012.0,0.0,355012.0,355012.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.8168061924667334,2.8168061924667334,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-178.36.26.109-49539-20842-17,10.8.8.130,49539,178.36.26.109,20842,17,2015-06-05 14:01:55.131510,170714,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,257.7410171397776,11.715500779080802,170714.0,0.0,170714.0,170714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.857750389540401,5.857750389540401,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
151.236.19.39-10.8.8.130-49539-59520-17,151.236.19.39,49539,10.8.8.130,59520,17,2015-06-05 14:11:16.482156,6310286,6,0,168.0,0.0,28.0,28.0,28.0,0.0,0,0,0,0,26.623199011898986,0.9508285361392496,1262057.2,1229936.7435346828,3231803.0,207675.0,6310286.0,1262057.2,1229936.7435346828,3231803.0,207675.0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.9508285361392496,0.0,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,28.0,28.0,0.0,112,4,77,0,0,0,1,28,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-239.255.255.250-50822-1900-17,10.8.8.130,50822,239.255.255.250,1900,17,2015-06-05 14:32:31.176888,13,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,2.0384615384615384E7,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,16,0,153846.15384615384,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-157.56.192.53-51906-443-6,10.8.8.130,51906,157.56.192.53,443,6,2015-06-05 14:23:41.750329,71975667,3,3,485.0,1434.0,485.0,0.0,161.66666666666669,280.0148805569685,741.0,0.0,478.0,414.6552785145753,26.661788351332678,0.0833615060489818,1.43951334E7,2.5924106666831363E7,5.9892234E7,545.0,7.1975122E7,3.5987561E7,3.433245253179854E7,6.0264271E7,1.1710851E7,6.0226485E7,3.01132425E7,4.2113853653093114E7,5.9892234E7,334251.0,1,2,0,0,1,0,96,96,0.0416807530244909,0.0416807530244909,0.0,741.0,319.83333333333337,360.7755072987448,130158.96666666667,0,0,1,3,6,0,0,0,1.0,319.8333333333333,161.66666666666666,478.0,0,0,0,0,0,0,0,80,0,239,0,64915,1,0,186291.0,209247.03868872314,334251.0,38331.0,3.58015425E7,3.406938264624624E7,5.9892234E7,1.1710851E7,2059663333,normal
10.8.8.130-157.55.56.153-49539-40033-17,10.8.8.130,49539,157.55.56.153,40033,17,2015-06-05 14:28:29.394771,54737542,10,8,1847.0,778.0,421.0,21.0,184.7,203.51033279800697,443.0,17.0,97.25,142.0540641546631,47.956117576488914,0.32884194909592396,3219855.4117647065,1.1332775883017773E7,4.7012397E7,12.0,5.4514699E7,6057188.777777776,1.5499727770765407E7,4.7233612E7,12.0,4.8428789E7,6918398.428571429,1.777829305832637E7,4.7231957E7,18.0,0,0,0,0,0,0,80,64,0.18268997171995777,0.14615197737596622,17.0,443.0,145.83333333333331,179.54067210851272,32234.852941176476,0,0,0,0,0,0,0,0,0.8,145.83333333333334,184.7,97.25,84,4,1448275,280,4,3456790,0,102,0,43,0,0,9,8,6308753.0,0.0,6308753.0,6308753.0,4.7012397E7,0.0,4.7012397E7,4.7012397E7,0,normal
10.8.8.130-198.7.63.141-31831-53-17,10.8.8.130,31831,198.7.63.141,53,17,2015-06-05 14:27:52.603434,133822,1,1,33.0,394.0,33.0,33.0,33.0,0.0,394.0,394.0,394.0,0.0,3190.805697120055,14.945225747634918,133822.0,0.0,133822.0,133822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.472612873817459,7.472612873817459,33.0,394.0,213.5,255.26554800834364,65160.5,0,0,0,0,0,0,0,0,1.0,213.5,33.0,394.0,0,0,0,0,0,0,0,16,0,197,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-137.117.177.33-41942-443-6,10.8.8.130,41942,137.117.177.33,443,6,2015-06-05 14:25:03.607472,2250853,15,15,889.0,11572.0,267.0,0.0,59.26666666666666,99.06452923413583,1308.0,0.0,771.4666666666667,616.2092486284492,5536.123416322612,13.328280434128748,77615.62068965517,168459.83171567167,820817.0,8.0,2116493.0,151178.07142857142,222473.77172548615,820817.0,27.0,2118554.0,151325.2857142857,283785.5993403982,989785.0,26.0,6,3,0,0,0,0,488,500,6.664140217064374,6.664140217064374,0.0,1308.0,415.3666666666667,565.0023792036163,319227.6885057471,2,2,0,9,29,0,0,0,1.0,415.3666666666667,59.266666666666666,771.4666666666667,0,0,0,8410,7,64684,0,29,0,385,29200,513,6,32,0,0,0,0,0,0,0,0,2250853,normal
10.8.8.130-213.199.179.155-49539-40015-17,10.8.8.130,49539,213.199.179.155,40015,17,2015-06-05 14:29:22.179189,132687,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,904.3840014470144,15.073066690783573,132687.0,0.0,132687.0,132687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.536533345391787,7.536533345391787,22.0,98.0,60.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-213.199.179.147-49539-40034-17,10.8.8.130,49539,213.199.179.147,40034,17,2015-06-05 14:25:22.671667,185732,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,646.0922188960437,10.768203648267395,185732.0,0.0,185732.0,185732.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.3841018241336975,5.3841018241336975,22.0,98.0,60.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-89.16.148.115-49539-8912-17,10.8.8.130,49539,89.16.148.115,8912,17,2015-06-05 14:47:11.076658,160999,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,273.2936229417574,12.422437406443517,160999.0,0.0,160999.0,160999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.211218703221759,6.211218703221759,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-64.4.23.156-49539-443-17,10.8.8.130,49539,64.4.23.156,443,17,2015-06-05 14:47:11.238343,276862,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,158.92394044686523,7.223815474857511,276862.0,0.0,276862.0,276862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6119077374287554,3.6119077374287554,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-65.55.223.48-49539-40005-17,10.8.8.130,49539,65.55.223.48,40005,17,2015-06-05 14:29:23.909100,205991,1,1,421.0,17.0,421.0,421.0,421.0,0.0,17.0,17.0,17.0,0.0,2126.3064891184567,9.709162050769208,205991.0,0.0,205991.0,205991.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.854581025384604,4.854581025384604,17.0,421.0,219.0,285.6711395993652,81608.0,0,0,0,0,0,0,0,0,1.0,219.0,421.0,17.0,0,0,0,0,0,0,0,210,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-198.7.63.141-12873-53-17,10.8.8.130,12873,198.7.63.141,53,17,2015-06-05 14:27:54.166035,126620,1,1,38.0,471.0,38.0,38.0,38.0,0.0,471.0,471.0,471.0,0.0,4019.902069183383,15.795293002685199,126620.0,0.0,126620.0,126620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.897646501342599,7.897646501342599,38.0,471.0,254.5,306.1772362537751,93744.5,0,0,0,0,0,0,0,0,1.0,254.5,38.0,471.0,0,0,0,0,0,0,0,19,0,235,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-86.184.231.109-38319-1901-6,10.8.8.130,38319,86.184.231.109,1901,6,2015-06-05 14:32:58.000891,1340171,7,7,61.0,34.0,48.0,0.0,8.714285714285714,17.98809129872952,25.0,0.0,4.857142857142857,9.494359227607577,70.8864764272619,10.446428105070174,103090.07692307692,196788.97770008259,718880.0,20.0,1189642.0,198273.6666666667,266915.7637905013,719081.0,313.0,1190775.0,198462.5,282800.8595041748,757245.0,38.0,2,2,0,0,0,0,232,232,5.223214052535087,5.223214052535087,0.0,48.0,6.7857142857142865,13.96246931780154,194.95054945054943,2,2,0,4,13,0,0,0,1.0,6.785714285714286,8.714285714285714,4.857142857142857,0,0,0,0,0,0,0,4,0,2,29200,260,2,32,0,0,0,0,0,0,0,0,1340171,normal
10.8.8.130-77.223.44.50-49539-59190-17,10.8.8.130,49539,77.223.44.50,59190,17,2015-06-05 14:11:38.063139,174401,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,252.29213135245783,11.467824152384447,174401.0,0.0,174401.0,174401.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.733912076192223,5.733912076192223,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-213.199.179.141-49539-40016-17,10.8.8.130,49539,213.199.179.141,40016,17,2015-06-05 14:48:35.800972,131348,1,1,22.0,98.0,22.0,22.0,22.0,0.0,98.0,98.0,98.0,0.0,913.6035569631819,15.226725949386363,131348.0,0.0,131348.0,131348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.613362974693182,7.613362974693182,22.0,98.0,60.0,53.74011537017761,2888.0,0,0,0,0,0,0,0,0,1.0,60.0,22.0,98.0,0,0,0,0,0,0,0,11,0,49,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-239.255.255.250-46070-1900-17,10.8.8.130,46070,239.255.255.250,1900,17,2015-06-05 14:25:21.710653,76,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,3486842.1052631577,26315.78947368421,76.0,0.0,76.0,76.0,76.0,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,16,0,26315.78947368421,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-157.55.56.155-49539-40021-17,10.8.8.130,49539,157.55.56.155,40021,17,2015-06-05 14:28:29.394587,54729578,2,2,842.0,34.0,421.0,421.0,421.0,0.0,17.0,17.0,17.0,0.0,16.005970300008528,0.07308662237446815,1.8243192666666664E7,3.1226605630701497E7,5.4300571E7,214401.0,5.4514972E7,5.4514972E7,0.0,5.4514972E7,5.4514972E7,5.4515177E7,5.4515177E7,0.0,5.4515177E7,5.4515177E7,0,0,0,0,0,0,16,16,0.03654331118723408,0.03654331118723408,17.0,421.0,219.0,233.24950875260882,54405.333333333336,0,0,0,0,0,0,0,0,1.0,219.0,421.0,17.0,0,0,0,0,0,0,0,210,0,8,0,0,1,8,214401.0,0.0,214401.0,214401.0,5.4300571E7,0.0,5.4300571E7,5.4300571E7,0,normal
10.8.8.130-78.207.139.99-49539-26936-17,10.8.8.130,49539,78.207.139.99,26936,17,2015-06-05 14:46:48.503913,150049,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,293.2375424028151,13.328979200127959,150049.0,0.0,150049.0,150049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.6644896000639795,6.6644896000639795,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-213.199.179.153-49539-40033-17,10.8.8.130,49539,213.199.179.153,40033,17,2015-06-05 14:28:25.840459,58201219,6,6,1000.0,962.0,421.0,35.0,166.66666666666666,197.04686413811987,443.0,17.0,160.33333333333334,218.95996589940057,33.71063413637436,0.20618124854051595,5291019.909090909,1.590671652929677E7,5.3190551E7,44.0,5.8068931E7,1.16137862E7,2.333895804626399E7,5.3321306E7,81.0,5.8070226E7,1.16140452E7,2.3339103641333096E7,5.3321944E7,44.0,0,0,0,0,0,0,48,48,0.10309062427025797,0.10309062427025797,17.0,443.0,163.5,198.625961866199,39452.272727272735,0,0,0,0,0,0,0,0,1.0,163.5,166.66666666666666,160.33333333333334,0,0,0,0,0,0,0,83,0,80,0,0,5,8,3684854.0,0.0,3684854.0,3684854.0,5.3190551E7,0.0,5.3190551E7,5.3190551E7,0,normal
10.8.8.130-198.7.63.141-37163-53-17,10.8.8.130,37163,198.7.63.141,53,17,2015-06-05 14:25:23.637240,123272,1,1,30.0,383.0,30.0,30.0,30.0,0.0,383.0,383.0,383.0,0.0,3350.3147511194757,16.22428450905315,123272.0,0.0,123272.0,123272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.112142254526574,8.112142254526574,30.0,383.0,206.5,249.60869375885127,62304.5,0,0,0,0,0,0,0,0,1.0,206.5,30.0,383.0,0,0,0,0,0,0,0,15,0,191,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-157.56.53.49-54815-12350-6,10.8.8.130,54815,157.56.53.49,12350,6,2015-06-05 14:47:20.539310,264147,2,1,5.0,5.0,5.0,0.0,2.5,3.5355339059327378,5.0,5.0,5.0,0.0,37.857708018641134,11.35731240559234,132073.5,186732.0516689623,264113.0,34.0,264147.0,264147.0,0.0,264147.0,264147.0,0,0,0,0,0,1,1,0,0,0,0,64,32,7.571541603728226,3.785770801864113,0.0,5.0,3.333333333333333,2.886751345948129,8.333333333333334,0,0,0,2,3,0,0,0,0.5,3.3333333333333335,2.5,5.0,0,0,0,0,0,0,0,1,0,1,254,33,0,32,0,0,0,0,0,0,0,0,1078477174,normal
10.8.8.130-137.116.224.167-47169-443-6,10.8.8.130,47169,137.116.224.167,443,6,2015-06-05 14:25:04.551518,1591124,15,14,684.0,11572.0,267.0,0.0,45.6,80.81972885025395,1308.0,0.0,826.5714285714287,599.892389617404,7702.730899665897,18.22610934157237,56825.85714285714,105931.4000130253,475999.0,8.0,1454835.0,103916.78571428572,131323.38475755687,475999.0,28.0,1410235.0,108479.61538461536,176952.80787239032,636234.0,26.0,6,3,0,0,0,0,488,456,9.427297935296055,8.798811406276318,0.0,1308.0,422.6206896551725,572.787757612657,328085.8152709358,2,2,0,9,28,0,0,0,0.9333333333333333,422.62068965517244,45.6,826.5714285714286,0,0,0,8410,7,62012,0,23,0,399,29200,513,6,32,0,0,0,0,0,0,0,0,1591124,normal
10.8.8.130-94.245.90.63-56890-443-6,10.8.8.130,56890,94.245.90.63,443,6,2015-06-05 14:28:29.704595,17672960,14,12,1214.0,4945.0,565.0,0.0,86.71428571428572,166.56919494101155,1308.0,0.0,412.08333333333337,563.5392151125749,348.4984971391323,1.4711740421525314,706918.4,3208809.2293882426,1.6104621E7,9.0,1.767296E7,1359458.4615384615,4432207.9853630625,1.6104621E7,34.0,1.7536844E7,1594258.5454545454,4888511.3192655975,1.6331572E7,37.0,5,4,0,0,0,0,456,392,0.7921706380821323,0.679003404070399,0.0,1308.0,236.8846153846154,426.05542615233304,181523.22615384613,2,2,0,9,25,0,0,0,0.8571428571428571,236.8846153846154,86.71428571428571,412.0833333333333,0,0,0,4418,4,3523125,0,46,0,190,29200,511,5,32,1218684.0,0.0,1218684.0,1218684.0,1.6104621E7,0.0,1.6104621E7,1.6104621E7,17672960,normal
10.8.8.130-198.7.63.141-2218-53-17,10.8.8.130,2218,198.7.63.141,53,17,2015-06-05 14:25:23.637294,126053,1,1,30.0,126.0,30.0,30.0,30.0,0.0,126.0,126.0,126.0,0.0,1237.5746709717341,15.866341935535052,126053.0,0.0,126053.0,126053.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.933170967767526,7.933170967767526,30.0,126.0,78.0,67.88225099390856,4608.0,0,0,0,0,0,0,0,0,1.0,78.0,30.0,126.0,0,0,0,0,0,0,0,15,0,63,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-137.116.224.167-47233-443-6,10.8.8.130,47233,137.116.224.167,443,6,2015-06-05 14:29:24.786513,1105563,14,14,1038.0,11652.0,581.0,0.0,74.14285714285715,163.04216403356298,1308.0,0.0,832.2857142857143,597.5548160978692,11478.314668634894,25.326462625829553,40946.777777777774,68885.78497290521,197343.0,9.0,958853.0,73757.92307692309,80170.63963765198,197372.0,38.0,970120.0,74624.61538461539,85827.68564837577,217934.0,26.0,5,3,0,0,0,0,456,456,12.663231312914776,12.663231312914776,0.0,1308.0,453.2142857142858,577.7021119562661,333739.7301587302,2,2,0,8,27,0,0,0,1.0,453.2142857142857,74.14285714285714,832.2857142857143,0,0,0,8490,7,51823,0,37,0,416,29200,512,5,32,0,0,0,0,0,0,0,0,1105563,normal
10.8.8.130-239.255.255.250-59352-1900-17,10.8.8.130,59352,239.255.255.250,1900,17,2015-06-05 14:29:56.109372,7,2,0,265.0,0.0,133.0,132.0,132.5,0.7071067811865476,0,0,0,0,3.785714285714286E7,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,16,0,285714.28571428574,0.0,132.0,133.0,132.5,0.7071067811865476,0.5,0,0,0,0,0,0,0,0,0.0,132.5,132.5,0.0,0,0,0,0,0,0,1,132,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-65.55.223.34-49539-443-17,10.8.8.130,49539,65.55.223.34,443,17,2015-06-05 14:48:35.932863,204278,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,215.39274909681905,9.790579504400865,204278.0,0.0,204278.0,204278.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.895289752200433,4.895289752200433,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-50.191.240.90-49539-3845-17,10.8.8.130,49539,50.191.240.90,3845,17,2015-06-05 14:22:26.528968,266983,1,1,18.0,26.0,18.0,18.0,18.0,0.0,26.0,26.0,26.0,0.0,164.80450066109077,7.4911136664132165,266983.0,0.0,266983.0,266983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7455568332066083,3.7455568332066083,18.0,26.0,22.0,5.656854249492381,32.0,0,0,0,0,0,0,0,0,1.0,22.0,18.0,26.0,0,0,0,0,0,0,0,9,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.130-137.117.177.33-41955-443-6,10.8.8.130,41955,137.117.177.33,443,6,2015-06-05 14:26:05.320372,1082427,15,14,622.0,11572.0,267.0,0.0,41.46666666666667,81.50360786638893,1308.0,0.0,826.5714285714287,599.892389617404,11265.424827725103,26.79164507167689,38658.107142857145,62077.464535338775,182321.0,9.0,943722.0,67408.71428571429,69756.74420047534,182351.0,36.0,950075.0,73082.69230769233,87241.86034275118,248904.0,25.0,5,3,0,0,0,0,488,456,13.857747450867356,12.933897620809532,0.0,1308.0,420.48275862068965,574.2955697877466,329815.40147783246,2,2,0,8,28,0,0,0,0.9333333333333333,420.48275862068965,41.46666666666667,826.5714285714286,0,0,0,8410,7,63436,0,21,0,399,29200,513,5,32,0,0,0,0,0,0,0,0,1082427,normal
10.8.8.130-198.7.63.141-63365-53-17,10.8.8.130,63365,198.7.63.141,53,17,2015-06-05 14:25:01.062822,2544312,1,1,36.0,409.0,36.0,36.0,36.0,0.0,409.0,409.0,409.0,0.0,174.89993365593526,0.7860671175547652,2544312.0,0.0,2544312.0,2544312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.3930335587773826,0.3930335587773826,36.0,409.0,222.5,263.75082938258225,69564.5,0,0,0,0,0,0,0,0,1.0,222.5,36.0,409.0,0,0,0,0,0,0,0,18,0,204,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
