Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 01:55:50 AM,90111529,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19975246452648693,0.06658415484216232,1.80223058E7,2.4677482543729186E7,4.5055642E7,230.0,9.0110914E7,4.5055457E7,586.8986283848344,4.5055872E7,4.5055042E7,9.0111299E7,4.50556495E7,579.1204537917824,4.5056059E7,4.505524E7,0,0,0,0,60,60,0.03329207742108116,0.03329207742108116,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,2640,1181,0,20,323.5,132.22896808188437,417.0,230.0,4.50551335E7,719.1275964667188,4.5055642E7,4.5054625E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 01:55:58 AM,90111275,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19975302757618288,0.06658434252539429,1.8022255E7,2.4677250033823613E7,4.5055077E7,240.0,9.0111035E7,4.50555175E7,382.54476862192223,4.5055788E7,4.5055247E7,9.0110607E7,4.50553035E7,19.091883092036785,4.5055317E7,4.505529E7,0,0,0,0,60,60,0.033292171262697144,0.033292171262697144,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,1516,2640,0,20,689.5,30.405591591021544,711.0,668.0,4.5054828E7,352.13917703090067,4.5055077E7,4.5054579E7,normal
10.152.152.11-10.152.152.10-38618-9110-6,10.152.152.11,38618,10.152.152.10,9110,6,25/07/2015 01:58:54 AM,1685,4,4,82.0,767.0,82.0,0.0,20.5,41.0,755.0,0.0,191.75,375.5106523122879,503857.56676557864,4747.774480712166,240.7142857142857,365.92882472129025,1017.0,7.0,1673.0,557.6666666666666,469.06005301382606,1031.0,93.0,668.0,222.66666666666669,181.6654434209581,368.0,19.0,0,0,0,0,92,92,2373.887240356083,2373.887240356083,0.0,755.0,94.33333333333334,249.1816606413883,62091.50000000001,1,2,0,2,7,0,0,0,1.0,106.125,20.5,191.75,0,0,0,849,4,1513368,0,0,0,0,14600,913,1,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-40204-9052-6,10.152.152.11,40204,10.152.152.10,9052,6,25/07/2015 01:58:55 AM,26534,6,5,38.0,126.0,32.0,0.0,6.333333333333333,12.80104162428459,90.0,0.0,25.2,37.3255944359899,6180.749227406347,414.562448179694,2653.3999999999996,6687.811204804686,21647.0,14.0,25669.0,5133.8,9264.513462670342,21647.0,279.0,26269.0,6567.25,10954.766979873799,22980.0,648.0,0,0,0,0,132,112,226.12497173437853,188.43747644531547,0.0,90.0,13.666666666666666,26.227443411030134,687.8787878787879,2,2,0,4,10,0,0,0,0.0,14.909090909090908,6.333333333333333,25.2,0,0,0,164,6,6356,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-40205-9052-6,10.152.152.11,40205,10.152.152.10,9052,6,25/07/2015 01:58:55 AM,5675,6,5,38.0,126.0,32.0,0.0,6.333333333333333,12.80104162428459,90.0,0.0,25.2,37.3255944359899,28898.678414096914,1938.3259911894272,567.5,462.51228211920073,1405.0,14.0,4972.0,994.4,672.436837182497,1990.0,326.0,5363.0,1340.75,828.2062444423692,2463.0,535.0,0,0,0,0,132,112,1057.2687224669603,881.0572687224669,0.0,90.0,13.666666666666666,26.227443411030134,687.8787878787879,2,2,0,4,10,0,0,0,0.0,14.909090909090908,6.333333333333333,25.2,0,0,0,164,6,33408,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-10.152.152.10-40206-9052-6,10.152.152.11,40206,10.152.152.10,9052,6,25/07/2015 01:58:55 AM,4781,6,5,42.0,78.0,36.0,0.0,7.0,14.4083309234623,42.0,0.0,15.6,17.28583234906552,25099.351600083668,2300.773896674336,478.1,406.16183145802034,1220.0,14.0,4102.0,820.4,435.23016899107535,1220.0,140.0,4655.0,1163.75,527.2553935238595,1951.0,853.0,0,0,0,0,132,112,1254.9675800041832,1045.8063166701527,0.0,42.0,10.0,15.207653575510172,231.27272727272728,2,2,0,4,10,0,0,0,0.0,10.909090909090908,7.0,15.6,0,0,0,120,6,30090,0,0,0,0,14600,913,2,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 01:56:56 AM,119996151,4160,3071,518708.0,174032.0,192.0,0.0,124.68942307692306,45.78118591252785,872.0,6.0,56.669488765874334,111.90258608425643,5773.018502901814,60.2602661813711,16596.978008298665,17003.698166268874,128869.0,0.0,1.19996151E8,28852.1642221688,17278.7446882615,135995.0,93.0,1.19929216E8,39064.891205211716,23728.982084892777,151398.0,0.0,1,0,0,0,83200,61420,34.66777863566641,25.592487545704696,0.0,872.0,95.80641592920314,87.47885137256782,7652.54943746381,0,0,0,4877,7231,0,0,0,0.0,95.8196653298299,124.68942307692308,56.669488765874306,0,0,0,692740,7090,5773,0,0,0,0,2640,5585,4018,20,0,0,0,0,0,0,0,0,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 01:57:38 AM,117954607,48,48,11155.0,6267.0,1112.0,6.0,232.3958333333334,334.2695904972596,709.0,0.0,130.5625,212.85475082038576,147.70088632485547,0.8138724077135877,1241627.4421052632,5127165.609674442,3.7950134E7,0.0,1.17916339E8,2508858.276595745,7107973.764710657,3.7950224E7,38.0,1.17954589E8,2509672.106382979,7104312.96746296,3.7950151E7,119.0,1,0,0,0,960,960,0.40693620385679385,0.40693620385679385,0.0,1112.0,184.74226804123708,283.74483395996674,80511.13079896908,0,0,0,48,96,0,0,0,1.0,186.66666666666666,232.39583333333334,130.5625,0,0,0,1742,6,2558,5,1239,5,696,10354,7992,47,20,2372933.6,3828132.483934144,9215517.0,486797.0,1.92304132E7,1.3331560117936637E7,3.7950134E7,6636700.0,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 01:58:13 AM,95249798,10,10,1036.0,60.0,148.0,0.0,103.60000000000001,71.49079194786789,6.0,6.0,6.0,0.0,11.506586082208804,0.20997419858045263,5013147.263157895,1.4141043315641042E7,4.505583E7,257.0,9.5249367E7,1.0583263E7,1.9586707166991726E7,4.5057301E7,97113.0,9.5248327E7,1.0583147444444444E7,1.958643987960435E7,4.5056549E7,96125.0,0,0,0,0,200,200,0.10498709929022632,0.10498709929022632,0.0,148.0,52.19047619047619,69.4576266853533,4824.361904761904,0,0,0,7,20,0,0,0,1.0,54.8,103.6,6.0,0,0,0,1078,14,1835,3,345,3,20,1516,2640,7,20,2592661.0,3664496.04068554,5183851.0,1471.0,4.50320225E7,33668.88938619746,4.505583E7,4.5008215E7,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 01:58:06 AM,103344767,5,5,69.0,381.0,69.0,0.0,13.8,30.857738089497097,357.0,6.0,76.2,156.97197202048523,4.354356907108804,0.09676348682464009,1.1482751888888888E7,1.9517814547185536E7,4.5054868E7,148.0,1.03344279E8,2.583606975E7,2.2835465174735773E7,4.5055841E7,26636.0,1.03344268E8,2.5836067E7,2.2835216060824957E7,4.5055211E7,27272.0,0,0,0,0,100,100,0.048381743412320044,0.048381743412320044,0.0,357.0,40.90909090909091,106.74498072083253,11394.49090909091,0,0,0,2,10,0,0,0,1.0,45.0,13.8,76.2,0,0,0,0,0,0,1,23,1,127,2640,1181,1,20,564.6666666666666,379.7819549864545,973.0,222.0,3.4438600333333336E7,1.838736939211116E7,4.5054868E7,1.3206695E7,normal
10.152.152.11-31.13.93.7-44332-443-6,10.152.152.11,44332,31.13.93.7,443,6,25/07/2015 02:00:37 AM,10401986,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,89.1175973511212,1.1536258556779444,945635.0909090909,2647348.7996832775,8863056.0,3.0,1.0401986E7,1733664.3333333333,3520654.2050204626,8863056.0,141.0,1498992.0,374748.0,517671.0207309915,1098488.0,820.0,0,0,0,0,152,112,0.6729484158121343,0.4806774398658102,0.0,517.0,71.3076923076923,147.86501987476316,21864.064102564105,0,2,1,4,11,0,0,0,0.0,77.25,89.14285714285714,60.6,0,0,0,842,5,2107,3,312,2,151,14600,980,2,20,1538930.0,0.0,1538930.0,1538930.0,8863056.0,0.0,8863056.0,8863056.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 01:58:57 AM,119994109,4595,3256,617592.0,198578.0,192.0,0.0,134.40522306855263,32.56507992777379,884.0,6.0,60.9883292383293,121.28477559675355,6801.75057593869,65.42821197997311,15285.87375796178,14093.95017568104,238540.0,0.0,1.19994109E8,26119.745102307348,11451.78981688574,277687.0,5.0,1.19966971E8,36856.21228878647,20652.700882513298,238540.0,0.0,1,0,0,0,91900,65120,38.29354656068991,27.13466541928321,0.0,884.0,103.9589913397858,89.59682888174366,8027.591745664455,0,0,0,5473,7851,0,0,0,0.0,103.97223283658133,134.40522306855277,60.988329238329236,0,0,0,816170,7837,6801,0,0,0,0,2640,5585,4580,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-31.13.93.7-44333-443-6,10.152.152.11,44333,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402065,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,45.436577130795335,0.5881757557384509,1854733.1818181819,5650997.828268541,1.8862977E7,13.0,2.0402065E7,3400344.1666666665,7588025.625730831,1.8862977E7,143.0,1499689.0,374922.25,517185.36468489707,1098128.0,1232.0,0,0,0,0,152,112,0.3431025241807631,0.2450732315576879,0.0,517.0,71.3076923076923,147.86501987476316,21864.064102564105,0,2,1,4,11,0,0,0,0.0,77.25,89.14285714285714,60.6,0,0,0,842,5,2101,3,312,2,151,14600,980,2,20,1539088.0,0.0,1539088.0,1539088.0,1.8862977E7,0.0,1.8862977E7,1.8862977E7,normal
10.152.152.11-31.13.93.7-44334-443-6,10.152.152.11,44334,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402045,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,45.43662167199415,0.5881763323235489,1854731.3636363635,5650784.059255127,1.8863115E7,7.0,2.0402045E7,3400340.8333333335,7587690.183065923,1.8863115E7,433.0,1498985.0,374746.25,507781.4126343309,1076399.0,641.0,0,0,0,0,152,112,0.3431028605220702,0.2450734718014787,0.0,517.0,71.3076923076923,147.86501987476316,21864.064102564105,0,2,1,4,11,0,0,0,0.0,77.25,89.14285714285714,60.6,0,0,0,842,5,1999,3,312,2,151,14600,980,2,20,1538930.0,0.0,1538930.0,1538930.0,1.8863115E7,0.0,1.8863115E7,1.8863115E7,normal
10.152.152.11-31.13.93.7-44335-443-6,10.152.152.11,44335,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402138,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,45.43641455616073,0.5881736512124366,1854739.8181818181,5622628.879945942,1.8776192E7,3.0,2.0402138E7,3400356.3333333335,7545742.068415714,1.8776192E7,462.0,1586780.0,396695.0,517645.8113452995,1091023.0,907.0,0,0,0,0,152,112,0.343101296540588,0.2450723546718486,0.0,517.0,71.3076923076923,147.86501987476316,21864.064102564105,0,2,1,4,11,0,0,0,0.0,77.25,89.14285714285714,60.6,0,0,0,842,5,1703,3,312,2,151,14600,980,2,20,1625946.0,0.0,1625946.0,1625946.0,1.8776192E7,0.0,1.8776192E7,1.8776192E7,normal
10.152.152.11-31.13.93.7-44336-443-6,10.152.152.11,44336,31.13.93.7,443,6,25/07/2015 02:00:37 AM,20402244,7,5,624.0,303.0,517.0,0.0,89.14285714285714,192.8353603218979,206.0,0.0,60.6,88.5595844615364,45.436178490954234,0.5881705953521583,1854749.4545454546,5622650.314602063,1.8776265E7,3.0,2.0402244E7,3400373.9999999995,7545758.167161415,1.8776265E7,531.0,1586786.0,396696.5,517662.0969413027,1091038.0,879.0,0,0,0,0,152,112,0.3430995139554257,0.24507108139673264,0.0,517.0,71.3076923076923,147.86501987476316,21864.064102564105,0,2,1,4,11,0,0,0,0.0,77.25,89.14285714285714,60.6,0,0,0,842,5,1704,3,312,2,151,14600,980,2,20,1625979.0,0.0,1625979.0,1625979.0,1.8776265E7,0.0,1.8776265E7,1.8776265E7,normal
10.152.152.11-74.125.136.139-53249-443-6,10.152.152.11,53249,74.125.136.139,443,6,25/07/2015 01:59:02 AM,91483216,16,17,2844.0,5326.0,1125.0,0.0,177.75,348.40675462262016,1460.0,0.0,313.29411764705884,517.6210926809641,89.30599903702554,0.3607219055351093,2858850.5000000005,1.1072111126420405E7,4.5124178E7,13.0,9.1482084E7,6098805.6,1.5820496488723734E7,4.5124542E7,72.0,9.1482982E7,5717686.375,1.5359995198023355E7,4.512531E7,36.0,0,0,0,0,332,352,0.17489546935035602,0.18582643618475328,0.0,1460.0,240.29411764705875,437.5772506282516,191473.85026737972,0,2,0,12,32,0,0,0,1.0,247.57575757575756,177.75,313.29411764705884,0,0,0,8158,22,6019,8,1422,8,2663,14600,1370,8,20,678050.5,958393.4393371545,1355737.0,364.0,4.50629915E7,86530.77813414138,4.5124178E7,4.5001805E7,normal
10.152.152.11-31.13.93.7-44331-443-6,10.152.152.11,44331,31.13.93.7,443,6,25/07/2015 02:00:37 AM,66778821,91,125,4133.0,114030.0,517.0,0.0,45.41758241758242,104.49774754978812,1460.0,0.0,912.2400000000002,598.1189519193998,1769.4681971099792,3.2345584537948047,310599.1674418605,3359840.654853897,4.5003436E7,0.0,4.6506154E7,516735.0444444445,4742363.553882772,4.5004335E7,10.0,6.6778635E7,538537.379032258,4417815.593442567,4.5004282E7,0.0,0,0,0,0,1832,2512,1.362707496737626,1.8718509570571786,0.0,1460.0,544.5299539170508,628.0866891957713,394492.88914490544,1,2,0,62,215,0,0,0,1.0,547.050925925926,45.417582417582416,912.24,0,0,0,118029,140,78592,45,2066,62,57015,14600,1784,19,20,751782.0,1061983.8756742026,1502718.0,846.0,3.26376215E7,1.7487902575689875E7,4.5003436E7,2.0271807E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 01:59:48 AM,108087928,86,81,44062.0,9482.0,1460.0,6.0,512.3488372093024,556.7416502438804,1189.0,0.0,117.06172839506173,255.17226268145862,495.3744695707369,1.5450384061391202,651132.0963855424,3846861.396281192,3.5175266E7,2.0,1.08087912E8,1271622.4941176467,5317618.790945159,3.5176569E7,7.0,1.08087905E8,1351098.8125000002,5472845.531865279,3.5175266E7,9.0,1,0,0,0,1720,1620,0.7956485205267326,0.7493898856123877,0.0,1460.0,319.2202380952381,477.8231254645232,228314.93922868546,0,0,0,70,167,0,0,0,0.0,321.1317365269461,512.3488372093024,117.06172839506173,0,0,0,6693,13,5688,12,6294,11,1354,10354,7992,85,20,2318603.8,2220181.381321738,5769952.0,724041.0,1.91105622E7,1.3012180346344216E7,3.5175266E7,5193391.0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:00:34 AM,90112008,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997514027209337,0.0665838009069779,1.80224016E7,2.467778351539503E7,4.5055882E7,236.0,9.0111626E7,4.5055813E7,482.2468247692254,4.5056154E7,4.5055472E7,9.0111736E7,4.5055868E7,353.5533905932738,4.5056118E7,4.5055618E7,0,0,0,0,60,60,0.03329190045348895,0.03329190045348895,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,2640,1181,0,20,254.0,25.45584412271571,272.0,236.0,4.5055559E7,456.7909806465097,4.5055882E7,4.5055236E7,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:00:57 AM,119998034,4436,3169,564700.0,185632.0,312.0,0.0,127.29936880072161,37.59281767807412,852.0,6.0,58.57746923319662,117.8442239610927,6252.869109505577,63.37603831076099,15780.909258285143,15001.316357257836,133624.0,0.0,1.19982433E8,27053.53618940246,13315.859459680563,133812.0,64.0,1.19960473E8,37866.31092171719,21425.26973642141,153438.0,11.0,1,0,0,0,88720,63380,36.96727231381141,26.408765996949583,0.0,852.0,98.69103339468836,88.10802043376682,7763.023264757073,0,0,0,5228,7605,0,0,0,0.0,98.70401051939514,127.29936880072137,58.577469233196595,0,0,0,750332,7542,6252,0,0,0,0,5585,5585,4372,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.136.139-53249-443-6,10.152.152.11,53249,74.125.136.139,443,6,25/07/2015 02:01:18 AM,104839353,3,5,0.0,178.0,0.0,0.0,0.0,0.0,154.0,6.0,35.6,66.18761213399378,1.6978357354036704,0.0763072240630863,1.4977050428571427E7,2.1239355163607743E7,4.5057713E7,10.0,9.0113018E7,4.5056509E7,1994.041122946064,4.5057919E7,4.5055099E7,1.048375E8,2.6209375E7,2.2577084516489383E7,4.5058107E7,10.0,0,0,0,0,60,100,0.028615209023657367,0.047692015039428944,0.0,154.0,19.77777777777778,50.42265804620423,2542.4444444444443,1,0,0,1,8,0,0,0,1.0,22.25,0.0,35.6,0,0,0,0,0,0,1,0,1,59,2008,1370,0,20,817.6666666666666,901.5388695632226,1853.0,206.0,3.494563E7,1.751077313331633E7,4.5057713E7,1.4725931E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:00:34 AM,114944672,9,9,384.0,192.0,128.0,0.0,42.666666666666664,64.0,52.0,6.0,21.333333333333332,23.0,5.011106560902623,0.15659708002820696,6761451.294117647,1.5530046126311328E7,4.5119097E7,10.0,1.14943255E8,1.4367906875E7,2.0649128136596818E7,4.5119526E7,82004.0,1.1494362E8,1.43679525E7,2.064952804423672E7,4.5120514E7,82075.0,0,0,0,0,180,180,0.07829854001410348,0.07829854001410348,0.0,128.0,30.315789473684212,47.15111950076518,2223.228070175439,0,0,0,6,18,0,0,0,1.0,32.0,42.666666666666664,21.333333333333332,0,0,0,558,9,623,3,128,3,64,1516,2640,3,20,298849.3333333334,516339.73948005715,895067.0,429.0,3.8015569E7,1.225503472683468E7,4.5119097E7,2.3864711E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:01:53 AM,102012853,35,35,6577.0,4279.0,1112.0,6.0,187.91428571428568,281.8740197769388,613.0,0.0,122.25714285714285,206.8486720026109,106.41796284238809,0.6861880433831214,1478447.1449275361,5136187.03720431,2.3814064E7,0.0,1.01973405E8,2999217.794117647,7053912.501097679,2.3814078E7,0.0,1.0201284E8,3000377.647058823,7047030.652483003,2.3814064E7,144.0,1,0,0,0,700,700,0.3430940216915607,0.3430940216915607,0.0,1112.0,159.91549295774647,249.2133765315448,62107.307042253524,0,0,0,35,70,0,0,0,1.0,162.2,187.9142857142857,122.25714285714285,0,0,0,1550,6,2380,5,1096,5,713,10354,7992,34,20,1771243.6,2485174.945006548,6216008.0,596624.0,1.85089738E7,7197677.213223423,2.3814064E7,6311425.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:02:57 AM,119982938,4541,3213,600160.0,151884.0,188.0,0.0,132.16472142699845,36.204086184707606,668.0,6.0,47.27170868347341,93.35931971319128,6267.924527735769,64.62585538620499,15475.678833999717,14262.008248434646,106120.0,0.0,1.19982938E8,26427.95991189429,11535.598381550222,106453.0,11.0,1.19933468E8,37339.18679950188,20690.602631449463,129708.0,0.0,1,0,0,0,90820,64260,37.847047886091936,26.778807500113057,0.0,668.0,96.99497098645993,78.27624706289778,6127.1708542518145,0,0,0,5339,7754,0,0,0,0.0,97.00748001031725,132.16472142699845,47.27170868347339,0,0,0,752044,7715,6267,0,0,0,0,2640,5585,4501,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:02:49 AM,90114302,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997463177376661,0.06658210591255537,1.80228604E7,2.46776390157659E7,4.5056524E7,420.0,9.0113765E7,4.50568825E7,86.97413408594535,4.5056944E7,4.5056821E7,9.0112676E7,4.5056338E7,1022.4764055957477,4.5057061E7,4.5055615E7,0,0,0,0,60,60,0.033291052956277684,0.033291052956277684,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,2640,1181,0,20,1023.0,852.7707781109763,1626.0,420.0,4.50558595E7,939.7449121969216,4.5056524E7,4.5055195E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:03:14 AM,90113436,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974823732167976,0.06658274577389325,1.80226872E7,2.467816363628737E7,4.5056763E7,303.0,9.0113129E7,4.50565645E7,709.2281015301072,4.5057066E7,4.5056063E7,9.0113132E7,4.5056566E7,712.7636354360399,4.505707E7,4.5056062E7,0,0,0,0,60,60,0.03329137288694663,0.03329137288694663,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,1516,2640,0,20,303.5,0.7071067811865476,304.0,303.0,4.5056261E7,709.9352083112938,4.5056763E7,4.5055759E7,normal
31.13.93.3-10.152.152.11-443-42055-6,31.13.93.3,443,10.152.152.11,42055,6,25/07/2015 02:04:01 AM,101831737,31,31,6804.0,3917.0,1460.0,6.0,219.48387096774195,345.93331447623854,549.0,0.0,126.35483870967741,205.37421915243678,105.2815194539989,0.6088475147978669,1669372.737704919,5759963.957039821,2.5285353E7,0.0,1.01831721E8,3394390.700000001,7916673.3362741675,2.5324899E7,12.0,1.0183172E8,3394390.6666666665,7911406.7106482275,2.5285368E7,17.0,1,0,0,0,620,620,0.30442375739893346,0.30442375739893346,0.0,1460.0,171.52380952380952,283.90967766021015,80604.70506912442,0,0,0,30,62,0,0,0,1.0,174.29032258064515,219.48387096774192,126.35483870967742,0,0,0,1786,6,2813,6,1360,6,783,10354,7992,30,20,636577.6,141243.14703305077,878109.0,526568.0,1.95888498E7,7761189.282861597,2.5285353E7,6928666.0,normal
10.152.152.11-31.13.100.100-37450-3478-6,10.152.152.11,37450,31.13.100.100,3478,6,25/07/2015 02:04:57 AM,119982298,4251,3156,524180.0,218146.0,196.0,0.0,123.30745706892543,43.7299336263763,904.0,6.0,69.12103929024082,134.03993274351592,6186.962680111361,61.734106809656204,16200.688360788548,16199.373451154148,134901.0,0.0,1.19982298E8,28231.12894117642,16224.3801349052,135215.0,0.0,1.19965119E8,38023.80950871631,22476.54232409219,157070.0,0.0,1,0,0,0,85020,63120,35.43022654891974,26.303880260736463,0.0,904.0,100.22759179265634,97.30682315137419,9468.617831812813,0,0,0,5018,7407,0,0,0,0.0,100.24112326177939,123.30745706892496,69.12103929024082,0,0,0,742326,7261,6186,0,0,0,0,2640,5585,4104,20,0,0,0,0,0,0,0,0,normal
10.152.152.11-74.125.206.188-58379-5228-6,10.152.152.11,58379,74.125.206.188,5228,6,25/07/2015 02:05:04 AM,90113201,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997487582313273,0.06658291941044242,1.80226402E7,2.467780578879568E7,4.5055973E7,402.0,9.0112799E7,4.50563995E7,374.05948724768365,4.5056664E7,4.5056135E7,9.011251E7,4.5056255E7,257.3868683519033,4.5056437E7,4.5056073E7,0,0,0,0,60,60,0.03329145970522121,0.03329145970522121,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,2640,1181,0,20,577.5,160.51323932934628,691.0,464.0,4.5055822E7,213.54624791833734,4.5055973E7,4.5055671E7,normal
10.152.152.11-31.13.100.100-34297-443-6,10.152.152.11,34297,31.13.100.100,443,6,25/07/2015 02:05:29 AM,90113246,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.19974865848246104,0.06658288616082035,1.80226492E7,2.4677232509660434E7,4.5055648E7,405.0,9.011209E7,4.5056045E7,11.313708498984761,4.5056053E7,4.5056037E7,9.0111967E7,4.50559835E7,1160.3622279271244,4.5056804E7,4.5055163E7,0,0,0,0,60,60,0.033291443080410175,0.033291443080410175,0.0,6.0,2.571428571428571,3.2071349029490928,10.285714285714286,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,1,0,1,9,1516,2640,0,20,842.0,618.0113267570425,1279.0,405.0,4.5055203E7,629.3250352560273,4.5055648E7,4.5054758E7,normal
