Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.8.8.178-198.7.63.141-19512-53-17,10.8.8.178,19512,198.7.63.141,53,17,2015-06-03 18:12:28.523146,182998,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,956.2946043126154,10.929081192144176,182998.0,0.0,182998.0,182998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.464540596072088,5.464540596072088,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-93.184.220.29-38630-80-6,10.8.8.178,38630,93.184.220.29,80,6,2015-06-03 18:03:09.307403,5605193,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0704359332497562,1121038.6,2354593.2270833533,5331286.0,75.0,5605193.0,1868397.6666666665,2998949.2928204597,5331286.0,136561.0,5468605.0,5468605.0,0.0,5468605.0,5468605.0,0,0,0,0,0,0,136,72,0.7136239554998374,0.3568119777499187,0.0,0.0,0.0,0.0,0.0,2,2,0,0,5,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,29200,29,0,32,136561.0,0.0,136561.0,136561.0,5331286.0,0.0,5331286.0,5331286.0,-1,-1,5605193,0
10.8.8.178-198.7.63.141-2364-53-17,10.8.8.178,2364,198.7.63.141,53,17,2015-06-03 18:08:25.828709,128905,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1450.680733873783,15.515301966564525,128905.0,0.0,128905.0,128905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.757650983282263,7.757650983282263,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-4267-53-17,10.8.8.178,4267,198.7.63.141,53,17,2015-06-03 17:58:18.361625,131600,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1329.7872340425533,15.197568389057752,131600.0,0.0,131600.0,131600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.598784194528876,7.598784194528876,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-16680-53-17,10.8.8.178,16680,198.7.63.141,53,17,2015-06-03 18:00:12.969428,130757,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1430.1337595692771,15.295548230687457,130757.0,0.0,130757.0,130757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.647774115343728,7.647774115343728,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-63.245.216.134-49842-443-6,10.8.8.178,49842,63.245.216.134,443,6,2015-06-03 18:01:08.750553,4804719,15,12,1063.0,4460.0,453.0,0.0,70.86666666666666,145.37531066993787,1212.0,0.0,371.66666666666663,521.9197662708727,1149.4949028236613,5.619475353293293,184796.8846153846,655695.8955905901,3354165.0,11.0,4804719.0,343194.2142857143,877921.604725193,3354165.0,38.0,4527219.0,411565.36363636365,1088191.917330695,3670225.0,29.0,4,6,0,0,0,0,320,252,3.1219307518296073,2.497544601463686,0.0,1212.0,204.55555555555551,387.07396762150825,149826.2564102564,2,2,0,10,26,0,0,0,0.8,204.55555555555554,70.86666666666666,371.6666666666667,0,0,0,0,0,0,0,39,0,165,29200,2556,4,20,0,0,0,0,0,0,0,0,-1,-1,4804719,0
10.8.8.178-198.7.63.141-36238-53-17,10.8.8.178,36238,198.7.63.141,53,17,2015-06-03 18:00:37.995871,130649,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1431.3159687406717,15.308192179044617,130649.0,0.0,130649.0,130649.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.654096089522309,7.654096089522309,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-9005-53-17,10.8.8.178,9005,198.7.63.141,53,17,2015-06-03 17:59:16.051763,130049,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1345.6466408815138,15.378818752931588,130049.0,0.0,130049.0,130049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.689409376465794,7.689409376465794,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-51839-53-17,10.8.8.178,51839,198.7.63.141,53,17,2015-06-03 18:09:49.509108,130819,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1429.4559658765165,15.288299100283599,130819.0,0.0,130819.0,130819.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.644149550141799,7.644149550141799,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-23191-53-17,10.8.8.178,23191,198.7.63.141,53,17,2015-06-03 18:02:42.943051,132755,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,1438.7405370795825,15.0653459380061,132755.0,0.0,132755.0,132755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.53267296900305,7.53267296900305,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-41344-53-17,10.8.8.178,41344,198.7.63.141,53,17,2015-06-03 18:01:53.290687,132176,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1323.992252753904,15.131340031473188,132176.0,0.0,132176.0,132176.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.565670015736594,7.565670015736594,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-25921-53-17,10.8.8.178,25921,198.7.63.141,53,17,2015-06-03 18:10:59.577157,129798,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1440.7001648715698,15.408557913064916,129798.0,0.0,129798.0,129798.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.704278956532458,7.704278956532458,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-18641-53-17,10.8.8.178,18641,198.7.63.141,53,17,2015-06-03 18:13:46.900981,129342,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1445.7794065346136,15.462881353311374,129342.0,0.0,129342.0,129342.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.731440676655687,7.731440676655687,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-40971-53-17,10.8.8.178,40971,198.7.63.141,53,17,2015-06-03 18:00:44.289814,133069,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1315.1072000240476,15.029796571703402,133069.0,0.0,133069.0,133069.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.514898285851701,7.514898285851701,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-27661-53-17,10.8.8.178,27661,198.7.63.141,53,17,2015-06-03 18:10:46.107327,129090,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1355.6433496010534,15.493066852583468,129090.0,0.0,129090.0,129090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.746533426291734,7.746533426291734,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-62226-53-17,10.8.8.178,62226,198.7.63.141,53,17,2015-06-03 17:58:50.824401,132419,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1412.184052137533,15.103572750134044,132419.0,0.0,132419.0,132419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.551786375067022,7.551786375067022,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-78.46.223.24-4102-53-17,10.8.8.178,4102,78.46.223.24,53,17,2015-06-03 18:07:52.197459,128706,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1359.6879710347616,15.539291097540131,128706.0,0.0,128706.0,128706.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7696455487700655,7.7696455487700655,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-40966-53-17,10.8.8.178,40966,198.7.63.141,53,17,2015-06-03 18:06:40.266846,132062,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1416.0015750177945,15.14440187184807,132062.0,0.0,132062.0,132062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.572200935924035,7.572200935924035,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-18306-53-17,10.8.8.178,18306,198.7.63.141,53,17,2015-06-03 18:00:35.053349,179226,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1132.648164886791,11.159095220559518,179226.0,0.0,179226.0,179226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.579547610279759,5.579547610279759,42.0,161.0,101.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,101.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-55268-53-17,10.8.8.178,55268,198.7.63.141,53,17,2015-06-03 18:11:57.540705,129369,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1352.7197396594238,15.459654167536272,129369.0,0.0,129369.0,129369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.729827083768136,7.729827083768136,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-37230-53-17,10.8.8.178,37230,198.7.63.141,53,17,2015-06-03 18:00:51.744368,129633,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1349.9649009125762,15.42817029614373,129633.0,0.0,129633.0,129633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.714085148071865,7.714085148071865,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-62833-53-17,10.8.8.178,62833,198.7.63.141,53,17,2015-06-03 17:58:04.130435,129751,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1441.222032970844,15.414139390062504,129751.0,0.0,129751.0,129751.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.707069695031252,7.707069695031252,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-44836-53-17,10.8.8.178,44836,198.7.63.141,53,17,2015-06-03 18:05:38.234950,128690,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1453.104359313078,15.541223094257518,128690.0,0.0,128690.0,128690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.770611547128759,7.770611547128759,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-39928-53-17,10.8.8.178,39928,198.7.63.141,53,17,2015-06-03 18:13:46.900658,129447,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1351.904640509243,15.450338748677064,129447.0,0.0,129447.0,129447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.725169374338532,7.725169374338532,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-23867-53-17,10.8.8.178,23867,198.7.63.141,53,17,2015-06-03 18:10:49.619064,130737,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1338.5652110726114,15.297888126544132,130737.0,0.0,130737.0,130737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.648944063272066,7.648944063272066,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-64013-53-17,10.8.8.178,64013,198.7.63.141,53,17,2015-06-03 18:13:40.422042,129797,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1348.2592047581993,15.408676625807994,129797.0,0.0,129797.0,129797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.704338312903997,7.704338312903997,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-28026-53-17,10.8.8.178,28026,198.7.63.141,53,17,2015-06-03 17:59:53.195850,129961,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1438.8932064234655,15.389232154261665,129961.0,0.0,129961.0,129961.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.694616077130832,7.694616077130832,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-60630-53-17,10.8.8.178,60630,198.7.63.141,53,17,2015-06-03 18:07:30.488128,130019,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1345.9571293426345,15.382367192487253,130019.0,0.0,130019.0,130019.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.691183596243627,7.691183596243627,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-35556-53-17,10.8.8.178,35556,198.7.63.141,53,17,2015-06-03 17:58:58.516990,129708,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1441.6998180528574,15.419249390939651,129708.0,0.0,129708.0,129708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7096246954698255,7.7096246954698255,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-33528-53-17,10.8.8.178,33528,198.7.63.141,53,17,2015-06-03 18:02:28.818806,130887,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1337.0311795671075,15.280356337909799,130887.0,0.0,130887.0,130887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.6401781689548995,7.6401781689548995,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-44546-53-17,10.8.8.178,44546,198.7.63.141,53,17,2015-06-03 18:06:14.106771,130598,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1431.8749138577928,15.314170201687622,130598.0,0.0,130598.0,130598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.657085100843811,7.657085100843811,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-29343-53-17,10.8.8.178,29343,198.7.63.141,53,17,2015-06-03 17:57:38.935048,135110,1,1,41.0,505.0,41.0,41.0,41.0,0.0,505.0,505.0,505.0,0.0,4041.1516542076824,14.802753312116053,135110.0,0.0,135110.0,135110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.4013766560580265,7.4013766560580265,41.0,505.0,273.0,328.09754647055803,107648.0,0,0,0,0,0,0,0,0,1.0,273.0,41.0,505.0,0,0,0,0,0,0,0,20,0,252,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-31157-53-17,10.8.8.178,31157,198.7.63.141,53,17,2015-06-03 17:57:13.724872,130772,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1338.2069556174104,15.293793778484691,130772.0,0.0,130772.0,130772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.6468968892423455,7.6468968892423455,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-26183-53-17,10.8.8.178,26183,198.7.63.141,53,17,2015-06-03 18:01:28.099305,130487,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1341.1297677163243,15.32719734532942,130487.0,0.0,130487.0,130487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.66359867266471,7.66359867266471,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-23.192.162.186-46882-443-6,10.8.8.178,46882,23.192.162.186,443,6,2015-06-03 18:05:49.780684,118617064,36,37,4535.0,12194.0,541.0,0.0,125.97222222222223,220.69312710006704,1308.0,0.0,329.5675675675676,528.463314218191,141.03367117567504,0.6154257873049361,1647459.2222222222,3611210.4536234215,1.0021246E7,6.0,1.18617064E8,3389058.9714285717,4687732.901579338,1.0152589E7,24.0,1.1848745E8,3291318.055555555,4663902.927579585,1.0150795E7,37.0,11,10,0,0,2,0,1136,1192,0.3034976485339411,0.31192813877099507,0.0,1308.0,229.16438356164375,416.91452673508485,173817.72260273978,2,2,2,21,70,0,0,0,1.0277777777777777,229.16438356164383,125.97222222222223,329.56756756756755,0,0,0,0,0,0,0,62,0,167,29200,757,11,20,374322.8181818181,805576.0620695996,2803212.0,129422.0,1.0012337363636363E7,5352.705881565396,1.0021246E7,1.0002044E7,-1,-1,118617064,0
10.8.8.178-198.7.63.141-60683-53-17,10.8.8.178,60683,198.7.63.141,53,17,2015-06-03 18:13:05.149128,131093,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1426.4682324761811,15.256344732365575,131093.0,0.0,131093.0,131093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.628172366182787,7.628172366182787,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-12426-53-17,10.8.8.178,12426,198.7.63.141,53,17,2015-06-03 18:11:50.484854,147582,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1267.092192814842,13.551788158447508,147582.0,0.0,147582.0,147582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.775894079223754,6.775894079223754,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-25510-53-17,10.8.8.178,25510,198.7.63.141,53,17,2015-06-03 18:00:12.006164,134476,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1390.582706207799,14.872542312382878,134476.0,0.0,134476.0,134476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.436271156191439,7.436271156191439,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-31117-53-17,10.8.8.178,31117,198.7.63.141,53,17,2015-06-03 18:12:47.106949,132161,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1324.1425231346616,15.133057407253274,132161.0,0.0,132161.0,132161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.566528703626637,7.566528703626637,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-59130-53-17,10.8.8.178,59130,198.7.63.141,53,17,2015-06-03 18:05:42.376398,168455,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1110.0887477367844,11.872606927666142,168455.0,0.0,168455.0,168455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.936303463833071,5.936303463833071,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
10.8.8.178-198.7.63.141-55760-53-17,10.8.8.178,55760,198.7.63.141,53,17,2015-06-03 18:07:30.268358,129688,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1349.3923878847697,15.421627290111653,129688.0,0.0,129688.0,129688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7108136450558264,7.7108136450558264,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
