Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-10.152.152.10-41058-53-17,10.152.152.11,41058,10.152.152.10,53,17,2016-02-24 17:37:34.027779,378925,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,242.79210925644915,5.278089331661938,378925.0,0.0,378925.0,378925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.639044665830969,2.639044665830969,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.19.246-35869-80-6,10.152.152.11,35869,185.31.19.246,80,6,2016-02-24 17:42:11.687954,13015207,189,322,310.0,393880.0,310.0,0.0,1.6402116402116411,22.54918199105255,1460.0,0.0,1223.2298136645952,387.88652913217817,30286.87903311872,39.26176510292921,25520.013725490193,444501.5947426114,1.0006412E7,3.0,1.3015207E7,69229.8244680851,731278.3689504205,1.0006412E7,17.0,1.301435E7,40543.14641744549,560130.9575178328,1.0007652E7,3.0,1,114,0,0,0,0,3792,6452,14.521474764097105,24.740290338832107,0.0,1460.0,771.4090019569471,665.8571175686607,443365.7010168452,2,2,0,115,510,0,0,0,1.7037037037037037,771.4090019569471,1.6402116402116402,1223.2298136645963,0,0,0,393880,319,177778,0,0,0,770,14600,980,1,20,3007518.0,0.0,3007518.0,3007518.0,1.0006412E7,0.0,1.0006412E7,1.0006412E7,13015207,NeedManualLabel
10.152.152.11-10.152.152.10-59212-53-17,10.152.152.11,59212,10.152.152.10,53,17,2016-02-24 17:31:01.028115,463216,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,198.61144692756727,4.3176401505992885,463216.0,0.0,463216.0,463216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1588200752996443,2.1588200752996443,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-53-39810-17,10.152.152.11,53,10.152.152.10,39810,17,2016-02-24 17:59:53.621694,17,2,0,138.0,0.0,69.0,69.0,69.0,0.0,0,0,0,0,8117647.05882353,117647.05882352941,17.0,0.0,17.0,17.0,17.0,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,16,0,117647.05882352941,0.0,69.0,69.0,69.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,69.0,69.0,0.0,0,0,0,0,0,0,1,69,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-55178-53-17,10.152.152.11,55178,10.152.152.10,53,17,2016-02-24 16:25:42.328004,333086,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,276.20494406849883,6.004455305836931,333086.0,0.0,333086.0,333086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.0022276529184655,3.0022276529184655,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39810-53-17,10.152.152.11,39810,10.152.152.10,53,17,2016-02-24 17:58:54.176672,59445035,2,2,106.0,138.0,53.0,53.0,53.0,0.0,69.0,69.0,69.0,0.0,4.104632119402403,0.0672890511377443,1.9815011666666664E7,3.008962367415223E7,5.4439105E7,52.0,5005878.0,5005878.0,0.0,5005878.0,5005878.0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,0,16,16,0.03364452556887215,0.03364452556887215,53.0,69.0,61.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,61.0,53.0,69.0,0,0,0,0,0,0,0,26,0,34,0,0,1,8,0,0,0,0,2.97224915E7,3.4954570027633935E7,5.4439105E7,5005878.0,0,NeedManualLabel
10.152.152.11-10.152.152.10-39828-53-17,10.152.152.11,39828,10.152.152.10,53,17,2016-02-24 18:15:07.728144,643438,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,142.9819190038512,3.108302587040243,643438.0,0.0,643438.0,643438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.5541512935201216,1.5541512935201216,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.17.246-52754-80-6,10.152.152.11,52754,185.31.17.246,80,6,2016-02-24 17:36:23.896236,12018204,158,262,303.0,328337.0,303.0,0.0,1.9177215189873413,24.10538571052461,1460.0,0.0,1253.1946564885502,353.52525189316646,27345.184022504527,34.946985423113134,28683.064439140817,490203.16241577733,1.0001746E7,2.0,1.2018204E7,76549.07006369425,800123.4040040413,1.0001746E7,14.0,1.2017929E7,46045.704980842915,620942.8908971305,1.0002331E7,2.0,1,89,0,0,0,0,3172,5252,13.14672308774256,21.800262335370576,0.0,1460.0,782.4761904761898,668.1088880603688,446369.4863052624,2,2,0,90,419,0,0,0,1.6582278481012658,782.4761904761905,1.9177215189873418,1253.1946564885495,0,0,0,328337,259,270655,0,0,0,781,14600,980,1,20,2015850.0,0.0,2015850.0,2015850.0,1.0001746E7,0.0,1.0001746E7,1.0001746E7,12018204,NeedManualLabel
10.152.152.11-185.31.19.246-35878-80-6,10.152.152.11,35878,185.31.19.246,80,6,2016-02-24 17:45:21.480066,12215226,195,315,310.0,393880.0,310.0,0.0,1.5897435897435908,22.19956109522242,1460.0,0.0,1250.4126984126979,349.16452762868147,32270.381243867287,41.75117185715598,23998.4793713163,444850.4562309141,1.0005056E7,2.0,1.2215226E7,62965.082474226816,720009.7537332455,1.0005056E7,11.0,1.2214642E7,38900.13375796178,566319.6880430325,1.000692E7,2.0,1,112,0,0,0,0,3912,6312,15.963683357147875,25.787488500008106,0.0,1460.0,772.921568627451,666.6520210841704,444424.9172156092,2,2,0,113,509,0,0,0,1.6153846153846154,772.9215686274509,1.5897435897435896,1250.4126984126983,0,0,0,393880,312,279412,0,0,0,772,14600,980,1,20,2208365.0,0.0,2208365.0,2208365.0,1.0005056E7,0.0,1.0005056E7,1.0005056E7,12215226,NeedManualLabel
10.152.152.11-10.152.152.10-44581-53-17,10.152.152.11,44581,10.152.152.10,53,17,2016-02-24 16:21:40.927103,467916,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,196.6164867198386,4.274271450431274,467916.0,0.0,467916.0,467916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.137135725215637,2.137135725215637,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.18.246-53280-80-6,10.152.152.11,53280,185.31.18.246,80,6,2016-02-24 17:49:00.874380,12603978,182,317,310.0,393880.0,310.0,0.0,1.7032967032967044,22.97872881649414,1460.0,0.0,1242.523659305994,374.8120418093598,31275.046655904986,39.5906752614135,25309.192771084334,450572.8314133309,1.0005465E7,0.0,1.2603978E7,69635.23756906079,746630.4885520338,1.0005465E7,22.0,1.2603067E7,39883.12341772152,565513.6247387804,1.0006625E7,4.0,1,108,0,0,0,0,3652,6352,14.439885566287089,25.150789695126413,0.0,1460.0,789.95991983968,668.4213602632835,446787.1148562182,2,2,0,109,498,0,0,0,1.7417582417582418,789.9599198396794,1.7032967032967032,1242.5236593059938,0,0,0,393880,314,247487,0,0,0,789,14600,980,1,20,2597319.0,0.0,2597319.0,2597319.0,1.0005465E7,0.0,1.0005465E7,1.0005465E7,12603978,NeedManualLabel
10.152.152.11-10.152.152.10-39370-53-17,10.152.152.11,39370,10.152.152.10,53,17,2016-02-24 17:58:44.169263,69519399,2,2,106.0,138.0,53.0,53.0,53.0,0.0,69.0,69.0,69.0,0.0,3.509811700184577,0.057537896724337324,2.3173133E7,3.5878487223025665E7,6.4501789E7,14313.0,5003297.0,5003297.0,0.0,5003297.0,5003297.0,14313.0,14313.0,0.0,14313.0,14313.0,0,0,0,0,0,0,16,16,0.028768948362168662,0.028768948362168662,53.0,69.0,61.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,61.0,53.0,69.0,0,0,0,0,0,0,0,26,0,34,0,0,1,8,0,0,0,0,3.4752543E7,4.207178716357355E7,6.4501789E7,5003297.0,0,NeedManualLabel
10.152.152.11-10.152.152.10-47060-53-17,10.152.152.11,47060,10.152.152.10,53,17,2016-02-24 17:36:39.827708,454974,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,202.20935701820324,4.395855587352244,454974.0,0.0,454974.0,454974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.197927793676122,2.197927793676122,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.17.246-52685-80-6,10.152.152.11,52685,185.31.17.246,80,6,2016-02-24 16:25:42.661935,12162742,240,343,310.0,393881.0,310.0,0.0,1.2916666666666674,20.010413955404985,1460.0,0.0,1148.3411078717195,424.1123826649762,32409.714848839187,47.93327031026392,20898.1821305842,416519.8472565389,1.0005067E7,3.0,1.2162742E7,50890.133891213394,649606.8669470445,1.0005067E7,14.0,1.2161584E7,35560.18713450292,543233.2203666684,1.0005617E7,3.0,1,141,0,0,0,0,4812,6872,19.732392580554617,28.200877729709305,0.0,1460.0,676.1423670668954,651.9763730665392,425073.1910369991,2,2,0,142,582,0,0,0,1.4291666666666667,676.1423670668954,1.2916666666666667,1148.3411078717202,0,0,0,393881,340,326848,0,0,0,675,14600,980,1,20,2157256.0,0.0,2157256.0,2157256.0,1.0005067E7,0.0,1.0005067E7,1.0005067E7,12162742,NeedManualLabel
10.152.152.11-23.235.43.246-51523-80-6,10.152.152.11,51523,23.235.43.246,80,6,2016-02-24 18:01:43.442729,12393450,209,321,310.0,393748.0,310.0,0.0,1.4832535885167475,21.443148379848317,1460.0,0.0,1226.6292834890962,367.07170997612656,31795.666259193364,42.76452480947597,23428.0718336484,435764.22652842366,1.0003306E7,-3.0,1.239345E7,59583.89423076923,694406.9466392867,1.0003306E7,12.0,1.2392714E7,38727.23125000001,560142.3869677547,1.0004114E7,3.0,1,120,0,0,0,0,4192,6432,16.863746575812225,25.90077823366375,0.0,1460.0,743.505660377358,663.9685613344122,440854.2504404892,2,2,0,121,529,0,0,0,1.5358851674641147,743.5056603773585,1.4832535885167464,1226.6292834890967,0,0,0,393748,318,224362,0,0,0,742,14600,980,1,20,2389483.0,0.0,2389483.0,2389483.0,1.0003306E7,0.0,1.0003306E7,1.0003306E7,12393450,NeedManualLabel
10.152.152.11-10.152.152.10-57275-53-17,10.152.152.11,57275,10.152.152.10,53,17,2016-02-24 16:21:06.825768,359890,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,255.63366584234072,5.557253605268277,359890.0,0.0,359890.0,359890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.7786268026341383,2.7786268026341383,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.19.246-35887-80-6,10.152.152.11,35887,185.31.19.246,80,6,2016-02-24 17:48:39.880635,12197548,223,324,310.0,393880.0,310.0,0.0,1.3901345291479832,20.75913543565518,1460.0,0.0,1215.6790123456778,379.43965781594284,32317.150955257566,44.84507869942385,22339.8315018315,431483.47072300647,1.0051106E7,2.0,1.2197548E7,54943.90990990991,676261.9367411408,1.0051106E7,19.0,1.2196985E7,37761.56346749226,560888.5360205075,1.0052136E7,2.0,1,124,0,0,0,0,4472,6492,18.282362979838243,26.56271571958561,0.0,1460.0,720.6398537477155,664.8727797711113,442055.8132805646,2,2,0,125,546,0,0,0,1.452914798206278,720.6398537477148,1.390134529147982,1215.679012345679,0,0,0,393880,321,294124,0,0,0,720,14600,980,1,20,2145734.0,0.0,2145734.0,2145734.0,1.0051106E7,0.0,1.0051106E7,1.0051106E7,12197548,NeedManualLabel
10.152.152.11-10.152.152.10-33045-53-17,10.152.152.11,33045,10.152.152.10,53,17,2016-02-24 18:14:25.494270,345670,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,266.14979604825413,5.785865131483786,345670.0,0.0,345670.0,345670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.892932565741893,2.892932565741893,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-59243-53-17,10.152.152.11,59243,10.152.152.10,53,17,2016-02-24 18:07:57.526502,176250,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,521.985815602837,11.347517730496454,176250.0,0.0,176250.0,176250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.673758865248227,5.673758865248227,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-52756-53-17,10.152.152.11,52756,10.152.152.10,53,17,2016-02-24 17:18:47.655575,395994,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,232.3267524255418,5.0505815744683,395994.0,0.0,395994.0,395994.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.52529078723415,2.52529078723415,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.17.246-52755-80-6,10.152.152.11,52755,185.31.17.246,80,6,2016-02-24 17:36:40.283072,11895082,193,314,308.0,393878.0,308.0,0.0,1.5958549222797929,22.170325123059797,1460.0,0.0,1254.388535031848,358.41748641021996,33138.56936841629,42.6226569938736,23508.067193675888,445982.7212974075,1.0000622E7,2.0,1.1895082E7,61953.55208333334,723531.8520626018,1.0000622E7,11.0,1.1894719E7,38002.29712460064,566942.4177725234,1.0001168E7,2.0,1,106,0,0,0,0,3872,6292,16.22519289904853,26.39746409482507,0.0,1460.0,777.48717948718,671.1227373515596,450405.7285902504,2,2,0,107,506,0,0,0,1.6269430051813472,777.4871794871794,1.5958549222797926,1254.3885350318471,0,0,0,393878,311,359522,0,0,0,776,14600,980,1,20,1893987.0,0.0,1893987.0,1893987.0,1.0000622E7,0.0,1.0000622E7,1.0000622E7,11895082,NeedManualLabel
10.152.152.11-10.152.152.10-50715-53-17,10.152.152.11,50715,10.152.152.10,53,17,2016-02-24 17:36:03.526475,400667,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,229.61711346329994,4.991676379636956,400667.0,0.0,400667.0,400667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.495838189818478,2.495838189818478,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.17.246-52710-80-6,10.152.152.11,52710,185.31.17.246,80,6,2016-02-24 17:21:09.282950,11812866,180,312,310.0,393863.0,310.0,0.0,1.7222222222222232,23.10603576749783,1460.0,0.0,1262.38141025641,355.1471757425028,33368.10897541714,41.64950317729838,24058.790224032586,452324.8463068609,1.0002944E7,2.0,1.1812866E7,65993.66480446927,748624.5806228068,1.0002944E7,12.0,1.1812449E7,37982.15112540193,568292.1164309547,1.0004324E7,2.0,1,101,0,0,0,0,3612,6252,15.23762311364575,26.41188006365263,0.0,1460.0,801.1646341463415,670.4867090521245,449552.42701554834,2,2,0,102,491,0,0,0,1.7333333333333334,801.1646341463414,1.7222222222222223,1262.3814102564102,0,0,0,393863,309,333378,0,0,0,800,14600,980,1,20,1808654.0,0.0,1808654.0,1808654.0,1.0002944E7,0.0,1.0002944E7,1.0002944E7,11812866,NeedManualLabel
10.152.152.11-10.152.152.10-39671-53-17,10.152.152.11,39671,10.152.152.10,53,17,2016-02-24 17:33:40.926551,456694,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,201.4477965552427,4.379299925113972,456694.0,0.0,456694.0,456694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.189649962556986,2.189649962556986,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-40002-53-17,10.152.152.11,40002,10.152.152.10,53,17,2016-02-24 17:59:44.221887,9493483,2,2,106.0,138.0,53.0,53.0,53.0,0.0,69.0,69.0,69.0,0.0,25.701841989920876,0.421341671965916,3164494.333333333,2752612.27528494,5005095.0,87.0,5005095.0,5005095.0,0.0,5005095.0,5005095.0,87.0,87.0,0.0,87.0,87.0,0,0,0,0,0,0,16,16,0.210670835982958,0.210670835982958,53.0,69.0,61.0,9.237604307034012,85.33333333333331,0,0,0,0,0,0,0,0,1.0,61.0,53.0,69.0,0,0,0,0,0,0,0,26,0,34,0,0,1,8,0,0,0,0,5005095.0,0.0,5005095.0,5005095.0,0,NeedManualLabel
10.152.152.11-10.152.152.10-35172-53-17,10.152.152.11,35172,10.152.152.10,53,17,2016-02-24 17:24:18.225908,375803,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,244.8091154141931,5.321937291612893,375803.0,0.0,375803.0,375803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.6609686458064465,2.6609686458064465,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33762-53-17,10.152.152.11,33762,10.152.152.10,53,17,2016-02-24 16:23:10.527828,427516,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,215.19662421991222,4.678187483041571,427516.0,0.0,427516.0,427516.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3390937415207853,2.3390937415207853,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-48556-53-17,10.152.152.11,48556,10.152.152.10,53,17,2016-02-24 17:19:07.629448,320841,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,286.74639463160884,6.233617274600191,320841.0,0.0,320841.0,320841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.1168086373000956,3.1168086373000956,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34002-53-17,10.152.152.11,34002,10.152.152.10,53,17,2016-02-24 17:46:54.327435,250642,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,367.05739660551706,7.9795086218590665,250642.0,0.0,250642.0,250642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9897543109295333,3.9897543109295333,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-52791-53-17,10.152.152.11,52791,10.152.152.10,53,17,2016-02-24 16:26:47.627110,394415,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,233.25684875068137,5.070801059797422,394415.0,0.0,394415.0,394415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.535400529898711,2.535400529898711,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-34383-53-17,10.152.152.11,34383,10.152.152.10,53,17,2016-02-24 17:42:11.426101,261047,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,352.426957597674,7.661455599949435,261047.0,0.0,261047.0,261047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8307277999747176,3.8307277999747176,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-55119-53-17,10.152.152.11,55119,10.152.152.10,53,17,2016-02-24 18:06:45.725621,184905,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,497.5527973824396,10.816365160487818,184905.0,0.0,184905.0,184905.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.408182580243909,5.408182580243909,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-32891-53-17,10.152.152.11,32891,10.152.152.10,53,17,2016-02-24 18:02:05.126385,257760,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,356.9211669770329,7.759155803848541,257760.0,0.0,257760.0,257760.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.8795779019242707,3.8795779019242707,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-35722-53-17,10.152.152.11,35722,10.152.152.10,53,17,2016-02-24 17:30:16.829333,759685,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,121.10282551320613,2.632670119852307,759685.0,0.0,759685.0,759685.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3163350599261534,1.3163350599261534,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-10.152.152.10-33536-53-17,10.152.152.11,33536,10.152.152.10,53,17,2016-02-24 17:29:53.627398,462966,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,198.71869640535158,4.319971660985904,462966.0,0.0,462966.0,462966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.159985830492952,2.159985830492952,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.152.152.11-185.31.19.246-35862-80-6,10.152.152.11,35862,185.31.19.246,80,6,2016-02-24 17:39:39.483485,13028435,185,326,310.0,393880.0,310.0,0.0,1.6756756756756768,22.791653284908044,1460.0,0.0,1208.2208588957055,409.83689850836055,30256.12823029013,39.22190193987229,25545.950980392157,444384.92927911965,1.0003768E7,1.0,1.3028435E7,70806.71195652173,738953.4653891195,1.0003768E7,15.0,1.3028186E7,40086.726153846146,556508.4615053331,1.0004564E7,2.0,1,117,0,0,0,0,3712,6532,14.199710095648479,25.02219184422381,0.0,1460.0,771.4090019569471,666.4177861692523,444112.66572272725,2,2,0,118,510,0,0,0,1.7621621621621621,771.4090019569471,1.6756756756756757,1208.2208588957055,0,0,0,393880,323,177191,0,0,0,770,14600,980,1,20,3023843.0,0.0,3023843.0,3023843.0,1.0003768E7,0.0,1.0003768E7,1.0003768E7,13028435,NeedManualLabel
10.152.152.11-10.152.152.10-33403-53-17,10.152.152.11,33403,10.152.152.10,53,17,2016-02-24 16:31:34.514461,858243,1,1,38.0,54.0,38.0,38.0,38.0,0.0,54.0,54.0,54.0,0.0,107.1957475912999,2.330342338941302,858243.0,0.0,858243.0,858243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.165171169470651,1.165171169470651,38.0,54.0,46.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,46.0,38.0,54.0,0,0,0,0,0,0,0,19,0,27,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
