Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.4-192.168.1.255-138-138-17,192.168.1.4,138,192.168.1.255,138,17,01/01/1970 08:00:24 AM,119222996,3,0,549.0,0.0,201.0,174.0,183.0,15.588457268119896,0,0,0,0,4.604816339290786,0.025162930815796646,5.9611498E7,8.427047453852595E7,1.19199722E8,23274.0,1.19222996E8,5.9611498E7,8.427047453852595E7,1.19199722E8,23274.0,0,0,0,0,0,0,0,0,0,24,0,0.025162930815796646,0.0,174.0,201.0,180.75,13.5,182.25,0,0,0,0,0,0,0,0,0.0,241.0,183.0,0.0,0,0,0,0,0,0,3,549,0,0,0,0,2,8,23274.0,0.0,23274.0,23274.0,1.19199722E8,0.0,1.19199722E8,1.19199722E8,Cerber
192.168.1.4-224.0.0.22-0-0-0,192.168.1.4,0,224.0.0.22,0,0,01/01/1970 08:00:15 AM,3658810,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0064419852356368,365881.0,503731.4662794057,1518933.0,1313.0,3658810.0,365881.0,503731.4662794057,1518933.0,1313.0,0,0,0,0,0,0,0,0,0,0,0,3.0064419852356368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
192.168.1.4-239.255.255.250-54067-1900-17,192.168.1.4,54067,239.255.255.250,1900,17,01/01/1970 08:00:18 AM,10009957,19,0,2339.0,0.0,133.0,97.0,123.10526315789474,14.305767045504197,0,0,0,0,233.66733743211884,1.8981100518214014,556108.7222222222,1008968.9694912971,3000294.0,645.0,1.0009957E7,556108.7222222222,1008968.9694912971,3000294.0,645.0,0,0,0,0,0,0,0,0,0,152,0,1.8981100518214014,0.0,97.0,133.0,123.60000000000002,14.098898799850325,198.77894736842094,0,0,0,0,0,0,0,0,0.0,130.10526315789474,123.10526315789474,0.0,0,0,0,923,7,1454,6,779,0,0,0,0,18,8,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:08:23 AM,117144909,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20487446022942404,5093256.9130434785,2167021.669978362,7155730.0,2845478.0,1.17144909E8,5093256.9130434785,2167021.669978362,7155730.0,2845478.0,0,0,0,0,0,0,0,0,0,0,0,0.20487446022942404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2879768.9090909087,24840.735381443832,2910786.0,2845478.0,7122287.583333333,25311.632792626973,7155730.0,7087786.0,Cerber
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:08:23 AM,117139300,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20488427026625564,5093013.043478263,2166591.835633738,7156103.0,2843371.0,1.171393E8,5093013.043478263,2166591.835633738,7156103.0,2843371.0,0,0,0,0,0,0,0,0,0,0,0,0.20488427026625564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2879968.4545454546,25396.646539902205,2909978.0,2843371.0,7121637.249999999,25531.04799018756,7156103.0,7087585.0,Cerber
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:08:23 AM,117139459,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40976798433054057,2492328.9148936174,2977755.783457875,7155955.0,0.0,1.17139459E8,2492328.9148936174,2977755.783457875,7155955.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.40976798433054057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2640074.333333333,831717.3236046372,2910076.0,142.0,7121537.166666667,25570.111806323563,7155955.0,7087477.0,Cerber
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:08:25 AM,119387942,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6030759789795187,1681520.309859155,1097521.3842175417,4359547.0,9519.0,1.19387942E8,1681520.309859155,1097521.3842175417,4359547.0,9519.0,0,0,0,0,0,0,0,0,0,0,0,0.6030759789795187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:08:31 AM,119994332,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2666792628171804,3870784.9032258065,6765207.3798090685,1.7234252E7,684.0,1.19994332E8,3870784.9032258065,6765207.3798090685,1.7234252E7,684.0,0,0,0,0,0,0,0,0,0,0,0,0.2666792628171804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10294.25,5024.879209635647,19256.0,1773.0,1.498899725E7,2395001.1648355504,1.7234252E7,1.2744957E7,Cerber
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:08:31 AM,119995610,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.27501006078472373,3749862.8125,6628963.410273003,1.723524E7,682.0,1.1999561E8,3749862.8125,6628963.410273003,1.723524E7,682.0,0,0,0,0,0,0,0,0,0,0,0,0.27501006078472373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7883.0,3171.5057712611624,12990.0,1669.0,1.4852611625E7,2568163.9586684126,1.723524E7,1.163953E7,Cerber
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:08:33 AM,117148539,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20486811192754184,5093414.739130435,2161192.55945662,7155870.0,2844394.0,1.17148539E8,5093414.739130435,2161192.55945662,7155870.0,2844394.0,0,0,0,0,0,0,0,0,0,0,0,0.20486811192754184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2885891.272727273,25132.697881806955,2914618.0,2844394.0,7116977.916666666,26632.192400989483,7155870.0,7085782.0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:08:33 AM,117148551,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20486809094207234,5093415.260869565,2161324.3383159195,7156141.0,2843713.0,1.17148551E8,5093415.260869565,2161324.3383159195,7156141.0,2843713.0,0,0,0,0,0,0,0,0,0,0,0,0.20486809094207234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2885758.8181818184,25283.297264471457,2914539.0,2843713.0,7117100.333333333,26763.81380396531,7156141.0,7085803.0,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:08:42 AM,114000244,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1578943988926901,6705896.705882352,8751645.172205934,2.3001864E7,117.0,1.14000244E8,6705896.705882352,8751645.172205934,2.3001864E7,117.0,0,0,0,0,0,0,0,0,0,0,0,0.1578943988926901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,390263.99999999994,1031215.199660737,2728840.0,117.0,1.5895458142857142E7,5969807.738838397,2.3001864E7,8227120.0,Cerber
192.168.1.4-192.168.1.5-49267-139-6,192.168.1.4,49267,192.168.1.5,139,6,01/01/1970 08:09:41 AM,119993975,183719,185862,2.29692086E8,2.28360389E8,1460.0,0.0,1250.2358819719466,494.5788207119142,1460.0,0.0,1228.655610076287,520.4135444849419,3817295.6183841727,3079.9963081479714,324.6765923480807,4725.039566192613,619586.0,0.0,1.19993975E8,653.142179862602,7520.588013082779,921709.0,0.0,1.19993294E8,645.6077068346793,6748.469359824521,619586.0,0.0,0,0,0,0,3674388,3717248,1531.0685390662322,1548.9277690817391,0.0,1460.0,1239.37982639843,507.8527759246388,257914.44201436138,0,2,0,33374,369580,0,0,0,1.0,1239.3831798712597,1250.2358819719245,1228.6556100762932,0,0,0,458052475,337465,3817312,0,0,0,0,8192,63164,168928,20,0,0,0,0,0,0,0,0,Cerber
192.168.1.5-192.168.1.255-138-138-17,192.168.1.5,138,192.168.1.255,138,17,01/01/1970 08:09:36 AM,75998553,14,0,2598.0,0.0,204.0,174.0,185.57142857142858,12.277022225494045,0,0,0,0,34.184861388084585,0.1842140336540355,5846042.538461538,1.1721532911863536E7,4.0778465E7,255.0,7.5998553E7,5846042.538461538,1.1721532911863536E7,4.0778465E7,255.0,0,0,0,0,0,0,0,0,0,112,0,0.1842140336540355,0.0,174.0,204.0,184.79999999999998,12.20187339246373,148.88571428571433,0,0,0,0,0,0,0,0,0.0,198.0,185.57142857142858,0.0,0,0,0,0,0,0,1,288,0,0,0,0,13,8,4499335.0,6360295.389125257,8996743.0,1927.0,2.2333294333333336E7,1.7099688227604806E7,4.0778465E7,7008980.0,Cerber
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:10:23 AM,117270836,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20465446328019696,5098732.000000001,2149664.32247811,7269395.0,2818478.0,1.17270836E8,5098732.000000001,2149664.32247811,7269395.0,2818478.0,0,0,0,0,0,0,0,0,0,0,0,0.20465446328019696,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2903310.4545454546,28271.018872207755,2915679.0,2818478.0,7111201.75,57372.43526313587,7269395.0,7081861.0,Cerber
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:10:23 AM,117272142,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20465218414787717,5098788.782608696,2150955.9432774824,7268533.0,2818374.0,1.17272142E8,5098788.782608696,2150955.9432774824,7268533.0,2818374.0,0,0,0,0,0,0,0,0,0,0,0,0.20465218414787717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2902037.5454545454,28108.739275761367,2915105.0,2818374.0,7112477.416666666,56706.87747845116,7268533.0,7082996.0,Cerber
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:10:23 AM,117272404,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4093034538628542,2495157.5319148935,2974827.6641411544,7268232.0,114.0,1.17272404E8,2495157.5319148935,2974827.6641411544,7268232.0,114.0,0,0,0,0,0,0,0,0,0,0,0,0.4093034538628542,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2660368.083333333,838186.3636864426,2915354.0,132.0,7112311.916666666,56646.02763647632,7268232.0,7082940.0,Cerber
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:10:25 AM,118561349,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6157149915694701,1646685.4027777775,1108274.6812095,4125700.0,67571.0,1.18561349E8,1646685.4027777775,1108274.6812095,4125700.0,67571.0,0,0,0,0,0,0,0,0,0,0,0,0.6157149915694701,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:10:33 AM,117087200,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20497543711011965,5090747.826086955,2159525.7702766103,7267208.0,2731502.0,1.170872E8,5090747.826086955,2159525.7702766103,7267208.0,2731502.0,0,0,0,0,0,0,0,0,0,0,0,0.20497543711011965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2885515.6363636362,58172.70594406406,2914627.0,2731502.0,7112210.666666667,56415.83509059927,7267208.0,7082593.0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:10:33 AM,117087213,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20497541435203517,5090748.391304348,2159945.0980387894,7268320.0,2730328.0,1.17087213E8,5090748.391304348,2159945.0980387894,7268320.0,2730328.0,0,0,0,0,0,0,0,0,0,0,0,0.20497541435203517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2885092.3636363633,58356.145217573605,2914718.0,2730328.0,7112599.749999999,56591.96127482972,7268320.0,7082816.0,Cerber
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:10:31 AM,119999143,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2916687496676539,3529386.5588235296,6545729.536277722,1.7232818E7,721.0,1.19999143E8,3529386.5588235296,6545729.536277722,1.7232818E7,721.0,0,0,0,0,0,0,0,0,0,0,0,0.2916687496676539,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,9907.875,4187.192186980948,16852.0,2015.0,1.4989027625E7,2393209.0276609734,1.7232818E7,1.2749382E7,Cerber
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:10:31 AM,119998849,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2916694642629447,3529377.911764706,6546761.599022362,1.7233019E7,717.0,1.19998849E8,3529377.911764706,6546761.599022362,1.7233019E7,717.0,0,0,0,0,0,0,0,0,0,0,0,0.2916694642629447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7994.625,2820.068486377085,10794.0,1752.0,1.4991008624999998E7,2392282.656271736,1.7233019E7,1.2750047E7,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:11:01 AM,118499406,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15189949559747162,6970553.294117647,9718135.329667702,2.4999703E7,134.0,1.18499406E8,6970553.294117647,9718135.329667702,2.4999703E7,134.0,0,0,0,0,0,0,0,0,0,0,0,0.15189949559747162,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,916429.1666666666,1559595.9735129373,3770977.0,201.0,1.8833444833333332E7,6191814.334903152,2.4999703E7,8228737.0,Cerber
192.168.1.4-192.168.1.5-49267-139-6,192.168.1.4,49267,192.168.1.5,139,6,01/01/1970 08:11:41 AM,119998848,206044,209968,2.588725E8,2.58992852E8,1460.0,0.0,1256.3942653025792,489.7108286794937,1460.0,0.0,1233.487255200787,516.8121799356436,4315586.029625884,3466.799947946167,288.4511419169137,4418.690928904591,555321.0,0.0,1.19998848E8,582.397111282607,7131.041052968969,765792.0,0.0,1.19998608E8,571.5117518467273,6280.023993989401,555321.0,0.0,0,0,0,0,4120880,4199360,1717.0498170115768,1749.7501309345903,0.0,1460.0,1244.833243191964,503.70078005598975,253714.47582901255,0,0,0,35226,416012,0,0,0,1.0,1244.836235493207,1256.3942653025567,1233.4872552007926,0,0,0,517865352,379443,4315593,0,0,0,0,63047,63555,189432,20,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:12:23 AM,117087561,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20497480513749877,5090763.52173913,2131085.8237747313,7164403.0,2833713.0,1.17087561E8,5090763.52173913,2131085.8237747313,7164403.0,2833713.0,0,0,0,0,0,0,0,0,0,0,0,0.20497480513749877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2914004.181818182,27551.80689471456,2930384.0,2833713.0,7086126.249999999,25647.70160223473,7164403.0,7067154.0,Cerber
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:12:23 AM,117087669,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20497461607165482,5090768.217391304,2130961.4068214283,7163979.0,2834179.0,1.17087669E8,5090768.217391304,2130961.4068214283,7163979.0,2834179.0,0,0,0,0,0,0,0,0,0,0,0,0.20497461607165482,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2914135.3636363638,27498.82796510692,2932695.0,2834179.0,7086015.0,25599.119221353965,7163979.0,7066921.0,Cerber
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:12:23 AM,117087803,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.40994876298088884,2491229.8510638294,2964407.773122571,7163885.0,87.0,1.17087803E8,2491229.8510638294,2964407.773122571,7163885.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0.40994876298088884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2671469.5000000005,841659.7633637629,2932776.0,142.0,7085834.666666667,25624.573835332816,7163885.0,7066668.0,Cerber
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:12:26 AM,119237572,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6038365155573614,1679402.4225352108,1099104.1272858763,3658726.0,32652.0,1.19237572E8,1679402.4225352108,1099104.1272858763,3658726.0,32652.0,0,0,0,0,0,0,0,0,0,0,0,0.6038365155573614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:12:33 AM,117136472,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20488921674198965,5092890.0869565215,2132550.477511545,7164124.0,2834024.0,1.17136472E8,5092890.0869565215,2132550.477511545,7164124.0,2834024.0,0,0,0,0,0,0,0,0,0,0,0,0.20488921674198965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2914651.9999999995,27692.4248017395,2932103.0,2834024.0,7089608.333333333,28231.66167889372,7164124.0,7067119.0,Cerber
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:12:33 AM,117137365,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20488765476327728,5092928.913043478,2132630.352420284,7164016.0,2834132.0,1.17137365E8,5092928.913043478,2132630.352420284,7164016.0,2834132.0,0,0,0,0,0,0,0,0,0,0,0,0.20488765476327728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2914609.6363636362,27678.635278036105,2932577.0,2834132.0,7089721.583333333,28304.46916352251,7164016.0,7066976.0,Cerber
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:12:48 AM,119992946,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2750161663669796,3749779.5625000005,6688377.087252116,1.7231518E7,746.0,1.19992946E8,3749779.5625000005,6688377.087252116,1.7231518E7,746.0,0,0,0,0,0,0,0,0,0,0,0,0.2750161663669796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13586.75,7402.340184987835,28546.0,9077.0,1.49855315E7,2395911.410930713,1.7231518E7,1.2729576E7,Cerber
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:12:48 AM,119998996,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2833357039087227,3636333.212121212,6616649.976070037,1.7233162E7,712.0,1.19998996E8,3636333.212121212,6616649.976070037,1.7233162E7,712.0,0,0,0,0,0,0,0,0,0,0,0,0.2833357039087227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10855.875000000002,4977.999295112732,20013.0,7156.0,1.4988242E7,2394584.0398754613,1.7233162E7,1.2730846E7,Cerber
192.168.1.4-239.255.255.250-1900-1900-17,192.168.1.4,1900,239.255.255.250,1900,17,01/01/1970 08:07:41 AM,8405301,18,0,8607.0,0.0,513.0,433.0,478.1666666666667,30.860692684079158,0,0,0,0,1023.9966421190628,2.141505699795879,494429.4705882353,422445.73495496396,1327425.0,123188.0,8405301.0,494429.4705882353,422445.73495496396,1327425.0,123188.0,0,0,0,0,0,0,0,0,0,144,0,2.141505699795879,0.0,433.0,513.0,480.00000000000006,31.03761159195942,963.3333333333337,0,0,0,0,0,0,0,0,0.0,506.6666666666667,478.1666666666667,0.0,0,0,0,2707,5,1833,6,2869,0,0,0,0,17,8,0,0,0,0,0,0,0,0,Cerber
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:13:10 AM,103229426,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15499456521244243,6881961.733333333,9195300.766907258,2.2505852E7,141.0,1.03229426E8,6881961.733333333,9195300.766907258,2.2505852E7,141.0,0,0,0,0,0,0,0,0,0,0,0,0.15499456521244243,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,461655.00000000006,1129836.0252516293,2767923.0,164.0,1.6743197333333332E7,6395664.262421962,2.2505852E7,6270921.0,Cerber
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/01/1970 08:08:32 AM,102316691,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18569795225297112,5684260.611111111,1.508978323587162E7,5.4457665E7,85.0,1.02316691E8,5684260.611111111,1.508978323587162E7,5.4457665E7,85.0,0,0,0,0,0,0,0,0,0,0,0,0.18569795225297112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4595919.0,2860009.3420211063,6618251.0,2573587.0,4.64073785E7,1.1384824349289035E7,5.4457665E7,3.8357092E7,Cerber
192.168.1.4-192.168.1.5-49267-139-6,192.168.1.4,49267,192.168.1.5,139,6,01/01/1970 08:13:41 AM,113839374,162807,165049,2.05729491E8,2.04321601E8,1460.0,0.0,1263.6403287328064,482.38387680111884,1460.0,0.0,1237.945101151796,512.5851461924101,3602014.6421395466,2879.9877272691256,347.22476094615007,19055.77330813394,8720883.0,0.0,1.1383911E8,699.2316622237394,27170.14368075422,8720883.0,0.0,1.1383853E8,689.7298361688722,27690.19479326497,8929564.0,0.0,1,0,0,0,3256140,3300980,1430.1466555850877,1449.8410716840378,0.0,1460.0,1250.701400305619,497.9850149465249,247989.07511129067,2,0,0,27570,327856,0,0,0,1.0,1250.7052150944317,1263.640328732794,1237.9451011517792,0,0,0,136683649,100064,4233006,54269,68576497,55016,68107200,64240,63792,150414,20,4.96657955E7,6.991997505247599E7,9.9106684E7,224907.0,7246784.0,2084690.798080617,8720883.0,5772685.0,Cerber
192.168.1.4-192.168.1.5-49267-139-6,192.168.1.4,49267,192.168.1.5,139,6,01/01/1970 08:15:35 AM,74,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27027.027027027027,74.0,0.0,74.0,74.0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,0,0,0,0,40,0,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Cerber
