Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-131.202.244.5-18591-53-17,131.202.240.150,18591,131.202.244.5,53,17,2015-03-30 13:11:49.320412,310,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,564516.1290322581,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3225.8064516129034,3225.8064516129034,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-50758-50021-17,131.202.240.150,50758,173.252.79.80,50021,17,2015-03-30 13:11:49.299136,158720,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2368.951612903226,25.201612903225808,52906.666666666664,45600.55966030826,79394.0,252.0,79646.0,79646.0,0.0,79646.0,79646.0,79326.0,79326.0,0.0,79326.0,79326.0,0,0,0,0,0,0,16,16,12.600806451612904,12.600806451612904,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-28635-53-17,131.202.240.150,28635,131.202.244.5,53,17,2015-03-30 13:11:49.442545,424,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,412735.8490566038,4716.981132075472,424.0,0.0,424.0,424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2358.490566037736,2358.490566037736,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-37736-50021-17,131.202.240.150,37736,173.252.79.80,50021,17,2015-03-30 13:11:49.278636,158820,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2367.4600176300214,25.185744868404484,52940.0,45610.298453309864,79585.0,275.0,79860.0,79860.0,0.0,79860.0,79860.0,79235.0,79235.0,0.0,79235.0,79235.0,0,0,0,0,0,0,16,16,12.592872434202242,12.592872434202242,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-63863-53-17,131.202.240.150,63863,131.202.244.5,53,17,2015-03-30 13:11:49.291624,429,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,407925.4079254079,4662.004662004661,429.0,0.0,429.0,429.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2331.0023310023307,2331.0023310023307,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-56425-50021-17,131.202.240.150,56425,173.252.79.80,50021,17,2015-03-30 13:11:49.518711,158647,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2370.0416648282035,25.213209200300035,52882.333333333336,45623.38350378382,79254.0,201.0,79393.0,79393.0,0.0,79393.0,79393.0,79455.0,79455.0,0.0,79455.0,79455.0,0,0,0,0,0,0,16,16,12.606604600150018,12.606604600150018,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-35612-50021-17,131.202.240.150,35612,173.252.79.80,50021,17,2015-03-30 13:11:49.039033,159401,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2358.8308730810977,25.09394545830955,53133.666666666664,45889.58269949001,80194.0,149.0,80343.0,80343.0,0.0,80343.0,80343.0,79207.0,79207.0,0.0,79207.0,79207.0,0,0,0,0,0,0,16,16,12.546972729154774,12.546972729154774,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-64537-53-17,131.202.240.150,64537,131.202.244.5,53,17,2015-03-30 13:14:15.656381,317,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,375394.3217665615,6309.148264984227,317.0,0.0,317.0,317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3154.5741324921137,3154.5741324921137,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.3-43517-53-17,131.202.240.150,43517,131.202.244.3,53,17,2015-03-30 13:14:34.034102,94128,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1859.170491245963,21.24766275709672,94128.0,0.0,94128.0,94128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.62383137854836,10.62383137854836,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-24.156.140.67-40021-443-6,131.202.240.150,40021,24.156.140.67,443,6,2015-03-30 13:13:48.925799,29473,5,4,122.0,53.0,69.0,0.0,24.400000000000002,33.886575513025804,53.0,0.0,13.249999999999998,26.5,5937.63783802124,305.36423166966375,3684.125,5362.265311214762,13666.0,11.0,21063.0,5265.75,6597.739480306872,13746.0,25.0,8515.0,2838.333333333333,4827.106828456704,8412.0,11.0,2,1,0,0,2,2,136,104,169.64679537203543,135.71743629762835,0.0,69.0,19.444444444444443,29.53011645384721,872.0277777777778,2,0,4,3,5,0,0,0,0.8,19.444444444444443,24.4,13.25,0,0,0,0,0,0,0,13,0,5,602,0,1,20,0,0,0,0,0,0,0,0,-1,-1,121717482,normal
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 13:16:49.418371,6699988,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5970159946555128,2233329.3333333335,3102544.6790298335,5804002.0,195989.0,6699988.0,2233329.3333333335,3102544.6790298335,5804002.0,195989.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5970159946555128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,195989.0,0.0,195989.0,195989.0,5804002.0,0.0,5804002.0,5804002.0,-1,-1,0,normal
131.202.240.150-131.202.244.5-38444-53-17,131.202.240.150,38444,131.202.244.5,53,17,2015-03-30 13:12:53.800789,408,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,428921.56862745096,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2450.9803921568628,2450.9803921568628,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-40000-3478-17,131.202.240.150,40000,69.171.255.36,3478,17,2015-03-30 13:11:49.979409,79775,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,752.1153243497337,25.070510811657787,79775.0,0.0,79775.0,79775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.535255405828893,12.535255405828893,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-16861-53-17,131.202.240.150,16861,131.202.244.5,53,17,2015-03-30 13:11:49.465193,385,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,454545.4545454546,5194.805194805195,385.0,0.0,385.0,385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2597.4025974025976,2597.4025974025976,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,2015-03-30 13:16:04.074775,74816014,3885,3908,265507.0,429719.0,90.0,55.0,68.34157014157002,5.29208005742796,145.0,61.0,109.95880245649975,5.982749007872086,9292.47580604869,104.16219180027421,9601.64450718689,4442.088463522775,77460.0,18.0,7.4446246E7,19167.41658084454,4149.44393104634,130779.0,30.0,7.480317E7,19145.935500383977,3992.36552386245,77460.0,22.0,0,0,0,0,0,0,31080,31264,51.927385492629966,52.23480630764425,55.0,145.0,89.21160015398429,21.562870897759645,464.9574013534498,0,0,0,0,0,0,0,0,1.005920205920206,89.21160015398435,68.34157014157014,109.95880245649948,0,0,0,1289,12,5546,0,34,0,55,0,0,3884,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-52088-3478-6,131.202.240.150,52088,173.252.79.80,3478,6,2015-03-30 13:17:18.527470,79660,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66005523474768,39830.0,56315.39826725902,79651.0,9.0,79660.0,79660.0,0.0,79660.0,79660.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.106703489831787,12.553351744915894,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329569476,normal
131.202.240.150-131.202.244.5-35725-53-17,131.202.240.150,35725,131.202.244.5,53,17,2015-03-30 13:16:27.518456,402,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,475124.3781094527,4975.124378109453,402.0,0.0,402.0,402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2487.5621890547263,2487.5621890547263,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-36364-50021-17,131.202.240.150,36364,173.252.79.80,50021,17,2015-03-30 13:11:49.178590,158766,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2368.265245707519,25.19431112454808,52922.0,45561.85774307277,79547.0,313.0,79860.0,79860.0,0.0,79860.0,79860.0,79219.0,79219.0,0.0,79219.0,79219.0,0,0,0,0,0,0,16,16,12.59715556227404,12.59715556227404,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.194.123.127-35362-443-6,131.202.240.150,35362,173.194.123.127,443,6,2015-03-30 13:12:22.042364,59829484,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0529925345837847,0.1504275049405407,7478685.499999998,1.602273224185975E7,4.5030977E7,11.0,5.9804386E7,1.9934795333333336E7,2.297129885102652E7,4.5056044E7,385.0,5.9804417E7,1.495110425E7,2.1234308681972396E7,4.505639E7,98.0,0,1,0,0,0,0,128,160,0.06685666886246253,0.08357083607807816,0.0,63.0,7.0,21.0,441.0,2,0,0,1,9,0,0,0,1.25,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,25240.0,244.65894629054543,25413.0,25067.0,2.9876717E7,2.1431360019728098E7,4.5030977E7,1.4722457E7,-1,-1,59829484,normal
131.202.240.150-131.202.244.3-38444-53-17,131.202.240.150,38444,131.202.244.3,53,17,2015-03-30 13:12:53.800778,442,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,395927.60180995474,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2262.443438914027,2262.443438914027,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-56425-3478-17,131.202.240.150,56425,69.171.255.36,3478,17,2015-03-30 13:11:49.919478,79384,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,755.8198125566865,25.19399375188955,79384.0,0.0,79384.0,79384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.596996875944775,12.596996875944775,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-59434-53-17,131.202.240.150,59434,131.202.244.5,53,17,2015-03-30 13:11:49.623434,443,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,395033.8600451467,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-42530-53-17,131.202.240.150,42530,131.202.6.3,53,17,2015-03-30 13:13:26.530222,1269,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,137903.86130811664,1576.0441292356186,1269.0,0.0,1269.0,1269.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,788.0220646178093,788.0220646178093,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-50912-3478-6,131.202.240.150,50912,173.252.79.80,3478,6,2015-03-30 13:17:18.527347,79327,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.818145146041076,39663.5,56084.174349811015,79321.0,6.0,79327.0,79327.0,0.0,79327.0,79327.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.212096764027383,12.606048382013691,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329567890,normal
131.202.240.150-131.202.6.3-38444-53-17,131.202.240.150,38444,131.202.6.3,53,17,2015-03-30 13:12:53.800795,1262,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,138668.7797147385,1584.7860538827258,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,792.3930269413629,792.3930269413629,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-53897-3478-17,131.202.240.150,53897,69.171.255.36,3478,17,2015-03-30 13:11:49.959591,79118,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,758.3609292449254,25.278697641497512,79118.0,0.0,79118.0,79118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.639348820748756,12.639348820748756,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-42530-53-17,131.202.240.150,42530,131.202.244.5,53,17,2015-03-30 13:13:26.530216,93735,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1866.965381127647,21.336747212887396,93735.0,0.0,93735.0,93735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.668373606443698,10.668373606443698,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-43517-53-17,131.202.240.150,43517,131.202.6.3,53,17,2015-03-30 13:14:34.034110,94857,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1844.8822965094828,21.084369102965518,94857.0,0.0,94857.0,94857.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.542184551482759,10.542184551482759,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-173.252.79.80-50318-443-6,131.202.240.150,50318,173.252.79.80,443,6,2015-03-30 13:17:18.527069,79430,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76910487221453,39715.0,56155.59213471086,79423.0,7.0,79430.0,79430.0,0.0,79430.0,79430.0,0,0,0,0,0,0,0,0,0,0,0,64,32,25.179403248143018,12.589701624071509,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,-1,-1,329568390,normal
131.202.240.150-173.252.79.80-47473-50021-17,131.202.240.150,47473,173.252.79.80,50021,17,2015-03-30 13:11:49.058036,158743,2,2,196.0,180.0,152.0,44.0,98.0,76.36753236814714,104.0,76.0,90.0,19.79898987322333,2368.608379582092,25.197961484915872,52914.333333333336,45288.3761724058,79180.0,620.0,79800.0,79800.0,0.0,79800.0,79800.0,79563.0,79563.0,0.0,79563.0,79563.0,0,0,0,0,0,0,16,16,12.598980742457936,12.598980742457936,44.0,152.0,94.0,45.78209256903839,2096.0,0,0,0,0,0,0,0,0,1.0,94.0,98.0,90.0,0,0,0,0,0,0,0,49,0,45,0,0,1,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-41035-53-17,131.202.240.150,41035,131.202.244.5,53,17,2015-03-30 13:16:14.259937,365,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,479452.05479452055,5479.452054794521,365.0,0.0,365.0,365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2739.7260273972606,2739.7260273972606,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-35612-3478-17,131.202.240.150,35612,69.171.255.36,3478,17,2015-03-30 13:11:49.759120,79388,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,755.7817302363078,25.19272434121026,79388.0,0.0,79388.0,79388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.59636217060513,12.59636217060513,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-62778-53-17,131.202.240.150,62778,131.202.244.5,53,17,2015-03-30 13:12:03.885174,335,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,522388.05970149254,5970.149253731343,335.0,0.0,335.0,335.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2985.0746268656717,2985.0746268656717,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.6.3-26590-53-17,131.202.240.150,26590,131.202.6.3,53,17,2015-03-30 13:16:46.996240,203287,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,860.8518990392893,9.838307417591878,203287.0,0.0,203287.0,203287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.919153708795939,4.919153708795939,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.3-30227-53-17,131.202.240.150,30227,131.202.244.3,53,17,2015-03-30 13:14:00.823693,445,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,429213.4831460674,4494.38202247191,445.0,0.0,445.0,445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2247.191011235955,2247.191011235955,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-51685-53-17,131.202.240.150,51685,131.202.244.5,53,17,2015-03-30 13:12:00.785388,391,1,1,40.0,147.0,40.0,40.0,40.0,0.0,147.0,147.0,147.0,0.0,478260.86956521735,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2557.544757033248,2557.544757033248,40.0,147.0,93.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,93.5,40.0,147.0,0,0,0,0,0,0,0,20,0,73,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-30227-53-17,131.202.240.150,30227,131.202.244.5,53,17,2015-03-30 13:14:00.823716,397,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,481108.3123425693,5037.783375314862,397.0,0.0,397.0,397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2518.891687657431,2518.891687657431,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-33821-53-17,131.202.240.150,33821,131.202.244.5,53,17,2015-03-30 13:11:49.222712,384,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,455729.1666666666,5208.333333333333,384.0,0.0,384.0,384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2604.1666666666665,2604.1666666666665,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-69.171.255.36-57263-3478-17,131.202.240.150,57263,69.171.255.36,3478,17,2015-03-30 13:11:49.899063,79177,1,1,28.0,32.0,28.0,28.0,28.0,0.0,32.0,32.0,32.0,0.0,757.7958245450068,25.259860818166892,79177.0,0.0,79177.0,79177.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.629930409083446,12.629930409083446,28.0,32.0,30.0,2.8284271247461903,8.0,0,0,0,0,0,0,0,0,1.0,30.0,28.0,32.0,0,0,0,0,0,0,0,14,0,16,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
131.202.240.150-131.202.244.5-4940-53-17,131.202.240.150,4940,131.202.244.5,53,17,2015-03-30 13:12:54.055907,345,1,1,42.0,149.0,42.0,42.0,42.0,0.0,149.0,149.0,149.0,0.0,553623.1884057971,5797.101449275363,345.0,0.0,345.0,345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2898.5507246376815,2898.5507246376815,42.0,149.0,95.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,95.5,42.0,149.0,0,0,0,0,0,0,0,21,0,74,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,normal
