Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 19:53:30.771446,119999968,22,23,2933.0,7086.0,1240.0,0.0,133.31818181818184,270.0480356500331,1460.0,0.0,308.0869565217391,521.5500423164743,83.49168893111705,0.3750001000000267,2727272.0000000005,5607277.7540616775,1.9575491E7,0.0,1.19999307E8,5714252.714285714,7050860.850039746,1.9575502E7,0.0,1.19999915E8,5454541.590909091,6990309.826477927,1.957551E7,157.0,14,6,0,0,0,0,440,460,0.18333338222223527,0.1916667177777914,0.0,1460.0,222.64444444444447,422.6328277248551,178618.50707070704,0,0,0,20,45,0,0,0,1.0454545454545454,222.64444444444445,133.3181818181818,308.0869565217391,0,0,0,0,0,0,0,65,0,157,0,5063,14,0,252123.0,461356.17857232294,1122973.0,10.0,1.3797471625E7,4212064.007317279,1.9575491E7,9031663.0,2761997001,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 19:53:38.067373,119843082,272,295,176926.0,27324.0,1460.0,0.0,650.4632352941175,614.2658403562815,1007.0,0.0,92.62372881355927,193.3623649962242,1704.3119768899135,4.731186736335769,211736.8939929329,738984.1528962778,7812334.0,0.0,1.1984261E8,442223.6531365316,1022473.7308489053,7812597.0,0.0,1.1984282E8,407628.63945578237,986545.2715250718,7812552.0,0.0,150,75,0,0,0,0,5440,5900,2.2696345542915863,2.4615521820441835,0.0,1460.0,360.2292768959437,527.1509030132733,277888.07454770943,0,0,0,225,567,0,0,0,1.0845588235294117,360.22927689594354,650.4632352941177,92.62372881355932,5227,5,12634,0,0,0,0,312,0,48,2640,8603,219,20,2.3160687E7,1174110.147767235,2.4909016E7,2.2392133E7,6572955.0,1291598.450438577,7812334.0,5262455.0,2768627376,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 19:54:18.849021,119995558,4420,3458,557631.0,202886.0,183.0,0.0,126.1608597285068,40.60860441858171,1388.0,0.0,58.671486408328505,120.28008583257318,6337.876273720065,65.65243023412583,15233.662307985287,13550.249708669966,102697.0,0.0,1.19987397E8,27152.61303462319,11884.92461238884,112894.0,9.0,1.19993624E8,34710.33381544679,19056.292347890187,142331.0,6.0,4317,1380,0,0,0,0,88400,69160,36.83469683102769,28.81773340309814,0.0,1388.0,96.53681137344485,91.63127922452094,8396.291332322124,0,0,0,5697,7878,0,0,0,0.7823529411764706,96.53681137344503,126.1608597285068,58.67148640832851,676,5,6325,0,0,0,0,70,0,25,2640,3562,4316,20,0,0,0,0,0,0,0,0,2760472500,0
10.152.152.11-173.194.112.36-41507-443-6,10.152.152.11,41507,173.194.112.36,443,6,2015-07-24 19:54:40.292288,109805712,250,265,128985.0,12527.0,1460.0,0.0,515.9399999999997,578.9371098041943,485.0,0.0,47.27169811320754,72.99824711822029,1288.7489860272478,4.690102095963824,213629.78988326847,970147.5594733132,1.1914803E7,0.0,1.09803988E8,440979.87148594356,1363941.4542978774,1.1955096E7,1.0,1.09804067E8,415924.4962121213,1324973.4766528285,1.1914803E7,0.0,117,105,0,0,0,0,5000,5300,2.276748590273701,2.413353505690123,0.0,1460.0,274.78058252427167,469.1237137112098,220077.05876619712,0,0,0,222,515,0,0,0,1.06,274.78058252427184,515.94,47.27169811320755,3735,4,62995,0,0,0,0,250,0,24,12502,8686,159,20,1.371648475E7,9233434.440777002,1.949017E7,38231.0,9489060.0,2961531.294364454,1.1914803E7,5806429.0,2815021122,0
10.152.152.11-74.125.133.188-52276-5228-6,10.152.152.11,52276,74.125.133.188,5228,6,2015-07-24 19:54:44.128930,90112073,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066583752878485,1.80224146E7,2.467722757725901E7,4.5055044E7,308.0,9.0111086E7,4.5055543E7,270.1147904132612,4.5055734E7,4.5055352E7,9.0111221E7,4.50556105E7,594.6768029778865,4.5056031E7,4.505519E7,0,0,0,0,0,0,60,60,0.0332918764392425,0.0332918764392425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,580.0,384.66608896548183,852.0,308.0,4.5054963E7,114.5512985522207,4.5055044E7,4.5054882E7,2793600325,0
10.152.152.11-173.194.112.35-48600-443-6,10.152.152.11,48600,173.194.112.35,443,6,2015-07-24 19:55:18.752036,75839986,16,16,6360.0,680.0,1460.0,0.0,397.50000000000006,557.1194964577469,271.0,0.0,42.49999999999999,92.19689076463841,92.8270213551991,0.42194100615999586,2446451.1612903224,8703040.86512444,4.5049876E7,0.0,7.5839723E7,5055981.533333334,1.2172981115689086E7,4.5050282E7,74.0,7.5839738E7,5055982.533333333,1.217273958566514E7,4.5050097E7,0.0,8,4,0,0,0,0,320,320,0.21097050307999793,0.21097050307999793,0.0,1460.0,219.9999999999999,432.2273893785911,186820.5161290322,0,0,0,12,32,0,0,0,1.0,220.0,397.5,42.5,3111,4,6394655,0,0,0,0,198,0,21,2640,2640,10,20,246546.0,426624.0327020971,739169.0,221.0,2.4757995333333332E7,1.757780527718069E7,4.5049876E7,1.4213404E7,2822530641,0
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 19:55:30.771574,119998277,22,21,2981.0,5086.0,1240.0,0.0,135.5,271.6103213551846,1460.0,0.0,242.1904761904762,457.3961760932877,67.22596525281776,0.35833847847665345,2857101.8333333326,5611569.08773509,1.9268276E7,1.0,1.19998001E8,5714190.523809523,6891037.578133387,1.9268291E7,4.0,1.1999776E8,5999888.000000001,6938196.755948419,1.9268287E7,202.0,13,6,0,0,0,0,440,420,0.1833359657322413,0.17500251274441214,0.0,1460.0,187.60465116279065,373.393073846984,139422.38759689924,0,0,0,19,43,0,0,0,0.9545454545454546,187.6046511627907,135.5,242.1904761904762,0,0,0,0,0,0,0,69,0,118,0,5063,13,0,93945.66666666667,267572.8980483636,806657.0,6.0,1.2714865E7,4608289.633999554,1.9268276E7,5897926.0,2881995438,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 19:55:38.109645,119734494,257,278,171616.0,26053.0,1460.0,0.0,667.7665369649807,615.4921366533458,991.0,0.0,93.71582733812946,192.19165891320887,1650.8943529673245,4.468219492371179,224221.89887640445,906749.0017297821,8157026.0,0.0,1.19734117E8,467711.39453125,1268332.3979054668,8157491.0,1.0,1.19734237E8,432253.5631768951,1223904.8617477426,8157342.0,0.0,144,66,0,0,0,0,5140,5560,2.146415718765221,2.3218037736059585,0.0,1460.0,369.47476635514045,532.1492768260521,283182.85282649024,0,0,0,210,535,0,0,0,1.0817120622568093,369.47476635514016,667.7665369649806,93.7158273381295,6398,6,18316,0,0,0,0,320,0,48,2640,8603,211,20,1.0486306428571427E7,8145554.585742292,2.2005422E7,1566396.0,6618472.428571428,1296025.2904646392,8157026.0,5035222.0,2888561060,0
10.152.152.11-216.58.208.46-37109-443-6,10.152.152.11,37109,216.58.208.46,443,6,2015-07-24 19:55:36.991586,91777786,19,19,2972.0,5266.0,1460.0,0.0,156.42105263157893,344.9056740278539,1460.0,0.0,277.1578947368421,533.1762542805662,89.76028251542263,0.4140435464416193,2480480.7027027025,1.0312875320129372E7,4.5062872E7,0.0,9.1776648E7,5098702.666666666,1.4529258744483989E7,4.506383E7,9.0,9.1777247E7,5098735.944444444,1.4529271471522164E7,4.506401E7,0.0,8,5,0,0,0,0,392,392,0.20702177322080964,0.20702177322080964,0.0,1460.0,216.78947368421052,447.1153281234706,199912.11664295878,0,2,0,13,37,0,0,0,1.0,216.78947368421052,156.42105263157896,277.1578947368421,2457,6,1563971,4523,4,34892,0,78,0,138,14600,1594,9,20,856508.5,1209931.1203950827,1712059.0,958.0,4.50318155E7,43920.52349984003,4.5062872E7,4.5000759E7,91777786,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 19:56:18.861268,119987446,4128,3308,452937.0,159503.0,185.0,0.0,109.72311046511615,52.17169497017023,841.0,0.0,48.21735187424418,90.07522093265521,5104.200651124785,61.97315009105202,16138.190450571692,15475.0564768807,128318.0,0.0,1.19987446E8,29073.76932396414,16909.61386460449,128645.0,9.0,1.19924008E8,36263.68551557301,21328.384645530503,132809.0,0.0,3788,1397,0,0,0,0,82560,66160,34.40359918986858,27.569550901183444,0.0,841.0,82.36148466917712,77.8076520018971,6054.0307100483205,0,0,0,5185,7436,0,0,0,0.8013565891472868,82.36148466917697,109.72311046511628,48.21735187424426,620,4,6274,0,0,0,0,60,0,21,2640,3695,3787,20,0,0,0,0,0,0,0,0,2880476635,0
10.152.152.11-173.194.112.36-41507-443-6,10.152.152.11,41507,173.194.112.36,443,6,2015-07-24 19:56:41.291106,113234604,246,264,129097.0,12559.0,1460.0,0.0,524.7845528455285,579.8738694004695,485.0,0.0,47.571969696969674,73.97555429578003,1250.9956761980638,4.503923553262923,222464.84086444025,928838.5322232761,1.1131733E7,0.0,1.13197373E8,462030.09387755103,1303942.7688374512,1.1169824E7,0.0,1.13234604E8,430549.8250950574,1260449.5147033222,1.1131733E7,0.0,117,105,0,0,0,0,4920,5280,2.172480772750351,2.331442780512572,0.0,1460.0,277.75686274509803,470.7996705247039,221652.32976616977,0,0,0,222,510,0,0,0,1.0731707317073171,277.75686274509803,524.7845528455284,47.571969696969695,3897,4,30876,777,4,3479,0,253,0,24,0,8686,159,0,2.0448124666666668E7,3386867.8308043457,2.403446E7,1.7304208E7,9896788.0,1139597.0976976906,1.1131733E7,8885787.0,2939448832,0
10.152.152.11-74.125.133.188-52276-5228-6,10.152.152.11,52276,74.125.133.188,5228,6,2015-07-24 19:56:59.297575,90111611,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658409425173854,1.80223222E7,2.467732060128045E7,4.5055416E7,252.0,9.0111359E7,4.50556795E7,1105.2078989945737,4.5056461E7,4.5054898E7,9.0111242E7,4.5055621E7,66.46803743153546,4.5055668E7,4.5055574E7,0,0,0,0,0,0,60,60,0.03329204712586927,0.03329204712586927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,707.0,478.0041840821061,1045.0,369.0,4.50549725E7,627.2037149124676,4.5055416E7,4.5054529E7,2928768508,0
10.152.152.11-173.194.112.35-48600-443-6,10.152.152.11,48600,173.194.112.35,443,6,2015-07-24 19:57:19.648887,76935096,16,16,6360.0,680.0,1460.0,0.0,397.50000000000006,557.1194964577469,271.0,0.0,42.49999999999999,92.19689076463841,91.50570241700875,0.4159350109864034,2481777.2903225804,8751965.995915731,4.50416E7,0.0,7.6934047E7,5128936.466666667,1.2231184238408877E7,4.5042E7,90.0,7.6934712E7,5128980.8,1.2230822963299118E7,4.5041909E7,0.0,8,4,0,0,0,0,320,320,0.2079675054932017,0.2079675054932017,0.0,1460.0,219.9999999999999,432.2273893785911,186820.5161290322,0,0,0,12,32,0,0,0,1.0,220.0,397.5,42.5,3111,4,4381690,0,0,0,0,198,0,21,2640,2640,10,20,257629.3333333333,445626.9408264421,772195.0,309.0,2.5114192666666668E7,1.7257678758492444E7,4.50416E7,1.511438E7,2944522602,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 19:57:38.150068,118493124,263,286,169743.0,27276.0,1460.0,0.0,645.4106463878327,612.2566431964053,991.0,0.0,95.37062937062936,191.5140296568165,1662.7040738667672,4.633180234154347,216228.32846715336,936276.083002841,8985041.0,0.0,1.18492176E8,452260.2137404582,1316867.960493647,8985049.0,0.0,1.18492719E8,415763.92631578934,1267113.7722418942,8985208.0,0.0,147,72,0,0,0,0,5260,5720,2.219538072099441,2.4136421620549053,0.0,1460.0,358.8688524590163,523.3895294684993,273936.59955725714,0,0,0,219,549,0,0,0,1.0874524714828897,358.8688524590164,645.4106463878327,95.37062937062937,7844,8,19887,0,0,0,0,309,0,49,2640,8603,213,20,7355921.428571429,7015260.654539784,2.1324005E7,1279546.0,6935501.714285715,1618079.8227870502,8985041.0,5239822.0,3007360113,0
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 19:57:31.603057,119888287,21,21,3156.0,4926.0,1240.0,0.0,150.2857142857143,277.0642782563539,1460.0,0.0,234.57142857142853,463.34237572539934,67.41275734467705,0.35032613319431277,2924104.5609756093,7586738.427654123,2.6780663E7,6.0,1.19888287E8,5994414.3500000015,1.0090072343699448E7,2.6780715E7,8.0,1.19888056E8,5994402.8,1.009484529578054E7,2.678068E7,97.0,13,6,0,0,0,0,420,420,0.17516306659715639,0.17516306659715639,0.0,1460.0,192.42857142857142,379.46073050189443,143990.44599303138,0,0,0,19,42,0,0,0,1.0,192.42857142857142,150.28571428571428,234.57142857142858,0,0,0,0,0,0,0,75,0,117,2640,5063,12,20,1609166.4,1247414.160414375,2947365.0,4400.0,2.16896742E7,8286623.242367677,2.6780663E7,6999718.0,3002716931,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 19:58:18.874422,119960624,4212,3389,492891.0,175507.0,183.0,0.0,117.0206552706552,46.94904750621712,921.0,0.0,51.787252876954774,99.60851885027479,5571.811630456341,63.362458001218805,15784.292631578897,14545.46649296561,101119.0,0.0,1.19960085E8,28487.315364521528,15030.053966057887,125235.0,11.0,1.19960316E8,35407.41322314047,19815.011088932777,133186.0,0.0,4006,1385,0,0,0,0,84240,67780,35.11152126050962,28.250936740709186,0.0,921.0,87.93553479805313,81.82837496219793,6695.882948954059,0,0,0,5391,7601,0,0,0,0.8046058879392213,87.93553479805288,117.02065527065527,51.78725287695485,623,4,6405,0,0,0,0,64,0,23,2640,3695,4005,20,0,0,0,0,0,0,0,0,3000462967,0
10.152.152.11-173.194.112.36-41507-443-6,10.152.152.11,41507,173.194.112.36,443,6,2015-07-24 19:58:47.768518,111544343,258,275,133463.0,13420.0,1460.0,0.0,517.2984496124028,578.9309079539262,607.0,0.0,48.79999999999998,78.70651388841429,1316.812632981307,4.77836872462461,209669.81766917298,834588.0308136914,9470865.0,0.0,1.11544343E8,434024.6809338521,1164888.3359504149,9481554.0,0.0,1.11504662E8,406951.32116788323,1131080.153797115,9470865.0,0.0,123,108,0,0,0,0,5160,5500,2.312981483964633,2.465387240659977,0.0,1460.0,275.57786116322694,469.06386538477096,220020.90980970254,0,0,0,231,533,0,0,0,1.065891472868217,275.577861163227,517.2984496124031,48.8,3940,4,42180,654,4,4836,0,250,0,25,12502,8686,166,20,1.1840108E7,1.0102451062445514E7,2.1560718E7,881092.0,6805824.8,1864178.5714252808,9470865.0,5016557.0,3064235983,0
10.152.152.11-173.194.112.35-48600-443-6,10.152.152.11,48600,173.194.112.35,443,6,2015-07-24 19:59:21.633014,76965328,16,16,6984.0,680.0,1460.0,0.0,436.50000000000006,579.0873278991118,271.0,0.0,42.49999999999999,92.19689076463841,99.57730577072314,0.4157716316105351,2482752.516129032,8751837.31035371,4.5029029E7,5.0,7.6964634E7,5130975.600000001,1.2230574557289554E7,4.5029473E7,44.0,7.696421E7,5130947.333333333,1.2230195219839383E7,4.502931E7,5.0,8,4,0,0,0,0,320,320,0.20788581580526755,0.20788581580526755,0.0,1460.0,239.49999999999994,454.3525702188952,206436.25806451612,0,0,0,12,32,0,0,0,1.0,239.5,436.5,42.5,3423,4,4841584,0,0,0,0,218,0,21,2640,2640,10,20,254058.3333333333,438830.57143541554,760776.0,281.0,2.5122921333333332E7,1.7239228079434138E7,4.5029029E7,1.513606E7,3066536961,0
10.152.152.11-74.125.133.188-52276-5228-6,10.152.152.11,52276,74.125.133.188,5228,6,2015-07-24 19:59:14.463954,98330556,4,4,0.0,357.0,0.0,0.0,0.0,0.0,357.0,0.0,89.25,178.5,3.630611017800001,0.08135823009075632,1.4047222285714284E7,2.1394336842096187E7,4.5056711E7,10.0,9.8330556E7,3.2776852E7,2.126811862440298E7,4.5056983E7,8218544.0,9.8330274E7,3.2776758E7,2.1268491008848254E7,4.5056951E7,8218020.0,0,1,0,0,0,0,80,80,0.04067911504537816,0.04067911504537816,0.0,357.0,44.625,126.21856044179873,15931.125,0,0,0,1,8,0,0,0,1.0,44.625,0.0,89.25,0,0,0,0,0,0,0,0,0,44,2640,1181,0,20,342.0,149.81321704042003,514.0,240.0,3.2776506666666664E7,2.126827335354599E7,4.5056711E7,8218020.0,3072153832,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 19:59:38.196005,117535098,257,284,174084.0,27459.0,1460.0,0.0,677.3696498054477,613.2105887103692,1007.0,0.0,96.68661971830987,200.37377713260014,1714.7473684839229,4.602880409390563,217657.58888888883,855213.1711032412,8754233.0,0.0,1.17533083E8,459113.60546874994,1199471.2904054725,8754737.0,0.0,1.17534768E8,415317.20141342754,1147103.5018882763,8754281.0,0.0,148,67,0,0,0,0,5140,5680,2.1865808968823934,2.41629951250817,0.0,1460.0,372.5378927911272,532.4942226659257,283550.0971725884,0,0,0,215,541,0,0,0,1.105058365758755,372.53789279112755,677.3696498054475,96.68661971830986,7654,7,12691,0,0,0,0,321,0,50,2640,8603,216,20,1.71181465E7,1.065129130025859E7,2.4122156E7,1247046.0,7889452.5,1220734.3303821953,8754233.0,6085252.0,3126448024,0
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 19:59:45.954585,109627088,21,21,3402.0,4729.0,1240.0,0.0,162.00000000000003,282.700725149406,1460.0,0.0,225.1904761904762,459.5449509077016,74.16962493795329,0.383116990209573,2673831.4146341463,5199274.527664042,1.5747603E7,5.0,1.09586567E8,5479328.3500000015,6386827.162902962,1.5747616E7,7.0,1.09589707E8,5479485.3500000015,6383312.537274378,1.574761E7,181.0,14,5,0,0,0,0,420,420,0.1915584951047865,0.1915584951047865,0.0,1460.0,193.59523809523813,378.1841117971452,143023.2224157956,0,0,0,19,42,0,0,0,1.0,193.5952380952381,162.0,225.1904761904762,0,0,0,0,0,0,0,81,0,112,2640,5063,13,20,4689.5,13209.394362671266,37381.0,5.0,1.2747592375E7,2909226.871172867,1.5747603E7,7615841.0,3126807260,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 20:00:18.882962,119992676,3851,3256,367186.0,447296.0,187.0,0.0,95.34822124123629,58.4245634948389,1460.0,0.0,137.37592137592134,197.40365739925895,6787.7642798798815,59.22861491979727,16886.106951871683,16612.139708685172,113029.0,0.0,1.19992676E8,31166.92883116891,20403.069109465054,134703.0,0.0,1.19949E8,36850.69124423966,22050.453823116164,152997.0,0.0,3287,1583,0,0,0,0,77020,65120,32.093625447606485,27.134989472190785,0.0,1460.0,114.60278598564788,141.90787856362692,20137.845998429082,0,0,0,4870,7107,0,0,0,0.8454946767073488,114.60278598564796,95.34822124123605,137.37592137592137,573,4,6539,0,0,0,0,51,0,62,2640,3695,3286,20,0,0,0,0,0,0,0,0,3120503559,0
10.152.152.11-216.58.210.14-42631-443-6,10.152.152.11,42631,216.58.210.14,443,6,2015-07-24 20:00:13.996012,110261537,20,21,2770.0,5842.0,1125.0,0.0,138.5,303.3232599059953,1460.0,0.0,278.19047619047615,477.69170173320146,78.10520544439717,0.371843175013967,2756538.4250000003,1.0226614239716498E7,4.5027309E7,2.0,1.10260002E8,5803158.0,1.442038983395227E7,4.5027686E7,10.0,1.10261409E8,5513070.449999999,1.4095695384401547E7,4.5028844E7,12.0,10,6,0,0,0,0,412,432,0.18138691464095952,0.1904562603730075,0.0,1460.0,210.04878048780492,403.47787741210243,162794.39756097557,0,2,0,16,40,0,0,0,1.05,210.0487804878049,138.5,278.1904761904762,1364,4,889758,4519,4,32337,0,67,0,142,14600,1370,10,20,696162.6666666666,836910.6261515225,1625172.0,1168.0,3.6057171333333336E7,1.551622256894333E7,4.5027309E7,1.8140586E7,110261537,0
10.152.152.11-173.194.112.36-41507-443-6,10.152.152.11,41507,173.194.112.36,443,6,2015-07-24 20:00:51.818634,111105808,261,274,129235.0,12244.0,1460.0,0.0,495.15325670498095,575.6222715452981,223.0,0.0,44.686131386861305,63.0724046780005,1273.3717754881006,4.815229821288911,208063.3108614234,944277.1830157632,1.3188264E7,0.0,1.11105808E8,427330.0307692311,1322908.1489778957,1.3188528E7,6.0,1.11065518E8,406833.39926739933,1291200.833621191,1.3189017E7,0.0,119,113,0,0,0,0,5220,5480,2.349112118423188,2.4661177028657226,0.0,1460.0,264.4467289719625,462.76990956422594,214155.98919808184,0,0,0,232,535,0,0,0,1.049808429118774,264.4467289719626,495.15325670498083,44.68613138686131,3694,4,25063,297,4,1592,0,241,0,22,12502,8686,160,20,7855431.142857143,5228116.641788495,1.7898255E7,953353.0,7101722.285714285,3040390.4372375,1.3188264E7,5054221.0,3187847564,0
10.152.152.11-173.194.112.35-48600-443-6,10.152.152.11,48600,173.194.112.35,443,6,2015-07-24 20:01:23.616612,81469673,17,17,7608.0,680.0,1460.0,0.0,447.52941176470586,581.5245177169079,271.0,0.0,40.0,89.86239480450095,101.7311067395594,0.4173332081497369,2468777.9696969693,8763766.905806601,4.5046776E7,0.0,8.1469669E7,5091854.312499999,1.2231720384957584E7,4.504756E7,95.0,8.1469255E7,5091828.4375,1.2231304359548528E7,4.504717E7,0.0,8,4,0,0,0,0,340,340,0.20866660407486845,0.20866660407486845,0.0,1460.0,243.76470588235296,458.97177960540597,210655.09447415333,0,0,0,12,34,0,0,0,1.0,243.76470588235293,447.52941176470586,40.0,3735,4,7280701,0,0,0,0,223,0,20,2640,2640,11,20,257502.3333333333,445303.9119346846,771695.0,394.0,2.6630902666666668E7,1.6281197395033399E7,4.5046776E7,1.4148963E7,3193024904,0
10.152.152.11-173.194.112.32-38573-443-6,10.152.152.11,38573,173.194.112.32,443,6,2015-07-24 20:01:38.237033,114240188,252,275,169073.0,25855.0,1460.0,0.0,670.9246031746032,615.2451834244083,890.0,0.0,94.01818181818182,188.1950466421042,1706.2997130221809,4.613087646529433,217186.66920152074,869210.8016504281,7414682.0,0.0,1.14239598E8,455137.8406374505,1217711.040988867,7414697.0,0.0,1.1423996E8,416934.16058394185,1170376.699840861,7415052.0,0.0,141,67,0,0,0,0,5040,5500,2.2058787228186283,2.4072089237108045,0.0,1460.0,369.88235294117646,531.3019282710791,282281.7389845669,0,0,0,208,527,0,0,0,1.0912698412698412,369.88235294117646,670.9246031746031,94.01818181818182,6182,6,13728,0,0,0,0,320,0,49,2640,8603,207,20,7339786.875,6959479.470126411,2.2673252E7,2511230.0,6229289.25,809848.3018161488,7414682.0,5142304.0,3243194142,0
10.152.152.11-74.125.133.188-52276-5228-6,10.152.152.11,52276,74.125.133.188,5228,6,2015-07-24 20:01:37.808577,90127967,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657201088314796,1.80255934E7,2.468173990789788E7,4.5071637E7,441.0,9.0127408E7,4.5063704E7,11842.624371312299,4.5072078E7,4.505533E7,9.0127526E7,4.5063763E7,12265.474226461853,4.5072436E7,4.505509E7,0,0,0,0,0,0,60,60,0.03328600544157398,0.03328600544157398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,1181,0,20,620.0,253.144227664784,799.0,441.0,4.5063084E7,12095.768598977082,4.5071637E7,4.5054531E7,3207295866,0
173.194.78.189-10.152.152.11-443-42836-6,173.194.78.189,443,10.152.152.11,42836,6,2015-07-24 20:01:59.473029,110955588,21,21,3034.0,4857.0,1240.0,0.0,144.47619047619045,275.2171177538961,1460.0,0.0,231.28571428571428,464.81750643205584,71.11854519666012,0.3785298312330155,2706233.8536585364,6999735.193645227,2.6126613E7,0.0,1.10917132E8,5545856.600000001,9304970.14642294,2.612663E7,0.0,1.10955557E8,5547777.85,9307977.23291675,2.6126783E7,125.0,14,5,0,0,0,0,420,420,0.18926491561650774,0.18926491561650774,0.0,1460.0,187.88095238095238,379.83059140217296,144271.27816492447,0,0,0,19,42,0,0,0,1.0,187.88095238095238,144.47619047619048,231.28571428571428,0,0,0,0,0,0,0,72,0,115,2640,5063,13,20,4370004.75,3077065.6980918664,8754631.0,2034880.0,2.335927825E7,3276016.131769538,2.6126613E7,1.8793638E7,3261654204,0
10.152.152.11-74.125.142.127-34854-19305-6,10.152.152.11,34854,74.125.142.127,19305,6,2015-07-24 20:02:18.910109,119971368,4339,3521,508293.0,575052.0,184.0,0.0,117.14519474533304,48.73349521959903,1460.0,0.0,163.32064754331157,226.90340167136114,9030.029565054221,65.5156320298023,15265.47499681898,13905.494504139817,101474.0,0.0,1.19971368E8,27655.91701244816,14163.153087396086,120826.0,8.0,1.19939091E8,34073.605397727304,19551.265041621595,127856.0,0.0,4063,1639,0,0,0,0,86780,70420,36.166962770650414,29.3486692591519,0.0,1460.0,137.8301526717557,157.79150430592142,24898.15883112562,0,0,0,5702,7860,0,0,0,0.8114772989168011,137.8301526717557,117.14519474533303,163.32064754331157,583,4,6732,0,0,0,0,64,0,73,2640,3695,4062,20,0,0,0,0,0,0,0,0,3240509398,0
